Year,Month,Day,Forcing_Precipitation_mm/d,HBV_Snowfall_mm/d,HBV_Rainfall_mm/d,HBV_Snowmelt_mm/d,Observed_Streamflow_mm/d
1979,1,1,0,0,0,8.71456970224846e-07,
1979,1,2,0,0,0,0,
1979,1,3,0,0,0,0,
1979,1,4,0,0,0,0,
1979,1,5,0,0,0,0,
1979,1,6,3.0116747,0,1.50583920695957,0,
1979,1,7,4.2834661,0,3.6464155660985,0,
1979,1,8,5.3589054,0,4.81711283486581,0,
1979,1,9,3.0422946,0,4.18988495684645,0,
1979,1,10,2.1614358,0,2.60232478052624,0,
1979,1,11,1.9172947,0,2.03936634444301,0,
1979,1,12,0.99969902,0,1.4620609546605,0,
1979,1,13,1.9184966,0,1.45713546658792,0,
1979,1,14,2.1409045,0,2.02771728754535,0,
1979,1,15,0,0,1.07050070627609,0,
1979,1,16,1.2772435,0,0.63782269759805,0,
1979,1,17,0,0,0.638629205407522,0,
1979,1,18,0,0,0,0,
1979,1,19,0,0,0,1.05879118406788e-22,
1979,1,20,0,0,0,-1.05879118406788e-22,
1979,1,21,0.99969902,0,0.496926414790398,0,
1979,1,22,1.9116632,0,1.4571915712661,0,
1979,1,23,2.1069058,0,2.00959705051319,0,
1979,1,24,1.237171,0,1.67208745745463,0,
1979,1,25,3.9969747,0,2.61486688912588,0,
1979,1,26,0,0,1.98243114891149,0,
1979,1,27,1.3625977,0,0.6783581675828,0,
1979,1,28,0,0,0.68305532924952,0,
1979,1,29,2.3513655,0,1.17273777700824,0,
1979,1,30,0,0,1.18016434185146,0,
1979,1,31,0.17316637,0,0.087195242330175,0,
1979,2,1,1.4873804,0,0.784619810087186,0,
1979,2,2,0.36461881,0,0.935703044529724,0,
1979,2,3,0.68012522,0,0.525320092853427,0,
1979,2,4,3.2580199,0,1.97592533878475,0,
1979,2,5,2.6228352,0,2.9405537757436,0,
1979,2,6,2.3674048,0,2.49511880381053,0,
1979,2,7,0.89692604,0,1.63494002793442,0,
1979,2,8,0,0,0.448876149235176,0,
1979,2,9,0,0,0,0,
1979,2,10,0,0,0,0,
1979,2,11,1.8983533,0,0.934666900674372,1.05879118406788e-22,
1979,2,12,1.9879593,0,1.94274282628386,-1.05879118406788e-22,
1979,2,13,1.2641392,0,1.62692582211596,0,
1979,2,14,2.4564093,0,1.85840354869925,0,
1979,2,15,2.849,0,2.65270395869832,0,
1979,2,16,1.184293,0,2.02060094705372,0,
1979,2,17,2.1155115,0,1.65291688505152,0,
1979,2,18,2.015625,0,2.06613713394516,0,
1979,2,19,0,0,0.976098992122417,0,
1979,2,20,1.9169872,0,0.956738964079307,0,
1979,2,21,0.79673173,0,1.40838016464686,0,
1979,2,22,3.3456833,0,2.07000556643303,0,
1979,2,23,0.91849664,0,2.13993881117067,0,
1979,2,24,1.4329965,0,1.174901998997,0,
1979,2,25,6.8633308,0,4.14596556919794,0,
1979,2,26,2.2864925,0,4.57747578111533,0,
1979,2,27,1.6623546,0,1.97546293236516,0,
1979,2,28,2.657763,0,2.15916677197559,0,
1979,3,1,2.4821837,0,2.569894405002,-1.05879118406788e-22,
1979,3,2,1.9446627,0,2.21438331697556,0,
1979,3,3,3.2531743,0,2.59621581118967,1.05879118406788e-22,
1979,3,4,0.5726325,0,1.9135500365728,0,
1979,3,5,6.1528351,0,3.32166867504017,0,
1979,3,6,0,0,3.07092197454355,0,
1979,3,7,0,0,0,-1.05879118406788e-22,
1979,3,8,0,0,0,1.05879118406788e-22,
1979,3,9,0,0,0,0,
1979,3,10,0,0,0,0,
1979,3,11,1.9779654,0,0.958021676856163,0,
1979,3,12,0.98460021,0,1.47724259669425,0,
1979,3,13,1.8881168,0,1.43303016241562,0,
1979,3,14,1.0107427,0,1.45138574864464,0,
1979,3,15,2.0170214,0,1.51437148822102,0,
1979,3,16,0,0,0.998680704399362,0,
1979,3,17,0,0,0,0,
1979,3,18,0,0,0,0,
1979,3,19,0,0,0,0,
1979,3,20,0,0,0,0,
1979,3,21,0,0,0,0,
1979,3,22,0,0,0,0,
1979,3,23,4.4416746,0,2.21475919967422,0,
1979,3,24,0,0,2.22346772196701,0,
1979,3,25,1.7322875,0,0.852403435169862,1.05879118406788e-22,
1979,3,26,0,0,0.864845492380084,-1.05879118406788e-22,
1979,3,27,8.3394086,0,4.16852918584296,0,
1979,3,28,1.9461726,0,5.15283743571357,0,
1979,3,29,2.8628559,0,2.40284061672396,0,
1979,3,30,4.4118527,0,3.63866452628503,0,
1979,3,31,0,0,2.20931821887501,0,
1979,4,1,0,0,0,0,
1979,4,2,0,0,0,0,
1979,4,3,0,0,0,0,
1979,4,4,0,0,0,0,
1979,4,5,0,0,0,0,
1979,4,6,0,0,0,0,
1979,4,7,0,0,0,0,
1979,4,8,4.9850192,0,2.4933053764812,0,
1979,4,9,0.75431918,0,2.88197867908875,0,
1979,4,10,0.36740483,0,0.560056374570564,0,
1979,4,11,0.28556478,0,0.326622602548042,0,
1979,4,12,0.36259772,0,0.323722539269966,0,
1979,4,13,6.6027119,0,3.49451978440553,0,
1979,4,14,2.7795571,0,4.70286212338343,0,
1979,4,15,0.36221419,0,1.56840512596898,0,
1979,4,16,3.2010651,0,1.77498598295369,0,
1979,4,17,10.47291,0,6.836792270036,0,
1979,4,18,0,0,5.23987690858402,0,
1979,4,19,0,0,0,0,
