Year,Month,Day,Forcing_Precipitation_mm/d,HBV_Snowfall_mm/d,HBV_Rainfall_mm/d,HBV_Snowmelt_mm/d,Observed_Streamflow_mm/d
1979,1,1,0.462040692567825,0.462040692567825,0,0,
1979,1,2,0.293886959552765,0.377630980186793,0,0,
1979,1,3,0.0755407139658928,0.183042472377347,0,0,
1979,1,4,0.00481576565653086,0.0430648929414175,0,0,
1979,1,5,0.00321500329300761,0.00369805536894474,0,0,
1979,1,6,0.0050364937633276,0.00411398943849295,0,0,
1979,1,7,0.0358140841126442,0.0180784601018882,0,0,
1979,1,8,0.0222751442342997,0.0266483729848228,0,0,
1979,1,9,0.263247340917587,0.144291495833012,0,0,
1979,1,10,2.26984238624573,1.26311421327676,0,0,
1979,1,11,1.10385465621948,1.68157830789587,0,0,
1979,1,12,1.03339219093323,1.07584851935158,0,0,
1979,1,13,0.189899876713753,0.609833382229941,0,0,
1979,1,14,0.0563427023589611,0.119550766065172,0,0,
1979,1,15,0.00442416779696941,0.031028053865314,0,0,
1979,1,16,0.365505665540695,0.174575178652622,0,0,
1979,1,17,0.0819750651717186,0.233681667219929,0,0,
1979,1,18,0.00801500678062439,0.0598199586028958,0,0,
1979,1,19,0.00470324559137225,0.00650182181771708,0,0,
1979,1,20,0.438068598508835,0.212593807798222,0,0,
1979,1,21,2.34048056602478,1.37101899888754,0,0,
1979,1,22,0.00124806095845997,1.16635798815796,0,0,
1979,1,23,0.0549964718520641,0.0279261202426415,0,0,
1979,1,24,0.524407804012299,0.287057400834714,0,0,
1979,1,25,0.0369639024138451,0.301758412773856,0,0,
1979,1,26,0.956951022148132,0.482010395298634,0,0,
1979,1,27,5.80012083053589,3.35404188331044,0,0,
1979,1,28,2.4539053440094,4.10117780800935,0,0,
1979,1,29,0.285180658102036,1.41995426815262,0,0,
1979,1,30,0.664626240730286,0.513305150831041,0,0,
1979,1,31,0.390360355377197,0.494186939124209,0,0,
1979,2,1,0.116057865321636,0.288010615479653,0,0,
1979,2,2,0.0417854860424995,0.0642414016207624,0,0,
1979,2,3,0.0107249021530151,0.0220793719878252,0,0,
1979,2,4,0.0127301635220647,0.0115659064728995,0,0,
1979,2,5,0.0517402179539204,0.0367889877259451,0,0,
1979,2,6,0.194411933422089,0.125075008024961,0,0,
1979,2,7,0.673191726207733,0.418053876249218,0,0,
1979,2,8,0.167767629027367,0.46306072996094,0,0,
1979,2,9,0.00112086767330766,0.0930356229810201,0,0,
1979,2,10,0.949537575244904,0.441591699778382,0,0,
1979,2,11,4.52918291091919,2.76686545294772,0,0,
1979,2,12,1.38942122459412,2.93928868250085,0,0,
1979,2,13,0.374807417392731,0.845239956447742,0,0,
1979,2,14,0.186940968036652,0.247913069326859,0,0,
1979,2,15,0.0165526047348976,0.0811843881824501,0,0,
1979,2,16,0.00784941390156746,0.0122483396756792,0,0,
1979,2,17,0.0331915207207203,0.0122771092181146,0,0,
1979,2,18,0.0631790682673454,0.0446370142779884,0,0,
1979,2,19,0.324498921632767,0.200963266512115,0,0,
1979,2,20,1.24186587333679,0.802581776650772,0,0,
1979,2,21,2.71788215637207,2.05305782141761,0,0,
1979,2,22,0.454150885343552,1.66922857858069,0,0,
1979,2,23,0.420691400766373,0.430137633275244,0,0,
1979,2,24,0.0234182458370924,0.126411003583534,0,0,
1979,2,25,0.00377696263603866,0.00751717831723653,0,0,
1979,2,26,0.0673906728625298,0.0413177103903308,0,0,0
1979,2,27,0.447525262832642,0.30733894008366,0,0,0
1979,2,28,0.492313474416733,0.480407831330375,0,0,0
1979,3,1,0.108536869287491,0.393924351603168,0,0,0
1979,3,2,8.74797406140715e-05,0.0650979493307347,0,0,0.000568421039926378
1979,3,3,0.00378663814626634,0.00157827500047603,0,0,0.00170526311977914
1979,3,4,0.00833650398999453,0.00172131640505313,0.00416825191326476,19.8851187483996,0.0227368424440685
1979,3,5,0.0366522334516048,0,0.0224900526558846,15.8588543459591,0.0682105290262323
1979,3,6,0.055552139878273,0,0.0460629504532619,0,0.227368421052632
1979,3,7,0.425973474979401,0,0.240973865039507,0,0.500210537157561
1979,3,8,0.00695377727970481,0.000334506710196081,0.21795264244189,0.000334506710196081,0.534315767790142
1979,3,9,0.000556212500669062,0.000447912116960936,0.0036340722424183,0.000447912116960936,0.682105263157895
1979,3,10,0.000373925577150658,8.66516683970531e-05,0.000380600809760878,8.66516683970531e-05,0.886736863788806
1979,3,11,0.0975517481565475,0,0.0478073193017436,0,0.989052609895405
1979,3,12,0.0016965470276773,0,0.0499507426473508,0,0.920842148630243
1979,3,13,0.0524228140711784,0,0.0270411727804746,0,0.852631578947369
1979,3,14,0.020235326141119,0,0.0357138135669378,0,0.466105252316124
