Year,Month,Day,Forcing_Precipitation_mm/d,HBV_Snowfall_mm/d,HBV_Rainfall_mm/d,HBV_Snowmelt_mm/d,Observed_Streamflow_mm/d
1979,1,1,0.0963647067546844,0.0963647067546844,0,0,
1979,1,2,0.287425965070725,0.192052139298074,0,0,
1979,1,3,0,0.143388513534926,0,0,
1979,1,4,0.0421763584017754,0.0208140791402288,0,0,
1979,1,5,0.000112403984530829,0.0208186721537625,0,0,
1979,1,6,0.00459395535290241,0.00144152268140485,0,0,
1979,1,7,0,0.00174946594039871,0,0,
1979,1,8,0.00644353637471795,0.00230861420603856,0,0,
1979,1,9,0.174137324094772,0.0892079268589102,0,0,
1979,1,10,0.0292119719088078,0.103387509101436,0,0,
1979,1,11,3.22247385978699,1.627313632736,0,0,
1979,1,12,1.05043280124664,2.14647285194115,0,0,
1979,1,13,0.973440647125244,1.01635668263587,0,0,
1979,1,14,0.00293853180482984,0.498126220734711,0,0,
1979,1,15,1.30246615409851,0.639866097558858,0,0,
1979,1,16,0.667206645011902,0.999865787106129,0,0,
1979,1,17,0,0.344800077222536,0,0,
1979,1,18,0.0507276840507984,0.0396115243014554,0,0,
1979,1,19,0,0.0106565271445165,0,0,
1979,1,20,0,0,0,0,
1979,1,21,3.37651205062866,0.294440356820219,1.39381542612092,8.28904416824352,
1979,1,22,2.7528612613678,1.67087211247558,1.3938142314926,0.294440104457692,
1979,1,23,0.000536732200998813,1.37715453110999,-4.44089209850063e-16,0,
1979,1,24,0.135610431432724,0.0695660611880609,8.88178419700125e-16,0,
1979,1,25,0.00181478611193597,0.0702777178666789,-4.44089209850063e-16,0,
1979,1,26,0,0.0011295309274324,0,0,
1979,1,27,0,0,0,0,
1979,1,28,0.07257991284132,0.0434136640681189,0,0,
1979,1,29,0,0.0450203348972114,0,0,
1979,1,30,0,0,0,0,
1979,1,31,0.000891858828254044,0.000368581545526325,0,0,
1979,2,1,0,0.000466077748173532,0,0,
1979,2,2,0.00630575558170676,0.0027722799884895,0,0,
1979,2,3,0.0732403472065926,0.0375236565447388,0,0,
1979,2,4,0.584214806556702,0.317351245083069,0,0,
1979,2,5,0.378666698932648,0.438211649074594,0.0432301012373886,0,
1979,2,6,2.54018259048462,1.41903177875493,0.0431213797848447,0,
1979,2,7,4.45579242706299,3.48121431725313,0,0,
1979,2,8,0.59720766544342,2.49357780496018,-4.44089209850063e-16,0,
1979,2,9,0.0610764101147652,0.322194941684117,4.44089209850063e-16,0,
1979,2,10,0.856639802455902,0.435999996779163,0,0,
1979,2,11,5.1124849319458,2.95856115996101,0,0,
1979,2,12,0.532001197338104,2.82397708512824,0,0,
1979,2,13,0.379289150238037,0.462653676306402,0,0,
1979,2,14,6.45827150344849,3.40751043025675,0,0,
1979,2,15,1.66403615474701,4.12496273909644,0,0,
1979,2,16,0.0782031342387199,0.848435955227402,0,0,
1979,2,17,0.0974085777997971,0.0873820933868572,0,0,
1979,2,18,1.22145129353157e-05,0.0536836107186574,1.27113503989307e-06,0,
1979,2,19,0.166536584496498,0.011209630303135,0.0720647524876075,13.1193601041855,
1979,2,20,1.65155136585236,0.836993694023661,0.0720621949203775,13.1191522333653,
1979,2,21,0.0812406688928604,0.869701182670049,0,0,
1979,2,22,0.137021690607071,0.122267180715518,0,0,
1979,2,23,0.212480083107948,0.166859934070615,0,0,
1979,2,24,0.0363546200096607,0.139722196948505,0,0,
1979,2,25,0.00121772498823702,0.0185903672715,0.000195828636338824,1.60829326600976,
1979,2,26,0.336625337600708,0.000412991603610635,0.168525590170003,6.80124059043232,
1979,2,27,0.774115145206451,0.304052792236512,0.251316191672251,0,
1979,2,28,1.63229525089264,1.12249137431628,0.0826319841598231,0,
1979,3,1,0.829422473907471,1.23962083217973,0,0,
1979,3,2,0.32761350274086,0.569581069342654,0,0,
1979,3,3,0.00170091004110873,0.160547129396974,0,0,
1979,3,4,0.000468798854853958,0.00106420832172205,0,0,
1979,3,5,0.172982648015022,0.000234399446767952,0.0864913168751329,3.56322860546505,
1979,3,6,0.000133361711050384,0,0.089701093452597,-7.105427357601e-15,
1979,3,7,0.00035389163531363,0,0.000232318048642544,7.105427357601e-15,
1979,3,8,0.554181933403015,0,0.280328474348159,0,
1979,3,9,0.00323337595909834,0.0016128908407822,0.277741774318082,0,
1979,3,10,2.66707920673071e-05,0.00161679255711533,1.32309544520481e-05,0.00323008967250615,
1979,3,11,0.00122628698591143,1.07498586032762e-07,0.000608808341511669,1.07498586032762e-07,
1979,3,12,0,0,0.000607836128272865,0,
1979,3,13,0.280038774013519,-7.105427357601e-15,0.145591176622811,0,
1979,3,14,0.000667700194753707,7.105427357601e-15,0.144514843280854,0,
1979,3,15,4.5727749238722e-05,-7.105427357601e-15,0.000375654311123519,0,
1979,3,16,0.000404767226427794,7.105427357601e-15,0.000191939744998315,-7.105427357601e-15,
1979,3,17,0.170567125082016,0,0.0795471585826526,7.105427357601e-15,
1979,3,18,0,0,0.0856162995834637,0,
1979,3,19,0.0311172418296337,0.00502559810728087,0.00632930501931739,0.00502559810728087,
1979,3,20,0.00653120269998908,0.00765719166232515,0.00931032891415029,0.00765719166232515,
1979,3,21,0.0136443730443716,0.00360067095545702,0.005973878422596,0.00360067095545702,
