Year,Month,Day,Forcing_Precipitation_mm/d,HBV_Snowfall_mm/d,HBV_Rainfall_mm/d,HBV_Snowmelt_mm/d,Observed_Streamflow_mm/d
1951,1,1,2.18024889,0,2.18024889,1.52361977986995e-06,0.15254001
1951,1,2,0,0,1.09604497881891,0,0.43074221
1951,1,3,0.0592535,0,0.034348500977234,0,0.33610629
1951,1,4,0.07511664,0,0.0668871907709576,-2.11758236813575e-22,0.21285217
1951,1,5,0,0,0.0419789875056749,2.11758236813575e-22,0.15992486
1951,1,6,0.0066874,0,0.0030748176569908,0,0.13720403
1951,1,7,4.86360817,0,2.43065793691049,0,0.12041173
1951,1,8,3.6290825,0,4.2537285718245,0,0.11748809
1951,1,9,0,0,1.82777654049552,0,0.10964814
1951,1,10,0,0,0,0,0.10155528
1951,1,11,1.9493002,0,0.965355591093205,0,0.09347526
1951,1,12,0,0,0.99053623332197,0,0.08538546
1951,1,13,0.66469675,0,0.337660740744322,0,0.07730177
1951,1,14,17.510109,0,9.07302138397228,0,0.06921808
1951,1,15,0.9191291,0,9.27256440755984,0,0.07394136
1951,1,16,2.91415249,0,1.95646271942766,0,0.09906659
1951,1,17,10.90342168,0,6.87423913243183,0,0.0932865
1951,1,18,35.86874157,0,23.3605369583242,0,2.65910812
1951,1,19,17.49720086,0,26.777471246875,0,45.04581552
1951,1,20,6.2597201,0,11.9081745591411,0,17.44111179
1951,1,21,7.2724729,0,6.75514815567139,0,23.80109957
1951,1,22,7.32799387,0,7.30026835753758,0,6.57409896
1951,1,23,8.16811836,0,7.74208961612365,0,19.76579108
1951,1,24,5.48289287,0,6.86449776342619,0,22.50623091
1951,1,25,3.58911357,0,4.56367809401371,0,18.47599267
1951,1,26,4.44587877,0,4.0039757829764,0,12.47715333
1951,1,27,0.59517886,0,2.50070468602092,0,4.79470984
1951,1,28,0.46982893,0,0.534020542916977,0,3.46535736
1951,1,29,0,0,0.234456298322584,0,1.62666463
1951,1,30,0.08055988,0,0.0346398289187846,0,1.27078192
1951,1,31,0.00248834,0,0.0351396682289078,0,0.94687233
1951,2,1,0.0437014,0,0.0201640136413062,0,0.68554673
1951,2,2,1.79362365,0,0.91489657190985,0,0.52984911
1951,2,3,0.01368585,0,0.965974753239436,0,0.47320953
1951,2,4,0,0,0.00570288810442321,0,0.42093952
1951,2,5,2.03203738,0,1.01640585340422,0,0.37642883
1951,2,6,0,0,1.10337101246009,0,0.33208002
1951,2,7,0,0,0,0,0.29636042
1951,2,8,0,0,0,-2.11758236813575e-22,0.28178314
1951,2,9,0,0,0,2.11758236813575e-22,0.26815638
1951,2,10,0.0474339,0,0.0218072839266483,0,0.25453024
1951,2,11,5.76376367,0,2.85781490105865,0,0.24090409
1951,2,12,0.98335928,0,3.44917236532615,0,0.22728772
1951,2,13,0.06967341,0,0.496197446548479,0,0.21366158
1951,2,14,0,0,0.0374647246435984,0,0.20003482
1951,2,15,0,0,0,0,0.19693952
1951,2,16,0,0,0,-2.11758236813575e-22,0.20436469
1951,2,17,0.0318818,0,0.0164768671879472,2.11758236813575e-22,0.21178986
1951,2,18,3.83250396,0,1.98562991572672,0,0.23600794
1951,2,19,13.61555227,0,8.67933977584096,0,0.29480269
1951,2,20,17.6539663,0,15.5861399395567,0,0.43498045
1951,2,21,27.97713913,0,22.8381525068762,0,7.81386683
1951,2,22,34.52643939,0,31.2897653895791,0,33.0400733
1951,2,23,9.41259744,0,22.0887495602181,0,21.41472205
1951,2,24,5.03654753,0,7.2490553784462,0,10.71698228
1951,2,25,0.68724729,0,3.00060072042032,0,5.21351863
1951,2,26,3.45427693,0,2.0786330367672,0,2.34176542
1951,2,27,1.60000002,0,2.54795699232034,0,1.90647526
1951,2,28,0.51788491,0,1.07487644413897,0,1.44164325
1951,3,1,0.41026439,0,0.464131628898542,0,1.06886378
1951,3,2,0,0,0.215500471761288,0,0.80131338
1951,3,3,0.49782271,0,0.256984693088327,0,0.61061576
1951,3,4,1.14727838,0,0.874666165029737,0,0.46846487
1951,3,5,5.80684301,0,3.34979528992119,0,0.45412034
1951,3,6,0.06749611,0,2.99573465965705,0,0.48054368
1951,3,7,0.06096423,0,0.0636978031179183,0,0.4545449
1951,3,8,0.40015553,0,0.234306763532459,0,0.35633842
1951,3,9,0.04914464,0,0.211517345928769,0,0.33104826
1951,3,10,0.03685848,0,0.0423856332533319,0,0.31022969
1951,3,11,0.32052877,0,0.184699924323695,0,0.28980513
1951,3,12,0,0,0.171506523706967,0,0.26938057
1951,3,13,0,0,0,0,0.24895663
1951,3,14,0,0,0,0,0.22854246
1951,3,15,0,0,0,0,0.20810751
1951,3,16,0,0,0,2.11758236813575e-22,0.19376298
1951,3,17,0,0,0,-2.11758236813575e-22,0.19321686
1951,3,18,0.81788492,0,0.414259563523558,0,0.19321686
1951,3,19,0.02488336,0,0.470480292863158,0,0.19321686
1951,3,20,0,0,0.0123163329732279,0,0.19321686
1951,3,21,0,0,0,0,0.19321686
1951,3,22,0,0,0,0,0.19321686
1951,3,23,0,0,0,-2.11758236813575e-22,0.19321686
1951,3,24,0.52846035,0,0.269154397439706,2.11758236813575e-22,0.18812828
1951,3,25,0,0,0.313532794003834,0,0.17656567
1951,3,26,0,0,0,0,0.16499328
1951,3,27,0,0,0,-2.11758236813575e-22,0.1534099
1951,3,28,0,0,0,2.11758236813575e-22,0.14182712
1951,3,29,0,0,0,0,0.13024435
1951,3,30,0,0,0,0,0.11866158
1951,3,31,0,0,0,0,0.1070788
1951,4,1,0.05381027,0,0.0293974061530093,0,0.09549236
1951,4,2,0,0,0.0163063388371256,-2.11758236813575e-22,0.08757361
1951,4,3,0,0,0,4.2351647362715e-22,0.08395602
1951,4,4,0,0,0,-2.11758236813575e-22,0.08034453
1951,4,5,0.13950234,0,0.0938361927256324,0,0.07673977
1951,4,6,0.14914464,0,0.14237055832109,0,0.07312828
1951,4,7,3.14930021,0,1.67343213830134,0,0.06951741
1951,4,8,0,0,1.599841395863,-2.11758236813575e-22,0.06591203
1951,4,9,0.00575428,0,0.00354495036708613,2.11758236813575e-22,0.06268601
1951,4,10,0,0,0.00240418387755881,0,0.05994881
1951,4,11,0,0,0,0,0.05721142
1951,4,12,0.629549,0,0.281643642974018,0,0.05448009
1951,4,13,0.22472785,0,0.439081810944572,0,0.05174264
1951,4,14,0,0,0.118719319577679,0,0.04900525
1951,4,15,0,0,0,0,0.04627392
1951,4,16,0.11119751,0,0.0639254079557645,-2.11758236813575e-22,0.04487385
1951,4,17,0.17931571,0,0.15837304927112,2.11758236813575e-22,0.04487385
1951,4,18,5.23856935,0,2.73217623204403,0,0.04487385
1951,4,19,0.72410576,0,3.02389791418813,0,0.04487385
1951,4,20,0,0,0.304189013068367,0,0.04487385
1951,4,21,0.19284604,0,0.0552203588524094,2.11758236813575e-22,0.04487385
1951,4,22,0,0,0.0715987811552168,-2.11758236813575e-22,0.04487385
1951,4,23,0,0,0.000254768925117332,0,0.04453195
1951,4,24,0.01368585,0,0.0100567332025321,0,0.04340806
1951,4,25,0,0,0.0067235853149441,0,0.04225278
1951,4,26,0,0,0,0,0.04109853
1951,4,27,0,0,0,0,0.0399372
1951,4,28,0,0,0,0,0.03878198
1951,4,29,0,0,0,0,0.03762773
1951,4,30,0,0,0,0,0.03726659
1951,5,1,15.90482124,0,7.94868385429561,0,0.0379818
1951,5,2,1.80979788,0,8.86303219921206,0,0.0387091
1951,5,3,6.63748072,0,4.15652704153229,0,0.03943647
1951,5,4,0.03079316,0,3.42835235775624,0,0.04015675
1951,5,5,0,0,0.0149473352826135,0,0.04088406
1951,5,6,0.17978227,0,0.133924114139461,0,0.04161142
1951,5,7,0.14090202,0,0.160345749801706,0,0.04233268
1951,5,8,2.69891135,0,1.34973563956669,0,0.04305901
1951,5,9,3.10482119,0,2.92368564960185,0,0.04378638
1951,5,10,0,0,1.56867374548909,0,0.04451374
1951,5,11,0,0,0,0,0.04135449
1951,5,12,0,0,0,0,0.03701063
1951,5,13,0,0,0,0,0.03695498
1951,5,14,0.19860032,0,0.0714555119301963,0,0.03695498
1951,5,15,0.17340591,0,0.180002180421297,0,0.03695498
1951,5,16,0,0,0.111328844620402,0,0.03695498
1951,5,17,0,0,0.00205217699414106,0,0.03695498
1951,5,18,0,0,0,-2.11758236813575e-22,0.03695498
1951,5,19,0,0,0,2.11758236813575e-22,0.03695498
1951,5,20,4.39642314,0,2.16581417107892,0,0.03695498
1951,5,21,8.93312612,0,6.54406794648475,0,0.03695498
1951,5,22,8.09906703,0,8.53707625699281,0,0.037389
1951,5,23,0.07869362,0,4.09044905018578,0,0.03873341
1951,5,24,2.61959572,0,1.35519067489372,0,0.04011423
1951,5,25,0.49875585,0,1.55917090151269,0,0.041489
1951,5,26,2.53125979,0,1.62684816142655,-2.11758236813575e-22,0.04286378
1951,5,27,0,0,1.28263704205745,2.11758236813575e-22,0.04423855
1951,5,28,0.08615863,0,0.0444656169343034,-2.11758236813575e-22,0.04367104
