Year,Month,Day,Forcing_Precipitation_mm/d,HBV_Snowfall_mm/d,HBV_Rainfall_mm/d,HBV_Snowmelt_mm/d,Observed_Streamflow_mm/d
1979,1,1,8.93502235412598,0,8.93502235412598,2.81550573342761e-07,
1979,1,2,24.1133403778076,0,16.5241750426894,0,
1979,1,3,2.21103596687317,1.10551607475926,12.0566910047506,0,
1979,1,4,0.0678920596837997,1.145605096564,0,0,
1979,1,5,1.27932643890381,0.668922276221725,0,0,
1979,1,6,7.20732927322388,4.23791752306226,0,0,
1979,1,7,7.38513088226318,6.31370101661655,0.982528907711014,0.0712150517665464,
1979,1,8,19.2888507843018,12.3416635288309,0.984343761958876,0.0713465949081213,
1979,1,9,1.09935534000397,10.1941781538989,0,0,
1979,1,10,0.264107793569565,0.687343956546705,0,0,
1979,1,11,0.9210045337677,0.593894070643287,0,0,
1979,1,12,1.52492725849152,1.24804322859897,0,0,
1979,1,13,1.74694669246674,1.40131467584214,0.234622600731512,0.0786366768571111,
1979,1,14,5.07602405548096,1.4819191387305,1.92817303008025,1.3296333712674,
1979,1,15,1.9283504486084,1.80721727255599,1.69753081623292,1.25401611802399,
1979,1,16,0.00322570302523673,0.911521564408346,0,0,
1979,1,17,2.26502108573914,0.854972365966361,0.276026708163492,0.00746851928560011,
1979,1,18,5.34263610839844,3.57453563645054,0.269550172998557,0.00729328215689939,
1979,1,19,0.306773602962494,2.78683846433569,0,0,
1979,1,20,4.29781532287598,2.29646865449511,0,0,
1979,1,21,26.9163112640381,7.21510962388241,8.39140813720872,1.12197128524209,
1979,1,22,4.59965944290161,7.0324879763546,8.72541381567435,1.12201700667218,
1979,1,23,0.864281594753265,2.44664860533621,0.344175342493692,0,
1979,1,24,3.65174460411072,1.44211887316008,0.815501821006308,0.602173047079865,
1979,1,25,9.6798734664917,5.77449495893143,0.831830284294107,0.614230114567471,
1979,1,26,4.07264518737793,6.73013636235949,0,0,
1979,1,27,0.917233228683472,2.34349322270766,0,0,
1979,1,28,11.8069305419922,6.4171537200935,0.0195949079188793,0,
1979,1,29,7.75763511657715,9.67892555834048,0.0185198679759324,0,
1979,1,30,1.70973122119904,4.63155040458511,0,0,
1979,1,31,0.962025284767151,1.25577047198829,0,8.88178419700125e-16,
1979,2,1,3.99807143211365,2.3649805861242,0,-8.88178419700125e-16,
1979,2,2,1.15646684169769,2.41332888291485,0,0,
1979,2,3,0.0603875555098057,0.51596890756484,0,0,
1979,2,4,0.514179944992065,0.274664207576791,0,0,
1979,2,5,0.164187714457512,0.332857459940414,0,0,
1979,2,6,0.00550804333761334,0.0860117955345601,0,0,
1979,2,7,2.51927399635315,1.26540409616553,-7.105427357601e-15,0,
1979,2,8,5.17334794998169,4.07665107794588,7.105427357601e-15,0,
1979,2,9,1.05223405361176,3.41664524511661,0,0,
1979,2,10,0.0308652725070715,0.618955728187217,7.105427357601e-15,0,
1979,2,11,0.0138524435460567,0.0204329314695713,-7.105427357601e-15,0,
1979,2,12,3.14997577667236,1.44707086246346,0,0,
