Year,Month,Day,Forcing_Precipitation_mm/d,HBV_Snowfall_mm/d,HBV_Rainfall_mm/d,HBV_Snowmelt_mm/d,Observed_Streamflow_mm/d
1979,1,1,0.346900880336761,0.346900880336761,0,0,0.123056599100029
1979,1,2,0.367807567119598,0.357331760369709,0,0,0.122343224789747
1979,1,3,0.55559116601944,0.460361987427866,0,0,0.121273170127565
1979,1,4,0.0404796786606312,0.301226784367296,0,0,0.120203115465383
1979,1,5,0.566125452518463,0.306096951743445,0,0,0.119133060803201
1979,1,6,1.17064547538757,0.868919695813897,0,0,0.118062992534536
1979,1,7,0.368928194046021,0.775052661774479,0,0,0.118062992534536
1979,1,8,1.09625625610352,0.739177973099244,0,0,0.116992937872354
1979,1,9,2.16143345832825,1.62269310288896,0,0,0.116992937872354
1979,1,10,0.134519666433334,1.14313082440961,0,0,0.116279563562072
1979,1,11,0.131660282611847,0.132860069403983,0,0,0.11520950889989
1979,1,12,1.88893938064575,1.02667329192048,0,0,0.114139454237708
1979,1,13,1.79035627841949,1.81418317611933,0,0,0.113069399575526
1979,1,14,0.486668229103088,1.12325486225959,0,0,0.111999338110103
1979,1,15,0.57314270734787,0.508899987658733,0,0,0.110929283447921
1979,1,16,0.382927358150482,0.46502833072911,0,0,0.110929283447921
1979,1,17,1.33101177215576,0.839383370153399,0,0,0.110929283447921
1979,1,18,0.624321579933167,1.01075529720388,0,0,0.110215909137638
1979,1,19,0.355292350053787,0.515291903149105,0,0,0.109145854475457
1979,1,20,0.65184211730957,0.490450435882995,0,0,0.108075793010033
1979,1,21,3.34577250480652,1.96337717015214,0,0,0.107005738347851
1979,1,22,1.49216842651367,2.41929192935798,0,0,0.105935683685669
1979,1,23,2.33370923995972,1.96108305540627,0,0,0.104865622220246
1979,1,24,6.738525390625,4.58618831231208,0,0,0.104152254713205
1979,1,25,5.22085094451904,6.01420240365658,0,0,0.104152254713205
1979,1,26,0.460509300231934,2.82650985604537,0,0,0.104152254713205
1979,1,27,0.527481019496918,0.472273351957767,0,0,0.103082193247782
1979,1,28,3.06458759307861,1.71559318196083,0,0,0.1020121385856
1979,1,29,6.54598045349121,4.71550772396306,0,0,0.100942077120176
1979,1,30,5.65715599060059,6.0302126997868,0,0,0.100585396768277
1979,1,31,0.996209323406219,3.42794780233605,0,0,0.0998720224579945
1979,2,1,0.184045702219009,0.580992151917712,0,0,0.0995153353028533
1979,2,2,0.476000458002091,0.232899556140865,0,0,0.0991586481477121
1979,2,3,1.41187489032745,0.897886320150946,0,0,0.0984452806406714
1979,2,4,2.93984961509705,2.25550170852871,0,0,0.0980885934855303
1979,2,5,0.430349320173264,1.59995636708213,0,0,0.0973752191752479
1979,2,6,0.529393970966339,0.496934064788263,0,0,0.0970185388233484
1979,2,7,1.16961538791657,0.990766813538592,0,0,0.0970185388233484
1979,2,8,0.37359344959259,0.766364892384523,0,0,0.0970185388233484
1979,2,9,0.310667246580124,0.319594109100819,0,0,0.0963051645130661
1979,2,10,0.182256296277046,0.220550303804053,0,0,0.0955917902027838
1979,2,11,0.817783892154694,0.339031810351763,0,0,0.0948784226957431
1979,2,12,0.31400141119957,0.545061481218795,0,0,0.0948784226957431
1979,2,13,0.322698295116425,0.31888305170245,0,0,0.0945217355406019
1979,2,14,1.7426301240921,0.932003698560884,0,0,0.0945217355406019
1979,2,15,0.746956706047058,1.09650636593631,0,0,0.0938083612303196
1979,2,16,0.281128376722336,0.57970724524035,0,0,0.09345168087842
1979,2,17,0.0105057219043374,0.18454279950565,0,0,0.0930949937232789
1979,2,18,0.161985322833061,0.0452640559059674,0,0,0.0930949937232789
1979,2,19,0.21679599583149,0.182307802349726,0,0,0.0930949937232789
1979,2,20,0.487726390361786,0.333690142135922,0,0,0.0923816194129965
1979,2,21,9.87604427337646,5.15039512152185,0,0,0.0923816194129965
1979,2,22,2.29323434829712,6.05526939336576,0,0,0.0920249322578554
1979,2,23,5.74893379211426,3.8311112015723,0,0,0.0913115647508147
1979,2,24,0.813754558563232,3.2097601024727,0,0,0.0913115647508147
1979,2,25,0.058595135807991,0.644842887543931,0,0,0.0909548775956735
1979,2,26,0.129603147506714,0.0853342325708582,0,0,0.0909548775956735
1979,2,27,1.23242342472076,0.495880540615886,0,0,0.0909548775956735
1979,2,28,0.80842125415802,0.955620009702358,0,0,0.0909548775956735
1979,3,1,0.998578786849976,0.921463593815048,0,0,0.0909548775956735
1979,3,2,2.14092469215393,1.34314014414211,0,0,0.0902415032853912
1979,3,3,12.0031127929688,7.07199960749789,0,0.424059965642454,0.0898848229334917
1979,3,4,23.4110774993897,17.7070943771259,0,0.424061668384643,0.0895281357783505
