Year,Month,Day,Forcing_Precipitation_mm/d,HBV_Snowfall_mm/d,HBV_Rainfall_mm/d,HBV_Snowmelt_mm/d,Observed_Streamflow_mm/d
1979,1,1,0.00016556674381718,-0.000374021154852975,0,0,
1979,1,2,0.00531431613489986,-0.00415895539348103,0,0,
1979,1,3,0.0727580189704895,0.0475303958537821,0,0,
1979,1,4,0.0128532703965902,0.0421473512404673,0,0,
1979,1,5,0.000351369351847097,0.00617824236692839,0,0,
1979,1,6,0.000477904337458313,0.000288093940186307,0,0,
1979,1,7,0.00172505259979516,0.00117088145445413,0,0,
1979,1,8,0.00145385670475662,-0.120876718667296,0,0,
1979,1,9,1.16994142532349,-1.10128552342913,-1.02862294290002,0,
1979,1,10,27.4486465454102,9.9427311678723,5.23008989176692,0,
1979,1,11,5.87377452850342,10.1768351683227,6.51216271584368,0,
1979,1,12,11.1077003479004,3.59259587270074,4.81870387343205,0,
1979,1,13,8.58420181274414,4.11647195441529,5.74857159225394,0,
1979,1,14,1.76730310916901,2.3576207800412,2.82930417639921,0,
1979,1,15,2.62323307991028,1.419001263797,0.747752125582782,0,
1979,1,16,2.14658379554749,1.70387697070099,0.681424695463303,0,
1979,1,17,0.16309979557991,0.861317662446453,0.328040895195468,0,
1979,1,18,0.096248671412468,0.0900833690274538,0.0418168623563879,0,
1979,1,19,9.71915721893311,1.71310478973566,3.17464841542597,0,
1979,1,20,22.7206554412842,1.68784488331562,14.5208209023926,2.13512795396604,
1979,1,21,25.4636402130127,2.15199733081656,21.9368323616632,2.91410128151648,
1979,1,22,1.0436247587204,2.54149694288603,10.754731842325,0.774661245335548,
1979,1,23,1.08963024616241,0.639385761348393,0.423746663736637,0,
1979,1,24,6.37614583969116,2.12507540610223,1.57298121457482,-8.88178419700125e-16,
1979,1,25,0.172091007232666,1.98871223355141,1.30432505379751,0,
1979,1,26,1.82215094566345,0.775752679354042,0.0188919544658006,0,
1979,1,27,11.5373163223267,4.65291024291165,0.520300409481038,0,
1979,1,28,1.60549533367157,5.86977063915501,0.76362466013785,-1.77635683940025e-15,
1979,1,29,9.42508195294067e-05,0.918839459251409,0,-8.88178419700125e-16,
1979,1,30,0.0274278111755848,0.0122083180021093,0,8.88178419700125e-16,
1979,1,31,0.00208480120636523,0.0205326447229979,0,8.88178419700125e-16,
