Year,Month,Day,Forcing_Precipitation_mm/d,HBV_Snowfall_mm/d,HBV_Rainfall_mm/d,HBV_Snowmelt_mm/d,Observed_Streamflow_mm/d
1979,1,1,5.74387216567993,5.74387216567993,0,0,1.60179772966363
1979,1,2,10.3640727996826,8.03455929853727,0,0,2.03865159281184
1979,1,3,11.988959312439,11.1286976524064,0,0,1.91730339393187
1979,1,4,10.6904430389404,11.3746430630563,0,0,1.84449435887712
1979,1,5,4.03111124038696,7.43559982823576,0,0,1.77168543954914
1979,1,6,4.79833221435547,4.4608813333297,0,0,1.69887640449438
1979,1,7,1.527299284935,3.26049380970298,0,0,1.67460676471839
1979,1,8,3.67381644248962,2.47930246113344,0,0,1.640629269032
1979,1,9,9.46859264373779,6.47109342971103,0,0,1.57752808988764
1979,1,10,5.31381130218506,7.31736885158711,0,0,1.55325845011165
1979,1,11,0.733676373958588,3.12599168378827,0,0,1.51442691074328
1979,1,12,1.50118267536163,0.940521049762737,0,0,1.47559548710169
1979,1,13,23.7212448120117,12.5757824948554,0,0,1.4513258473257
1979,1,14,13.7411041259766,18.7567984252848,0,0,1.40764049572891
1979,1,15,5.51846694946289,9.75521917371712,0,0,1.65033712494239
1979,1,16,5.48622608184815,5.49435829904053,0,0,1.60179772966363
1979,1,17,9.11216926574707,7.12433396163247,0,0,1.56296630602204
1979,1,18,0.755728483200073,4.6857046941859,0,0,1.53869666624605
1979,1,19,0.134760737419128,0.287856713905228,0,0,1.50471905483289
1979,1,20,0.604901611804962,0.416018400590104,0,0,1.4658876311913
1979,1,21,2.82417988777161,1.41960118683144,0,0,1.4464719193705
1979,1,22,1.58666384220123,2.49261866917419,0,0,1.41734835163931
1979,1,23,0.328550845384598,0.864271468398073,0,0,1.39793263981851
1979,1,24,8.40199565887451,4.20648899062476,0.158824891399444,0,1.35910110045015
1979,1,25,1.72860085964203,4.11895835454536,0.946340467207747,13.1714922755072,1.57752808988764
1979,1,26,0.296531319618225,0.0887101037318985,0.927185448634381,26.5496958182699,1.74741568404637
1979,1,27,0.255679100751877,0.0116948569160229,0.264534913130933,29.4238859484997,1.65033712494239
1979,1,28,3.91310954093933,1.66979903305901,0.41147360428789,16.0884902708395,1.60179772966363
1979,1,29,0.47171214222908,1.90845054078392,0.283888630596254,0,1.56296630602204
1979,1,30,0.136034026741982,0.337777219216719,-4.44089209850063e-16,0,1.53384273829085
1979,1,31,1.97896564006805,1.10275125175681,4.44089209850063e-16,0,1.49501119892249
1979,2,1,0.391391038894653,1.25569557082943,0,0,1.4561797752809
1979,2,2,0,0.162196541766235,0,0,1.4367640634601
1979,2,3,2.60864758491516,1.27198351700093,0,0,1.40278656777371
1979,2,4,12.3054437637329,7.45387237104131,0,0,1.36880895636055
1979,2,5,3.43414115905762,7.72495723163215,0,0,1.34453931658456
1979,2,6,0.592453479766846,2.22783435223448,4.44089209850063e-16,0,1.31056182089816
1979,2,7,5.13079929351807,2.82168553680117,-4.44089209850063e-16,0,1.27658432521177
1979,2,8,1.86911714076996,3.70146359475291,0,0,1.25231456970901
1979,2,9,1.31196653842926,1.64162548694745,0,0,1.21348314606742
1979,2,10,0.802083134651184,0.91704681406668,0,0,1.18435957833622
1979,2,11,0.00100814516190439,0.61393684657898,0,0,1.16008993856023
1979,2,12,0.0184934809803963,0.0164117870828306,0,0,1.13582018305746
1979,2,13,0.132937505841255,0.0545556868774781,0,0,1.12611232714707
1979,2,14,3.61279582977295,1.57071767109986,0,0,1.10184268737107
1979,2,15,4.54297494888306,3.95699352002742,0,0,1.08242697555028
1979,2,16,0.789379835128784,2.87322231625762,0,0,1.06786519168468
1979,2,17,0.0352597050368786,0.513553438279814,0,0,1.05330340781908
1979,2,18,0.271357536315918,0.138278970006439,0,0,1.03874162395349
1979,2,19,0.0415558367967606,0.202913828074884,0,1.4210854715202e-14,1.01932579640592
1979,2,20,0.00256835459731519,0.0260816577012122,0,-2.8421709430404e-14,1.01447186845072
1979,2,21,2.75346231460571,0.996762630915612,0.381249146636173,0.553870726904549,1.00476401254032
1979,2,22,0.170492634177208,1.02267579195811,0.440351797810717,9.32342040101784,0.995056156629927
1979,2,23,5.35552549362183,0.0264437330913836,2.73293999411048,25.9172970170992,1.04359555190869
