Year,Month,Day,Forcing_Precipitation_mm/d,HBV_Snowfall_mm/d,HBV_Rainfall_mm/d,HBV_Snowmelt_mm/d,Observed_Streamflow_mm/d
1979,1,1,5.3085150718689,0,5.3085150718689,1.31238375270778e-07,0.488796806183469
1979,1,2,1.6855411529541,0.842770711678218,2.65425711012614,0,0.523219116940441
1979,1,3,0.0204242076724768,0.853408011261108,0,0,0.612717105211965
1979,1,4,0.865020930767059,0.440313718454783,0,0,0.609274926660545
1979,1,5,0.030010811984539,0.453671289497109,0,0,0.607209540743277
1979,1,6,1.17677855491638,0.607275705271055,0,0,0.607209540743277
1979,1,7,2.16859149932861,1.66600747289831,0,0,0.607209540743277
1979,1,8,0,1.08769477209462,0,0,0.612717105211965
1979,1,9,1.29009246826172,0.638596797303081,0,0,0.612717105211965
1979,1,10,0.00572456046938896,0.658536741822287,0,0,0.557641460525087
1979,1,11,0.0145982401445508,0.0115991019252037,8.88178419700125e-16,0,0.585179282868526
1979,1,12,0.00388266006484628,0.00986503763819169,0,0,0.616159349418731
1979,1,13,18.1985492706299,9.08518175317799,-8.88178419700125e-16,0,0.647139415968937
1979,1,14,4.54019594192505,11.423779930937,0,0,0.681561726725909
1979,1,15,0.661860704421997,2.67504512339076,-8.88178419700125e-16,0,0.657466148589237
1979,1,16,0.000409084052080289,0.2800497708763,8.88178419700125e-16,0,0.647139415968937
1979,1,17,4.26813125610352,2.16534264070875,0,0,0.626486082039031
1979,1,18,0.000206038588657975,2.20920358455609,8.88178419700125e-16,0,0.619601593625498
1979,1,19,0.0129085946828127,0.00660676989842557,-8.88178419700125e-16,0,0.612717105211965
1979,1,20,3.31093621253967,1.65199517102658,0,0,0.605832682453779
1979,1,21,14.8694944381714,9.13400095148066,0,0,0.598948194040245
1979,1,22,0.263981342315674,7.63173787234421,0,0,0.595505949833479
1979,1,23,0.0559686459600925,0.160478959283054,0,0,0.592063771282059
1979,1,24,2.85760188102722,1.39289887611239,8.88178419700125e-16,0,0.588621527075293
1979,1,25,12.259617805481,5.69051590677811,1.86808549302068,0,0.59412909154398
1979,1,26,0.0710052698850632,4.26172337875465,1.90359291271264,4.35229391264247,0.612717105211965
1979,1,27,1.73646986484528,0,0.903592249553663,9.77234015147791,0.636812749003984
1979,1,28,1.15941655635834,0,1.43919323542185,10.6826767028434,0.671235059760956
1979,1,29,0.423096597194672,0.211542798543562,0.579723350040919,5.26722854871282,0.681561726725909
1979,1,30,2.31018614768982,1.43138298792147,0,0,0.67811954817449
1979,1,31,6.22205448150635,4.27373359766575,-1.77635683940025e-15,-3.5527136788005e-15,0.674677303967723
1979,2,1,4.59840059280396,5.34288055688059,1.77635683940025e-15,3.5527136788005e-15,0.671235059760956
1979,2,2,0.0584405846893787,2.32821304965574,0,0,0.671235059760956
1979,2,3,0.0164468418806791,0.0371110240135693,-1.77635683940025e-15,-3.5527136788005e-15,0.662285251085502
1979,2,4,3.01402282714844,1.59522479749063,1.77635683940025e-15,3.5527136788005e-15,0.657466148589237
1979,2,5,0.0174345187842846,1.38151188147322,0,-3.5527136788005e-15,0.65402390438247
1979,2,6,0.0127537176012993,0.0156741560356153,1.77635683940025e-15,3.5527136788005e-15,0.647139415968937
1979,2,7,0.718997955322266,0.381854287121243,-1.77635683940025e-15,0,0.645762557679439
1979,2,8,0.928125977516174,0.808714590857093,0,0,0.636812749003984
1979,2,9,0.00747796799987555,0.465868134924548,0,3.5527136788005e-15,0.629928260590451
1979,2,10,0.00427423929795623,0.0063230906330034,0,-3.5527136788005e-15,0.619601593625498
1979,2,11,0.00511896517127752,0.00469233422469984,0,0,0.618224669680652
1979,2,12,0.00535797001793981,0.00529343211753997,0,0,0.612717105211965
1979,2,13,0.00554916402325034,0.00547119545662156,-1.77635683940025e-15,0,0.605832682453779
1979,2,14,0.00397575134411454,0.00500365407390291,1.77635683940025e-15,0,0.598948194040245
1979,2,15,0.00329691101796925,0.00386409135519727,0,0,0.593440629571558
1979,2,16,0.00905080139636993,0.00515315110567371,1.77635683940025e-15,0,0.585179282868526
1979,2,17,0.00225514476187527,0.0071475046917584,-1.77635683940025e-15,0,0.578294794454993
1979,2,18,0.00376852252520621,0.00290182931846061,0,0,0.574852615903573
1979,2,19,0.00387972057797015,0.0051789152673507,1.77635683940025e-15,0,0.56796812749004
1979,2,20,0.110037609934807,0.0749206339294801,-1.77635683940025e-15,0,0.55419921631832
1979,2,21,4.72012996673584,2.58668788086099,0,0,0.550756972111554
1979,2,22,0.0316964574158192,2.50694218156991,0,0,0.547314727904787
1979,2,23,5.93200302124023,3.02401175674713,1.77635683940025e-15,0,0.540430272318928
1979,2,24,0.0377151370048523,2.9660007283385,0.0188575734760992,3.68852421200825,0.550756972111554
1979,2,25,0.0300346035510302,0.0150081293618314,0.0188690865116072,3.69077615127662,0.585179282868526
1979,2,26,5.31622648239136,2.48526231447087,0,0,0.605832682453779
1979,2,27,1.79093670845032,3.395735614806,0,0,0.609274926660545
1979,2,28,0.00470947846770287,0.738471363217755,0,0,0.609274926660545
1979,3,1,1.26959919929504,0.609188054103228,0,0,0.609274926660545
1979,3,2,0.00126816902775317,0.775101308717154,0,0,0.605832682453779
1979,3,3,0.578668475151062,0.000634084578052807,0.289334208278069,4.16120823091784,0.605832682453779
1979,3,4,10.8082370758057,0,5.69275948609249,9.3976756706125,0.619601593625498
1979,3,5,4.81374788284302,0,7.78466489158872,15.5702079837113,0.647139415968937
1979,3,6,0.903597235679626,0,2.86555844277056,15.2170723916686,0.743521925481667
1979,3,7,0.0242086704820395,0,0.469777654339648,10.3200256859719,0.812366546995611
1979,3,8,0.0312885046005249,0,0.0277340736196834,8.16240549447936,0.853673280510769
1979,3,9,4.48571348190308,2.24112013955744,0.0156563653478052,2.73559826805339,0.853673280510769
1979,3,10,1.67249321937561,2.2428595848876,0.836245549329398,1.7960223279227,0.846788857752584
1979,3,11,0.143646210432053,0.0718187797420882,0.836296971794788,1.79613276904382,0.83990436933905
1979,3,12,0.251631438732147,0.20664534403511,0,0,0.83990436933905
1979,3,13,9.8065357208252,5.02352963147952,0,0,0.833019946580864
1979,3,14,2.28367233276367,6.0538329184524,0,0,0.833019946580864
1979,3,15,0.000585754576604813,1.16294780193086,0,0,0.826135458167331
1979,3,16,0.0126916179433465,0.00706571917392296,0,0,0.819250969753797
1979,3,17,0,0.00802019568011758,0,0,0.83990436933905
1979,3,18,5.33790262124967e-05,2.94893635981452e-05,0,0,0.819250969753797
1979,3,19,2.59300632023951e-05,2.66893137279567e-05,1.29651284765941e-05,0.526176242569548,0.812366546995611
1979,3,20,6.84005281073041e-05,0,4.70179222986644e-05,5.86060622367789,0.819250969753797
1979,3,21,0,0,3.41928316913709e-05,8.69553736932026,0.867442257337836
1979,3,22,6.70784856993123e-06,0,3.00638225070315e-06,0,0.9500557900235
1979,3,23,0.00535947876051068,1.4210854715202e-14,0.00247648381562726,1.4210854715202e-14,1.07397612187967
1979,3,24,6.35988664627075,-1.4210854715202e-14,3.1843435612669,-1.4210854715202e-14,1.31493229717847
1979,3,25,3.20832014083862,0,4.87324473707883,0,2.08599197934823
1979,3,26,1.17945027351379,0.589726899492348,1.60415527545705,0,2.19614340003268
1979,3,27,0,0.591195404715549,0,1.4210854715202e-14,2.3200637975442
1979,3,28,2.54254746437073,1.27321991405722,0,-1.4210854715202e-14,2.46463739767493
1979,3,29,0.336924970149994,1.27127381926188,0.168462473536117,3.72541335991639,2.60921126042704
1979,3,30,15.4405517578125,0,7.88873072995028,0,2.80197614814181
1979,3,31,1.13829863071442,0,8.28942771542975,1.4210854715202e-14,3.38027081128611
1979,4,1,1.09373128414154,0,1.11628128828522,-1.4210854715202e-14,3.66253391706611
1979,4,2,20.3288192749023,0,10.711286718829,0,4.0205260014629
1979,4,3,0.406458824872971,0,10.3676201503692,1.4210854715202e-14,4.81223914887326
1979,4,4,8.02424240112305,0,4.21534387019996,-1.4210854715202e-14,4.99123505976096
1979,4,5,10.9562187194824,0,9.49020434807595,0,5.27349790291957
1979,4,6,3.76808738708496,1.88404161084782,5.47811541545461,0,5.50756972111554
1979,4,7,0.0990570187568665,1.92520451049705,0,0,5.70033487145169
1979,4,8,0.00150221202056855,0.0373319847499971,0,0,5.73475718220867
1979,4,9,0.455271989107132,0.241519957760104,0,0,5.72787229986305
1979,4,10,0,0.227636141937808,1.4210854715202e-14,4.3227712329267,5.72787229986305
1979,4,11,0.000996371731162071,-1.4210854715202e-14,0.000511297893993401,0,5.70033487145169
1979,4,12,0,0,0.000537835637359763,0,5.63149024993775
1979,4,13,1.38120472431183,0,0.574785013573177,0,5.51445407821838
1979,4,14,2.24333620071411,0,1.75059059754463,0,5.5006853640127
1979,4,15,6.41368913650513,0,4.2600429700216,0,5.47314741035857
1979,4,16,0.176785051822662,0,3.43395828639866,0,5.48003176746141
1979,4,17,0.0660627856850624,0,0.130461452276862,0,5.43872509960159
1979,4,18,0.00210320041514933,0,0.0375730315930127,0,5.44560945670443
1979,4,19,5.98426049691625e-05,0,0.000563701031666142,0,5.41118714594746
1979,4,20,0,0,1.52348640511946e-05,0,5.35611176388197
1979,4,21,1.93632161617279,1.4210854715202e-14,0.89479029758327,0,5.28726714236803
1979,4,22,0.0968660712242126,-1.4210854715202e-14,1.15992081245743,0,5.26661354581673
1979,4,23,0.0512282997369766,0,0.069905828240266,0,5.28038226002241
1979,4,24,0.31084555387497,0,0.137038006409568,0,5.25972918871389
1979,4,25,0.527856349945068,0,0.41706465546072,0,5.19088456719995
1979,4,26,15.2500829696655,0,7.65691516899065,0,5.10827070623755
1979,4,27,24.7127113342285,0,19.7732342348372,0,5.32857381022784
1979,4,28,1.00800967216492,0,12.86105914438,0,5.87933078233939
1979,4,29,0.0771420747041702,-1.4210854715202e-14,0.673819802127326,0,5.82425487503113
1979,4,30,1.06066691875458,1.4210854715202e-14,0.486772237111467,0,5.82425487503113
1979,5,1,1.74645805358887,0,1.31624791780249,0,5.81048616082545
1979,5,2,0.0343923009932041,-1.4210854715202e-14,1.04966690773279,0,5.81048616082545
1979,5,3,11.1854019165039,0,5.7924433159321,0,5.75541025351718
1979,5,4,0.0985348075628281,1.4210854715202e-14,5.8739115321041,0,5.76917949296564
1979,5,5,0.147301107645035,0,0.116504427257951,0,5.6796812749004
1979,5,6,0.00400767428800464,0,0.0322916248123022,0,5.56264562842381
1979,5,7,4.82809718960198e-06,0,0.00202965263966348,0,5.40430278884462
1979,5,8,0.019919004291296,1.4210854715202e-14,0.0103154942614765,0,5.21153763850847
1979,5,9,0.143103167414665,-1.4210854715202e-14,0.0703203791602505,0,5.03254172762077
1979,5,10,0.0184230804443359,1.4210854715202e-14,0.0885815333061544,0,4.94304403479831
1979,5,11,0.0122947711497545,-1.4210854715202e-14,0.0147762829769817,0,4.77781683811629
1979,5,12,22.9922122955322,-1.4210854715202e-14,11.3548375511174,0,4.64701195219124
1979,5,13,1.31774711608887,0,11.9960314971665,0,4.65389630929407
1979,5,14,0.0980663076043129,1.4210854715202e-14,0.713255726828265,0,4.51620706626619
1979,5,15,8.08762073516846,1.4210854715202e-14,4.23425933291861,0,4.33032679827565
1979,5,16,0.908226788043976,-1.4210854715202e-14,4.73642995026674,0,4.24082858021041
1979,5,17,0.0269767139106989,0,0.394412300690533,0,4.10313933718252
1979,5,18,0.0119314221665263,0,0.01916016619316,0,3.95168137994895
1979,5,19,1.70872056484222,0,0.835570983232998,0,3.800223160094
