Year,Month,Day,Forcing_Precipitation_mm/d,HBV_Snowfall_mm/d,HBV_Rainfall_mm/d,HBV_Snowmelt_mm/d,Observed_Streamflow_mm/d
1979,1,1,0.0139390015974641,0.0139390015974641,0,0,
1979,1,2,0.51598185300827,0.219940911771648,0,0,
1979,1,3,0.162503257393837,0.386700738029756,0,0,
1979,1,4,0.0434186942875385,0.102542719348013,0,0,
1979,1,5,0.0718954727053642,0.051365029032921,0,0,
1979,1,6,0.109563007950783,0.0882454745581528,0,0,
1979,1,7,0.279132872819901,0.180324671344406,0,0,
1979,1,8,0.21869570016861,0.259657218289834,0,0,
1979,1,9,0.0010325841140002,0.127485244990909,0,0,
1979,1,10,0,-0.0062242928144669,0,0,
1979,1,11,0,-3.24162984348675e-05,0,0,
1979,1,12,0.00146597705315799,0.000601530471698641,0,0,
1979,1,13,0,0.000910468546168497,0,0,
1979,1,14,0.0109315551817417,0.00443949404709154,0,0,
1979,1,15,0.0103173898532987,0.0110227247445829,0,0,
1979,1,16,0.919750452041626,0.383463362774914,0,0,
1979,1,17,0.0506123900413513,0.591669510340142,0,0,
1979,1,18,0.027641361579299,0.0139015733972201,0,0,
1979,1,19,0.0370357371866703,0.0307749927089991,0,0,
1979,1,20,0.286162167787552,0.139554045103469,0,0,
1979,1,21,0.383566558361053,0.33395077174525,0,0,
1979,1,22,0.0254543144255877,0.239681164564696,0,0,
1979,1,23,0.00543592823669314,0.00599787185867218,0,0,
1979,1,24,2.58997535705566,1.06531468481844,0,0,
1979,1,25,0.692021727561951,1.89233049458959,0,0,
1979,1,26,0.202921882271767,0.431747520145499,0,0,
1979,1,27,0.0955991744995117,0.143529946591817,0,0,
1979,1,28,0.119531057775021,0.102049858802784,0,0,
1979,1,29,0.176617503166199,0.14370648987673,0,0,
1979,1,30,0.00427957903593779,0.107694676440627,0,0,
1979,1,31,0.0174690634012222,0.00428131636826823,0,0,
1979,2,1,0.0807140469551086,0.0438342719769453,0,0,
1979,2,2,0.678429841995239,0.327958655424639,0,0,
1979,2,3,0.177325665950775,0.491577411003478,0,0,
1979,2,4,1.30615186691284,0.624782573282215,0,0,
1979,2,5,2.81690549850464,1.96149305533443,0,0,
1979,2,6,0.337286680936813,1.84687774562569,0,0,
1979,2,7,0.007432010024786,0.124094690771045,0,0,
1979,2,8,0.0357650630176067,0.00870258564773963,0,0,
1979,2,9,4.41127681732178,1.83204665322517,0,0,
1979,2,10,1.85365879535675,3.49917827883795,0,0,
1979,2,11,0.324526906013489,1.1459219103915,0,0,
1979,2,12,2.7556414604187,1.27407507787541,0,0,
1979,2,13,8.95697593688965,5.37653945656581,0,0,
1979,2,14,0.758606851100922,5.78764172603068,0,0,
1979,2,15,0.0104362722486258,0.194237543842661,0,0,
1979,2,16,0,-0.0173336138196412,0,0,
1979,2,17,0.00796455424278975,0.00294044460527232,0,0,
1979,2,18,0.0146802198141813,0.0109702096885655,0,0,
1979,2,19,0.0415108986198902,0.0259004084020518,0,0,
1979,2,20,0.0193244647234678,0.0332495036220557,0,0,
1979,2,21,0.0287069715559483,0.022477856840279,0,0,
1979,2,22,2.57849025726318,1.07524732542719,0,0,
1979,2,23,0.284801602363586,1.71737338002338,0,0,
1979,2,24,0.672918260097504,0.372049856076394,0,0,
1979,2,25,0.0283311139792204,0.42061081904081,0,0,
1979,2,26,0.00694059394299984,-0.000681766138043827,0,0,
1979,2,27,0.0164128709584475,0.0101558076414534,0,0,
1979,2,28,0.990801274776459,0.416528444187435,0,0,
1979,3,1,0.601885199546814,0.861807713081113,0,0,0.0039876923423547
1979,3,2,0.0170036815106869,0.349682931765955,0,0,0.0039876923423547
1979,3,3,0.000616042001638562,-0.00808201886013649,0,0,0.0039876923423547
1979,3,4,0.000718978932127357,0.000143816556288812,0,0,0.0039876923423547
1979,3,5,0.185667708516121,0.0766117315961878,0,0,0.0039876923423547
1979,3,6,0.151012778282166,0.177254007498213,0,0,0.0039876923423547
1979,3,7,3.20797061920166,1.40427823702665,0,0,0.0039876923423547
1979,3,8,3.69236755371094,3.50270014545606,0,0,0.0039876923423547
1979,3,9,0.226941853761673,2.28561548152855,0,0,0.0039876923423547
1979,3,10,0.0806119292974472,0.0581072821571169,0,0,0.0039876923423547
1979,3,11,0.0654642879962921,0.0698026479362852,0,0,0.0039876923423547
1979,3,12,4.71847057342529,1.97424446668296,0,0,0.0039876923423547
1979,3,13,1.30416285991669,3.46356031790088,0,0,0.0039876923423547
1979,3,14,0.196649730205536,0.74253330190183,0,0,0.0039876923423547
1979,3,15,0.00443803099915385,0.0830114410513616,0,0,0.0039876923423547
1979,3,16,0.000346952583640814,-0.00327482394783374,0,0,0.0039876923423547
1979,3,17,0.0807444825768471,0.00576563341424929,0.0274421914251945,0,0.0039876923423547
1979,3,18,0.153897807002068,0.0161796565373251,0.097105585073314,0,0.0039876923423547
1979,3,19,6.12824630737305,2.52562326419306,0.0820096292392018,0,0.0039876923423547
1979,3,20,3.03573250770569,5.05110979725328,-0.0042515139211706,0,0.0039876923423547
1979,3,21,0.869743466377258,1.80980034796802,0.240083187844075,0,0.0039876923423547
1979,3,22,0.0628210827708244,0.0783898155803158,0.383494758796824,0.653667783262468,0.0039876923423547
1979,3,23,0.0304418504238129,0.0149582646054824,0.0319525788590449,0.789382997695869,0.0039876923423547
1979,3,24,5.58065843582153,2.45802034363734,-1.11022302462516e-16,0,0.0039876923423547
1979,3,25,6.27252244949341,5.92854654176201,0,0,0.0039876923423547
1979,3,26,0.149285197257996,4.68468323567458,0,0,0.0039876923423547
1979,3,27,1.95087563991547,0.670265395907236,0,0,0.0039876923423547
1979,3,28,0.0843255966901779,1.44265683302584,0,0,0.0039876923423547
1979,3,29,1.15011012554169,0.378591228606553,0,0,0.0039876923423547
1979,3,30,0.429370164871216,0.864317430632895,0,0,0.0039876923423547
1979,3,31,3.30512547492981,1.23291230081772,0,0,0.0039876923423547
1979,4,1,1.09789228439331,2.78478191400548,0,0,0.0039876923423547
1979,4,2,0.139336332678795,0.708693047668447,0,0,0.0039876923423547
