Year,Month,Day,Forcing_Precipitation_mm/d,HBV_Snowfall_mm/d,HBV_Rainfall_mm/d,HBV_Snowmelt_mm/d,Observed_Streamflow_mm/d
1979,1,1,5.77351951599121,5.77351951599121,0,0,0.29384087192101
1979,1,2,0.428224623203278,3.08726300392623,0,0,0.288898588231127
1979,1,3,0.00156406965106726,0.239439676173213,0,0,0.283507017709908
1979,1,4,0.00101026415359229,0.00121848668061553,0,0,0.278564734020025
1979,1,5,3.52563667149752e-08,0.000250190046035215,0,0,0.274970353672545
1979,1,6,0,6.14922690544972e-09,0,0,0.269578783151326
1979,1,7,0,4.12393613924422e-05,0,0,0.264636499461443
1979,1,8,0.000492134422529489,0.000406298985790698,0,0,0.259694237195757
1979,1,9,0.00140676181763411,0.000700689508660091,0,0,0.255650548592745
1979,1,10,0.60621964931488,0.284896981809265,0,0,0.252056168245265
1979,1,11,0.343890994787216,0.500431002614967,0,0,0.249360382984655
1979,1,12,0.134736180305481,0.259347203566254,0,0,0.246664576299849
1979,1,13,0.0216647051274776,0.0891560907207278,0,0,0.244418099294773
1979,1,14,1.06863951683044,0.567935177937073,0,0,0.241722314034163
1979,1,15,4.99087810516357,3.00279990672124,0,0,0.24037441069176
1979,1,16,6.60922050476074,5.75849046109565,0,0,0.238127933686683
1979,1,17,4.3859076499939,5.50423349163511,0,0,0.235432127001877
1979,1,18,5.19091749191284,4.76740713945434,0,0,0.232736341741267
1979,1,19,7.8916072845459,6.49334190234612,0,0,0.230489864736191
1979,1,20,8.24133777618408,7.95427369700967,0,0,0.229141961393788
1979,1,21,5.48678779602051,6.96138430360921,0,0,0.227794079475581
1979,1,22,5.76698160171509,5.6791356781706,0,0,0.226446176133178
1979,1,23,6.06183767318726,5.61440154608996,0.300008643406996,0,0.226446176133178
1979,1,24,0.787589490413666,3.13095081697796,0.300809137516717,0,0.23678003034428
1979,1,25,4.89464044570923,2.98651207510464,0,0,0.248012479642252
1979,1,26,7.49569940567017,6.0631016901464,-1.11022302462516e-16,0,0.253404050163471
1979,1,27,1.61221241950989,4.5598425528549,1.11022302462516e-16,0,0.254302645250341
1979,1,28,1.48830151557922,1.51835652770401,0,0,0.254302645250341
1979,1,29,0.611860573291779,1.22613378664684,0,0,0.253404050163471
1979,1,30,0.134765431284904,0.403346423219148,0,0,0.252056168245265
1979,1,31,0.000143761251820251,0.0994190691413479,0,0,0.249360382984655
1979,2,1,3.17016768455505,1.39615553466497,0,0,0.246664576299849
1979,2,2,2.2115478515625,2.89421163961259,0,0,0.243070195952369
1979,2,3,4.47875356674194,3.27008109664857,0,0,0.24037441069176
1979,2,4,23.5119743347168,8.11067373490833,5.88270565285458,0,0.23678003034428
1979,2,5,10.0913381576538,5.98779470398743,10.8138659988341,0,0.234084245083671
1979,2,6,6.01739311218262,1.00864027177302,7.0516409487646,0,0.231388459823061
1979,2,7,3.72236657142639,2.75551487339439,2.11535786287413,0,0.227794079475581
