Year,Month,Day,Forcing_Precipitation_mm/d,HBV_Snowfall_mm/d,HBV_Rainfall_mm/d,HBV_Snowmelt_mm/d,Observed_Streamflow_mm/d
1979,1,1,0.436917334794998,0.428018646230003,0,0,
1979,1,2,0.626216292381287,0.512555960799007,0,0,
1979,1,3,0.21492463350296,0.513811683314595,0,0,
1979,1,4,0.00372066465206444,0.151467450981605,0,0,
1979,1,5,0.0172815602272749,0.00818221270056041,0,0,
1979,1,6,0.00817585363984108,0.0149459818529596,0,0,
1979,1,7,0.000245647912379354,0.00010120571050809,0,0,
1979,1,8,0.121838539838791,0.00326992938442805,0,0,
1979,1,9,0.826854407787323,0.24535530816209,0,0,
1979,1,10,2.66014385223389,1.41633412305029,0,0,
1979,1,11,1.72003829479218,2.38692838954906,0,0,
1979,1,12,1.58376657962799,1.72818515661331,0,0,
1979,1,13,0.5482337474823,1.29835422197029,0,0,
1979,1,14,0.0676290318369865,0.407310397656023,0,0,
1979,1,15,0.0245330464094877,0.0516196085384593,0,0,
1979,1,16,0.0924166738986969,0.0490148981098439,0,0,
1979,1,17,0.00113976339343935,0.0624556948668165,0,0,
1979,1,18,0.0609568990767002,0.0217334421067665,0,0,
1979,1,19,0.00135301903355867,-0.0212122953419414,0,0,
1979,1,20,1.37218248844147,0.237750624365916,0,0,
1979,1,21,5.01697301864624,2.69017965122793,0,0,
1979,1,22,0.0411959476768971,3.52858168793964,0,0,
1979,1,23,0.22020922601223,0.102629272006155,0,0,
1979,1,24,0.0460221916437149,0.146441612937313,0,0,
1979,1,25,0.513129532337189,0.160656712477696,0,0,
1979,1,26,1.03005790710449,-0.171861254255219,0,0,
1979,1,27,18.8723907470703,7.17057497339932,0,0,
1979,1,28,1.14030075073242,13.6498380890974,0,0,
1979,1,29,0.0423629730939865,0.754026146186988,0,0,
1979,1,30,1.3125159740448,0.455159461671954,0,0,
1979,1,31,0.567822754383087,1.11460840014166,0,0,
1979,2,1,0.0659760236740112,0.420754487973419,0,0,
1979,2,2,0.0191950276494026,0.0488612698611917,0,0,
1979,2,3,0.0872759595513344,0.0280831526770697,0,0,
1979,2,4,0.328967809677124,0.168203629857715,0,0,
1979,2,5,0.136667713522911,0.269613846314869,0,0,
1979,2,6,0.182551950216293,0.093746259960156,0,0,
1979,2,7,1.38592803478241,0.604664502128834,0,0,
1979,2,8,0.0205419361591339,0.95844096792861,0,0,
1979,2,9,0.475178092718124,0.155343478074968,0,0,
1979,2,10,0.484191387891769,0.306209226670809,0,0,
1979,2,11,4.13564157485962,1.48280214875165,0,0,
1979,2,12,5.99620676040649,4.75516999173264,0,0,
1979,2,13,4.58946561813355,5.77259777610551,0,0,
1979,2,14,0.445404171943665,3.37593538744087,0,0,
1979,2,15,0.0398702286183834,0.312754516407509,0,0,
1979,2,16,0.295763254165649,0.095698829849006,0,0,
1979,2,17,0.727242231369019,0.458040286144907,-1.90802110368826e-06,0,
1979,2,18,0.0052971881814301,0.498602021773309,1.39805761225147e-05,0,
1979,2,19,0.300852328538895,0.0159243328368461,2.85161680657918e-05,0,
1979,2,20,1.94423353672028,0.729711007631479,0,0,
1979,2,21,3.21936821937561,2.44870928895779,0,0,
1979,2,22,0.555931746959686,2.43877215200313,0,0,
1979,2,23,0.309034198522568,0.493037703035768,0,0,
1979,2,24,0.0847728922963142,0.246276192302375,-4.85761191685112e-06,0,
1979,2,25,0.000946535437833518,0.0296462344945923,-0.00145753666841396,0,
1979,2,26,0.674252450466156,0.116553124879573,0.0110131557556588,0,
1979,2,27,2.24089598655701,1.14360646963124,0.0223154433437486,0,
1979,2,28,1.69433736801147,2.15085770681053,0,0,
1979,3,1,0.151471734046936,1.24253712045315,0,0,0.00287436414838071
1979,3,2,0.000354372488800436,0.105882052197032,0,0,0.00287436414838071
1979,3,3,0.0140095204114914,0.00507447626701207,-0.00192038649521324,-0.0536375625206514,0.00287436414838071
1979,3,4,0.0408517681062222,0.00984258208227118,0.0135227218891822,0.240120384644408,0.00287436414838071
1979,3,5,0.0116671873256564,0,0.0321712176873229,1.76905071226578,0.00338160462108843
1979,3,6,0.721233725547791,0,0.3661827151133,4.04331014895836,0.00456516645892492
1979,3,7,0.0044684112071991,0,0.365980181223769,3.81341861760064,0.00456516645892492
1979,3,8,0.00663779582828283,0.0018427489656716,0.00356546122204149,1.57201134609642,0.00456516645892492
1979,3,9,0.0305043086409569,0.0119736921729583,-0.000625655062207242,-0.156517260314724,0.00456516645892492
1979,3,10,0.0778698995709419,0.00825436767277665,0.03636772594309,0.790098097060076,0.0507240724656913
1979,3,11,0.187547877430916,0,0.145747186641016,2.56145467042875,0.135264189882521
1979,3,12,0.000790837395470589,0,0.095678694010386,1.58101630910561,0.284054785651937
1979,3,13,0.00282762199640274,0,0.00171011109837504,-0.0170977588307188,0.373667325432287
1979,3,14,0.00251891557127237,1.4210854715202e-14,-0.00372568295515241,-0.0151389797351023,0.399029336470214
1979,3,15,0.185426890850067,-1.4210854715202e-14,0.051931308062507,1.52449970778645,0.691538186269264
1979,3,16,2.39598107337952,0,1.27916034553397,2.626041032507,1.01279056795423
1979,3,17,0.982159376144409,0,1.71483730296075,0.467370334634644,0.507240704500978
1979,3,18,0.0925732031464577,0.0152490479983385,0.528305497856434,0,0.449753439169807
1979,3,19,0.068736232817173,0.0210193977140136,0.0670005161430627,0,0.556273966152841
1979,3,20,0.0259005352854729,0.000807558553134413,0.0571020026221003,0,0.510622305972702
1979,3,21,0.0181826259940863,0.00914842347042111,0.0101990438652111,-0.0140304434916203,0.448062638433945
1979,3,22,0.137337356805801,0.0134619105192542,0.0406253908990237,-0.04297146811167,0.380430528375734
1979,3,23,0.00719485990703106,0,0.103548744575487,1.30849731229101,0.43284539149932
1979,3,24,5.43102264404297,0,2.68876896448442,3.27203921669882,0.535984357322499
1979,3,25,2.670161485672,1.31203569472534,2.76238420922095,1.28980404587761,0.336469668931457
1979,3,26,4.37029218673706,3.43157641288232,0,0,0.258692754458075
1979,3,27,1.15855491161346,3.19770213314978,0,0,0.184297461612351
1979,3,28,0.155089735984802,0.743219797858913,0,0,0.151834051203121
1979,3,29,0.552596211433411,-0.00378116486434976,0,0,0.121399607723706
1979,3,30,5.09031105041504,2.46342545764659,0,0,0.0755788644465915
1979,3,31,2.81852960586548,4.34856717681755,0,0,0.0718591018198988
1979,4,1,0.835888803005219,1.7563641124174,0,0,0.0642504884305532
1979,4,2,5.12813758850098,2.58211356470399,0,0,0.0557964797122605
1979,4,3,3.86832666397095,4.57103974148684,0,0,0.060023481551915
