Year,Month,Day,Forcing_Precipitation_mm/d,HBV_Snowfall_mm/d,HBV_Rainfall_mm/d,HBV_Snowmelt_mm/d,Observed_Streamflow_mm/d
1951,1,1,0.36258279,0,0.36258279,3.24694679818457e-07,0.02278413
1951,1,2,0.47086093,0,0.416406746202844,0,0.02278413
1951,1,3,0.04569536,0,0.259028830950095,0,0.02278413
1951,1,4,0,0,0.0214822397836898,0,0.02278413
1951,1,5,0,0,0,0,0.02278413
1951,1,6,0,0,0,0,0.02278413
1951,1,7,0.21986755,0,0.110428266879986,0,0.02278413
1951,1,8,57.93344568,0,29.07666599238,0,0.2551221
1951,1,9,0.33609272,0,29.1348269699778,0,0.57849206
1951,1,10,0,0,0.170684562718002,0,0.26976557
1951,1,11,8.30695366,0,4.06929299549743,0,0.18854823
1951,1,12,0,0,4.21481923772734,0,0.11939182
1951,1,13,0.74105962,0,0.34908071495154,-5.29395592033938e-23,0.07779231
1951,1,14,1.19569539,0,0.949036927331349,5.29395592033938e-23,0.07057607
1951,1,15,0.03245033,0,0.68485918671351,0,0.06725397
1951,1,16,6.0390731,0,3.08132125696258,0,0.1779072
1951,1,17,2.56589405,0,4.35306533889734,0,0.4701746
1951,1,18,0.07549669,0,1.21587255016482,0,0.5010464
1951,1,19,1.63145699,0,0.721945953737887,0,0.40309646
1951,1,20,1.63907287,0,1.63584483974731,-5.29395592033938e-23,0.40309646
1951,1,21,0,0,0.829783726282187,5.29395592033938e-23,0.38912821
1951,1,22,0,0,0,0,0.37514896
1951,1,23,0.07880795,0,0.0297288815851289,0,0.37514896
1951,1,24,30.95397381,0,15.5163792270256,0,0.45046764
1951,1,25,33.44470284,0,32.1993428356704,0,0.69490965
1951,1,26,39.43973632,0,36.4422333999713,0,5.45301587
1951,1,27,8.59701989,0,24.0184153714902,0,2.51410256
1951,1,28,0.09437086,0,4.35144233089184,0,1.36547009
1951,1,29,0.00198675,0,0.0490516440543161,0,0.59691819
1951,1,30,15.62350983,0,7.81965037470593,0,1.1680989
1951,1,31,40.9562915,0,28.2898944337134,0,3.22482295
1951,2,1,6.54966898,0,23.7530538025179,0,15.20989011
1951,2,2,0.0397351,0,3.329395919023,-5.29395592033938e-23,2.67144078
1951,2,3,0,0,0.021095156628121,5.29395592033938e-23,1.72340659
1951,2,4,0.01324503,0,0.00625824771674388,0,1.02912088
1951,2,5,1.99768215,0,1.01245749547877,0,0.65300366
1951,2,6,0.37913907,0,1.20146895582303,0,0.46753236
1951,2,7,0,0,0.18993214096497,0,0.33682418
1951,2,8,0,0,0,0,0.27887302
1951,2,9,0,0,0,0,0.24838462
1951,2,10,0,0,0,0,0.22963614
1951,2,11,0,0,0,0,0.21201709
1951,2,12,0,0,0,0,0.20350427
1951,2,13,0,0,0,0,0.19559707
1951,2,14,0.03377484,0,0.0152904830876537,0,0.1876801
1951,2,15,5.07847687,0,2.32091551817553,0,0.17307692
1951,2,16,0.31556292,0,3.05394363938473,0,0.15908791
1951,2,17,0,0,0.151835766671127,0,0.15267399
1951,2,18,0,0,0,0,0.14014774
1951,2,19,0,0,0,0,0.12854945
1951,2,20,3.79668881,0,2.22587736023729,0,0.117758
1951,2,21,0,0,2.19658401585264,0,0.11245299
1951,2,22,1.38377487,0,0.659995907855887,0,0.10286166
1951,2,23,0,0,0.768504368993206,0,0.08951355
1951,2,24,15.75397379,0,8.0728437936333,0,0.08535031
1951,2,25,0.83940399,0,8.39421712457965,0,0.08535031
1951,2,26,2.35132453,0,1.72627799121381,0,0.08535031
1951,2,27,0.23642385,0,1.45581676212441,0,0.08535031
1951,2,28,0.82317882,0,0.586191504225326,0,0.08535031
1951,3,1,0,0,0.43007793205112,0,0.08535031
1951,3,2,0,0,0,0,0.08535031
1951,3,3,15.65894075,0,7.65055525317405,0,0.08535031
1951,3,4,0,0,7.78072331933629,0,0.08535031
1951,3,5,0,0,0,0,0.08535031
1951,3,6,0,0,0,0,0.08535031
1951,3,7,0.02649007,0,0.0164478543500195,0,0.08535031
1951,3,8,0.04271523,0,0.0339651778569419,0,0.08535031
1951,3,9,0.06390729,0,0.0544334458886624,0,0.08535031
1951,3,10,0.03708609,0,0.0484080244580127,0,0.08535031
1951,3,11,3.1933776,0,1.47927428112507,0,0.08535031
1951,3,12,0.0307947,0,1.54196423587103,0,0.08535031
1951,3,13,0,0,0.0107221981323278,0,0.08535031
1951,3,14,0,0,1.30565122162807e-05,0,0.08535031
1951,3,15,0.02649007,0,0.019882270197968,0,0.08535031
1951,3,16,0.19172186,0,0.146319783256331,0,0.08535031
1951,3,17,0.02582781,0,0.0922212443241506,0,0.08535031
1951,3,18,2.57052989,0,1.37979046651668,0,0.08951355
1951,3,19,20.46854332,0,11.519525022548,0,0.10285165
1951,3,20,35.32053013,0,27.8945471305329,0,0.44984249
1951,3,21,3.06490073,0,19.1927827530796,0,0.79904151
1951,3,22,0,0,1.3234112138008,0,0.57039438
1951,3,23,0,0,0.00230204747896323,0,0.49770818
1951,3,24,0.11192053,0,0.0791187627089016,0,0.4183956
1951,3,25,0.04437086,0,0.0889584958009664,0,0.33682418
1951,3,26,0,0,0.026524259914936,0,0.20909158
1951,3,27,0.15629139,0,0.115918787947294,0,0.12302198
1951,3,28,0.02450331,0,0.115598546429055,0,0.11245299
1951,3,29,0,0,0.0159725923712131,0,0.10286166
1951,3,30,0.02649007,0,0.0202574885709055,0,0.0936779
1951,3,31,0.24039736,0,0.0758387003449457,0,0.08951355
1951,4,1,0.30496689,0,0.259859138276624,0,0.08535031
1951,4,2,0,0,0.0847723929101107,-5.29395592033938e-23,0.08535031
1951,4,3,0,0,0,5.29395592033938e-23,0.08535031
1951,4,4,0,0,0,0,0.08535031
1951,4,5,0,0,0,0,0.08535031
1951,4,6,0,0,0,0,0.08535031
1951,4,7,0,0,0,0,0.08535031
1951,4,8,0,0,0,0,0.08149158
1951,4,9,0,0,0,0,0.07764505
1951,4,10,0.0781457,0,0.0247967628939136,0,0.07411709
1951,4,11,0,0,0.0387697724133318,0,0.07057607
1951,4,12,18.8447025,0,9.42220110566905,0,0.07057607
1951,4,13,3.65629145,0,11.2505125513699,0,0.07057607
1951,4,14,0,0,1.7393773150763,0,0.07057607
1951,4,15,0,0,0,0,0.07057607
1951,4,16,0.07152318,0,0.0288169128932623,0,0.07057607
1951,4,17,3.53509935,0,1.78638057860258,0,0.07057607
1951,4,18,3.19337752,0,3.33025212634601,0,0.07057607
1951,4,19,5.81821198,0,4.32280222218918,0,0.07057607
1951,4,20,0.44801325,0,3.23851996932183,5.29395592033938e-23,0.07057607
1951,4,21,0,0,0.216840016666879,-5.29395592033938e-23,0.07057607
1951,4,22,0,0,0,0,0.07057607
1951,4,23,0,0,0,0,0.07057607
1951,4,24,0,0,0,0,0.07057607
1951,4,25,0,0,0,0,0.07057607
1951,4,26,0,0,0,0,0.07057607
1951,4,27,0,0,0,0,0.07057607
1951,4,28,0,0,0,0,0.07057607
1951,4,29,0,0,0,0,0.07057607
1951,4,30,0,0,0,0,0.07057607
1951,5,1,0,0,0,0,0.07057607
1951,5,2,0,0,5.6843418860808e-14,0,0.07057607
1951,5,3,0,0,-5.6843418860808e-14,0,0.07057607
1951,5,4,0.4102649,0,0.260037825830182,0,0.07057607
1951,5,5,4.85496694,0,2.63740915269921,0,0.07057607
1951,5,6,0.23609272,0,2.49686392247537,0,0.07057607
1951,5,7,0,0,0.080293858950995,0,0.07057607
1951,5,8,0,0,0,0,0.07057607
1951,5,9,0,0,0,0,0.07057607
1951,5,10,0,0,0,0,0.07057607
1951,5,11,0,0,0,0,0.06725397
1951,5,12,0,0,0,-5.29395592033938e-23,0.06393284
1951,5,13,0,0,0,5.29395592033938e-23,0.0609293
1951,5,14,0,0,0,0,0.0579138
1951,5,15,0,0,0,0,0.0579138
1951,5,16,0,0,0,0,0.05511709
1951,5,17,0,0,0,0,0.05232137
1951,5,18,0.1562914,0,0.0647026118367649,0,0.05232137
1951,5,19,4.9245035,0,2.58580064520697,0,0.05232137
1951,5,20,10.19536456,0,7.52505514941055,5.29395592033938e-23,0.06111294
1951,5,21,1.01622516,0,5.71974515771728,-5.29395592033938e-23,0.07057607
1951,5,22,0.03112583,0,0.599682639878722,0,0.06741331
1951,5,23,0.44238412,0,0.339096354699905,0,0.06108864
1951,5,24,2.54867551,0,1.41076273280936,0,0.0579138
1951,5,25,8.0625829,0,5.25040110865876,0,0.05511709
1951,5,26,0.06490066,0,4.04725184664318,0,0.05232137
1951,5,27,0,0,0.0411034768332002,0,0.05232137
1951,5,28,0,0,5.6843418860808e-14,0,0.05232137
1951,5,29,0,0,-5.6843418860808e-14,0,0.05232137
1951,5,30,0,0,0,0,0.05232137
1951,5,31,0,0,0,0,0.05232137
1951,6,1,0,0,1.26162589708656e-05,0,0.05232137
1951,6,2,0.00198675,0,0.0014882426541476,0,0.05232137
1951,6,3,0,0,0.00132120270234282,0,0.05232137
1951,6,4,0.14172186,0,0.076977418763363,0,0.05232137
1951,6,5,0.23377483,0,0.167009433739622,0,0.05232137
1951,6,6,0.00397351,0,0.110235734880405,0,0.05232137
