Year,Month,Day,Forcing_Precipitation_mm/d,HBV_Snowfall_mm/d,HBV_Rainfall_mm/d,HBV_Snowmelt_mm/d,Observed_Streamflow_mm/d
1979,1,1,0.381452411413193,0.381452411413193,0,0,
1979,1,2,0.00401428481563926,0.192167899014498,0,0,
1979,1,3,0.00310695799998939,0.00331737300406065,0,0,
1979,1,4,4.4109619068422e-08,0.00155347913991422,2.20548075477688e-08,0.578492265203803,
1979,1,5,0.220495462417603,0,0.11024584589005,0,
1979,1,6,6.91342258453369,0,3.56761459211149,0,
1979,1,7,0.208433017134666,0,3.5763588820211,0,
1979,1,8,0,0,0.102373554973823,0,
1979,1,9,0.0731126740574837,0.0240436729881778,0.0106901544468574,0.0240436729881778,
1979,1,10,1.49101555347443,0.0250019451750509,0.765559891100481,0.0250019451750509,
1979,1,11,0.00166793155949563,0,0.759515364771268,0,
1979,1,12,0,-1.11022302462516e-16,0.000852474934326608,0,
1979,1,13,0.266128569841385,1.11022302462516e-16,0.131414593712369,0,
1979,1,14,0.0291153639554977,0.0145611868694914,0.133032248507606,0,
1979,1,15,0.902127742767334,0.0989392647431249,0.366682383559713,0.113502140020539,
1979,1,16,4.76537847518921,0.0844564095221826,2.74758345092227,0.0844564095221826,
1979,1,17,6.26950931549072,0,5.51600668449462,0,
1979,1,18,10.9753456115723,0,8.59102344088984,0,
1979,1,19,6.08478403091431,3.04239612141658,5.48766539971819,1.56071036743002,
1979,1,20,0.19814832508564,3.14146662561696,0,1.56070849847629,
1979,1,21,8.41941619000863e-06,0.105869164865473,0,0,
1979,1,22,0.0224765781313181,0.00144649237029348,0.00979600109979017,4.11627509322784,
1979,1,23,0.216685101389885,0.109784693436182,0.00979601860867874,0.00144228523807399,
1979,1,24,0.0505450740456581,0.134261205907332,0,0,
1979,1,25,15.6600694656372,0.0252725398028657,7.83003387149684,0.267875383420067,
1979,1,26,3.91137766838074,1.95568990812549,7.83003043308086,0,
1979,1,27,0.151773884892464,2.04010361668625,0,0,
1979,1,28,0.0927959457039833,0.118139666162705,0,0,
1979,1,29,4.53181076049805,2.31553524667675,0,0,
1979,1,30,0.0765189230442047,2.3038417673541,0,0,
1979,1,31,0.0240414328873158,0.0530195351441982,0,0,
1979,2,1,1.14772379398346,0.55827663657011,0,0,
1979,2,2,0.510999500751495,0.855435865147001,0,0,
1979,2,3,0.249284893274307,0.403314091445822,7.105427357601e-15,0,
1979,2,4,0.308155179023743,0.290243262481123,-7.105427357601e-15,0,
1979,2,5,6.99565935134888,3.61938641211043,7.105427357601e-15,0,
1979,2,6,0.151785314083099,3.54080083969547,0,0,
1979,2,7,0.000405967235565186,0.0981487064331326,-7.105427357601e-15,0,
1979,2,8,8.71945303515531e-05,0.000202983639823628,4.35972604364565e-05,18.1521383823403,
1979,2,9,6.55347248539329e-05,0,7.63914113122155e-05,0,
1979,2,10,5.99742065787723e-07,0,3.31815785941103e-05,0,
1979,2,11,2.99256583957686e-07,-3.5527136788005e-15,4.49332112850698e-07,-3.5527136788005e-15,
1979,2,12,0,3.5527136788005e-15,1.49757838130427e-07,3.5527136788005e-15,
1979,2,13,0,0,0,0,
1979,2,14,2.27809149322411e-08,0,1.13721867478489e-08,0,
1979,2,15,0.0482743456959724,0,0.0241400593049477,0,
1979,2,16,2.79624962806702,0,1.40883499496225,0,
1979,2,17,0.381097346544266,0,1.58800336610556,0,
1979,2,18,0.000188393489224836,-3.5527136788005e-15,0.188852371612988,0,
1979,2,19,0,3.5527136788005e-15,8.87669929880985e-05,0,
1979,2,20,0.217300027608871,0,0.0756072313066127,0,
1979,2,21,0.625916242599487,0,0.466568617359535,0,
1979,2,22,4.58459806442261,0,2.56543619727776,0,
1979,2,23,1.67124843597412,0.835623176738391,2.292301888583,0,
1979,2,24,1.06188559532166,1.36091646064778,0,0,
1979,2,25,0.000445040932390839,0.53094286336075,0.000222520438661888,2.7274814408478,
1979,2,26,0.0605876557528973,0,0.0305176294453844,0,
1979,2,27,0.276869267225266,-3.5527136788005e-15,0.16595132163706,0,
1979,2,28,0,3.5527136788005e-15,0.114187606335754,0,
1979,3,1,0.202269017696381,0,0.077766941877556,0,
1979,3,2,3.39233207702637,-3.5527136788005e-15,1.72736867882461,-3.5527136788005e-15,
1979,3,3,0.317533731460571,3.5527136788005e-15,1.75476417597924,3.5527136788005e-15,
1979,3,4,0.000553426332771778,0,0.131004665888561,0,
1979,3,5,0,0,0.000344665320589854,3.5527136788005e-15,
1979,3,6,0.575334846973419,0,0.312780966745294,-3.5527136788005e-15,
1979,3,7,2.44722318649292,0,1.51126712660932,0,
1979,3,8,0.186302095651627,0,1.32083826387633,0,
1979,3,9,0.00166364025790244,0,0.0989645288019361,0,
1979,3,10,0,0,0.000830627645960647,0,
1979,3,11,8.43306770548224e-06,0,4.31818870083589e-06,0,
1979,3,12,0,3.5527136788005e-15,4.25050657071324e-06,0,
1979,3,13,0,-7.105427357601e-15,1.87400156690387e-05,0,
1979,3,14,0.305351555347443,3.5527136788005e-15,0.204906496575298,0,
1979,3,15,0.00142758304718882,0,0.0890112497872622,0,
1979,3,16,0.0493007302284241,0,0.0387113682153739,0,
1979,3,17,1.09276568889618,-3.5527136788005e-15,0.489467353964066,-3.5527136788005e-15,
1979,3,18,0.734701633453369,3.5527136788005e-15,0.983574599860646,3.5527136788005e-15,
1979,3,19,0.116302527487278,0,0.35218327872704,0,
1979,3,20,0.593314349651337,0,0.309594310687288,0,
1979,3,21,10.4379262924194,0,5.40287357784507,0,
1979,3,22,0.99403578042984,0,5.74756015112644,0,
1979,3,23,6.11588038736954e-05,0,0.411881647358811,0,
1979,3,24,0.000140852949698456,0,0.000104132613230945,0,
1979,3,25,3.26415204199293e-07,0,4.37041125422866e-05,0,
1979,3,26,0.185946583747864,3.5527136788005e-15,0.0753443839950165,0,
1979,3,27,0.0257813427597284,-3.5527136788005e-15,0.161514785066302,0,
1979,3,28,1.1815128326416,0,0.675048181789421,0,
