Year,Month,Day,Forcing_Precipitation_mm/d,HBV_Snowfall_mm/d,HBV_Rainfall_mm/d,HBV_Snowmelt_mm/d,Observed_Streamflow_mm/d
1979,1,1,3.28125,0,3.28125,2.55134003901427e-07,
1979,1,2,23.5482559204102,0,13.4147502409128,0,
1979,1,3,10.6367492675781,0,17.0925885493004,0,
1979,1,4,0.13072495162487,0.0653630272038112,5.31832976850705,0,
1979,1,5,0.00897489115595818,0.0662449885104774,0.00369058098552699,-5.29395592033938e-23,
1979,1,6,2.52953457832336,0.000791667748360897,1.26845839695473,0.138027552576187,
1979,1,7,4.66413545608521,0,3.59684427156543,0,
1979,1,8,13.3289022445679,0,8.996516884423,0,
1979,1,9,0.861664474010468,0.0806060619065155,7.0147800242544,0,
1979,1,10,0.0915915742516518,0.104331310282724,0.373232344324371,0,
1979,1,11,0.010963506065309,0.0255537631807516,0.0261781238557077,0,
1979,1,12,0.764529943466187,0.187114951092801,0.20060831848037,0,
1979,1,13,18.3982810974121,1.4576040659366,8.12508136184214,0,
1979,1,14,3.43011093139648,1.27219278290044,9.64289072309228,1.580907788546,
1979,1,15,0.00977708213031292,-4.44089209850063e-16,1.7203160006745,1.565444785138,
1979,1,16,0,0,0.00488840846462324,0.0012325619745539,
1979,1,17,0.000680686847772449,0,0.000312812973774612,0,
1979,1,18,0.0109135499224067,0,0.00609296893333067,0,
1979,1,19,0,0,0.00536107370349725,0,
1979,1,20,6.34461975097656,1.30178291446681,1.87052376815483,0,
1979,1,21,45.080020904541,1.3017838213798,24.4105425067024,2.6078975526766,
1979,1,22,4.82009840011597,0,24.9506641197989,-8.88178419700125e-16,
1979,1,23,0.119539596140385,0,2.46861515370622,0,
1979,1,24,16.4542808532715,0,8.28691498156528,0,
1979,1,25,3.4447135925293,0,9.94977370697833,0,
1979,1,26,0.0768254920840263,0,1.7622524167715,0,
1979,1,27,0.0595554709434509,0,0.0664132382054561,0,
1979,1,28,4.09153890609741,0,2.07553549685019,0,
1979,1,29,0.0448088385164738,0,2.06821255960207,0,
1979,1,30,3.05750177176378e-06,0,0.0152313313948298,0,
1979,1,31,0.275091588497162,-8.88178419700125e-16,0.137545519327603,0,
1979,2,1,0.460213989019394,0.0299700770226323,0.33767445202389,0,
1979,2,2,6.41880906186998e-05,0.0298489786196638,0.199252114941913,0,
1979,2,3,0.0597460865974426,0.0073820933296096,0.0225151941403396,0,
1979,2,4,0.136295318603516,0.00737194237469474,0.0906523329283004,0.085025441468555,
1979,2,5,2.72691686404869e-05,0,0.0823869859796105,0,
1979,2,6,0.00449204817414284,0.001800019527467,0.000460534903481857,0,
1979,2,7,20.9170436859131,7.04942406958046,3.41134276787705,0,
1979,2,8,2.49162602424622,7.72109833711961,3.99089232944687,0,
1979,2,9,1.03705334663391,0.916406702792909,0.780152146470272,0,
1979,2,10,0.570376336574554,0.569201608486132,0.238975113219112,0,
1979,2,11,0.00886114779859781,0.291284034765269,0,0,
1979,2,12,0.0577751845121384,0.0279318837369402,0.00321053890553458,0,
1979,2,13,0.668574035167694,0.31957373099911,0.0266791286904038,0,
1979,2,14,0,0.30291679331372,0.0237527354329075,0,
1979,2,15,0.11213856190443,0.00899232238797154,0.043371477391986,8.88178419700125e-16,
1979,2,16,0.270485013723373,0.0107089914628347,0.171719564460432,-8.88178419700125e-16,
1979,2,17,7.84270159783773e-05,3.75889741555113e-05,0.140845321796775,0,
1979,2,18,3.85756587982178,1.90235029342874,0,0,
1979,2,19,26.4839191436768,15.1423458314765,0,-8.88178419700125e-16,
1979,2,20,0.429376304149628,13.2825946150835,0.129630555883892,8.88178419700125e-16,
1979,2,21,4.06477403640747,0.0855509946572965,2.16040026294857,0.776116096273069,
1979,2,22,1.3034200668335,0,2.68410319361445,4.15213985216823,
1979,2,23,1.37306976318359,0,1.33815084249372,6.42332327547023,
1979,2,24,23.9556522369385,0,12.6594576009536,5.30170246632422,
1979,2,25,48.3941307067871,0,36.1832260309778,4.38929681654852,
1979,2,26,28.1186122894287,0,38.2500145392519,3.97575328447878,
1979,2,27,0.302686125040054,0,14.2160821991539,3.56693926141394,
1979,2,28,4.60362116427859e-06,7.105427357601e-15,0.154866230870368,3.81167685957985,
1979,3,1,0.13062085211277,-7.105427357601e-15,0.0651958255301111,5.4054729293787,
1979,3,2,0.821581304073334,0,0.475803661510099,7.61264073706276,
1979,3,3,0,0,0.409412210375706,2.32470909423481,
1979,3,4,0,0,0,0,
1979,3,5,4.92132902145386,0,2.45584592036704,0,
1979,3,6,12.0831575393677,0,8.48512576809122,0,
1979,3,7,2.31534385681152,0,7.20988921529005,0,
1979,3,8,0,0,1.1622353475924,-7.105427357601e-15,
1979,3,9,2.91131329536438,0,1.45687288900155,7.105427357601e-15,
1979,3,10,0.0417107306420803,0,1.49342501166609,0,
1979,3,11,11.8489599227905,-7.105427357601e-15,5.94534919070662,0,
1979,3,12,0.142123565077782,7.105427357601e-15,5.99569213537819,0,
1979,3,13,0.0591788068413734,0,0.10065636028753,0,
1979,3,14,0.841166079044342,0,0.450139358172976,0,
1979,3,15,1.77814793586731,0,1.307318258745,7.105427357601e-15,
1979,3,16,0,0,0.89147743369324,-7.105427357601e-15,
1979,3,17,0,0,0,0,
1979,3,18,0.300984859466553,0,0.150491911435893,0,
1979,3,19,1.6541051081731e-05,0,0.155453340400641,0,
1979,3,20,0.00520364847034216,0,0.00265250758053526,0,
1979,3,21,0,0,0.00265823141921828,0,
1979,3,22,6.07262263656594e-05,0,3.14487809305319e-05,0,
1979,3,23,3.00559786410304e-05,0,4.50713953910054e-05,0,
1979,3,24,40.9453277587891,0,20.4726740725977,0,
1979,3,25,6.01645851135254,0,23.4811221240391,0,
1979,3,26,0.167707905173302,0,3.09626854046002,0,
1979,3,27,0.016636410728097,0,0.0917193457129883,0,
1979,3,28,0.103706583380699,7.105427357601e-15,0.0600477546925049,7.105427357601e-15,
1979,3,29,0.113892488181591,0,0.108799531626175,-7.105427357601e-15,
1979,3,30,0.000757216941565275,-7.105427357601e-15,0.0575567283127043,0,
1979,3,31,0,0,0.00039197861218554,0,
1979,4,1,0.0435736775398254,0,0.017938608360339,0,
1979,4,2,0.264220476150513,0,0.152031595389076,0,
1979,4,3,6.10871362686157,0,3.2224405084238,0,
1979,4,4,19.0746383666992,0,12.5916739004985,0,
1979,4,5,13.0089321136475,0,16.0418099596958,0,
1979,4,6,0.0072704185731709,0,6.50811793587252,0,
1979,4,7,0,0,0.00365121054124984,0,
1979,4,8,0,0,0,0,
1979,4,9,2.49519419670105,0,1.24890897676329,0,
1979,4,10,1.69882309436798,7.105427357601e-15,2.09515462457864,7.105427357601e-15,
1979,4,11,0.00175354757811874,-1.4210854715202e-14,0.828993598208172,-7.105427357601e-15,
1979,4,12,0.0591960698366165,7.105427357601e-15,0.03053066691092,0,
1979,4,13,13.2055625915527,0,6.61581474513554,7.105427357601e-15,
1979,4,14,20.3541870117188,0,16.7798791239982,-1.4210854715202e-14,
1979,4,15,0,0,10.177105148926,7.105427357601e-15,
1979,4,16,0,0,0,0,
1979,4,17,0.694139063358307,7.105427357601e-15,0.348808159412386,0,
1979,4,18,0,-7.105427357601e-15,0.343207650498641,0,
1979,4,19,0,0,0,0,
1979,4,20,6.98424992151558e-05,0,3.72148596170518e-05,0,
1979,4,21,1.72842792380834e-05,0,3.85378930332081e-05,7.105427357601e-15,
1979,4,22,1.76074433966278e-06,0,9.52257357766939e-06,-7.105427357601e-15,
1979,4,23,0.85515022277832,0,0.429441781836829,0,
1979,4,24,1.72880113124847,0,1.26623945712811,0,
1979,4,25,0.294746279716492,0,1.02365467162838,0,
1979,4,26,9.53250026702881,0,4.91308426604348,0,
1979,4,27,8.75405597686768,0,9.17025437725738,0,
1979,4,28,0.709696233272553,0,4.73787585689104,0,
1979,4,29,0.421742290258408,0,0.566768726999783,0,
1979,4,30,0.000365891464753076,0,0.213913773955937,0,
1979,5,1,4.63122560176998e-05,0,0.000156640835825783,0,
1979,5,2,0.00186002580448985,0,0.000827983205283545,0,
1979,5,3,0.197830349206924,0,0.107044976454574,0,
1979,5,4,1.90008401870728,-7.105427357601e-15,0.928361790703036,-7.105427357601e-15,
1979,5,5,11.5097379684448,7.105427357601e-15,6.70488663251263,7.105427357601e-15,
1979,5,6,0.174660220742226,0,5.85967640999814,0,
1979,5,7,0,0,0.0975968910555025,0,
1979,5,8,0.000236394596868195,-7.105427357601e-15,9.76396460146134e-05,0,
1979,5,9,0.163532242178917,7.105427357601e-15,0.0695041898194404,0,
1979,5,10,0.930434465408325,0,0.695870843932426,-7.105427357601e-15,
1979,5,11,2.92535281181335,0,1.76746312509675,7.105427357601e-15,
1979,5,12,0.767931401729584,0,2.17422471079283,0,
1979,5,13,4.98793077468872,0,2.72243486570085,0,
1979,5,14,20.6042938232422,0,12.7961173937966,0,
1979,5,15,5.81884098052979,0,13.2115822938659,0,
1979,5,16,0.109870500862598,0,2.96233391108876,0,
1979,5,17,7.26258513168432e-05,0,0.0554737418188438,0,
1979,5,18,2.0505747795105,0,0.903713482149783,0,
1979,5,19,14.2888402938843,0,8.16969184524402,0,
1979,5,20,2.37294101715088,0,8.34666503864685,0,
1979,5,21,0.00460646720603108,0,1.19535502030726,0,
1979,5,22,0.575021982192993,0,0.284609043057912,0,
1979,5,23,1.59116494655609,0,1.08117883111674,0,
1979,5,24,4.45585203170776,0,3.00865247821275,0,
1979,5,25,15.8261642456055,0,10.1258837651028,0,
1979,5,26,0.514502763748169,0,8.16447136692398,0,
1979,5,27,0.141836166381836,0,0.327338691776049,0,
1979,5,28,1.55271661281586,0,0.847217660929687,0,
1979,5,29,3.80955696105957,0,2.6828402490404,0,
1979,5,30,0.551513433456421,0,2.19852867140253,0,
1979,5,31,3.15648365020752,0,1.84314815601715,0,
1979,6,1,16.9317245483398,0,10.0398002224582,0,
1979,6,2,0.968018054962158,0,8.93714362934873,0,
1979,6,3,3.90705513954163,0,2.41328908270179,0,
1979,6,4,33.6772651672363,0,18.7921606658642,0,
1979,6,5,0.0434938445687294,-7.105427357601e-15,16.8604408368219,0,
1979,6,6,0.0462011061608791,7.105427357601e-15,0.0448257585608189,0,
1979,6,7,0.00233109877444804,0,0.0248211950010955,0,
1979,6,8,0,0,0.00114386682423628,0,
1979,6,9,0.00855174940079451,0,0.00443747714177789,0,
1979,6,10,0.000134769681608304,0,0.00433190810815631,0,
1979,6,11,4.40899610519409,0,2.25390760957976,7.105427357601e-15,
1979,6,12,3.2554931640625,0,3.83413017721296,-7.105427357601e-15,
1979,6,13,0,-7.105427357601e-15,1.60926782242359,-7.105427357601e-15,
1979,6,14,4.03721605835017e-05,7.105427357601e-15,2.01467004217193e-05,7.105427357601e-15,
1979,6,15,2.07313451028313e-06,0,2.66956773202764e-05,0,
1979,6,16,0.00461113406345248,0,0.00236358283598292,0,
1979,6,17,9.86325836181641,0,4.65407939085208,0,
1979,6,18,0.0215749759227037,0,4.93508850939918,0,
1979,6,19,0.0399780496954918,0,0.0324930390277132,0,
1979,6,20,0.0108981821686029,0,0.0304099678741068,0,
1979,6,21,0.157793179154396,0,0.0685272444461589,0,
1979,6,22,5.89511299133301,0,2.80913148542311,0,
1979,6,23,0,-7.105427357601e-15,3.21122700576643,0,
1979,6,24,2.80112147331238,7.105427357601e-15,1.27649619501369,0,
1979,6,25,6.73040819168091,0,4.61047520678585,0,
1979,6,26,9.66328267404393e-11,-7.105427357601e-15,3.39733530916237,-7.105427357601e-15,
1979,6,27,0,1.4210854715202e-14,3.27911493513966e-08,1.4210854715202e-14,
1979,6,28,0.000161795105668716,-7.105427357601e-15,0.000133052894057073,-7.105427357601e-15,
1979,6,29,0.00239962968043983,0,0.00157289641003899,0,
1979,6,30,0.031551580876112,0,0.00799734509803329,0,
1979,7,1,10.4725103378296,0,5.13556316301583,0,
1979,7,2,0.705196738243103,0,5.49071865514759,0,
1979,7,3,0,0,0.354986790159273,0,
1979,7,4,0.198639631271362,0,0.0685471459121345,0,
1979,7,5,1.41361212730408,0,0.868404659650309,0,
1979,7,6,7.48223319533281e-05,0,0.857072939189266,0,
1979,7,7,0.00727702444419265,0,0.00307169681389041,0,
1979,7,8,9.57070005824789e-05,0,0.00348783490983351,7.105427357601e-15,
1979,7,9,0.000392343790736049,0,0.000170951038739986,-7.105427357601e-15,
1979,7,10,0.709391295909882,0,0.402424465156514,0,
1979,7,11,0.679211556911469,0,0.691173747888797,0,
1979,7,12,0,0,0.380870354743252,-7.105427357601e-15,
1979,7,13,0.43409276008606,-7.105427357601e-15,0.337080412942896,7.105427357601e-15,
1979,7,14,0.900237321853638,7.105427357601e-15,0.638098235522421,0,
1979,7,15,0.827469646930695,0,0.856407150904602,0,
1979,7,16,0.669055163860321,-7.105427357601e-15,0.780130066671063,-7.105427357601e-15,
1979,7,17,0.0593053586781025,7.105427357601e-15,0.477769022681514,7.105427357601e-15,
1979,7,18,1.74113428592682,0,0.808704048063078,0,
1979,7,19,12.6869583129883,7.105427357601e-15,7.33161375882355,7.105427357601e-15,
1979,7,20,6.73577451705933,-7.105427357601e-15,9.58457832791146,-7.105427357601e-15,
1979,7,21,33.5862312316895,0,20.1610059904433,0,
1979,7,22,5.87594747543335,0,19.7311243619816,0,
1979,7,23,1.70001101493835,0,3.79426755065367,0,
1979,7,24,3.88467860221863,0,2.78856910132924,-7.105427357601e-15,
1979,7,25,4.17961311340332,0,4.03404391841741,7.105427357601e-15,
1979,7,26,0,0,2.09297144709262,0,
1979,7,27,1.3087751865387,0,0.651004160684124,0,
1979,7,28,0.00212564528919756,7.105427357601e-15,0.654637277841175,7.105427357601e-15,
1979,7,29,0.623219072818756,-7.105427357601e-15,0.311261865837878,-7.105427357601e-15,
1979,7,30,2.4872510433197,0,1.57885153419761,0,
1979,7,31,1.86331856250763,0,2.11540937165387,0,
1979,8,1,0.868133544921875,0,1.45119710804454,7.105427357601e-15,
1979,8,2,4.16010522842407,0,2.3201450445199,-7.105427357601e-15,
1979,8,3,10.0858287811279,-7.105427357601e-15,7.12282245362906,0,
1979,8,4,0.497573554515839,7.105427357601e-15,5.3031515476398,0,
1979,8,5,0.000826234230771661,0,0.259876753837261,0,
1979,8,6,0.0305609777569771,0,0.0162614487736619,0,
1979,8,7,1.39280545711517,0,0.861404240854995,7.105427357601e-15,
1979,8,8,1.31671237945557,0,1.33762328494379,-7.105427357601e-15,
1979,8,9,4.37290906906128,0,2.87593757578281,0,
1979,8,10,0.0111498460173607,0,2.25135617490071,0,
1979,8,11,6.27080392837524,7.105427357601e-15,2.93264881344624,7.105427357601e-15,
1979,8,12,32.0643653869629,0,19.1675768932815,0,
1979,8,13,12.0852031707764,-1.4210854715202e-14,22.0748453585826,-7.105427357601e-15,
1979,8,14,0.00293208006769419,7.105427357601e-15,6.04345783674103,0,
1979,8,15,0.00132349890191108,0,0.00213532040129394,0,
1979,8,16,1.82663608683242e-08,0,0.000666574301590117,0,
1979,8,17,6.88053260091692e-05,0,3.87179501331048e-05,0,
1979,8,18,0.948423087596893,0,0.35058711342981,0,
1979,8,19,5.47191143035889,0,3.21009444477295,0,
1979,8,20,5.79859209060669,0,5.63324840183213,0,
1979,8,21,0.209208682179451,0,3.01644025468761,0,
1979,8,22,0.943193078041077,0,0.576788624679125,0,
1979,8,23,0.0635134801268578,7.105427357601e-15,0.53730450702642,7.105427357601e-15,
1979,8,24,0.287661075592041,-7.105427357601e-15,0.164571984716872,-7.105427357601e-15,
1979,8,25,0.540201842784882,0,0.419944145999125,0,
1979,8,26,0.758010745048523,0,0.693146142128398,0,
1979,8,27,0.63782662153244,0,0.71936000093649,0,
1979,8,28,8.50665473937988,0,4.34699789841625,0,
1979,8,29,13.9383020401001,0,11.2247351854057,0,
1979,8,30,1.95932185649872,0,7.93546565314216,0,
1979,8,31,0.208367317914963,7.105427357601e-15,1.10460465009373,0,
1979,9,1,0.789575636386871,-7.105427357601e-15,0.511382810890837,0,
1979,9,2,5.87124300003052,0,3.32697790493705,0,
1979,9,3,7.78628921508789,0,6.82854165736717,0,
1979,9,4,13.9801292419434,0,10.8726122270604,0,
1979,9,5,22.5676288604736,0,18.2529241287529,0,
1979,9,6,66.2815628051758,0,44.4245906476818,7.105427357601e-15,
1979,9,7,0.308472126722336,0,33.2950719909975,-7.105427357601e-15,
1979,9,8,1.12296557426453,0,0.711856420584468,0,
1979,9,9,0,0,0.559256299651565,0,
1979,9,10,0.0201119501143694,0,0.00898118804491332,0,
1979,9,11,0,0,0.0105531695434138,0,
1979,9,12,0,0,0,0,
1979,9,13,0.115233294665813,0,0.0500997219601231,0,
1979,9,14,7.03559970855713,0,3.57798726247017,0,
1979,9,15,0.63808411359787,0,3.82629627564779,0,
1979,9,16,0,0,0.315658635332511,0,
1979,9,17,0,0,0,0,
1979,9,18,0,0,0,0,
1979,9,19,0.000624151027295739,0,0.000310114904550574,0,
1979,9,20,1.90410210052505e-05,0,0.000325402996963931,0,
1979,9,21,2.82024574279785,0,1.41017210633584,0,
1979,9,22,66.7448272705078,0,34.7825462558698,0,
1979,9,23,13.3537874221802,-7.105427357601e-15,40.0493401181458,0,
1979,9,24,3.78679990768433,7.105427357601e-15,8.56084918772376,0,
1979,9,25,5.07832002639771,0,4.43095886774358,0,
1979,9,26,4.78204774856567,0,4.9314217679032,0,
1979,9,27,0.901190280914307,0,2.8150844186905,0,
1979,9,28,1.44444000720978,0,1.16493669819511,0,
1979,9,29,2.73992156982422,0,2.08353789666398,0,
1979,9,30,10.7449617385864,0,6.75574994818203,0,
1979,10,1,33.5074615478516,0,22.1262142927308,0,
1979,10,2,1.99580478668213,0,17.7516709628937,0,
1979,10,3,16.1872425079346,0,9.09442876024127,0,
1979,10,4,1.9777326087933e-05,0,8.08198582499358,0,
1979,10,5,8.36671733856201,-7.105427357601e-15,4.16615137882968,0,
1979,10,6,6.9423131942749,7.105427357601e-15,7.65560253934473,0,
1979,10,7,0,-7.105427357601e-15,3.47706917943492,0,
1979,10,8,0.0610434859991074,7.105427357601e-15,0.0297819285590322,0,
1979,10,9,1.75071454048157,0,0.907474463987228,0,
1979,10,10,14.0076560974121,0,7.87915286348425,0,
1979,10,11,8.37343311309815,0,11.1904552545068,7.105427357601e-15,
