Year,Month,Day,Forcing_Precipitation_mm/d,HBV_Snowfall_mm/d,HBV_Rainfall_mm/d,HBV_Snowmelt_mm/d,Observed_Streamflow_mm/d
1979,1,1,0,0,0,3.66180661690021e-07,
1979,1,2,0,0,0,0,
1979,1,3,0,0,0,0,
1979,1,4,0,0,0,0,
1979,1,5,0,0,0,0,
1979,1,6,0,0,0,0,
1979,1,7,0,0,0,0,
1979,1,8,0,0,0,0,
1979,1,9,4.1135856,0,2.05679479801575,0,
1979,1,10,7.9593928,0,6.03002404276654,0,
1979,1,11,12.302235,0,10.1293866137622,0,
1979,1,12,0.000638198,0,6.19881293253251,5.29395592033938e-23,
1979,1,13,2.8124652,0,1.3950770298608,-5.29395592033938e-23,
1979,1,14,0.000174009,0,1.44790572633606,0,
1979,1,15,0.95628974,0,0.451950950193137,0,
1979,1,16,5.8557195,0,3.40640932626276,0,
1979,1,17,0,0,2.93153270482821,0,
1979,1,18,0,0,0,0,
1979,1,19,0,0,0,0,
1979,1,20,0,0,0,0,
1979,1,21,0,0,0,0,
1979,1,22,0,0,0,0,
1979,1,23,0,0,0,0,
1979,1,24,0.000174009,0,7.5635108252925e-05,0,
1979,1,25,9.8167746,0,4.92427294602273,0,
1979,1,26,0.000174009,0,4.88952949257541,0,
1979,1,27,0,0,8.4318193664501e-05,0,
1979,1,28,0,0,7.105427357601e-15,0,
1979,1,29,0,0,-7.105427357601e-15,0,
1979,1,30,0,0,0,0,
1979,1,31,0.041096149,0,0.0184073233150244,0,
1979,2,1,0,0,0.0247753298316979,0,
1979,2,2,0,0,0,0,
1979,2,3,0,0,0,5.29395592033938e-23,
1979,2,4,0,0,0,-5.29395592033938e-23,
1979,2,5,0,0,0,0,
1979,2,6,0,0,-7.105427357601e-15,0,
1979,2,7,0,0,7.105427357601e-15,0,
1979,2,8,0,0,0,0,
1979,2,9,0,0,0,0,
1979,2,10,0,0,-7.105427357601e-15,-5.29395592033938e-23,
1979,2,11,0,0,7.105427357601e-15,5.29395592033938e-23,
1979,2,12,1.0779082,0,0.485773245014435,0,
1979,2,13,6.4625074,0,3.71196289219536,-5.29395592033938e-23,
1979,2,14,0,0,3.1722832450622,5.29395592033938e-23,
1979,2,15,1.5922758,0,0.797735335036727,0,
1979,2,16,1.1637487,0,1.35062322110657,0,
1979,2,17,0.29694436,0,0.803923230003974,0,
1979,2,18,0.61904258,0,0.50315375070079,0,
1979,2,19,0,0,0.365412268524935,0,
1979,2,20,0,0,0,0,
