Year,Month,Day,Forcing_Precipitation_mm/d,HBV_Snowfall_mm/d,HBV_Rainfall_mm/d,HBV_Snowmelt_mm/d,Observed_Streamflow_mm/d
1979,1,1,0,0,0,6.96918139964076e-07,1.499489419
1979,1,2,0,0,0,0,1.481326021
1979,1,3,0,0,0,0,1.558015924
1979,1,4,0,0,0,0,1.519670972
1979,1,5,0,0,0,0,1.53379806
1979,1,6,0,0,0,0,1.378400098
1979,1,7,0,0,0,0,1.334000681
1979,1,8,0,0,0,0,1.319873593
1979,1,9,0,0,0,0,1.291619419
1979,1,10,0,0,0,0,1.285564953
1979,1,11,23.456065,0,11.7280304242122,0,1.287583108
1979,1,12,54.8406,0,39.1548299991457,0,1.558015924
1979,1,13,0,0,27.413904784104,0,2.058518448
1979,1,14,0,0,0,0,1.570124856
1979,1,15,0,0,0,0,1.467198933
1979,1,16,0,0,0,0,1.394545341
1979,1,17,0,0,0,0,1.295655729
1979,1,18,0,0,0,0,1.229056603
1979,1,19,0,0,0,0,1.277492331
1979,1,20,0,0,0,0,1.261347088
1979,1,21,0,0,0,0,1.245201846
1979,1,22,0,0,0,0,1.275474176
1979,1,23,0,0,0,1.05879118406788e-22,1.241165535
1979,1,24,0,0,0,-1.05879118406788e-22,1.237129224
1979,1,25,0,0,0,0,1.237129224
1979,1,26,0.051371332,0,0.019821437276633,0,1.210893205
1979,1,27,0,0,0.0347141765130914,0,1.204838739
1979,1,28,0,0,0.000973744516457486,0,1.202820584
1979,1,29,0,0,0,0,1.192729807
1979,1,30,0,0,0,0,1.162457477
1979,1,31,0,0,0,0,1.158421166
1979,2,1,0,0,0,0,1.154384855
1979,2,2,0,0,0,0,1.138239613
1979,2,3,0.077076181,0,0.0514792976599807,0,1.136221457
1979,2,4,0,0,0.0588828620890354,0,1.142275923
1979,2,5,0,0,0.00377347249168736,0,1.158421166
1979,2,6,0,0,0,0,1.130166991
1979,2,7,0,0,0,0,1.130166991
1979,2,8,0.084299965,0,0.017724491095592,0,1.136221457
1979,2,9,0,0,0.0348203070326747,0,1.130166991
1979,2,10,0,0,0,0,1.130166991
1979,2,11,0,0,0,0,1.124112525
1979,2,12,0,0,0,0,1.116039904
1979,2,13,29.901098,0,14.8237028870338,0,1.124112525
1979,2,14,24.87302,0,27.2029409253452,0,1.200802428
1979,2,15,0,0,12.5912100168495,0,1.178602719
1979,2,16,0,0,0,0,1.144294079
1979,2,17,0,0,0,0,1.126130681
1979,2,18,0,0,0,0,1.097876506
1979,2,19,0,0,0,0,1.079713108
1979,2,20,0,0,0,0,0.992932428
1979,2,21,0,0,0,0,0.88395204
1979,2,22,0,0,0,0,0.871843108
1979,2,23,0,0,0,0,0.859734176
1979,2,24,0,0,0,0,0.85771602
1979,2,25,0,0,0,0,0.843588933
1979,2,26,0,0,0,0,0.843588933
1979,2,27,0,0,0,-1.05879118406788e-22,0.841570777
1979,2,28,0,0,0,1.05879118406788e-22,0.849643399
1979,3,1,0,0,0,0,0.865788642
1979,3,2,6.0230332,0,3.10601552086766,0,0.910188059
1979,3,3,12.996379,0,9.5356998421056,0,0.958623787
1979,3,4,0.046172525,0,6.76779418484625,0,0.956605632
1979,3,5,29.726023,0,14.6972009114504,0,0.924315146
1979,3,6,0,0,15.0889505025298,0,0.871843108
1979,3,7,0,0,0,0,0.861752331
1979,3,8,0,0,0,0,0.833498156
1979,3,9,0,0,0,0,0.821389224
1979,3,10,0,0,0,0,0.805243981
1979,3,11,0,0,0,0,0.807262137
1979,3,12,0,0,0,0,0.795153205
1979,3,13,0,0,0,0,0.805243981
1979,3,14,0,0,0,0,0.815334758
1979,3,15,0,0,0,0,0.791116894
1979,3,16,0,0,0,0,0.772953496
1979,3,17,0,0,0,0,0.764880874
1979,3,18,0,0,0,0,0.760844564
1979,3,19,0,0,0,0,0.776989807
1979,3,20,0,0,0,0,0.813316603
1979,3,21,0,0,0,0,0.762862719
1979,3,22,0,0,0,1.05879118406788e-22,0.776989807
1979,3,23,0,0,0,-1.05879118406788e-22,0.779007962
1979,3,24,0,0,0,0,0.760844564
1979,3,25,0,0,0,0,0.821389224
1979,3,26,0,0,0,0,0.789098739
1979,3,27,0,0,0,0,0.779007962
1979,3,28,0,0,0,0,0.859734176
1979,3,29,0,0,0,0,0.863770486
1979,3,30,0,0,0,0,0.88395204
1979,3,31,0,0,0,0,0.875879418
1979,4,1,0,0,0,0,0.894042816
1979,4,2,0,0,0,0,0.900097282
1979,4,3,0,0,0,0,0.904133593
1979,4,4,0,0,0,-1.05879118406788e-22,0.906151748
1979,4,5,0,0,0,1.05879118406788e-22,0.904133593
1979,4,6,0,0,0,0,0.912206214
1979,4,7,0,0,0,0,0.892024661
1979,4,8,0,0,2.8421709430404e-14,0,0.898079127
1979,4,9,0,0,-2.8421709430404e-14,0,0.896060972
1979,4,10,0,0,0,0,0.908169904
1979,4,11,0,0,0,0,0.902115438
1979,4,12,0,0,0,0,0.926333302
1979,4,13,0,0,0,0,0.898079127
1979,4,14,0,0,0,0,0.892024661
1979,4,15,0,0,0,0,0.890006506
1979,4,16,0,0,0,0,0.859734176
1979,4,17,0,0,0,0,0.847625243
1979,4,18,0,0,0,-1.05879118406788e-22,0.793135049
1979,4,19,0,0,0,1.05879118406788e-22,0.682136505
1979,4,20,0,0,0,0,0.672045729
1979,4,21,0,0,0,0,0.676082039
1979,4,22,0,0,0,0,0.77093534
1979,4,23,0,0,0,0,0.799189515
1979,4,24,0,0,0,0,0.841570777
1979,4,25,0,0,0,0,0.853679709
1979,4,26,0,0,0,0,0.855697865
1979,4,27,77.444215,0,38.722141481068,0,1.043386312
1979,4,28,21.787925,0,49.6160895916682,-1.05879118406788e-22,1.32996437
1979,4,29,0,0,10.9181235144466,1.05879118406788e-22,1.42078136
1979,4,30,1.3084324,0,0.727084735586288,0,1.109985438
1979,5,1,33.052234,0,17.1504235975984,0,1.021186603
1979,5,2,3.7029574,0,18.3737491039978,0,1.578197477
1979,5,3,0,0,1.8533047691472,0,1.32996437
1979,5,4,0,0,0,0,1.087785729
1979,5,5,0,0,0,0,0.996968739
1979,5,6,0,0,0,0,0.950551166
1979,5,7,0,0,0,0,0.91826068
1979,5,8,0,0,0,0,0.894042816
1979,5,9,18.830407,0,9.36380576690232,0,0.877897574
1979,5,10,13.961153,0,16.1898127445184,1.05879118406788e-22,0.980823496
1979,5,11,0,0,7.438680071009,-1.05879118406788e-22,1.132185147
1979,5,12,10.00413,0,4.91612461728255,0,1.033295535
1979,5,13,4.5010325,0,7.60763806563932,-1.05879118406788e-22,0.972750875
1979,5,14,25.210448,0,14.5566052847529,1.05879118406788e-22,0.946514855
1979,5,15,14.325151,0,20.2187747987144,0,1.202820584
1979,5,16,24.134579,0,19.2266750929642,0,1.915229419
1979,5,17,24.659591,0,24.4011750287345,0,4.157400004
1979,5,18,9.781623,0,17.2324275950336,0,4.258307771
1979,5,19,5.7374716,0,7.92321696618853,0,2.684146604
1979,5,20,19.362451,0,12.467157275373,0,2.139244662
1979,5,21,2.921824,0,11.2624505605085,0,2.078700002
1979,5,22,0,0,1.43965314381319,0,2.240152429
1979,5,23,0,0,0,0,1.826430584
1979,5,24,26.151518,0,13.1308157416331,0,1.602415341
1979,5,25,0,0,13.1353783699254,0,2.119063109
1979,5,26,9.7339857,0,4.97141827225744,0,2.078700002
1979,5,27,23.905393,0,16.7644416083798,0,2.004028254
1979,5,28,4.1968215,0,14.040782658506,0,2.805235925
1979,5,29,0,0,2.13823695769213,0,2.643783497
1979,5,30,0,0,0,0,2.179607769
1979,5,31,0,0,0,0,1.876884468
1979,6,1,25.079293,0,12.469225039365,0,1.664978157
1979,6,2,28.710171,0,26.8986366071621,1.05879118406788e-22,2.058518448
1979,6,3,3.4745563,0,16.0841854528535,-1.05879118406788e-22,3.107959226
1979,6,4,0,0,1.7406153927061,0,2.663965051
1979,6,5,0,0,-1.13686837721616e-13,0,2.240152429
1979,6,6,0,0,1.13686837721616e-13,0,1.965683303
1979,6,7,0,0,0,0,1.77194039
1979,6,8,0,0,0,0,1.689196021
1979,6,9,0,0,0,0,1.59434272
1979,6,10,0,0,0,0,1.515634662
1979,6,11,0,0,0,-1.05879118406788e-22,1.497471263
1979,6,12,0,0,0,1.05879118406788e-22,1.440962914
1979,6,13,0,0,0,0,1.402617962
1979,6,14,0,0,0,0,1.348127768
1979,6,15,0,0,1.13686837721616e-13,1.05879118406788e-22,1.309782817
1979,6,16,0,0,-1.13686837721616e-13,-1.05879118406788e-22,1.279510487
1979,6,17,1.1929852,0,0.543602492861282,0,1.271437865
1979,6,18,51.778802,0,26.4859262753256,0,1.331982525
1979,6,19,0,0,25.8894089781434,0,2.139244662
1979,6,20,0,0,0,0,1.788085633
1979,6,21,0,0,1.13686837721616e-13,0,1.62461505
1979,6,22,31.553561,0,15.7311209199562,0,1.620578739
1979,6,23,0,0,15.8286306181818,0,2.119063109
1979,6,24,0,0,-1.13686837721616e-13,0,2.018155342
1979,6,25,0,0,1.13686837721616e-13,0,1.860739225
1979,6,26,0,0,0,0,1.747722526
1979,6,27,0,0,0,0,1.669014467
1979,6,28,0,0,1.13686837721616e-13,1.05879118406788e-22,1.620578739
1979,6,29,0,0,-1.13686837721616e-13,-1.05879118406788e-22,1.5681067
1979,6,30,0,0,0,0,1.539852526
1979,7,1,0,0,0,0,1.475271555
1979,7,2,0,0,0,0,1.449035535
1979,7,3,0,0,0,1.05879118406788e-22,1.444999225
1979,7,4,0,0,0,-1.05879118406788e-22,1.414726894
1979,7,5,0,0,1.13686837721616e-13,1.05879118406788e-22,1.402617962
1979,7,6,0,0,-1.13686837721616e-13,-1.05879118406788e-22,1.378400098
1979,7,7,0,0,0,0,1.340055147
1979,7,8,0,0,0,0,1.319873593
1979,7,9,0,0,0,0,1.301710195
