Year,Month,Day,Forcing_Precipitation_mm/d,HBV_Snowfall_mm/d,HBV_Rainfall_mm/d,HBV_Snowmelt_mm/d,Observed_Streamflow_mm/d
1979,1,1,5.13388586044312,0.417972289269908,4.71591357117323,0,
1979,1,2,3.7130560874939,2.04689079660156,2.38461052534449,0,
1979,1,3,2.96850275993347,3.35069107991259,0,0,
1979,1,4,3.01777839660645,2.98771607273887,0,0,
1979,1,5,0.473733186721802,1.75465543681022,0,0,
1979,1,6,0.32459756731987,0.367835502509021,0,0,
1979,1,7,1.15503323078156,0.605939462037952,0,0,
1979,1,8,1.77202808856964,1.16563008922092,0,0,
1979,1,9,5.0690507888794,3.20015255652647,0,0,
1979,1,10,3.06790232658386,4.49291598797351,0,0,
1979,1,11,0.124396048486233,1.82332491431245,0,0,
1979,1,12,1.47582423686981,-0.371888721248119,0,0,
1979,1,13,16.1288433074951,7.82609100775138,0,0,
1979,1,14,7.18894338607788,12.7824793291346,0,0,
1979,1,15,5.09052610397339,6.51747306910288,0,0,
1979,1,16,2.96712994575501,4.05241120498233,0,0,
1979,1,17,5.94899463653565,4.52571079396621,0,0,
1979,1,18,0.320124119520187,3.7712646615994,0,0,
1979,1,19,0.0108766714110971,0.166543992522733,0,0,
1979,1,20,0.479353487491608,0.164132036407544,0,0,
1979,1,21,0.905514001846313,0.648665944437944,0,0,
1979,1,22,0.865455269813538,0.928161277977544,0,0,
1979,1,23,0.317581355571747,0.13591268707399,-0.257234442104474,0,
1979,1,24,11.3712282180786,3.73642877229619,1.47124332789406,0,
1979,1,25,3.2010338306427,4.68621071687782,3.49270731016758,0,
1979,1,26,0.124283090233803,0,1.66996615059169,0,
1979,1,27,0.0908805876970291,0,0.111812468985288,0.133724907416279,
1979,1,28,0.864136040210724,0,0.432945715355393,0.206320646115068,
1979,1,29,0.153366565704346,0.0491852122539598,0.587004487066393,0,
1979,1,30,0.243569433689117,0.188936164714463,-0.0305463718603196,0,
1979,1,31,1.29974365234375,0.649723002689782,0,0,
1979,2,1,1.36774778366089,1.36073366202348,0,0,
1979,2,2,0,0.847817550545813,0,0,
1979,2,3,1.91132783889771,0.684356107245066,0,0,
1979,2,4,6.31792640686035,3.65708832746769,0,0,
1979,2,5,1.93784177303314,4.79181681057976,0,0,
1979,2,6,0.0322040282189846,1.06503643458423,0,0,
1979,2,7,1.63541924953461,0.581088742822828,0,0,
1979,2,8,1.63895750045776,1.6899392721471,0,0,
1979,2,9,0.621783077716827,1.25073295053893,0,0,
1979,2,10,0.468411415815353,0.529494421769414,0,0,
1979,2,11,0.0330237001180649,0.297100504313818,0,0,
1979,2,12,0.0442964248359203,0.0228882200578084,0,0,
1979,2,13,0.328634351491928,0.153226217449927,0,0,
1979,2,14,2.21324396133423,1.05757975768256,0,0,
1979,2,15,1.70406854152679,2.08134980587765,0,0,
1979,2,16,0.0150566762313247,1.04234288119596,0,0,
1979,2,17,0.00849071238189936,-0.0434646491312805,0,0,
1979,2,18,0.426412135362625,0.167829070487429,0,0,
1979,2,19,0.0843669101595879,0.309684397019424,0,0,
1979,2,20,0.215907827019691,0.123243635234729,0,0,
1979,2,21,2.83124876022339,0.776135704460074,0.442632381716631,0,
1979,2,22,0.211575448513031,1.09812714158039,0.819705155583268,0,
1979,2,23,10.2751617431641,-0.0316423809680373,4.93060809760376,0.175778101959969,
1979,2,24,0.255958199501038,0.0185271811678263,5.48830361651308,0.194181973549686,
1979,2,25,0.0291530136018991,0.0313963875514531,0.0641304336576027,0,
1979,2,26,0.0670139268040657,0.0366508069303677,3.5527136788005e-15,0,
1979,2,27,0.000109378088382073,0.0358334668076878,-7.97647391692635e-07,0,
1979,2,28,2.69028223556234e-05,6.18917086825377e-05,-0.327504573367818,-0.1596192610057,
1979,3,1,2.99218964576721,8.76924929116285e-06,1.65450365305952,0.806358931885125,
1979,3,2,0.36241939663887,0,1.69867406467525,0.971267158199235,
1979,3,3,5.5373101234436,0,2.92711598345345,4.04966185672572,
1979,3,4,8.42933464050293,0,6.97909978474113,13.1805573180427,
1979,3,5,0.0129281878471375,0,4.22549319062447,10.6469485601051,
1979,3,6,1.3209902048111,0,0.665856785232563,1.2915093378755,
1979,3,7,0.0435785204172134,0.00967165785142754,0.694719864730047,0,
1979,3,8,0.0151356877759099,0.0129872171321495,0.0208224493621927,0,
1979,3,9,3.88271236419678,0,1.92344526549945,0,
1979,3,10,1.81114339828491,0.248666411563647,2.60504166477429,-3.5527136788005e-15,
1979,3,11,1.09661853313446,0.750759182067284,0.760492708837653,0,
1979,3,12,0.201327368617058,0.791365687621109,0,0,
1979,3,13,5.12671041488648,0.0745496719699332,2.49161439731822,0,
