Year,Month,Day,Forcing_Precipitation_mm/d,HBV_Snowfall_mm/d,HBV_Rainfall_mm/d,HBV_Snowmelt_mm/d,Observed_Streamflow_mm/d
1979,1,1,7.2427773475647,0,7.2427773475647,5.68891984724997e-08,0.0767562614214991
1979,1,2,4.80553007125855,2.35617434581328,3.69160902154897,0,0.0984054669703873
1979,1,3,1.69365811347961,3.57706220666168,0,0,0.134028244887506
1979,1,4,1.79816687107086,1.71096546622454,0,0,0.145640092993108
1979,1,5,0.209044098854065,1.26746836309262,0,0,0.140719812606082
1979,1,6,0.187434032559395,0.152566166669033,0,0,0.133831436487428
1979,1,7,3.70708394050598,1.68310236748297,0,0,0.12399088744422
1979,1,8,0.93062686920166,2.63347135215586,0,0,0.116118445863485
1979,1,9,1.30459868907928,1.00540242000647,0,0,0.109230069744831
1979,1,10,0.132550701498985,0.817663859713765,0,0,0.105293854819887
1979,1,11,0.0703202709555626,0.0705450397999368,0,0,0.10096401136394
1979,1,12,0.097970686852932,0.0801878998716692,0,0,0.0968309821734939
1979,1,13,13.7475576400757,5.90171651824416,0,0,0.0940756235144404
1979,1,14,6.35334777832031,11.0180310924188,0,0,0.0984054669703873
1979,1,15,1.01715517044067,3.84700257655678,0,0,0.0964373595079148
1979,1,16,0.389325529336929,0.586081750833735,0,0,0.0915170849863109
1979,1,17,5.82599830627441,2.73884695046281,0,0,0.0879744868615222
1979,1,18,0.967635810375214,3.87038367042744,0,0,0.0856127567334707
1979,1,19,0.0476241782307625,0.423431143506882,0,0,0.0830542123399183
1979,1,20,4.10353708267212,1.78709687515624,0,0,0.0806924822118668
1979,1,21,13.752721786499,8.42622710596686,0,0,0.0797084284806306
1979,1,22,1.93343579769135,8.88952500385769,0,0,0.0787243747493944
1979,1,23,0.455636233091354,0.940709718667094,0,0,0.0777403210181582
1979,1,24,6.19771671295166,2.91308401447051,0,0,0.0767562614214991
1979,1,25,15.1968421936035,10.2870537986897,0,0,0.0757722076902628
1979,1,26,0.706883549690247,8.84327971702307,0.307898625533406,0.644234721471393,0.0751817766246057
1979,1,27,0.795423626899719,-0.448781482100657,0.767120462380603,3.3586975291667,0.0747881539590266
1979,1,28,2.2492470741272,1.4210854715202e-14,1.51883653341767,6.32578718738658,0.0767562614214991
1979,1,29,4.60765171051025,2.30316201854923,1.12494759210556,3.52584041935492,0.0826605896743392
1979,1,30,1.27095472812653,3.03671274432615,0,0,0.0905330312550747
1979,1,31,5.8108868598938,3.06236485564835,0,0,0.0984054669703873
1979,2,1,5.14622068405151,5.57594655491847,0,0,0.0968309821734939
1979,2,2,0.700783431529999,3.1470281113602,0,0,0.0944692461800195
1979,2,3,0.0441698059439659,0.266491908893016,0,0,0.0925011387175471
1979,2,4,3.20031428337097,1.02050936104678,0,0,0.0905330312550747
1979,2,5,0.277853041887283,2.40814844835261,0,0,0.0885649179271794
1979,2,6,0.0760055854916573,0.111811615801756,0,0,0.086990433130286
1979,2,7,2.02313804626465,0.671187075411623,0,0,0.0854159424679698
1979,2,8,1.81590676307678,2.0280574922253,0,0,0.0838414576710764
1979,2,9,0.185384094715118,1.30416535684503,0,0,0.0826605896743392
1979,2,10,0.0104762688279152,0.0734753464909375,0,0,0.0814797275430249
1979,2,11,0.00570062641054392,0.00279848955246109,0,0,0.0802988595462877
1979,2,12,0.0869904533028603,0.0306779847204552,0,0,0.0791179974149734
1979,2,13,0.00478259613737464,0.0644415222015482,0,0,0.0779371294182363
1979,2,14,0.00589696783572435,0.00221306648725772,0,0,0.0767562614214991
1979,2,15,0.0253598000854254,0.0119572145711544,0,0,0.0757722076902628
1979,2,16,0.149407640099525,0.0644234137624551,0,0,0.0749849682245276
1979,2,17,0.00284351571463048,0.108466142763021,0,0,0.0741977228933695
1979,2,18,0.114506967365742,0.0321904431060887,0,0,0.0734104775622114
1979,2,19,0.0681178271770477,0.104115140688052,0,0,0.0726232322310532
1979,2,20,0.000927586283069104,0.0456883308746825,0,0,0.071835992765318
1979,2,21,2.12714290618896,0.656281156348612,0,0,0.0710487474341599
1979,2,22,0.544127941131592,1.71281811843537,0,0,0.0702615021030018
1979,2,23,5.19434356689453,1.92653426912081,0,0,0.0694742567718436
1979,2,24,1.20037484169006,2.82245986806666,0.586220486381732,5.36482406925652,0.071245555834238
1979,2,25,0.412879586219788,0.204920146113821,0.604605527438888,5.53307562830132,0.0738041002277904
1979,2,26,7.5814356803894,3.64494452051385,0,0,0.0759690219557638
1979,2,27,2.29907727241516,5.26512949753231,0,0,0.0781339436837372
1979,2,28,0.108874954283237,0.742250759628448,0,0,0.0797084284806306
1979,3,1,1.88977253437042,1.32692212316088,0,0,0.0846287030022345
1979,3,2,0.833054423332214,1.34550526253045,-0.106728459137731,-1.39589888948443,0.086596810464707
1979,3,3,0.873119115829468,0.323708516496424,0.533842250124472,6.98210964656551,0.0885649179271794
1979,3,4,5.67303419113159,0,3.2057048048457,10.0872504439712,0.129895221562483
1979,3,5,5.54948139190674,0,5.61475184114985,9.94465218974382,0.206651471253137
1979,3,6,2.39433860778809,0,3.99487792656945,6.48588868817414,0.334578597083993
1979,3,7,0.0824977532029152,0,1.30267535828473,1.35785634468159,0.592400909284796
1979,3,8,0.0045607746578753,0,0.0439480529891441,0.625968196042756,0.688838268792711
1979,3,9,1.98447573184967,0,0.938101248824541,-7.105427357601e-15,0.905330277358209
1979,3,10,1.13224267959595,0,1.58118078010159,3.45904477769819,1.06277906204954
1979,3,11,0.0399646051228046,0.0187550184224392,0.600891694160922,3.87925609630372,1.27927107061503
1979,3,12,0.349666208028793,0.129642190821585,0,0,1.3087927294755
1979,3,13,3.25294375419617,1.20128889829618,0,0,1.34815487872495
1979,3,14,2.53620958328247,1.83163679525754,1.18814815314589,0.919818764264875,1.41310247190993
1979,3,15,0.44516909122467,0.225832741799906,1.27865925112841,0.989888987475751,1.93465146562233
1979,3,16,0.050221748650074,0.392742407565464,0,0,1.9287471901583
1979,3,17,0.00735497055575252,0.0445650443046759,0,0,1.78113898970272
1979,3,18,0.000102168618468568,0.00638336112342586,-2.07599512691559e-07,0,1.54496581266573
1979,3,19,1.60742110892897e-05,8.84631833457661e-05,1.98840572807057e-06,-0.146142084912981,2.16492027334852
1979,3,20,2.90724692604272e-05,0,1.78178657179728e-05,1.51793766473418,3.14897494305239
