Year,Month,Day,Forcing_Precipitation_mm/d,HBV_Snowfall_mm/d,HBV_Rainfall_mm/d,HBV_Snowmelt_mm/d,Observed_Streamflow_mm/d
1970,10,1,0,0,0,2.96037989574583e-07,0.1
1970,10,2,0.17,0,0.0849993460378036,0,0.1
1970,10,3,0.54,0,0.35476780850658,0,0.1
1970,10,4,0.2,0,0.369221332891006,0,0.1
1970,10,5,5.81,0,3.00382460242938,0,0.1
1970,10,6,2.45,0,4.12952503697221,0,0.19
1970,10,7,1.7,0,2.06934774530511,0,0.19
1970,10,8,0.07,0,0.904379459747252,0,0.19
1970,10,9,0.47,0,0.258948830962863,0,0.16
1970,10,10,0.84,0,0.660538130372608,0,0.14
1970,10,11,0.89,0,0.864240135464305,0,0.14
1970,10,12,0,0,0.471089107330531,0,0.16
1970,10,13,0,0,0,0,0.16
1970,10,14,0,0,1.77635683940025e-15,0,0.16
1970,10,15,0,0,-1.77635683940025e-15,0,0.15
1970,10,16,0,0,0,0,0.15
1970,10,17,0,0,0,0,0.13
1970,10,18,0.36,0,0.203901524701724,0,0.12
1970,10,19,0.3,0,0.331659053472302,0,0.11
1970,10,20,0.12,0,0.217888133942701,0,0.11
1970,10,21,0,0,0.0676653840861423,0,0.1
1970,10,22,0.1,0,0.0507021632502234,0,0.1
1970,10,23,0,0,0.053164326729215,0,0.11
1970,10,24,0,0,-1.77635683940025e-15,0,0.12
1970,10,25,1.55,0,0.745216511944932,0,0.12
1970,10,26,0.29,0,0.943534646529711,0,0.12
1970,10,27,1.05,0,0.671054157498384,0,0.13
1970,10,28,0,0,0.559702061871821,0,0.14
1970,10,29,0.19,0,0.0946801913078374,0,0.14
1970,10,30,2.51,0,1.31721689002927,0,0.13
1970,10,31,1.39,0,1.98167286192855,0,0.16
1970,11,1,19.16,0,10.2750271295964,0,0.23
1970,11,2,8.4,0,13.7799923807199,0,1.27
1970,11,3,0.04,0,4.19723169819884,0,1.32
1970,11,4,1.2,0,0.597876408808567,0,0.39
1970,11,5,0,0,0.650026835885853,0,0.25
1970,11,6,39.17,0,19.5850074572157,0,0.21
1970,11,7,3.88,0,21.525113548846,0,5.19
1970,11,8,0.18,0,2.02398028699113,0,1.82
1970,11,9,0.07,0,0.129705272931062,0,0.74
1970,11,10,2.04,0,0.999445654111099,0,0.49
1970,11,11,8.85,0,5.30944413450644,0,0.49
1970,11,12,0.11,0,4.57646289365506,0,1.23
1970,11,13,21.96,0,11.035001296337,0,1.08
1970,11,14,20.58,0,21.2712286897084,0,6.18
1970,11,15,0.32,0,10.4500384357637,0,4.15
1970,11,16,18.42,0,9.36999040805554,0,2.94
1970,11,17,18.12,0,18.2700048935884,0,4.15
1970,11,18,21.87,0,19.9948327151521,0,6.18
1970,11,19,4.09,0,12.9799273098419,0,4.93
1970,11,20,3.16,0,3.59791518507555,0,1.51
1970,11,21,4.9,0,3.94317315020334,0,1.18
1970,11,22,18.38,0,11.640002268082,0,1.18
1970,11,23,0.78,0,9.57999427394813,0,4.41
1970,11,24,0,0,0.401700219911419,0,2.69
1970,11,25,0,0,0,0,1.47
1970,11,26,0.05,0,0.0169401308329782,0,1.06
1970,11,27,4.14,0,2.14087478741817,5.29395592033938e-23,0.86
1970,11,28,17.27,0,10.7049861919643,-5.29395592033938e-23,1.32
1970,11,29,6.3,0,11.784959329794,0,4.15
1970,11,30,0.15,0,3.16673454303668,0,2.69
1970,12,1,0,0,0.0753749127611627,0,1.47
1970,12,2,1.29,0,0.60655441961228,0,0.98
1970,12,3,11.53,0,6.28388485221871,0,0.88
1970,12,4,0.82,0,6.20244987617298,0,1.83
1970,12,5,0.62,0,0.714477295822633,0,1.47
1970,12,6,3.33,0,1.69688886684941,0,0.98
1970,12,7,0,0,1.94029938699708,0,1.03
1970,12,8,0,0,0,0,0.74
1970,12,9,0,0,0,0,0.66
1970,12,10,0,0,0,0,0.61
1970,12,11,0,0,0,0,0.59
1970,12,12,1.62,0,0.674864828182081,0,0.56
1970,12,13,0,0,0.663440320380857,0,0.61
1970,12,14,0.06,0,0.0248388679746654,0,0.56
