Year,Month,Day,Forcing_Precipitation_mm/d,HBV_Snowfall_mm/d,HBV_Rainfall_mm/d,HBV_Snowmelt_mm/d,Observed_Streamflow_mm/d
1979,1,1,21.9566802978516,12.742750934004,9.21392936384761,0,
1979,1,2,0.0458022393286228,6.39362477587192,4.60649167547459,0,
1979,1,3,1.72966338141123e-05,0.0381400055221697,0,0,
1979,1,4,0.000739681127015501,0.00431773516133305,0.000108334454360204,0,
1979,1,5,4.92768526077271,0.654694035282599,1.80951318543434,0,
1979,1,6,1.81797456741333,1.41614317378917,1.95752334208747,0,
1979,1,7,5.41973114013672,3.36114576122318,0.268403314671509,0,
1979,1,8,0.221888691186905,2.73594828420098,0.123116819879396,0,
1979,1,9,0.14076666533947,0.201858720596999,0,0,
1979,1,10,0.0154000055044889,0.128508980279523,0,0,
1979,1,11,0.599254846572876,0.266033732325891,0,0,
1979,1,12,0.199365958571434,0.428882169155752,0.0190221141310296,0,
1979,1,13,0.693966746330261,0.251620842875717,0.131835367061971,0,
1979,1,14,0.690086424350739,0.548459508906944,0.143696406217877,0,
1979,1,15,0.133261516690254,0.478960085716409,3.54216075031388e-05,0,
1979,1,16,0.00281115435063839,0.0304183901862274,0.00216947780338472,0,
1979,1,17,0.13078610599041,0,0.0667986224793253,3.1511018784712,
1979,1,18,0.553961277008057,0,0.344878284132367,5.0443581236892,
1979,1,19,12.9065713882446,0,6.71846486184621,4.18332420059744,
1979,1,20,9.63836574554443,0,11.2736148195172,4.84669618144354,
1979,1,21,2.83585166931152,0,6.23631080601821,2.57024333258939,
1979,1,22,0.492034167051315,0.0775394249121497,1.57585041097691,0,
1979,1,23,3.90745806694031,0.0761843454783246,2.13829649131984,0.469668583154601,
1979,1,24,1.78480768203735,0.891037839848405,1.95671960346037,0.466363560628963,
1979,1,25,0.208067744970322,0.991322234169868,0.00342138036069173,0,
1979,1,26,8.8204402923584,1.39197549920436,3.12624634869832,0,
1979,1,27,1.05379676818848,1.40784628979227,3.48698882996207,0,
1979,1,28,0.0814318880438805,0.171527377878995,0.399311322159029,0,
1979,1,29,0.061200063675642,0.0712176235192246,0,0,
1979,1,30,0.390669137239456,0.120254200398769,0.139892625616966,0,
1979,1,31,0.157332077622414,0.157582533965332,0.099303935655179,0,
1979,2,1,0.147360175848007,0.149769300415372,0,0,
1979,2,2,0.118379011750221,0.123938621414702,0.0144682766072179,0,
1979,2,3,6.009596824646,0.0357730866657278,3.02821444150359,0.193836213200669,
1979,2,4,0.202294275164604,0.0314835307223404,3.07990635186661,0.194199680916157,
1979,2,5,0.00061681104125455,0.0319302971851059,0.0701300612448534,0,
1979,2,6,1.30311989784241,0.303417726647922,0.347768011477172,0,
1979,2,7,15.6033172607422,0.881662348325406,7.57155240273433,0,
1979,2,8,0.00689571397379041,0.582441379009858,7.26434951476855,0,
1979,2,9,0.0114320190623403,0.00689972118878046,0.00224012982941701,0,
1979,2,10,0.000130128173623234,0.00578927752212621,0,0,
1979,2,11,0.000559240521397442,6.50637903873985e-05,0.000279621534630792,0.729854987576037,
1979,2,12,0.000218427565414459,0,0.000388639530626733,3.96713140361799,
1979,2,13,0.000555650622118264,0,0.000386879843830457,4.41592447320542,
1979,2,14,0.00115024147089571,0,0.000848326570746849,4.31852001025782,
1979,2,15,0.000925012107472867,0,0.00103753810881813,9.45103299070929,
1979,2,16,0.0458892546594143,0,0.0233259054163,6.93288910296174,
1979,2,17,0.0194868557155132,0.00977454233836994,0.0228680540956816,0.631610088468449,
1979,2,18,1.69382119178772,0.233000263985076,0.602484277753561,0,
1979,2,19,0.00077332864748314,0.251983883931331,0.681095863542254,0.00901732137347722,
