Year,Month,Day,Forcing_Precipitation_mm/d,HBV_Snowfall_mm/d,HBV_Rainfall_mm/d,HBV_Snowmelt_mm/d,Observed_Streamflow_mm/d
1979,1,1,0.130330190062523,0.00960262463737479,0.120727565425148,0.0096031869022433,
1979,1,2,0.000721111544407904,0.00516568046287311,0.0604156047819709,0.00480543422637763,
1979,1,3,1.54427345933073e-06,0.000360555794710686,7.72136681481683e-07,0.000720854751845617,
1979,1,4,0,0,7.35116610250941e-07,0,
1979,1,5,0.446475178003311,0,0.223674962790616,0,
1979,1,6,6.99763250350952,1.73472347597681e-18,3.72107570332184,1.73472347597681e-18,
1979,1,7,0.652927160263062,-1.73472347597681e-18,3.82697536485555,-3.46944695195361e-18,
1979,1,8,0.0176947880536318,0,0.336755273368172,1.73472347597681e-18,
1979,1,9,0.45350381731987,0,0.228038701767316,0,
1979,1,10,0.585056126117706,0,0.518391128353514,0,
1979,1,11,0.213788464665413,0,0.417160338455563,0,
1979,1,12,1.88981073279138e-06,0,0.115234046198902,0,
1979,1,13,0.207223355770111,1.73472347597681e-18,0.0862130802257308,0,
1979,1,14,0.0774405971169472,-3.46944695195361e-18,0.128270656393896,-1.73472347597681e-18,
1979,1,15,0.857102990150452,1.73472347597681e-18,0.451448767837285,1.73472347597681e-18,
1979,1,16,7.09860181808472,1.73472347597681e-18,3.9583642736137,1.73472347597681e-18,
1979,1,17,10.7696084976196,-1.73472347597681e-18,8.94780885315755,-1.73472347597681e-18,
1979,1,18,21.9187088012695,1.73472347597681e-18,16.3565915003358,1.73472347597681e-18,
1979,1,19,1.76542973518372,-1.73472347597681e-18,11.8915357653226,0,
1979,1,20,0.368609338998795,0,1.07874720889629,-1.73472347597681e-18,
1979,1,21,8.6833861132618e-06,0,0.189862592933366,0,
1979,1,22,0.0337058715522289,0,0.0160711245601846,0,
1979,1,23,0.179168820381165,0,0.106051649409459,0,
1979,1,24,0.113071955740452,0,0.149286513813074,0,
1979,1,25,12.1383752822876,0,6.03733563932823,0,
1979,1,26,4.32234764099121,0.173943590902697,8.05599862584447,0.173943590902697,
1979,1,27,0.463287144899368,0.347889427782383,2.07806623831435,0.347889427782383,
1979,1,28,0.0271488334983587,0.186717169331187,0.0605366271473713,0.186717169331187,
1979,1,29,5.76489496231079,1.47810804571974,1.41386575478748,1.47810804571974,
1979,1,30,0.421590358018875,1.67972548750253,1.41351327963672,1.46893000133073,
1979,1,31,0.118487164378166,0.270038984378463,0,0.48083768112227,
1979,2,1,0.890173673629761,0.0598757501416598,0.440337467787046,0.0598757501416598,
1979,2,2,1.50843417644501,0,1.13244837157433,0,
1979,2,3,0,0,0.803571829925545,0,
1979,2,4,0.238143816590309,0,0.0872562746842363,0,
1979,2,5,5.8245735168457,0,2.89333968174667,0,
1979,2,6,0.0661776885390282,0,3.06876793838934,0,
1979,2,7,9.47341832215898e-05,0,0.0367675907289566,0,
1979,2,8,3.95774113712832e-05,0,6.84938593451534e-05,0,
1979,2,9,0,0,2.08845329012775e-05,0,
1979,2,10,2.01564830604184e-06,0,9.33782672518646e-07,0,
1979,2,11,0,0,1.08342639748571e-06,0,
1979,2,12,0,0,0,0,
1979,2,13,5.75639796807081e-06,0,2.65830041712434e-06,0,
1979,2,14,9.26182281091315e-07,0,3.70602792543195e-06,0,
1979,2,15,0,0,2.98412047072816e-07,0,
1979,2,16,0.122856557369232,0,0.0526997479780675,0,
1979,2,17,0.0683301836252213,0,0.0955390679976915,0,
1979,2,18,2.14716583286645e-05,0,0.0389231547998037,0,
1979,2,19,0,0,9.16271025630522e-06,0,
1979,2,20,0.198975220322609,0,0.116606254863598,0,
1979,2,21,0.0435235537588596,0,0.140828890302828,0,
