Year,Month,Day,Forcing_Precipitation_mm/d,HBV_Snowfall_mm/d,HBV_Rainfall_mm/d,HBV_Snowmelt_mm/d,Observed_Streamflow_mm/d
1979,1,1,0.761819541454315,0.761819541454315,0,0,0.506237930346915
1979,1,2,1.08810317516327,0.923138214760253,0,0,0.500836024637008
1979,1,3,0.763991236686707,0.924888704513357,0,0,0.497749196141479
1979,1,4,0.212001696228981,0.491649508911372,0,0,0.495434060050744
1979,1,5,0.153039038181305,0.189800441617513,0,0,0.486945325845308
1979,1,6,0.09709133207798,0.132341984590509,0,0,0.482315112540193
1979,1,7,0.191583529114723,0.135563419667324,0,0,0.477684899235078
1979,1,8,0.589853465557098,0.395523175770407,0,0,0.4676527213437
1979,1,9,0.103301398456097,0.346772112718955,0,0,0.455305466237942
1979,1,10,0.00537882326170802,0.0638539814407517,0,0,0.451446945337621
1979,1,11,0.435608714818954,0.224535893328251,0,0,0.451446945337621
1979,1,12,0.0227486211806536,0.224997826289592,0,0,0.446816732032506
1979,1,13,0.0481152683496475,0.0426439225139808,0,0,0.444501595941771
1979,1,14,3.12770438194275,1.57624154372287,0,0,0.442186489289213
1979,1,15,1.60545611381531,2.3900308835732,0,0,0.44141479688442
1979,1,16,0.647799253463745,1.13967341442816,0,0,0.440643075041449
1979,1,17,0.12429254502058,0.410736726412775,0,0,0.436784554141127
1979,1,18,0.0676512345671654,0.0883826460665329,0,0,0.432154340836013
1979,1,19,1.7802791595459,0.944749793328175,0,0,0.42443729903537
1979,1,20,1.80727279186249,1.78718399998281,0,0,0.41749194963952
1979,1,21,0.336096227169037,1.09979672075325,0,0,0.414405150582169
1979,1,22,3.42916822433472,1.84316842210973,0,0,0.411318322086641
1979,1,23,2.0987753868103,2.77395580974294,0,0,0.409003215434084
1979,1,24,0.551116287708283,1.27510791359414,0,0,0.399742759385676
1979,1,25,0.875714778900147,0.724630259655825,0,0,0.396655960328326
1979,1,26,0.446489959955215,0.680186089137255,0,0,0.392797439428004
1979,1,27,0.323822498321533,0.41762377863898,0,0,0.392025717585033
1979,1,28,1.01267337799072,0.620352359211562,0,0,0.388938918527683
1979,1,29,2.8732476234436,1.88615632229536,0,0,0.385852090032154
1979,1,30,0.932998716831207,1.87207610628625,0,0,0.38122187672704
1979,1,31,9.04859352111816,5.04597826867322,0,0,0.380450154884069
1979,2,1,4.83203315734863,6.86950295929717,0,0,0.380450154884069
1979,2,2,1.94029057025909,3.45076510311343,0,0,0.380450154884069
1979,2,3,2.09409761428833,2.05365019328514,0,0,0.376591633983747
1979,2,4,1.34329783916473,1.75564631100545,0,0,0.375048219735983
1979,2,5,0.718665421009064,1.1209137214593,0,0,0.373504834926397
1979,2,6,2.43010807037354,1.4722955761361,0,0,0.368874592183104
1979,2,7,2.06029534339905,2.18619307640804,0,0,0.365016071282782
1979,2,8,0.180902704596519,1.26137633403759,0,0,0.363472657035018
1979,2,9,0.150813803076744,0.165420602118296,0,0,0.360385857977668
1979,2,10,0.263046801090241,0.177916505980242,0,0,0.355755615234375
1979,2,11,0.179440185427666,0.207801917341897,0,0,0.35112540192926
1979,2,12,0.0744093880057335,0.118538752405911,0,0,0.344951774376382
1979,2,13,0.393908828496933,0.212723400438712,0,0,0.338006424980532
1979,2,14,0.761045396327972,0.552253627534263,0,0,0.335691318327974
1979,2,15,0.679230272769928,0.728038365998017,0,0,0.33414790408021
1979,2,16,0.0754187852144241,0.42708183355316,0,0,0.331832797427653
1979,2,17,0.100587345659733,0.0896160212477071,0,0,0.329517690775095
1979,2,18,0.506921350955963,0.24500198897568,0,0,0.327202584122538
1979,2,19,0.420583426952362,0.476113305665258,0,0,0.327202584122538
1979,2,20,0.277027457952499,0.394166433321544,0,0,0.32411575562701
1979,2,21,0.229070454835892,0.262604311154071,0,0,0.323344063222217
1979,2,22,0.436027407646179,0.311796573916887,0,0,0.321800648974452
1979,2,23,0.98464834690094,0.663093996875553,0,0,0.315627021421574
1979,2,24,6.57089805603027,3.71091358177943,0,0,0.315627021421574
1979,2,25,0.357148081064224,3.62102576870091,0,0,0.307909979620931
1979,2,26,0.213060855865479,0.248892579820669,0,0,0.304823151125402
1979,2,27,0.574194252490997,0.434839728696829,0,0,0.303279736877638
1979,2,28,2.08786106109619,1.22235451305374,0,0,0.303279736877638
1979,3,1,0.52093642950058,1.4451208520951,0,0,0.300192937820287
1979,3,2,0.477836459875107,0.507101241690663,0,0,0.299421215977316
1979,3,3,2.26814389228821,1.28611558165946,0,0,0.297877801729552
1979,3,4,0.466131150722504,1.47513469768771,0,0,0.296334416919966
1979,3,5,0.783236622810364,0.588587817440953,0,0,0.265466249717393
1979,3,6,0.165420949459076,0.568947498775543,0,0,0.29401928082923
1979,3,7,0.842016339302063,0.563462215083249,0,0,0.293247588424437
1979,3,8,0.0487545914947987,0.564798979571847,0,0,0.293247588424437
1979,3,9,0.0693037882447243,0.0588526909410092,0,0,0.290160759928909
1979,3,10,0.145103141665459,0.0820293692441396,0,0,0.290160759928909
1979,3,11,1.70690631866455,0.833694041294933,0,0,0.289389067524116
1979,3,12,1.24109053611755,1.38253100578817,0,0,0.284758854219001
1979,3,13,0.216737657785416,0.853982556678403,0,0,0.28090033331868
1979,3,14,0.408866614103317,0.352012544947115,0,0,0.276270090575387
1979,3,15,1.10648930072784,0.559396115664399,0,0,0.274726676327623
1979,3,16,0.290761411190033,0.661104741696533,0,0,0.273183291518037
1979,3,17,0.120321772992611,0.178944709732605,0,0,0.272411569675065
1979,3,18,0.0434638895094395,0.0841890518354092,0,0,0.271639877270272
1979,3,19,0.0225013010203838,0.0383047259018952,0,0,0.271639877270272
1979,3,20,0.010998304001987,0.0177298873913969,0,0,0.27395498392283
1979,3,21,0.0565263107419014,0.00549915338962137,0.0282631482341566,9.54333508802771,0.273183291518037
1979,3,22,0.623616218566895,0.311155531319628,0.0283223068549391,13.8527214289786,0.27395498392283
1979,3,23,5.8874626159668,3.25554403742535,-6.93889390390723e-18,4.29839935828722,0.27395498392283
1979,3,24,3.92712426185608,4.90695302544296,6.93889390390723e-18,0,0.27395498392283
1979,3,25,7.93865966796875,5.8777204386972,0,0,0.270868155427301
1979,3,26,4.14136743545532,6.186213006521,6.93889390390723e-18,0,0.266237942122187
1979,3,27,8.27163505554199,6.23260083692288,-6.93889390390723e-18,0,0.263922835469629
1979,3,28,0.834779739379883,4.74260558963786,0,0,0.263151113626658
1979,3,29,1.03782725334167,0.97060694901333,0,0,0.262379421221865
1979,3,30,0.326538145542145,0.80532515813519,0,0,0.262379421221865
1979,3,31,3.00314688682556,1.66936973199955,0,0,0.263922835469629
1979,4,1,0.162326708436012,1.71162024955419,-6.93889390390723e-18,0,0.265466249717393
1979,4,2,0.117224872112274,0.144159883478977,6.93889390390723e-18,0,0.265466249717393
1979,4,3,3.62529420852661,1.99484458974146,6.93889390390723e-18,0,0.265466249717393
1979,4,4,0.743998169898987,2.20393508372693,-6.93889390390723e-18,0,0.265466249717393
1979,4,5,0.108161732554436,0.380840635312822,6.93889390390723e-18,3.5527136788005e-15,0.264694527874422
1979,4,6,0.076712854206562,0.085390586882923,-6.93889390390723e-18,-3.5527136788005e-15,0.264694527874422
1979,4,7,0.13709369301796,0.0949563567361054,0,0,0.263922835469629
1979,4,8,0.736445188522339,0.342465913394719,0,0,0.263151113626658
1979,4,9,0.422550648450851,0.517857979301553,0,0,0.262379421221865
1979,4,10,0.889825463294983,0.773557319529189,0,0,0.262379421221865
1979,4,11,1.08954811096191,1.00721638274327,0,0,0.263922835469629
1979,4,12,0.529945313930512,0.866919279902035,0,0,0.263151113626658
1979,4,13,0.0354112014174461,0.268236091969825,0.0177056044355248,9.78679679693876,0.266237942122187
1979,4,14,0.157056078314781,0,0.0961775923708407,17.0169478618446,0.265466249717393
1979,4,15,0.0934466496109962,0.0464150845931357,0.0790460994531357,7.27547778250479,0.263922835469629
1979,4,16,0.0470966435968876,0.0710950390082559,0,7.105427357601e-15,0.266237942122187
1979,4,17,0.186730951070786,0.112989443872024,0,-7.105427357601e-15,0.263922835469629
1979,4,18,0.135689333081245,0.161080966184798,0,0,0.262379421221865
1979,4,19,0.0782779604196549,0.10726525464861,0,0,0.262379421221865
1979,4,20,0.0780320167541504,0.0781547957745659,0,5.27821793229242,0.263151113626658
1979,4,21,2.0553731918335,0.0390406338491545,1.02703795786713,25.5777421550448,0.265466249717393
1979,4,22,0.916583776473999,0.0206678216922569,1.46536621522286,26.1975880691137,0.266237942122187
1979,4,23,0.262846201658249,0.151848591406321,0.438587547123172,5.8918651055689,0.266237942122187
1979,4,24,0.0515885800123215,0.161354303425071,0,0,0.267009634526979
1979,4,25,1.2992080450058,0.675042806374577,0,4.75943702302521,0.265466249717393
