"pred_beta"
0.00625839609517551
0.0157009434662726
0.0221860269656876
0.0214158827770678
0.0166590401661622
0.0139997338537473
0.0123779511055694
0.00838604561943958
0.00475313514728656
0.00260406973882008
0.00189762777302136
0.00242371098701822
0.00121805764083508
0.00161332213320443
0.00246045432620211
0.00279984214674362
0.00422420198482793
0.00807688206393589
0.0091411073289632
0.00767912387512259
0.00710350520095202
0.0119859026963549
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00591849683434668
0.0153787064271262
0.0225839331302164
0.0220538754408728
0.0164794926610002
0.0137128722021307
0.0117148860712935
0.00806461208881707
0.00530842696336674
0.00303650339119609
0.00180127920359927
0.00235471375265012
0.000999206831625352
0.00121589290614979
0.00162454645824545
0.00143089298947875
0.00225162032093479
0.00633715461952441
0.00976364655145784
0.0091743410567638
0.00773433465851269
0.0111118447903592
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00574960245676263
0.0147302748955387
0.0223324742219261
0.0233193789487616
0.0168882968747935
0.0135778500729326
0.0119342633246131
0.00799662527623046
0.00556329657421753
0.00386426048430433
0.00213516852062921
0.00206008939218699
0.000951833467884235
0.00116032034509619
0.00104422979102496
0.00037902853418429
0.000984246813766616
0.00454767597292643
0.00847503187491156
0.0100989625785721
0.00932925885622334
0.0109894793366095
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00554379193563291
0.0143481719221599
0.0217084427955752
0.0230657803417859
0.0184195039182802
0.0137783449120802
0.0118104203054138
0.0086386583095583
0.00588964355487321
0.00435745363895966
0.00293896082358266
0.00202188413372479
0.000243661160242788
0.000988692318066754
0.000911935057720106
-0.000443364171586707
5.14972949740858e-05
0.00391387596432847
0.0070180527500536
0.00830787054252187
0.00984027781383982
0.0126097680107325
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0059987401956916
0.0146404744789838
0.021780285873788
0.0225409584109867
0.0180878513261795
0.015333485393393
0.0117944781309548
0.00880192986871417
0.00709733732991452
0.00495957712120992
0.00353318425297059
0.00269919777072769
-8.7845151073615e-05
0.000410279623468595
0.000541835167998883
-0.000715194262545017
-0.000663028614979919
0.003588569693801
0.00561864017238455
0.00622141771175414
0.00733755297959792
0.0130850818216336
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
