"pred_beta"
0.0377876981247782
0.0543303112876262
0.0491600256262856
0.0373585612300313
0.0281391299553882
0.0223519002639254
0.0179816648969685
0.015374437702724
0.014960827276574
0.01456476605852
0.0135337479906477
0.0127146505565957
0.00947025498150419
0.00645392861733514
0.00462131492921335
0.00491276290886029
0.00671510831634838
0.00745727331309751
0.00728639290546065
0.00679867518579026
0.0036982275153552
-0.0003693912089251
-0.0015834005747435
0.00279278554680031
0.00502331264562503
0.00547752393539604
0.00400136943460643
0.00312651947058314
0.00360905510617528
0.00513078040181158
0.0054714375271672
0.00621215864897622
0.00588266441091222
0.00680112189345937
0.00545641086406002
0.00313751676971486
0.00259439688555533
0.00303349550703733
0.00403583637159883
0.00676468880896202
0.00985728963987083
0.0123563338237069
0.0118598699949564
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0378680215689305
0.0544391158185393
0.049231520915602
0.0373863936350174
0.0281054524540668
0.022503637056786
0.0181452894203154
0.0155172236706602
0.0150581797298218
0.0145960458186289
0.0134000306072138
0.0125047935907261
0.00939686585117185
0.0064488797005271
0.00463304203885978
0.00496112812126512
0.00692465549982335
0.00758443063091325
0.00742594740248919
0.0069576842441277
0.00376447667797058
-0.000482511894822208
-0.00188247354124672
0.00261271661142035
0.00481176455448055
0.00518745335844152
0.00380820481491145
0.00304327991506774
0.00350717029659094
0.00490198152623542
0.00518383083798734
0.00600956237706154
0.00581169595178254
0.00677729341953918
0.00565936359350498
0.00336137499933002
0.00272668938571342
0.00313265249968573
0.00407316015952524
0.00672424030494291
0.00971102136688982
0.0121225680604487
0.0117091797461956
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0379866163394826
0.0545879401477684
0.049397641891905
0.037479369321623
0.0282004453931422
0.0227185775849736
0.0183826778250807
0.0157224058386899
0.0152357788679955
0.014650389489586
0.0132951714493451
0.0123612499289349
0.0093645614105484
0.00645078211775701
0.0046274679019992
0.00501274821249533
0.00711346312407286
0.00774763597642011
0.00754218393877286
0.00722496339170376
0.00394918275744088
-0.000542634506168065
-0.00214587261662947
0.00237848860320985
0.00460423520014266
0.00486636822146246
0.00350527218980673
0.00291184928714235
0.0033887740610285
0.00460113120300825
0.00479712768728217
0.00581978522266971
0.00572742008252465
0.00673288644403518
0.00583620243136273
0.00359758494815528
0.00295419663932209
0.00329459922329026
0.00417262386705232
0.00667544557067252
0.00951399710785271
0.0118931566497159
0.0115076052285695
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0381424512511559
0.0547802206010901
0.0495608524158728
0.0376383783761376
0.0282997389893802
0.022983905201592
0.0185349391226816
0.0158591286455037
0.0154027185852416
0.0147264333232798
0.0131482969026771
0.0122255174987291
0.00940187397029629
0.00650211838675323
0.00463232591610403
0.00506556601329133
0.00730450304156949
0.00790928913960398
0.0076737688982686
0.0074838952726082
0.0042344662679073
-0.000401699924703175
-0.00229544176136615
0.00221350787455172
0.00435413650379826
0.00456996503894344
0.00317741714778003
0.0026420043705382
0.00316851166823784
0.00427710155851658
0.00438275911881328
0.00555801662582744
0.00565447602215163
0.00667940268195386
0.00596506885000926
0.00377009453040879
0.00319267861598319
0.00357509569825622
0.00428799088008518
0.00668335392350056
0.00929939464116845
0.0116279104938863
0.0113500608677825
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
