"pred_beta"
0.0596361019998114
0.0937165817480435
0.039241312259726
0.0234992162466675
0.0185755301541123
0.0113190100012569
0.0074665240633963
0.00525247990878489
0.00373096761911733
0.0026086046277936
0.00183002599987295
0.00125253924563428
0.000947181641551367
0.000662794554775153
0.000639281352132649
0.000690672887233715
0.000514671144581622
0.000368316604112704
0.000244517049114251
0.000157763704880426
0.000119454304536678
0.000216764674258912
2.84461651658635e-05
-4.97861620233934e-05
4.53766686446305e-05
0.000131528997120509
0.000416169600149169
0.000399891298019526
0.000260317151747893
5.97491793044432e-05
1.79882303539385e-06
6.60412567203947e-05
0.00012420274969729
0.000316234468213492
0.000570321341007171
0.000668083167699085
0.000897136310307514
0.000988441733315933
0.00081164037311491
0.000397103471500936
0.00039529439028225
0.000176867850615071
5.73657655644944e-05
5.1172039004679e-06
-1.78182317568665e-05
-3.04798357106917e-05
-2.37537473333171e-05
-4.11653506438665e-05
-2.28769804225156e-05
3.83871601481958e-05
3.0993890197256e-05
9.63524895847203e-06
-3.05653006156047e-05
-1.58119498813823e-05
8.77371934520515e-06
3.70427650070148e-05
6.32335018259558e-05
2.26180134845092e-05
-1.66038038346116e-05
-1.65927558448794e-05
2.48008833100308e-05
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0597880653402025
0.09391604914333
0.039339771760421
0.0235491315903311
0.0186118303987693
0.0113600225340531
0.00751721640035069
0.0053070716398305
0.00378113515122485
0.0026490398502277
0.00186320337875909
0.00127638506534483
0.000964981145285814
0.000673974877837431
0.0006526195348966
0.0007096528086486
0.000528409282767642
0.000377347009572409
0.000252073893501515
0.000164112486791274
0.0001212002047574
0.000221628755365291
2.70760082069896e-05
-5.21586704396892e-05
4.76775839567117e-05
0.000136617893704151
0.000431913740328313
0.000415633627954523
0.00026759616580902
5.69143697458697e-05
-3.0943888751668e-06
6.36067910843779e-05
0.000124380277074015
0.000325494662957683
0.000592072652664546
0.000695220137528941
0.000939828164573434
0.00104108780717031
0.000860061697914395
0.000423266075040931
0.000427719501006351
0.00019204590772703
6.236284905569e-05
3.21227569445553e-06
-2.19456522014069e-05
-3.74595328149118e-05
-3.05006865416118e-05
-5.19633041017757e-05
-3.06257817795504e-05
4.36480861254479e-05
3.70443441847018e-05
1.25086916416285e-05
-3.5590899112957e-05
-1.69829077008239e-05
1.25444289583715e-05
4.63096254617424e-05
8.09619615502155e-05
3.09110468261753e-05
-1.88610633553153e-05
