"pred_beta"
0.0194168605215629
0.0149518926051056
0.00962748651641398
0.00848059211595793
0.00751610337826166
0.00811585325798915
0.00746507547650563
0.00687074758609887
0.00670361034603168
0.00614249692591461
0.00574386287556627
0.00717204365018065
0.00608454556160193
0.0057303752899476
0.00522409373143155
0.00487621529794046
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0191942066540297
0.0147981101901906
0.00951402252187812
0.00838126989412823
0.00743578701678822
0.00801976281029682
0.007373135342503
0.0068089016735751
0.00663555529321314
0.00608079175579416
0.00567518422906559
0.00702662469902068
0.00597910131188275
0.00563021282031841
0.00513596853920822
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0189987376419737
0.0146478704014689
0.00940059829298952
0.00828163576082734
0.00735476537436642
0.00792629831143928
0.0072772186392842
0.00674753108815287
0.00656680055317287
0.00601720511933022
0.00561306341171458
0.00688036946498454
0.0058728128879446
0.00553282113004395
0.00505007638818473
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
