"pred_beta"
0.10440372271244
0.123829874297924
0.0580845893886517
0.0403522464105276
0.0314110438671487
0.0144525822011432
0.00755817842960198
0.0115324204687826
0.00501074767006696
0.0054228782564982
0.00664807173379224
0.00350860134286841
0.00421791511211662
0.00266893833351316
0.00177864086948404
0.00481464420520606
0.00535332968551428
0.00698095667425583
0.00506254719501045
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.1057719750647
0.125541844293782
0.059046443573774
0.0411805062544499
0.0323448442257487
0.0149031952301033
0.00778108626134601
0.011450772670008
0.00484122395439728
0.0053463224675745
0.00666450581697949
0.00363860958051911
0.00429448382801781
0.00275263161911501
0.00186003315382475
0.00481586024848766
0.00528172533738311
0.00693092365236678
0.00498795358316592
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.107106881991409
0.127239722788455
0.0599542059444197
0.0419745627794066
0.0332661724937236
0.0153881447588671
0.00812951632977359
0.0115880346877383
0.00466060756967292
0.00527541170436025
0.00664230280262439
0.00372507254682042
0.00438757370533748
0.00287388533048757
0.00196869747182975
0.00485472465150668
0.00518415407875038
0.00683800937991757
0.00497218812863373
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.108434114562942
0.128940900959044
0.0608123087205091
0.0427109267656677
0.0341711251162011
0.0158322638148903
0.00851670770882272
0.0118424444372623
0.00466044597002988
0.00518516891755495
0.00663913930023499
0.00375943285607772
0.00441144588717183
0.00303498705192304
0.00213985687831616
0.00493048982758085
0.00509777847215639
0.00672058340494855
0.0049090771146301
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.109743599346733
0.130459871148495
0.0616681402155101
0.0434118828213832
0.0349540100814471
0.0162765958260754
0.00890245205396423
0.0121556201138407
0.00475507270301323
0.00523476640355639
0.00661048430779647
0.00381643547138982
0.00438303183214774
0.00315671115213623
0.00237044544847845
0.00507686722195632
0.00509015421514409
0.00653742692392548
0.00486412371647439
0.00216538809122501
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.110995802271305
0.131910749857476
0.0624546290272172
0.0440791689062139
0.0357491613603916
0.0166934688182973
0.00935076986134073
0.0125247456057488
0.00491923555204032
0.00536365057822013
0.00667714440845481
0.00395868118010063
0.00437063034943519
0.003243591111037
0.00260796609965003
0.0051907380326203
0.00511974973471957
0.00643842735871319
0.00486558051767686
0.00208487026950936
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.112302240514563
0.133348337995431
0.0631719503395666
0.0446790951067819
0.0365297375183328
0.0170852393254882
0.00976513159436266
0.012907913712634
0.00510246249061539
0.00553560957296561
0.00679419731466195
0.0041559708569229
0.00437490108111453
0.00335727219271386
0.0028407401491305
0.00531803168374024
0.00511706324187613
0.00633327745042277
0.00488934574089516
0.00207325521122594
0.00188615431168565
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
