"pred_beta"
0.179946065255967
0.049535097879025
0.0328284460209494
0.0249565240272871
0.0194029743042824
0.0151376219144343
0.0147876299873498
0.0149944012667399
0.0124126259669973
0.0156401412318958
0.0103877635119996
0.0142955063463954
0.010816144015318
0.0107573325278918
0.0121108512185056
0.00752934629979486
0.005742552270506
0.00832036348903366
0.00702393988011357
0.00666003692127272
0.00767890163701559
0.00890773110145861
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.179947166069296
0.0495387929841812
0.0328313100656611
0.0249593644756386
0.0194049908785293
0.0151387759427465
0.0147880935165874
0.014996078471915
0.012415321763801
0.0156396219548891
0.0103885415842605
0.0142981941023263
0.0108184364849519
0.0107584018760339
0.0121112725077433
0.00752954577817864
0.00574299793137229
0.00832118615413654
0.00702415026850312
0.00665950276121388
0.00767831548916911
0.00890723182430006
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.179948426706371
0.0495425823867542
0.0328341790099494
0.0249620205935459
0.0194065978917477
0.0151399137908533
0.0147886705762024
0.0149977970031377
0.012418057207357
0.0156390601282949
0.0103891500477486
0.014300734883626
0.0108207412219904
0.0107594522404332
0.0121117090368643
0.00752954029013854
0.0057434982294308
0.008321982591974
0.00702436361281277
0.00665899671201005
0.00767768327352797
0.00890689249693855
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.179949901279653
0.0495463875548658
0.0328370297909193
0.0249646711639976
0.0194081096769687
0.0151406841959818
0.0147892396431944
0.014999695924331
0.0124207243173877
0.0156384418773292
0.0103896749855843
0.0143031539941166
0.0108229199651739
0.0107604659871604
0.0121121142501415
0.00752954731964614
0.00574383107619551
0.00832293235299448
0.00702450235727812
0.00665841682263314
0.00767703340527073
0.00890657375080858
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.179951632772138
0.0495503818193709
0.0328399901224932
0.0249672879744685
0.019409615643182
0.0151413849245723
0.0147895541125963
0.0150015841619931
0.0124234718968747
0.0156378679132873
0.0103901227497614
0.0143054900060668
0.0108250259732855
0.0107614399803111
0.0121124927863495
0.00752949913451391
0.00574415678107289
0.00832369583892023
0.00702470124004966
0.00665789385749356
0.00767637124327113
0.00890617468448574
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.179953592689481
0.0495544815790146
0.0328430302480472
0.0249699361204675
0.0194111245861066
0.0151420928679332
0.0147898762478457
0.0150032210081277
0.0124262138105047
0.015637377742687
0.0103904809205563
0.0143078311444364
0.0108270793779315
0.0107623664267947
0.0121127996177393
0.00752940606821058
0.00574439878939135
0.00832445389606069
0.00702476980007127
0.00665739880822354
0.00767577718434367
0.00890576737685484
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.179955600007707
0.0495585077552895
0.0328459924639749
0.0249725999993377
0.0194127580159238
0.015142831501661
0.0147901983798613
0.0150048027861813
0.0124285516360723
0.0156369034447411
0.0103909364486563
0.014310191517008
0.0108290412380912
0.010763327730449
0.0121131373323839
0.0075291062173644
0.0057445983796102
0.00832515414839386
0.00702484486813214
0.00665697670593846
0.00767523006579457
0.00890532244536304
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.179957846068503
0.0495624860221184
0.0328488846537634
0.0249751671002132
0.0194143932369565
0.0151437559604382
0.0147906057745342
0.0150063991569148
0.012430768927136
0.0156359652627438
0.0103914000011511
0.0143126491887003
0.010831009117334
0.0107641804572354
0.0121134289935722
0.00752878727703805
0.00574463752957963
0.00832574714779126
0.00702487800742646
0.00665663205763744
0.0076746535493338
0.00890492682139552
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.179960213922153
0.0495665452982681
0.0328517075397154
0.0249777920506305
0.0194160210550742
0.0151447036319103
0.0147910962010761
0.0150080611995758
0.012433015615369
0.0156350492972391
0.0103915634672505
0.014314879447022
0.0108330757931973
0.0107649065363484
0.0121137050856957
0.00752853877023415
0.00574441634561994
0.00832627182866548
0.00702487172789246
0.00665626137339954
0.00767411660934519
0.00890461455783812
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
