"pred_beta"
0.262628199980799
0.117252689731856
0.0621708571694923
0.0307968694228463
0.0244504619903886
0.0127167444431277
0.00615714322697577
0.0247994415627937
0.0172080128502551
0.0168750328183179
0.00663104008718337
0.00964515499046633
0.00938556236762501
0.00221304527986585
-0.00415858378624252
-6.10164941231343e-05
0.000693426794330001
0.00229002977226779
0.00194685323049726
0.0136619772173485
0.00900217988190592
0.00310643783097379
0.00246862565196635
0.0138656002427412
0.00880677521916323
0.00876087462619997
0.005417617399766
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.263475998859427
0.117232720152223
0.0627707498396887
0.0309962786961274
0.024735353665518
0.0132606407326818
0.00694827162105186
0.0249156925288801
0.0167302823448552
0.0172381356599562
0.00705688480179196
0.00964057894278941
0.00929472014142007
0.00237089500502502
-0.00414328382520712
-0.000131989210506696
0.000689713696746788
0.00198077911274131
0.00186491912785582
0.0114275513977145
0.00786963855599785
0.00267775445716885
0.00229882287336342
0.0109452493048796
0.00745761847997636
0.00758278030347645
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.264810281798471
0.116986645988434
0.0632833757805703
0.0311464621197062
0.0249206526022382
0.0137784691212992
0.00800862311932691
0.0253542229101225
0.016173140379223
0.0173748288440036
0.00771473169076294
0.00974051137925094
0.00940383080842203
0.00274994449178152
-0.00402352572919148
-0.000473714925777963
0.000547046804400925
0.00183135883306177
0.0016439889782041
0.00944748341595483
0.00668511283144107
0.0024893576429188
0.0018794311690336
0.00827345997561914
0.00608450757570347
0.0062875735070413
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.266349841835049
0.117049899458635
0.0636184519597937
0.0312525493648559
0.0253852374504131
0.0141451452916781
0.0089999413594506
0.0260808504678987
0.0156738031003517
0.01750414564125
0.00825121797298461
0.0100266160234281
0.00957913484073378
0.00312172187552402
-0.00379160837498095
-0.000654326311370373
0.000338235969047389
0.00158539882254776
0.00130706297886974
0.00739305453875053
0.00560450314195411
0.00236823625868071
0.00167693325890221
0.00553192195963506
0.00460612271947954
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.267483401644944
0.117273310021145
0.0643230057755736
0.0314338719401916
0.0258309081988246
0.0144957209355505
0.00956473316062462
0.0267412491744322
0.0152697164878874
0.0177946198561745
0.0087775177220043
0.0101605225290722
0.00978062401138838
