"pred_beta"
0.0267974041945634
0.0435399390140761
0.037606343480614
0.0294788737643375
0.0250261942425073
0.020864926461883
0.0173817679257355
0.0122806314787822
0.00993932435870012
0.00919370362190537
0.00755105692979879
0.00745753457473649
0.00803262914496233
0.00848388078874564
0.00825975902937148
0.00812571793167945
0.00791019563488873
0.00658079749877562
0.00551665311118583
0.00342540286949218
0.00352373760446539
0.00433397701341068
0.003076215289509
0.00214613927086302
0.00289233044500218
0.00503334069560052
0.00328548162799797
0.00121516201707282
0.00109467388681447
0.00201132063581783
0.00175908863006009
8.59551184863366e-05
-0.00131085274830483
-0.0014114955334664
-0.000972330550538209
0.000875987620471041
0.00201908331165491
0.00181603102856618
0.000986170307251306
7.17001354081818e-06
0.00181553527042794
0.0020418054878643
0.00106765353421963
0.000259679463503488
0.00137925986849032
0.00334787942809023
0.00325953368148239
0.00232774614601148
0.00161529965565764
0.00122649333971281
0.00125204524773011
0.00192913626802364
0.00241592517410167
0.00128635608358401
0.000139155184176428
-0.000345825391181708
-0.000273788993423311
-0.00025405330094797
-0.000295087840351814
-0.000323480592198888
-0.000436093652758815
-7.34232223583087e-05
0.00100484187548679
0.00130080345583505
0.00251212880990575
0.00232815278825644
0.00120154692744701
0.000485877305571303
0.000607823771502089
0.000960965717362036
0.00199433473776887
0.0019774462076337
0.00231201194412251
0.00206674165903862
0.00121504103053249
0.000894925647076773
0.00151353584765324
0.00236641884432069
0.00211071724592673
0.00188181519454183
0.00166367429992344
0.00204367246716591
0.00221428185093648
0.00165463320087592
0.00135026911248755
0.0011895588137434
0.000680307293663583
0.000266591577576612
0.000186818614557646
0.000106203042934804
-0.000175014205161432
-0.000206784358078377
-0.000350993212462658
-0.000285328967635791
-0.000351397204611729
-0.000163638640527495
-0.000166318268546916
-0.000334475042796105
-0.000633979136395461
-0.000600510840931295
-0.000850200990339997
-0.000906124526322513
-0.000609265570600347
-0.000589128200244265
-0.00060723133023762
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0267613692309172
0.0435024818944353
0.0377518670685567
0.0296851416123711
0.0252884660035484
0.0210356403192061
0.0174621541033571
0.0123185435527206
0.0100233446171657
0.00920859152273683
0.00759281387792817
0.00751229239194305
0.00807403836203232
0.0085623241143709
0.00829845682710513
0.00808630870457382
0.00785463129421047
0.00657229692375161
0.00558637414015211
0.0034716752185438
0.0036392485850142
0.00447090392347816
0.00329603133058047
0.00239526671525523
0.00308748989078517
0.00521298185047253
0.00347110525394285
0.00132416676688869
0.00108537234731736
0.00202183454347878
0.00175792085606257
9.62943125678863e-05
-0.00126426305109674
-0.00135049177708501
-0.000945819027288783
0.000907828939789291
0.00202485552107048
0.00189798495400651
0.00106703352716119
0.000239062412455213
0.00208675173795999
0.00226475711878475
0.00122615005700834
0.000449011186324524
0.00160666709412373
0.00353187488357042
0.00345009445040571
0.0024766453496107
0.00170658952244263
0.00124989126851165
0.00120703623366889
0.0017972895554817
0.0022236529398261
0.00111894243197301
-1.65534771082888e-05
-0.000522795022603896
-0.000488728335192782
-0.000451322362928649
-0.000429729760776685
-0.00043453643646669
-0.000487883936117404
-0.000119840551657688
0.00100429982597546
0.00133575383815721
0.00251299972470127
0.00233268527336971
0.00124671026165938
0.000553801997298058
0.000672778675947483
0.00099454675169459
0.0020154027706958
0.00192877092346148
0.00224007044735475
0.00197116295343568
0.00108989339583043
0.000720395617504005
0.00128740645903036
0.00214423344773175
0.00196455273338986
0.00178036474671721
0.00160317726948513
0.00198959732439058
0.0021617271892581
0.0016462099453391
0.00131604285831317
0.00116034004923783
0.000692382036436627
0.00030318017039468
0.000221681027933866
0.00012964437192899
-0.000117510529152636
-0.000125821925153685
-0.000247121554624243
-0.000222243747851283
-0.000296938587070874
-0.000128921890460504
-0.00014166790968145
-0.000296838181841703
-0.000575181754753125
-0.000545300753770267
-0.000780377933775719
-0.000843459952204672
-0.000584960208346396
-0.000562758239733059
-0.000582046710528854
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0267608556041103
0.0435278602139483
0.0379466040950507
0.0299541988044945
0.0255764804919776
0.0212440403774489
0.0175681828274457
0.0123736805776914
0.0101308183919918
0.00924492160729442
0.00766092911449806
0.00758725654778198
0.0081163378804246
0.0086506559054545
0.00837075650511285
0.00803405802490183
0.00778868356798237
0.00654024408408172
0.00566176644468912
0.00349883106812156
0.0037327096906864
0.00461947800156979
0.00352105491868395
0.00261784164752264
0.00328219174453859
0.00544603814259197
0.00368201733392644
0.00144967070571172
0.0010885615605887
0.00202183501688001
0.00174164936194106
7.65034145527628e-05
-0.0012621153297082
-0.00129052204345071
-0.000896828944634527
0.000955136218172899
0.00203727531282976
0.00199348925768476
0.00115234630397312
0.000472104612030106
0.00232010814923248
0.00244508951513547
0.00136640289454312
0.000587474083604277
0.00183378457554949
0.00374492975187544
0.00363712768180386
0.00262005608469165
0.00178228621139638
0.00128782382462793
0.00117980075093685
0.00167719296284355
0.0020400894723309
0.000947110025404713
-0.000161957955936417
-0.000653271506925534
-0.000705602214973834
-0.000673633312328978
-0.000576571938242897
-0.000540445864338289
-0.000548080392131242
-0.000161378920943608
0.00103572273101817
0.00139438588892845
