"pred_beta"
0.134137855600743
0.237827300775934
0.172451298405179
0.0882595776134551
0.0402747493974633
0.0268743989851433
0.0187181072348145
0.0139667416387871
0.0151035185250914
0.0104751042684893
0.00546233760276124
0.00763950375255608
0.0143065724483358
0.0115850834698632
0.00459014508797796
0.0200268626995627
0.00793931973237333
0.00170198480622199
0.00645493250454855
0.00752027375350161
0.00490289661833318
-7.6623690236683e-05
0.00217055667897491
0.00360409092264389
0.0028320203850154
0.00158842421435118
-0.000839686772082457
0.0111414992560856
0.00938751805924172
-0.000474326782912257
-0.0065654540110064
-0.0049051376298703
0.0140564043457925
0.0110023604444401
0.00135547398315036
-0.00312378285692757
-0.000850579575157166
-0.00180742317456084
0.000514040795148017
0.00105635828319197
0.000310683116309164
0.00169919778578028
0.00147615876582354
8.55943209984765e-06
-0.000775275359730126
-0.0015435344168821
-0.00197616921488632
-0.00167463157407831
-0.00321798911318605
-0.00433435987848143
-0.00462065658749343
-0.00293135341078156
-0.0018046715011546
-0.000930352941611407
-0.000234947067159903
0.00572242091898946
0.00859905565386855
0.00343580240991686
-0.000711636947780098
-0.00417972632227287
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.137147637535007
0.240415606170771
0.171736269599994
0.0909394873379124
0.0429046555578529
0.0274129443009385
0.0192203740017985
0.0144472922464016
0.014822956770667
0.0107504121190027
0.00547226578738533
0.00696870458862061
0.0127801630770749
0.0105390043087922
0.00456073664812937
0.0175316322355409
0.0068675662869195
0.00198217842361922
0.00551163920426709
0.00643514173916925
0.00457524554307041
0.000432924356763137
0.00234954368664048
0.00352894906908435
0.00276927790786677
0.00127150062896481
-0.000965166599012337
0.0093839254082924
0.00829321746592735
0.00099804315955965
-0.00463368259725229
-0.00483664477592065
0.00994465353765164
0.0081100700486437
0.00289696317044625
-0.00148934351433264
-0.000302938210529879
-0.000208007763809288
0.000292433513085305
0.000666439390449068
0.000609153663398543
0.00101870170080057
0.0013482641607288
0.000562491641309544
-0.000300794016453209
-0.000988486804158229
-0.00156721669459054
-0.00174812372187056
-0.00220505277355367
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.13968072212919
0.243408991317447
0.172299251942914
0.0919016214831473
0.0448808881671103
0.0282809896617856
0.0197826110014592
0.0148268846664475
0.0145467542042845
0.0111178300669818
0.00612123608950029
0.00655910658539023
0.0114943805383016
0.00945059612226882
0.00382018765537687
0.0151549676073547
0.00606588440442197
0.00178863949368257
0.00504495430228765
0.00547127864653294
0.00416407875324442
0.000453294612090011
0.00229976066073659
0.00357722625652652
0.00268049321145429
0.00117320845885245
