"pred_beta"
0.0375273532797527
0.0231596737354237
0.012404869568405
0.0102832704733446
0.00852413477305756
0.00834665565081605
0.00845993152285357
0.00849429904996746
0.00865090084441199
0.00698776758731515
0.00682714339906891
0.00677317603092833
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0372326048090995
0.0229984491121163
0.0123212521578495
0.0101931518218901
0.00843757555919585
0.00825534924081852
0.00837795940517978
0.0084070598584543
0.00856813935058571
0.00692938468984676
0.00677128800367658
0.00670489901433397
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0369412153565684
0.0228364658998443
0.0122371194620874
0.0101038241510921
0.00835188283526308
0.00816402477946718
0.00829468267258092
0.00832190578874529
0.00848583273543849
0.0068713438565797
0.00671640375394003
0.00663689509997186
0.00684752265253516
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0366530219241834
0.0226753408156638
0.0121518382071541
0.0100146597202286
0.00826726266475258
0.00807368804504981
0.00821146009111316
0.00823520268868371
0.00840687929495651
0.00681383323741218
0.00666221006797528
0.00657044549957468
0.00678334238242089
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
