"pred_beta"
0.0834291612854657
0.0900368791475579
0.0554734586671302
0.0303570059429686
0.023072309936839
0.0205439081754865
0.0160875700101239
0.016939203016343
0.0184593257437798
0.0211135473020379
0.0199861963918044
0.0140169432803548
0.011835732392989
0.00514705592475352
0.00204986045590763
0.00197720837230938
-0.00187749324538143
-0.0017629196243158
0.00158505975596999
0.00518185186410825
0.0122898855835924
0.0127279620720044
0.010696723103676
0.0103136704912672
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0846311367398239
0.0957408481167205
0.0594590592847325
0.0321083902868903
0.0246223702399299
0.0196893562191546
0.0153731415588098
0.0156413435334145
0.0164575993943842
0.0198552806983641
0.0200081852593108
0.0138449674271472
0.0123151392760756
0.00681795237972522
0.00303246888135153
0.000238122106204277
-0.00525078688043336
-0.00721626857234038
-0.00219285460192892
0.00428434021212909
0.0133371063638832
0.0141931014617205
0.0108769908687487
0.00901627111008836
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0861737186854407
0.102846553585825
0.064774771542381
0.0342434151002752
0.0265620798918966
0.021758082442906
0.0155221501514003
0.0157257530437248
0.014942995467461
0.0171202758901613
0.0181686005207528
0.0131375303394279
0.0129967152342842
0.00812063101083534
0.00426629381546129
-0.000799202625053744
-0.00868825743053039
-0.0115570600835778
-0.00851847056453859
0.00137673373336948
0.0132807970632864
0.0150721282022674
0.0110045676925475
0.00802013271986568
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0963090610881782
0.111214610203139
0.0706974140008388
0.0361687710240235
0.0273739944456318
0.0230983680436979
0.0165135859269663
0.0144233320820305
0.0133934493928188
0.013715270618841
0.0144303650562973
0.0110626786679795
0.0137504401285487
0.0103776867644147
0.00542941807876245
-0.00063396578952773
-0.00901399447189353
-0.0158000669092164
-0.0147234585193041
-0.00240169764175068
0.0131765344811905
0.0160278690507249
0.0117083832839669
0.00815477809068599
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.096702359052094
0.12474660109757
0.074713945908205
0.0367307228298198
0.0286129245621297
0.0233571463156984
0.0178555523229153
0.0145018416082307
0.0129737924863106
0.0121396643993735
0.00986742789110453
0.00785860667701181
0.0146784796993272
0.0131386197303573
0.00746687037125454
0.00125905673017679
-0.00581489763411473
-0.0156459138492242
-0.0198085972483685
-0.00721259890791448
0.00872077708374443
0.0174203003958971
0.0117084228614565
0.00492357682859122
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
