"pred_beta"
0.0439063218668381
0.0581482463171926
0.0169357188624107
0.0130992346276297
0.010322237843899
0.00929961484345621
0.00557084565751492
0.00777976912736674
0.00801677985734401
0.0104227484791948
0.00722243931598305
0.005791762653437
0.00338587824068158
0.00208875815837508
0.00257305837563955
0.00248260828110581
0.000871849365490856
0.00157470743697355
0.00163270160710351
0.00129973320887139
0.00119286506822982
0.00175131157065073
0.00257534930837711
0.00153699961449183
0.00171441047868409
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0442556640837599
0.0590706100865398
0.0171379800038819
0.0131260049568871
0.010336698833689
0.00938733465577208
0.00556009171182114
0.00787194942583018
0.00821336714624468
0.0105691740950322
0.00722609113154662
0.00591642114609185
0.00344819126200101
0.00211866886810125
0.00268797345395194
0.00263884023407145
0.000940598576903906
0.0017434068024489
0.00184374964710344
0.00148398461330824
0.00131205930917058
0.0019879510905257
0.00297176806304777
0.00181127249874763
0.00212640502725319
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0446430081911982
0.0600852550276652
0.0173657555383645
0.0131760036188534
0.0103339206215175
0.00947578558252636
0.00556778205452633
0.00796221292921314
0.00840418813825145
0.0107280566025085
0.0072527006618393
0.00606198611533249
0.00350967258911744
0.00216178879695581
0.0028130700395363
0.00277437071111415
0.00100349576622749
0.00190820257650106
0.00205381540125198
0.00169917271917601
0.00154531704648546
0.00221843951597546
0.00335833153962202
0.00206999604475299
0.0025050459358911
0.00114079294609195
0.00133902248905696
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
