Year,Month,Day,Forcing_Precipitation_mm/d,HBV_Snowfall_mm/d,HBV_Rainfall_mm/d,HBV_Snowmelt_mm/d,Observed_Streamflow_mm/d
1979,1,1,0.26600444316864,0.26600444316864,0,0,0.00732558127059493
1979,1,2,2.6224160194397,1.44348212118129,0,0,0.00669767426889996
1979,1,3,0,1.31942286941046,0,0,0.00627907001694968
1979,1,4,0.00667455373331904,0.00523769181829836,0,0,0.00565116301525471
1979,1,5,0.00192029832396656,0.00361079849993207,0,0,0.00523255813953488
1979,1,6,4.96731117891613e-05,0.00111020701127895,0,0,0.00586046514122985
1979,1,7,0.00160774996038526,0.000351015154273604,0,0,0.00627907001694968
1979,1,8,0.0163050666451454,0.00811079102372858,0,0,0.00627907001694968
1979,1,9,0.0176157932728529,0.016951674840838,0,0,0.00627907001694968
1979,1,10,0.00336066191084683,0.0147205015115373,0,0,0.00586046514122985
1979,1,11,0.0103251254186034,0.00803984117083001,0,0,0.00523255813953488
1979,1,12,0.0063957842066884,0.00829555927721071,0,0,0.00481395357569983
1979,1,13,0,0.00448290025590925,0,0,0.00481395357569983
1979,1,14,0,0.000164182688660031,0,0,0.00418604657400486
1979,1,15,0.000564166868571192,9.10697754856749e-05,0,0,0.00418604657400486
1979,1,16,0.0285640470683575,0.00970019964927626,0,0,0.00502325570167497
1979,1,17,0.00476275384426117,0.0169515468924426,0,0,0.00556744191535684
1979,1,18,0.0133109632879496,0.00889466042982168,0,0,0.00556744191535684
1979,1,19,0.0297369807958603,0.0183479529351596,0,0,0.00556744191535684
1979,1,20,0.373829811811447,0.196835473254804,0,0,0.00556744191535684
1979,1,21,0.659886062145233,0.514595441212461,0,0,0.00556744191535684
1979,1,22,0.36159610748291,0.505975218260097,0,0,0.00586046514122985
1979,1,23,0.645717084407806,0.494084677288019,0,0,0.00586046514122985
1979,1,24,0.591138541698456,0.626211486984146,0,0,0.006069767267205
1979,1,25,0.066573366522789,0.334904511590576,0,0,0.006069767267205
1979,1,26,0.0341747514903545,0.041610891049511,0,0,0.00627907001694968
1979,1,27,0.118174560368061,0.0703905649671253,0,0,0.00627907001694968
1979,1,28,0.0566663444042206,0.100627893944007,0,0,0.00627907001694968
1979,1,29,0.956851422786713,0.519328761590943,0,0,0.00627907001694968
1979,1,30,1.60669326782227,1.29376042637712,0,0,0.00627907001694968
1979,1,31,0.0358701385557652,0.839418311924975,0,0,0.006069767267205
1979,2,1,0.484344452619553,0.265078908009345,0,0,0.006069767267205
1979,2,2,3.02642035484314,1.7360768850134,0,0,0.00586046514122985
1979,2,3,1.31536054611206,2.14977406635617,0,0,0.00586046514122985
1979,2,4,16.683837890625,8.98468774634067,0,0,0.00573488349138304
1979,2,5,7.90152025222778,12.3720535111579,0,0,0.00573488349138304
1979,2,6,2.68283295631409,5.34567319508277,0,0,0.00573488349138304
1979,2,7,2.51801156997681,2.65682859929183,0,0,0.00573488349138304
1979,2,8,4.98190498352051,3.79483377969062,0,0,0.00573488349138304
1979,2,9,4.96515130996704,4.97943689675628,0,0,0.00573488349138304
