Year,Month,Day,Forcing_Precipitation_mm/d,HBV_Snowfall_mm/d,HBV_Rainfall_mm/d,HBV_Snowmelt_mm/d,Observed_Streamflow_mm/d
1979,1,1,0.168205603957176,0.168205603957176,0,0,
1979,1,2,0.347234398126602,0.257763716739912,0,0,
1979,1,3,0.120790757238865,0.235348656656914,0,0,
1979,1,4,0,0.0624074250540429,0,0,
1979,1,5,0.0597613491117954,0.028262301978371,0,0,
1979,1,6,0.00567730236798525,0.0327054271952627,0,0,
1979,1,7,0.254869818687439,0.128248057528131,0,0,
1979,1,8,0.338243067264557,0.29652945487075,0,0,
1979,1,9,0.0205248445272446,0.17944509215289,0,0,
1979,1,10,9.22661456570495e-06,0.0133204843712509,0,0,
1979,1,11,0,0.000148920382804008,0,0,
1979,1,12,0.00226839468814433,0.00180284673379427,0,0,
1979,1,13,0.00339507381431758,0.00285148467615426,0,0,
1979,1,14,6.90726592438296e-05,0.00250438067491365,0,0,
1979,1,15,0.00573232723399997,0.000989601283215125,0,0,
1979,1,16,0.864870727062225,0.432448288938221,0,0,
1979,1,17,0.0636560022830963,0.467649833885045,0,0,
1979,1,18,0.0109151247888803,0.0392488993007993,0,0,
1979,1,19,0.260816782712936,0.131437529586842,0,0,
1979,1,20,0.275749385356903,0.272477511636468,0,0,
1979,1,21,0.356205582618713,0.316766621459719,0,0,
1979,1,22,0.30041030049324,0.336523881611304,0,0,
1979,1,23,0.417051076889038,0.349004939752712,0,0,
1979,1,24,4.1590723991394,2.27777817545342,0,0,
1979,1,25,0.982828140258789,2.5888623560783,0,0,
1979,1,26,0.0934981554746628,0.555076658652878,0,0,
1979,1,27,4.05735190724954e-05,0.0637677281962059,0,0,
1979,1,28,0.0424116626381874,0.0187763438489235,0,0,
1979,1,29,0.0901011973619461,0.0554081964078037,0,0,
1979,1,30,0.000180874179932289,0.0650859659432204,0,0,
1979,1,31,0.0357167236506939,0.0135799832468351,0,0,
1979,2,1,0.0545797646045685,0.0396037061161501,0,0,
1979,2,2,1.02618896961212,0.560025259872479,0,0,
1979,2,3,0.0018248314736411,0.498429116347733,0,0,
1979,2,4,1.25276923179626,0.609479566465446,0,0,
1979,2,5,2.94293427467346,2.0671975782717,0,0,
1979,2,6,0.0370613075792789,1.48579656961585,0,0,
1979,2,7,0.00118556222878397,0.0237275673011546,0,0,
1979,2,8,0.0352425463497639,0.00899271450501793,0,0,
1979,2,9,6.27204370498657,3.14031606384154,0,0,
1979,2,10,0.853808641433716,3.59883945931966,0,0,
1979,2,11,1.12125265598297,0.934080935346927,0,0,
1979,2,12,3.79849672317505,2.40165413501815,0,0,
1979,2,13,9.95236682891846,6.80787261488769,0,0,
1979,2,14,0.0920211523771286,4.96249430377379,0,0,
1979,2,15,5.76350103074219e-05,0.0416769829171813,0,0,
1979,2,16,2.10146863537375e-05,4.44488955011479e-05,0,0,
1979,2,17,0.0272911544889212,0.00984076834232184,0,0,
