Year,Month,Day,Forcing_Precipitation_mm/d,HBV_Snowfall_mm/d,HBV_Rainfall_mm/d,HBV_Snowmelt_mm/d,Observed_Streamflow_mm/d
1979,1,1,3.06871008872986,3.06871008872986,0,0,
1979,1,2,1.7198406457901,1.53435509927726,0.859920292119756,4.60306555064298,
1979,1,3,1.208136677742,0,1.46499701196745,0,
1979,1,4,9.610150300432e-05,4.80366130766186e-05,0.604246079613213,0,
1979,1,5,0.415795743465424,0.207942359147862,0,0,
1979,1,6,0.0172465853393078,0.216816423953701,0,0,
1979,1,7,0.248659610748291,0.131429720736986,0,0,
1979,1,8,28.8472766876221,0.124329804193092,14.4236384808265,0.68056739364829,
1979,1,9,6.3647027015686,0,17.5604794512918,0,
1979,1,10,0.637420296669006,0.318706246571752,3.18239031025902,0,
1979,1,11,0.0597370602190495,0.348420066686628,0,0,
1979,1,12,0,0.0289978435245448,0,0,
1979,1,13,0.00317873363383114,0.00150559997063393,0,0,
1979,1,14,7.47069406509399,3.73557590007515,0,0,
1979,1,15,1.46043920516968,4.44227163916195,0,0,
1979,1,16,0.0112931486219168,0.766619409374169,0,0,
1979,1,17,0.000126157246995717,0.00573726007621112,0,0,
1979,1,18,0.638219356536865,0.312233556000441,0,0,
1979,1,19,24.3345127105713,12.4829366589612,0,0,
1979,1,20,10.0187215805054,17.2050906968645,0,0,
1979,1,21,1.1326779127121,5.47452042118936,0,0,
1979,1,22,9.68823719024658,5.5187187433955,0,0,
1979,1,23,9.19818878173828,5.40518784284731,4.0380251912927,12.8546848520154,
1979,1,24,2.57274293899536,0.583365271086308,5.30988156602324,27.8566717611392,
1979,1,25,2.97989535331726,0.0210324433496254,2.75524765962241,15.9395618422887,
1979,1,26,1.41001975536346,1.4210854715202e-14,2.20635821951362,0,
1979,1,27,5.66648530960083,-7.105427357601e-15,3.57559263888341,0,
1979,1,28,10.2334690093994,0,7.87206349279708,0,
1979,1,29,8.05301761627197,0,9.24137624612104,0,
1979,1,30,12.7724704742432,0,10.4297897705698,0,
1979,1,31,11.7912015914917,0,12.2897254414912,0,
1979,2,1,7.00303316116333,0,9.568712748309,7.105427357601e-15,
1979,2,2,12.1513261795044,0,9.7732475216671,-1.4210854715202e-14,
1979,2,3,16.92626953125,3.02157163837253,11.5172257510125,3.02157163837254,
1979,2,4,14.4431171417236,9.98898140542276,5.69571203101248,3.02157247136816,
1979,2,5,4.48118257522583,9.15256573718889,0.310267890384409,0,
1979,2,6,0.429646283388138,2.45519430241274,0.0576827110763247,0,
1979,2,7,0.0118342246860266,0.232909349655998,0,0,
1979,2,8,0,0.00680985810073764,0,0,
1979,2,9,0.492902100086212,0.21696404445882,0,0,
1979,2,10,0.234811171889305,0.389719121042077,0,0,
1979,2,11,0.0134122874587774,0.116315886964159,0,0,
1979,2,12,0.000216766609810293,0.0077246048665387,0,0,
1979,2,13,3.82874277420342e-05,0.000119367326760766,0,0,
1979,2,14,0.184239506721497,0.0772059458200261,0,0,
1979,2,15,0.0129333389922977,0.0946565032480038,0,0,
1979,2,16,0,0.0077617328871753,0,0,
1979,2,17,1.62163305282593,0.748974533212007,0,0,
1979,2,18,1.0809965133667,1.36162151592259,0,0,
1979,2,19,0.108039416372776,0.554903629050529,0,0,
1979,2,20,0,0.0431510669089334,0,0,
1979,2,21,0,-1.4210854715202e-14,0,0,
1979,2,22,0,0,0,0,
1979,2,23,0.00112384452950209,0.00058249146304945,0,0,
1979,2,24,0.371598213911057,0.226518318283723,0,0,
1979,2,25,4.51117515563965,2.5088058814665,0,1.4210854715202e-14,
1979,2,26,8.96098136901856,6.66344918699858,0,-1.4210854715202e-14,
1979,2,27,3.58831858634949,6.22133725342707,0,0,
1979,2,28,0.929214000701904,1.79415938361025,0.464606976931975,38.9121355518735,
1979,3,1,0.0499523729085922,0.0249782831458845,0.464567997695525,1.56386606248243,
1979,3,2,0.00040817545959726,0.0250948047804229,0,0,
1979,3,3,0.000282110588159412,0.000347301683532919,0,0,
1979,3,4,0.0686752200126648,0.0343623447741663,0,0,
1979,3,5,0.255306482315064,0.0343376109789517,0.127653237541836,0.119120776098683,
1979,3,6,0.752350330352783,0,0.503384510117769,0,
1979,3,7,21.4994468688965,0,11.2009760967738,0,
1979,3,8,34.8455657958984,0,28.0655759802866,0,
1979,3,9,2.45953464508057,0.732888066201468,18.2096345826281,0.732888066201468,
1979,3,10,0.194397374987602,0.843455138885048,0.483519723102575,0.746257211078785,
1979,3,11,3.27368259429932,0.549090755073593,1.18494972536644,0.646287613748044,
1979,3,12,1.29364848136902,0.455688562836201,1.83629468924133,0.455688562836201,
1979,3,13,0.375434905290604,0.187714725946833,0.646833636159755,0,
1979,3,14,3.8557403087616,2.11449865649575,0,1.4210854715202e-14,
1979,3,15,11.2400045394897,1.92787015571288,5.62000226586139,4.23008200874283,
1979,3,16,18.8029861450195,0,15.0613897577092,1.4210854715202e-14,
1979,3,17,20.7154369354248,8.82044522316322,10.938766102471,-1.4210854715202e-14,
1979,3,18,12.7725591659546,9.03849804514839,7.70550067010314,14.6444760874961,
