Year,Month,Day,Forcing_Precipitation_mm/d,HBV_Snowfall_mm/d,HBV_Rainfall_mm/d,HBV_Snowmelt_mm/d,Observed_Streamflow_mm/d
1979,1,1,0.144917443394661,0.144917443394661,0,0,0.0266418239738368
1979,1,2,0.246628776192665,0.195327255815964,0,0,0.0263793411254883
1979,1,3,0.136268213391304,0.190751453810686,0,0,0.0261168608846544
1979,1,4,0.0127086928114295,0.0740778758578566,0,0,0.025810631764086
1979,1,5,0.0224378630518913,0.0160656786878565,0,0,0.0255481515232521
1979,1,6,0.0254936292767525,0.0247165941724111,0,0,0.0252419250101983
1979,1,7,0.484034925699234,0.252954332779105,0,0,0.0249794421618498
1979,1,8,0.291293680667877,0.389030911736807,0,0,0.0247169619210159
1979,1,9,0.00878618285059929,0.153936748991084,0,0,0.0244107354079621
1979,1,10,0.00884936004877091,0.00880721650350425,0,0,0.0241482525596136
1979,1,11,0.0069630853831768,0.00805626237227064,0,0,0.0238857723187797
1979,1,12,0.0119929183274508,0.00767408320890839,0,0,0.0235795431982113
1979,1,13,0.015648141503334,0.0130193865881643,0,0,0.0233170629573774
1979,1,14,0.0160123612731695,0.0158119385030628,0,0,0.0230108364443236
1979,1,15,0.0113543979823589,0.0153947240904562,0,0,0.0227483535959751
1979,1,16,0.17856240272522,0.093575103452253,0,0,0.0224421270829213
1979,1,17,0.00957151781767607,0.0975693495813914,0,0,0.0221796468420874
1979,1,18,0.00170668121427298,0.00348401769007589,0,0,0.0219171639937389
1979,1,19,0.285975992679596,0.140454094205042,0,0,0.0216984300251249
1979,1,20,0.14508655667305,0.214508761150796,0,0,0.0213484559360939
1979,1,21,0.317269146442413,0.225617969463638,0,0,0.0210859743915027
1979,1,22,0.0973438695073128,0.210504295944191,0,0,0.0207797465746916
1979,1,23,0.0246690567582846,0.0639293361123063,0,0,0.0205172663338577
1979,1,24,4.34429788589478,2.18962114445436,0,0,0.0205610126060776
1979,1,25,1.07153272628784,2.72306203709821,0,0,0.0206485064542746
1979,1,26,0.00826503615826368,0.526022074686795,0,0,0.0206922527264945
1979,1,27,0.00107112212572247,0.00710673046397492,0,0,0.0207360003024717
1979,1,28,0.00832405500113964,0.00486438079928675,0,0,0.0208234941506688
1979,1,29,0.0147161390632391,0.0102694012248303,0,0,0.0208672404228886
1979,1,30,0.00647780764847994,0.00931370595881731,0,0,0.0209109866951085
1979,1,31,0.125804528594017,0.0458675018103936,0,0,0.0209984805433056
1979,2,1,0.190753027796745,0.172796085280458,0,0,0.0210422281192828
1979,2,2,0.240688771009445,0.227248191700387,0,0,0.0210859743915027
1979,2,3,0.0352298319339752,0.144653443903376,0,0,0.0211734682396997
1979,2,4,0.837458074092865,0.431497648811597,0,0,0.0212172158156769
1979,2,5,3.45431065559387,2.12331324960029,0,0,0.0212609620878968
1979,2,6,0.169031113386154,1.80995862028048,0,0,0.0213484559360939
1979,2,7,0.00838453229516745,0.11884203591325,0,0,0.0213922022083138
1979,2,8,0.0161229893565178,0.0123653179886549,0,0,0.0214359497842909
1979,2,9,4.89690685272217,2.4222213252905,0,0,0.021523443632488
1979,2,10,1.77969408035278,3.36978809879528,0,0,0.0215671899047079
1979,2,11,1.16644322872162,1.49797400657482,0,0,0.0216109361769278
1979,2,12,1.85256719589233,1.56375382367407,0,0,0.0216984300251249
1979,2,13,9.80139446258545,5.7839578346962,0,0,0.021742177601102
1979,2,14,0.385060518980026,5.13429727686084,0,0,0.0217859238733219
1979,2,15,0.0115839010104537,0.264209695834644,0,0,0.021873417721519
1979,2,16,0.00740853184834123,0.00959831627617547,0,0,0.0219171639937389
1979,2,17,0.0031518810428679,0.00523625064015931,0,0,0.0219609102659588
1979,2,18,0.0120000774040818,0.00984779323319174,0,0,0.0220484054179131
1979,2,19,0.00425097718834877,0.00573517372822607,0,0,0.022092151690133
1979,2,20,0.00672067468985915,0.00632071851972427,0,0,0.0221358979623529
1979,2,21,0.216124668717384,0.0434293032922923,0,0,0.0222233931143073
1979,2,22,0.782854855060577,0.396059544043318,0,0,0.0222671393865271
1979,2,23,0.116299137473106,0.435479877777439,0,0,0.022310885658747
1979,2,24,0.269090116024017,0.158181238405255,0,0,0.0223983808107014
1979,2,25,0.0441875793039799,0.22599844238875,0,0,0.0224421270829213
1979,2,26,0.00406867126002908,0.0528699055784827,0,0,0.0224858733551412
1979,2,27,0.00368260662071407,0.00890273303958367,0,0,0.0225733658995809
1979,2,28,3.26878976821899,1.54599202204034,0,0,0.0226171147793154
1979,3,1,1.66630446910858,2.43214495911205,0,0,0.0226608610515353
1979,3,2,0.0149400988593698,0.919447733698171,0,0,0.0227483535959751
1979,3,3,0.0011503518326208,0.00686835277488029,0,0,0.0227921024757096
1979,3,4,0.000143291690619662,0.000898317091838408,0,0,0.0228358487479294
1979,3,5,0.0614855475723743,0.0162740520073399,0,0,0.0229233412923692
1979,3,6,0.154388189315796,0.107764321857232,0,0,0.0229670875645891
1979,3,7,2.91601872444153,1.45069900390467,0,0,0.0231420752609832
1979,3,8,6.10026788711548,4.42139811774192,0,0,0.0233170629573774
1979,3,9,0.0762122869491577,3.10675857885427,0,0,0.0235357969259914
1979,3,10,0.00515006110072136,0.0160338683164554,0,0,0.0237107846223855
1979,3,11,0.707024991512299,0.297656391061501,0,0,0.0238857723187797
1979,3,12,5.78951168060303,3.34482205987626,0,0,0.0240607600151738
1979,3,13,1.47308206558228,3.65762347203857,0,0,0.0242357477115679
1979,3,14,0.155459940433502,0.957700298503966,0,0,0.0244107354079621
1979,3,15,0.000786610180512071,0.108406772664168,0,0,0.0246294693765761
1979,3,16,0.000210452635656111,0.0044323562639832,0,0,0.0248044544654556
1979,3,17,0.00738434959203005,0.00384821384445644,0,0.928516359635345,0.0249794421618498
1979,3,18,0.00772421900182962,0.00755429201280577,0,0.928474530393109,0.0251544298582439
1979,3,19,2.66083645820618,1.33424847486628,0,0,0.0253294175546381
1979,3,20,4.12519025802612,3.25513665281491,0,0,0.0255044052510322
1979,3,21,0.398284673690796,2.26173638625002,0,1.86268381585011,0.0257231392196462
1979,3,22,0.0145371230319142,0.202650108437382,0.00385303893734187,6.81184008915803,0.0258981269160403
1979,3,23,0.141027554869652,0.0738867607262321,0.00385722969270213,4.95364378627659,0.0260731146124345
1979,3,24,13.5168752670288,6.74552713372879,0,0,0.0262481023088286
1979,3,25,10.5783319473267,11.9110262862959,0,0,0.0264230873977082
1979,3,26,0.102165140211582,5.44858980502059,0,0,0.0266418239738368
1979,3,27,0.456894397735596,0.3821831153613,0,0,0.0268168090627163
1979,3,28,0.0122956158593297,0.140282437508276,0,0,0.0269917967591105
1979,3,29,0.365518748760223,0.203483479603648,0,0,0.0271667844555046
1979,3,30,3.69735741615295,1.958204818685,0,-1.77635683940025e-15,0.0273417721518987
1979,3,31,2.19810438156128,3.04025415333399,0,1.77635683940025e-15,0.0275167598482929
1979,4,1,0.0970524922013283,1.38722468238971,0,0,0.0277354938169069
1979,4,2,0.600361406803131,0.212682510517396,0,0,0.027910481513301
1979,4,3,0.501695394515991,0.517230334273492,0,0,0.0280854692096952
1979,4,4,1.34182178974152,0.98531042819188,0,0,0.0282604569060893
1979,4,5,0.1518175303936,0.957048262103001,0,0,0.0284354419949689
1979,4,6,0.14426651597023,0.147889708280786,8.67361737988404e-19,0,0.028610429691363
1979,4,7,5.54484272003174,2.61889726667887,-8.67361737988404e-19,1.77635683940025e-15,0.028829163659977
1979,4,8,0.0366230569779873,2.96186071860882,0,-1.77635683940025e-15,0.0290041513563711
1979,4,9,0.00301530165597796,0.0144670529580537,-8.67361737988404e-19,-1.77635683940025e-15,0.0291791390527653
1979,4,10,0.707748174667358,0.255514304066139,8.67361737988404e-19,1.77635683940025e-15,0.0300978238069558
1979,4,11,0.40053254365921,0.386837504640397,0.165180150364638,6.53077593619337,0.0310165059536318
1979,4,12,5.70975828170776,1.05137860875787,2.00395518267586,12.0914475607016,0.0319351907078224
1979,4,13,2.7978663444519,1.36319885565965,2.91452312917423,11.7333206269799,0.0328101265822785
1979,4,14,0.600712716579437,0.345167237609758,1.37882279915274,13.5923588607108,0.0337288113364691
1979,4,15,0.031665962189436,0.0142671634010583,0.302617094386942,10.7038651536659,0.034647493483145
1979,4,16,0.127177461981773,0.0181187894111332,0.0608382893848178,10.2164618948162,0.0352599491167672
1979,4,17,0.454387009143829,0.00564076626619681,0.284427250672953,20.8764272475907,0.0454967071919502
1979,4,18,1.55872488021851,0,1.00368212062211,21.380170854528,0.434406089299842
1979,4,19,0.155545085668564,0,0.862240830465311,-1.4210854715202e-14,0.822440472952927
1979,4,20,0.723231315612793,-1.4210854715202e-14,0.421284183343857,0,0.931807561560522
1979,4,21,0.555067002773285,1.4210854715202e-14,0.646337413024934,1.4210854715202e-14,1.61863291139241
1979,4,22,0.31733238697052,0,0.428269220005415,0,1.25115951035898
1979,4,23,0.00157007982488722,0,0.152092494855651,0,1.36490129919897
1979,4,24,0.412622600793839,0,0.180952086118037,0,1.4786430045985
1979,4,25,0.347495496273041,0,0.369877992962557,0,1.58801009320609
1979,4,26,0.194927707314491,0,0.255335306921381,0,1.53113924050633
1979,4,27,0.572808086872101,0,0.379255543205224,0,1.23803540966179
1979,4,28,0.425731271505356,0,0.492644324729822,0,0.953680979282041
1979,4,29,0.0765327960252762,0.0013428096299748,0.227266234960368,0.0013428096299748,0.896810126582279
1979,4,30,3.95598578453064,0.00118197466741776,2.02715696083602,0.00118197466741776,0.861812691604035
1979,5,1,3.20510053634644,0.101482458474365,3.51745387176717,0.101482458474365,0.87493670886076
1979,5,2,0.477153182029724,0.216575299989771,1.65049087756417,0.216575299989771,0.839939273882516
1979,5,3,0.017024390399456,0.133377496947517,0.167122864529659,0.133377496947531,0.778693637509889
1979,5,4,0.608253180980682,0.138544795330304,0.0853419941109195,0.13854479533029,0.721822784810127
1979,5,5,0.202026516199112,0.202697387162843,0.219480604326993,0.202697387162843,0.678075949367089
1979,5,6,7.56051683425903,0.00427427475484876,3.89382836082627,0.00427427475484876,0.629954413691654
1979,5,7,6.81620502471924,0.992947228708303,6.17963749643793,0.992947228708303,0.621205054947093
1979,5,8,0.620467603206635,1.1203899331956,2.6801328323207,1.12038993319561,0.616830396434929
1979,5,9,0.0130843063816428,0.183105675846036,0.200680559966415,0.183105675846008,0.555584801782536
1979,5,10,0.0754674673080444,0.0462225371014426,0.0148887340886432,0.0462225371014569,0.533711384061017
1979,5,11,0.381505936384201,0.0298830353109878,0.190967181329732,0.0298830353109878,0.542460742805578
1979,5,12,0.30020272731781,-1.4210854715202e-14,0.340131141762583,-1.4210854715202e-14,0.524962025316456
1979,5,13,0.00338567025028169,0,0.107286053545522,0,0.489964548617979
1979,5,14,8.28369047667366e-06,0,0.00210351605154102,0,0.472465831128857
1979,5,15,1.45304119586945,0,0.660586727851502,0,0.481215189873418
1979,5,16,1.69054591655731,0,1.57167679943136,0,0.564334160527097
1979,5,17,2.91720390319824,0,2.29969933290582,1.4210854715202e-14,0.651827831413173
1979,5,18,0.0506578870117664,0,1.59482583222609,-1.4210854715202e-14,0.713073384345332
1979,5,19,0.196701139211655,0,0.120021606247555,0,0.75244560299644
1979,5,20,1.60368597507477,0,0.810863249223445,0,0.796192438439478
1979,5,21,2.43142223358154,0,1.94040574928661,0,0.853063291139241
1979,5,22,3.38225913047791,0,2.87194316447861,-1.4210854715202e-14,0.958055679514438
1979,5,23,0.32021427154541,0,1.82813932467489,1.4210854715202e-14,1.44802018641218
1979,5,24,3.71932482719421,0,2.01894333998577,0,1.95985819447192
