Year,Month,Day,Forcing_Precipitation_mm/d,HBV_Snowfall_mm/d,HBV_Rainfall_mm/d,HBV_Snowmelt_mm/d,Observed_Streamflow_mm/d
1979,1,1,0.01203050930053,0.01203050930053,0,0,0
1979,1,2,0.0823667198419571,0.0472521701700883,0,0,0
1979,1,3,0.00635850103572011,0.0446048768959377,0,0,0
1979,1,4,0.000150600055349059,0.0033871396575785,0,0,0
1979,1,5,0.000121194345410913,0.000129888917928714,0,0,0
1979,1,6,0.00570556707680225,0.0030037485491332,0,0,0
1979,1,7,0.0335254706442356,0.0196096969474518,0,0,0
1979,1,8,0.0104137044399977,0.0223532853389929,0,0,0
1979,1,9,0.00664969207718968,0.00831802583067559,0,0,0
1979,1,10,0.0437545701861382,0.0248322658775373,0,0,0
1979,1,11,0.00253655016422272,0.0229118573818833,0,0,0
1979,1,12,0.00156052212696522,0.00217197339629338,0,0,0
1979,1,13,0.00184207456186414,0.00163163392864107,0,0,0
1979,1,14,0.00179049244616181,0.00179813813431826,0,0,0
1979,1,15,0.389576107263565,0.195258865027972,0,0,0
1979,1,16,2.86649441719055,1.62861920135182,0,0,0
1979,1,17,0.129023686051369,1.50589441466904,0,0,0
1979,1,18,0.000379777047783136,0.0654546309804793,0,0,0
1979,1,19,0.198236539959908,0.0889957279171605,0,0,0
1979,1,20,0.248018607497215,0.219394025171969,0,0,0
1979,1,21,0.907413423061371,0.578581299097374,0,0,0
1979,1,22,0.496264159679413,0.701371820586085,0,0,0
1979,1,23,0.150407269597054,0.323204874032389,0,0,0
1979,1,24,0.752473771572113,0.443159116294812,0,0,0
1979,1,25,0.358258187770844,0.549394259307433,0,0,0
1979,1,26,0.024713134393096,0.20971944751606,0,0,0
1979,1,27,0.0111483279615641,0.0162530432418357,0,0,0
1979,1,28,0.067329466342926,0.0439964276040623,0,0,0
1979,1,29,0.0898929089307785,0.080805545160354,0,0,0
1979,1,30,0.0127455089241266,0.0403322757932836,0,0,0
1979,1,31,0.0284468829631805,0.0244692622376466,0,0,0
1979,2,1,0.00176968483719975,0.0125664398673857,0,0,0
1979,2,2,0.424529075622559,0.194817948257645,0,0,0
1979,2,3,0.121794626116753,0.271622038258016,0,0,0
1979,2,4,0.290109664201736,0.196133776125225,0,0,0
1979,2,5,0.830737888813019,0.55906006061397,0,0,0
1979,2,6,0.147726640105248,0.5134288003139,0,0,0
1979,2,7,0.235779389739037,0.169550063875132,0,0,0
1979,2,8,0.0121550848707557,0.147516659561708,0,0,0
1979,2,9,2.98013687133789,1.47898314850457,0,0,0
1979,2,10,0.691730737686157,1.81234484148629,0,0,0
1979,2,11,2.11473822593689,1.39201174720944,0,0,0
1979,2,12,4.59321975708008,3.37832150363486,0,0,0
1979,2,13,1.59872913360596,3.08690665546548,0,0,0
1979,2,14,0.0144386850297451,0.772709169392996,0,0,0
1979,2,15,0.010599035769701,0.0114614694150461,0,0,0
1979,2,16,0.136404529213905,0.0617131095169938,0,0,0
1979,2,17,0.000385293416911736,0.088504249045581,0,0,0
1979,2,18,0.00366061250679195,0.00187807961031794,0,0,0
1979,2,19,0.0431571044027805,0.0227094961374448,0,0,0
1979,2,20,0.780419290065765,0.362929964159658,0,0,0
1979,2,21,3.69237279891968,2.19384647349333,0,0,0
1979,2,22,5.4522500038147,4.63697551051196,0,0,0
1979,2,23,1.20442056655884,3.36898093918324,0,0,0
1979,2,24,0.502334415912628,0.900292006235738,0,0,0
1979,2,25,0.00706228846684098,0.237961658969525,0,0,0
1979,2,26,0.000471917737741023,0.00600032920241489,0,0,0
1979,2,27,0.0952470973134041,0.0329175852814103,0,0,0
1979,2,28,2.28025245666504,1.18540641820576,0,0,0
1979,3,1,1.61376404762268,1.92348248130932,0,0,0
1979,3,2,0.127876609563828,0.933808292306715,0,0,0
1979,3,3,0.104017682373524,0.114069031132118,0,0,0
1979,3,4,0.000304927147226408,0.0729651113405936,0,0,0
1979,3,5,0.00254788086749613,0.00332672631648734,0,0,0
1979,3,6,0.151297986507416,0.0370453371625175,0,0,0
1979,3,7,0.513410747051239,0.24425749990511,0,0,0
1979,3,8,0.82071316242218,0.674302213623861,0,0,0
1979,3,9,0.185415700078011,0.560257184604183,0,0,0
1979,3,10,0.00140883552376181,0.161467333203923,0,0,0
1979,3,11,0.00737833650782704,0.0259299665678157,0,0,0
1979,3,12,1.99003493785858,0.988534390546135,0.0101286737446275,0,0
1979,3,13,0.162889003753662,1.05815024366386,0.0101551201357575,0,0
1979,3,14,0.0123225506395102,0.0416883636167,0,0,0
1979,3,15,0.000110591900011059,0.00428168186399347,0,0,0
1979,3,16,6.21638464508578e-05,9.62380649411898e-05,0,0,0
1979,3,17,2.49325130425859e-05,3.30476602528051e-05,1.17822564734416e-05,2.47081772541125,0
1979,3,18,0.226528450846672,0.0861895738276957,0.0270791467158411,2.4709942633534,0
1979,3,19,2.18717980384827,1.18351215196427,0.0269691143942149,0,0
1979,3,20,1.55591177940369,1.45383466281476,0.417803528383445,0.599873774702362,0
1979,3,21,0.293973922729492,0.360558212780191,0.565310326138968,6.17017683453547,0
1979,3,22,0.000488092220621184,0,0.149426347099863,12.0990112233834,0
1979,3,23,0.0202154573053122,0.0101031564530274,0.000244156503809379,6.53887752454122,0
1979,3,24,0.366223216056824,0.190218740049872,0,0,0
1979,3,25,1.14159512519836,0.750071685276993,0,3.5527136788005e-15,0
1979,3,26,0.143389850854874,0.657985802036677,0,0,0
1979,3,27,6.70454740524292,3.44864974030116,0,0,0
1979,3,28,0.880402565002441,3.81147875750374,0,0,0
1979,3,29,0.00102032441645861,0.464457571631996,0,0,0
1979,3,30,0.712188601493835,0.32513264054414,0,0,0
1979,3,31,1.32241594791412,1.04076327981947,0,0,0
1979,4,1,0.58089029788971,0.98084742784286,0,0,0
1979,4,2,0.403362333774567,0.486936276488422,0,0,0
1979,4,3,4.64284467697144,2.42706517753418,2.22044604925031e-16,0,0
1979,4,4,0.933184742927551,2.8000131003915,-2.22044604925031e-16,0,0
1979,4,5,0.27665039896965,0.673664958858261,0,0,0
1979,4,6,0.125718951225281,0.236941923411166,0,0,0
1979,4,7,4.52639818191528,2.24109514688466,2.22044604925031e-16,0,0
1979,4,8,0.0088734608143568,2.33839060058057,-2.22044604925031e-16,0,0
1979,4,9,0.135815024375916,0.0348712426799693,0,0,0
1979,4,10,0.490850061178207,0.231180061325119,0.0763587353927773,0,0
1979,4,11,6.97115564346314,0.167081798755262,3.56392091680278,6.97248468334332,0
1979,4,12,12.0698404312134,0,9.54436232264022,12.1632013977628,0
1979,4,13,1.11459112167358,0,6.61849684295945,10.6587158776195,0
1979,4,14,0.0371469631791115,0,0.572393728306018,13.2506459331964,0
1979,4,15,0.00893424917012453,0,0.02189238841747,2.73741802875917,0
1979,4,16,0.0182780921459198,0,0.0134958045404687,1.4210854715202e-14,0
1979,4,17,0.310327976942062,0,0.162185860814731,-1.4210854715202e-14,0
1979,4,18,0.0783982872962952,0,0.195030506250063,0,0.00174080009460449
1979,4,19,1.55287778377533,0,0.82704043124166,0,0.0281600006103516
1979,4,20,1.0976814031601,0,1.33842973721223,0,0.0634880004882813
1979,4,21,0.265781760215759,0,0.71734117992315,0,0.111871997070313
1979,4,22,0.138145163655281,0,0.199974998650134,0,0.20249599609375
1979,4,23,0.99026346206665,0,0.524691946627758,0,0.578560009765625
1979,4,24,2.44838929176331,0,1.67717637832438,0,0.9728
1979,4,25,0.907039701938629,0,1.73344691808661,0,1.01887998046875
1979,4,26,0.81236457824707,0,0.848536713071567,0,0.8064
1979,4,27,1.75880801677704,0,1.32060688813857,0,0.64767998046875
1979,4,28,1.02955436706543,0,1.47917760557861,0,0.5248
1979,4,29,0.118855245411396,0,0.604446745679041,0,0.4096
1979,4,30,2.43872022628784,0,1.21405719202427,0,0.312319995117187
1979,5,1,0.0586099363863468,0,1.2199613670804,0,0.214784008789063
1979,5,2,0.00825945567339659,0,0.0392754251470393,0,0.154623999023437
1979,5,3,0.108615182340145,0,0.0606141505508973,0,0.147711999511719
1979,5,4,1.67220747470856,0,0.945509708908979,0,0.134143994140625
1979,5,5,1.80368852615356,0,1.72210257576563,0,0.120576000976563
1979,5,6,10.5913801193237,0,6.24327134566504,0,0.11110400390625
1979,5,7,5.29166316986084,0,7.96413683564545,0,0.102656005859375
1979,5,8,0.117619745433331,0,2.57498113884471,1.4210854715202e-14,0.0890880004882813
1979,5,9,0.203641399741173,0,0.148848260714487,-1.4210854715202e-14,0.078847998046875
1979,5,10,0.0484842211008072,0,0.0788385876121467,0,0.0762880004882813
1979,5,11,1.53051197528839,0,0.711351387752401,0,0.0757760009765625
1979,5,12,0.788191080093384,0,1.16103213034682,1.4210854715202e-14,0.0711679992675781
1979,5,13,0.0618774145841599,0,0.517710035585232,-1.4210854715202e-14,0.0645119995117188
1979,5,14,0.000110316243080888,0,0.0314257586833762,0,0.0588799987792969
1979,5,15,0.291484206914902,0,0.154019083534038,0,0.0550400024414063
1979,5,16,2.48725628852844,0,1.40158135326837,0,0.0512
1979,5,17,0.458808213472366,0,1.49265198419997,0,0.0468480010986328
