Year,Month,Day,Forcing_Precipitation_mm/d,HBV_Snowfall_mm/d,HBV_Rainfall_mm/d,HBV_Snowmelt_mm/d,Observed_Streamflow_mm/d
1979,1,1,0.00399588607251644,0.00399588607251644,0,0,
1979,1,2,0.00013036654854659,0.00206561285804324,0,0,
1979,1,3,8.1829801956701e-07,6.52698483989064e-05,3.21091042297898e-07,0.00612776775576779,
1979,1,4,6.69437358737923e-05,8.51643271468708e-08,3.4884985123527e-05,8.51643271468708e-08,
1979,1,5,0.849680006504059,0,0.42487199351685,0,
1979,1,6,4.7486367225647,0.576812949490375,2.22234583989808,0,
1979,1,7,0.939564347267151,0.666847300355789,2.17754744261319,0.151174144057866,
1979,1,8,1.11892461776733,0.173195691796147,0.855630265918449,0.510301956689514,
1979,1,9,1.88782119750977,0.480921522081396,1.02223509619312,0.360281857853098,
1979,1,10,2.54568314552307,0.886948317481962,1.32875713638922,0,
1979,1,11,0.027890533208847,0.48920977316547,0.797227454499678,1.78968237649709,
1979,1,12,0.77278083562851,0,0.392882964240759,0.954398173809604,
1979,1,13,1.0958137512207,0.408962788704374,0.525333957642449,4.44089209850063e-16,
1979,1,14,0.409118711948395,0.560449732914599,0.191393032624886,-4.44089209850063e-16,
1979,1,15,2.94642210006714,0.523283706894854,1.15448576565729,0,
1979,1,16,6.36654281616211,0.737383446731611,3.91603594207521,0.523894621235336,
1979,1,17,38.8664627075195,3.76029491583523,18.8678215310499,0.758561705416669,
1979,1,18,12.2440710067749,5.5735441813561,20.0110342292505,0.23445003056174,
1979,1,19,12.6957187652588,8.51500902371302,3.95425574795237,0,
1979,1,20,0.389984011650085,6.60071453963631,0,0,
1979,1,21,0.0068276128731668,0.210050494842893,0.00110517907512531,0,
1979,1,22,0.0245006326586008,0.0124252990773144,0.00616765589882107,0,
1979,1,23,0,0.00616711715439422,0.00309401572174295,0,
1979,1,24,1.69961488246918,0.861883029805437,0,0,
1979,1,25,12.1059350967407,6.86082353492373,0.0259424575172957,0,
1979,1,26,11.1053504943848,11.669102786698,0.0309323043115697,0,
1979,1,27,0.519294142723084,5.95033567412965,0,0,
1979,1,28,1.63533163070679,1.09162982878082,0,0,
1979,1,29,5.84304761886597,3.68134196156817,0,0,
1979,1,30,0.0557754375040531,2.82521354147812,0,0,
1979,1,31,2.91076827049255,1.40539991317036,0,0,
1979,2,1,8.52950572967529,5.55013011464585,0,0,
1979,2,2,4.52774000167847,6.6312789783713,0,0,
1979,2,3,0.174216583371162,2.55289207849452,0,0,
1979,2,4,5.88123803026974e-05,0.104053106953799,0,0,
1979,2,5,0.161250472068787,0.0484357377370372,0,0,
1979,2,6,7.88237448432483e-05,0.130636000639896,0,0,
1979,2,7,1.0533603017393e-05,0.0112485269832234,1.99165006620206e-06,0,
1979,2,8,4.97931941936258e-05,9.86254761414784e-06,2.46989429584232e-05,0,
1979,2,9,6.16569377598353e-06,5.8062172740847e-06,2.21732320540013e-05,0.970791364243989,
1979,2,10,1.10673420294916e-06,7.30858431552406e-08,3.56605552553901e-06,3.16181420544014,
1979,2,11,7.01070177910879e-07,0,9.06356419250187e-07,5.77728052844464,
1979,2,12,0,0,3.50828251782787e-07,8.18722880520848,
1979,2,13,6.87299802848429e-07,0,3.53633957672628e-07,9.87605854349653,
