Year,Month,Day,Forcing_Precipitation_mm/d,HBV_Snowfall_mm/d,HBV_Rainfall_mm/d,HBV_Snowmelt_mm/d,Observed_Streamflow_mm/d
1979,1,1,21.1500759124756,0,21.1500759124756,7.44094152210504e-07,
1979,1,2,10.1579332351685,5.07896532604969,10.5750406453728,-1.05879118406788e-22,
1979,1,3,0.425355762243271,5.31505333002391,0,0,
1979,1,4,4.21159456891473e-05,0.217678536085762,0,0,
1979,1,5,0.15719173848629,0.071796181996115,0,0,
1979,1,6,1.39530742168427,0.75193002787336,0,0,
1979,1,7,2.97620415687561,2.1769582604929,0,0,
1979,1,8,5.06933259963989,4.04100872953229,-3.5527136788005e-15,0,
1979,1,9,0.000777753710281104,2.58356940701658,3.5527136788005e-15,0,
1979,1,10,0,0.000223009372454897,0,0,
1979,1,11,0.000339186954079196,0.00015139122738006,0,0,
1979,1,12,0.00667212856933475,0.00295875739644558,0,0,
1979,1,13,1.20426404476166,0.445956215016203,0.159523743670444,0,
1979,1,14,4.78011894226074,2.59491720401212,0.366372694017251,0,
1979,1,15,0.107367128133774,2.24854145945012,0.208902448406313,0,
1979,1,16,0.0159653685986996,0.0515859221316823,0,0,
1979,1,17,0.354498982429504,0.13230125208516,0.0561746749177772,0,
1979,1,18,0.00445281807333231,0.123779205427091,0.0548525823848109,0,
1979,1,19,0.00904299039393663,0.00635449482475892,0,0,
1979,1,20,0.189529821276665,0.0510499222449248,0.0482364270323785,2.56372559031863,
1979,1,21,3.24887228012085,0.0503906196766657,1.66810628898372,16.5461879669695,
1979,1,22,0.999114990234375,0.313020480486838,1.81097001530121,7.68492657934236,
1979,1,23,0.459402412176132,0.467289911106434,0.261591156440076,0,
1979,1,24,3.79845881462097,0.312613339684273,1.81631692257668,2.07787761324172,
1979,1,25,3.2522566318512,1.22647808114131,2.29888017322899,0.154289736952691,
1979,1,26,0.161500662565231,1.16058139633192,0.558206866115398,0,
1979,1,27,0.25527349114418,0.155469883467035,0.0529170800088679,0.35619932865886,
1979,1,28,7.6914963722229,1.0468645667626,2.92707817621738,4.19104817210588,
1979,1,29,0.402694821357727,1.10194157970608,2.9451766006889,0.972016436054567,
1979,1,30,0.029457613825798,0.144834527148344,0.0715329190123057,0,
1979,1,31,0.745007872581482,0.386225497374944,0,0,
1979,2,1,0.363623857498169,0.558643058888876,0,0,
1979,2,2,0.0350761525332928,0.194664612333234,0,0,
1979,2,3,0.293275475502014,0.168210203773413,0,0,
1979,2,4,0.337153702974319,0.314409158736616,0,0,
1979,2,5,0,0.167583461652136,0,0,
1979,2,6,0.00632423767820001,0.00337065041499329,0,0,
1979,2,7,0.0943329557776451,0.0550356837497148,0,0,
1979,2,8,0.522165775299072,0.300685342954885,0,0,
1979,2,9,0.42328929901123,0.465321386890658,0,0,
1979,2,10,0.000145715588587336,0.208994655656937,0,0,
1979,2,11,0.293317258358002,0.138269019244234,0,0,
1979,2,12,3.76453995704651,2.02454965919039,7.105427357601e-15,0,
1979,2,13,3.13343238830566,3.47260124693519,-7.105427357601e-15,0,
1979,2,14,0.00530187645927072,1.58213810882395,0,0,
