Year,Month,Day,Forcing_Precipitation_mm/d,HBV_Snowfall_mm/d,HBV_Rainfall_mm/d,HBV_Snowmelt_mm/d,Observed_Streamflow_mm/d
1979,1,1,6.39436054229736,0,6.39436054229736,0,
1979,1,2,1.57152831554413,0.752511794581291,3.33248015535829,0,
1979,1,3,0.509513914585114,1.2175326849547,0,0,
1979,1,4,0.232435032725334,0.381205648376553,0,0,
1979,1,5,0.0604299567639828,0.145232911491864,0,0,
1979,1,6,0.0995895564556122,0.0738763380970329,0,0,
1979,1,7,1.41225147247314,0.70851746681335,0,0,
1979,1,8,0.333189457654953,0.948337352224286,0,0,
1979,1,9,1.46807730197907,0.82932113034181,0,0,
1979,1,10,0.954515874385834,1.26118763014157,0,0,
1979,1,11,0.00022442992485594,0.498612026446878,0,0,
1979,1,12,1.27518343925476,0.564619759188605,0,0,
1979,1,13,15.0795135498047,7.70236666808298,0,0,
1979,1,14,3.56906056404114,10.1255046841868,0,0,
1979,1,15,6.18676376342773,4.46757275252883,0,0,
1979,1,16,3.12512373924255,4.8403322986046,0,0,
1979,1,17,4.58302974700928,3.71680821845236,0,0,
1979,1,18,0.372648924589157,2.67303874869168,0,0,
1979,1,19,0.0154436416924,0.0924957499654582,0,0,
1979,1,20,0.0633023679256439,0.0278713339726195,0,0,
1979,1,21,0.193463996052742,0.124881182123573,0,0,
1979,1,22,0.093745194375515,0.150833861774309,0,0,
1979,1,23,0.55129873752594,0.302909225077386,0,0,
1979,1,24,7.24393653869629,0.304774389495037,3.40311402175787,0,
1979,1,25,3.59515404701233,0,5.48854463651455,0,
1979,1,26,0.0195174589753151,0,1.91026601676491,0,
1979,1,27,0.051501028239727,0,0.0209555489045208,0,
1979,1,28,0.685273170471191,-5.81328586122254e-05,0.313312152193923,0,
1979,1,29,0.0195870716124773,0.000325409742423233,0.425820158889152,0,
1979,1,30,0.567490160465241,0.217797568962631,0.0373775063408601,0,
1979,1,31,1.71795654296875,1.01515195965303,0.0359768338731321,0,
1979,2,1,1.11683630943298,1.50931506321072,0,0,
1979,2,2,0.0105063496157527,0.706357783737666,0,0,
1979,2,3,0.905935049057007,0.304300904652571,0,0,
1979,2,4,1.10203981399536,1.00865635903269,0,0,
1979,2,5,0.00182686210609972,0.702151964530245,0,0,
1979,2,6,0,-0.0360321898072158,0,0,
1979,2,7,0.105120427906513,0.0387790079007431,0,0,
1979,2,8,0.145314797759056,0.123524540086876,0,0,
1979,2,9,0.208518758416176,0.170026365789113,0,0,
1979,2,10,0.0108338687568903,0.137612650611693,0,0,
1979,2,11,0.0565566681325436,0.0210467171863087,0,0,
1979,2,12,0.285724222660065,0.142776659639559,0,0,
1979,2,13,0.314787656068802,0.304208023672487,0,0,
1979,2,14,0.495142161846161,0.382408766467805,0,0,
1979,2,15,0.188182458281517,0.387819660149084,0,0,
1979,2,16,0.0132337557151914,0.113166629656455,0,0,
1979,2,17,0.0251243617385626,0.0117144282333967,0,0,
1979,2,18,0.804129719734192,0.313359465226803,0,0,
1979,2,19,0.184613972902298,0.601554154229739,0,0,
1979,2,20,0.886723637580872,0.423097303144488,0,0,
1979,2,21,1.26194620132446,0.582819073201428,0.466274145424602,0,
1979,2,22,0.860717535018921,-0.0299687204062948,1.1298751554847,0.000873684516179615,
1979,2,23,9.71414566040039,0,5.27385071649406,3.65194759676992,
1979,2,24,0.00212079100310802,0,4.8765560534683,3.67607031799402,
1979,2,25,0.21137136220932,0.100034614125136,0.00111709538692395,0,
1979,2,26,1.58942544460297,0.744344459681564,0,0,
1979,2,27,0.0760702639818192,0.897411222204894,0.0375775449571947,0,
1979,2,28,0.0440829396247864,0,-0.224923843115228,-0.64780073471471,
1979,3,1,2.60341715812683,0,1.47243651457212,3.26792956503493,
1979,3,2,0.0276325382292271,-7.105427357601e-15,1.35562887731424,5.52871850600736,
1979,3,3,5.52217483520508,7.105427357601e-15,2.71249327278535,10.2843081929115,
1979,3,4,6.98178148269653,0,6.22572200034632,23.4129833299114,
1979,3,5,0.0804647505283356,-7.105427357601e-15,3.55321178715013,5.45807720882563,
1979,3,6,0.68887323141098,0,0.36839768682804,0,
1979,3,7,0.000203800867893733,0,0.359123653246435,0,
1979,3,8,0.0778311863541603,0,0.0350771005557888,0,
1979,3,9,4.85742521286011,-7.105427357601e-15,2.46747807663446,0,
1979,3,10,0.44124373793602,-3.5527136788005e-14,2.87548536786239,0,
1979,3,11,0.537779271602631,0.265887612164839,0.223085006170706,0,
1979,3,12,0.0253418311476707,0.296939589522843,0,0,
1979,3,13,3.67987442016602,0.0136664211864712,1.6953803460712,0.690227963416724,
1979,3,14,6.86599636077881,0,4.98343629641556,0,
1979,3,15,0.290936946868897,0.143572546536234,3.47774130196077,0,
1979,3,16,0.279071986675262,0.285687116013072,0,0,
1979,3,17,0.381754398345947,0.150667790249379,0.175649542383866,0.523878882911184,
1979,3,18,0.254184871912003,-7.105427357601e-15,0.322803728154284,0,
1979,3,19,0.00859183818101883,7.105427357601e-15,0.146364569259163,0,
1979,3,20,0.000914307020138949,0,0.00521752996534985,-7.105427357601e-15,
1979,3,21,0.000275904953014106,0,0.000636613791385798,7.105427357601e-15,
1979,3,22,0.0789583250880241,0,0.0292549004991116,0,
1979,3,23,2.48309731483459,0,1.27851969753843,0,
1979,3,24,10.8167419433594,0,6.55109356205973,0,
1979,3,25,2.21697402000427,0,6.55606370057102,0,
1979,3,26,1.01338970661163,0.420339785021845,1.29740440439858,0,
1979,3,27,0.117841504514217,0.575442785174502,-1.4210854715202e-14,-7.105427357601e-15,
1979,3,28,2.2554075717926,0.0593318640604963,1.11983538097407,1.0323062567464,
1979,3,29,13.384575843811,0,7.77977031270953,0,
1979,3,30,5.8795862197876,0,9.65976662923359,0,
1979,3,31,0.1314677298069,0,3.07811751032992,0,
1979,4,1,2.98058390617371,0,1.45590258601656,0,
1979,4,2,6.27735900878906,0,4.62313027535762,0,
1979,4,3,0.1740592867136,7.105427357601e-15,3.55722837524256,7.105427357601e-15,
