Year,Month,Day,Forcing_Precipitation_mm/d,HBV_Snowfall_mm/d,HBV_Rainfall_mm/d,HBV_Snowmelt_mm/d,Observed_Streamflow_mm/d
1979,1,1,0,0,0,1.32553670944362e-06,2.586852667
1979,1,2,0,0,0,0,2.548810716
1979,1,3,0,0,0,0,2.485407464
1979,1,4,0,0,0,0,2.460046163
1979,1,5,0,0,0,0,2.358600961
1979,1,6,0,0,0,0,2.362827844
1979,1,7,0,0,0,0,2.282517059
1979,1,8,0,0,0,0,2.265609525
1979,1,9,0,0,0,0,2.193752506
1979,1,10,0,0,0,0,2.168391206
1979,1,11,11.12073,0,5.56036288419811,0,2.172618089
1979,1,12,33.052553,0,22.0769977701632,0,2.33323966
1979,1,13,0,0,16.5756937118809,0,2.405096679
1979,1,14,0,0,0,0,2.252928875
1979,1,15,0,0,0,0,2.261382642
1979,1,16,0,0,-7.105427357601e-15,0,2.269836408
1979,1,17,0,0,7.105427357601e-15,0,2.257155758
1979,1,18,0,0,0,0,2.227567574
1979,1,19,0,0,0,0,2.240248224
1979,1,20,0,0,0,0,2.257155758
1979,1,21,0,0,0,0,2.244475108
1979,1,22,0,0,0,0,2.236021341
1979,1,23,0,0,0,0,2.214886924
1979,1,24,0,0,0,0,2.193752506
1979,1,25,0,0,0,0,2.172618089
1979,1,26,0,0,0,0,2.134576138
1979,1,27,0,0,0,-2.11758236813575e-22,2.130349255
1979,1,28,0,0,0,2.11758236813575e-22,2.113441721
1979,1,29,0,0,0,0,2.07539977
1979,1,30,0,0,0,0,2.058492236
1979,1,31,0,0,0,0,2.07539977
1979,2,1,0,0,0,0,2.083853537
1979,2,2,0,0,0,0,2.066946003
1979,2,3,0.006834836,0,0.00273728456289035,0,2.066946003
1979,2,4,0,0,0.00417389026168991,0,2.058492236
1979,2,5,0,0,0,0,2.071172887
1979,2,6,0,0,0,0,2.092307304
1979,2,7,0,0,0,0,2.083853537
1979,2,8,0.013669672,0,0.00779680540676964,0,2.092307304
1979,2,9,0,0,0.00680827137558993,0,2.113441721
1979,2,10,0,0,0,2.11758236813575e-22,2.096534187
1979,2,11,0,0,0,-2.11758236813575e-22,2.096534187
1979,2,12,0,0,0,0,2.054265353
1979,2,13,12.678694,0,6.33844337588804,0,2.041584703
1979,2,14,18.465254,0,15.5943090283271,0,2.033130936
1979,2,15,0,0,9.24592157160554,0,2.037357819
1979,2,16,0,0,0,0,2.003542752
1979,2,17,0,0,0,0,1.995088985
1979,2,18,0,0,0,0,1.969727684
1979,2,19,0,0,0,0,1.969727684
1979,2,20,0,0,0,0,
1979,2,21,0,0,0,0,
1979,2,22,0,0,0,0,
1979,2,23,0,0,0,0,
1979,2,24,0,0,0,0,
1979,2,25,0,0,0,0,
1979,2,26,0,0,0,0,
1979,2,27,0,0,0,0,
1979,2,28,0,0,0,0,
1979,3,1,0,0,0,0,
1979,3,2,0,0,0,0,
1979,3,3,0,0,0,0,
1979,3,4,0,0,0,0,
1979,3,5,14.204899,0,7.1009069764855,0,
1979,3,6,0,0,7.14189573703611,0,
1979,3,7,0,0,0,0,
1979,3,8,0,0,0,0,
1979,3,9,0,0,0,0,
1979,3,10,0,0,0,0,
1979,3,11,0,0,0,2.11758236813575e-22,
1979,3,12,0,0,0,-2.11758236813575e-22,
1979,3,13,0,0,0,0,
1979,3,14,0,0,0,0,
1979,3,15,0,0,0,0,
1979,3,16,0,0,0,0,
1979,3,17,0,0,0,0,
1979,3,18,0,0,0,2.11758236813575e-22,
1979,3,19,0,0,0,-2.11758236813575e-22,
1979,3,20,0,0,0,0,
1979,3,21,0,0,0,0,
1979,3,22,0,0,0,0,
1979,3,23,0,0,0,0,
1979,3,24,0,0,0,0,
1979,3,25,0,0,0,0,
1979,3,26,0,0,0,0,
1979,3,27,0,0,0,0,
1979,3,28,0,0,0,0,
1979,3,29,0,0,0,0,
1979,3,30,0,0,0,0,
1979,3,31,0,0,0,0,
1979,4,1,0,0,0,0,
1979,4,2,0,0,0,0,
1979,4,3,0,0,0,0,
1979,4,4,0,0,0,0,
1979,4,5,0,0,0,0,
1979,4,6,0,0,0,0,
1979,4,7,0,0,0,0,
1979,4,8,0,0,0,0,
1979,4,9,0,0,0,0,
1979,4,10,0,0,0,0,0.756612136
1979,4,11,0,0,0,0,0.735477719
1979,4,12,0,0,0,0,0.718570185
1979,4,13,0,0,0,0,0.701662651
1979,4,14,0,0,0,0,0.714343302
1979,4,15,0,0,0,0,0.693208885
1979,4,16,0,0,0,0,0.667847584
1979,4,17,0,0,0,0,0.6636207
1979,4,18,0,0,0,0,0.659393817
1979,4,19,0,0,0,0,0.659393817
1979,4,20,0,0,0,0,0.646713167
1979,4,21,0,0,0,0,0.65094005
1979,4,22,0,0,0,0,0.659393817
1979,4,23,0,0,0,0,0.6636207
1979,4,24,0,0,0,0,0.6636207
1979,4,25,0,0,0,2.11758236813575e-22,0.680528234
1979,4,26,0,0,0,-2.11758236813575e-22,0.701662651
1979,4,27,59.878098,0,29.9387118990953,0,0.972183192
1979,4,28,23.204149,0,41.5019139316304,0,1.944366383
1979,4,29,0,0,11.6468958796355,0,1.3018801
1979,4,30,0,0,0,0,0.976410075
1979,5,1,54.100415,0,27.0143569749532,0,0.989090725
1979,5,2,15.799376,0,34.9614879013296,0,2.493861231
1979,5,3,0,0,7.91085021486117,0,1.521678039
1979,5,4,0,0,0,0,1.124350996
1979,5,5,0,0,0,0,0.989090725
1979,5,6,0,0,0,0,0.900326173
1979,5,7,0,0,0,0,0.849603572
1979,5,8,0,0,0,0,0.815788504
1979,5,9,23.896207,0,11.9238421025373,0,0.803107854
1979,5,10,22.517696,0,23.21838826001,0,0.866511106
1979,5,11,0,0,11.308064478163,0,1.022905793
1979,5,12,7.5668823,0,3.75480406376227,0,0.874964873
1979,5,13,3.7211819,0,5.65304857517145,2.11758236813575e-22,0.904553057
1979,5,14,19.779233,0,11.7422031373453,-2.11758236813575e-22,0.879191756
