Year,Month,Day,Forcing_Precipitation_mm/d,HBV_Snowfall_mm/d,HBV_Rainfall_mm/d,HBV_Snowmelt_mm/d,Observed_Streamflow_mm/d
1979,1,1,0.0126818362623453,0.0126818362623453,0,0,
1979,1,2,0.00310764717869461,0.00789595600303189,0,0,
1979,1,3,0.000210378755582497,0.00163815497896186,0,0,
1979,1,4,0.0343705900013447,0.0116702218302237,0.00561328418429369,0,
1979,1,5,0.484291970729828,0.213094263631931,0.0463552948170759,0,
1979,1,6,2.42568421363831,1.34349232821125,0.111029753244788,0,
1979,1,7,0.247960448265076,1.26091108645806,0.0700067008485627,0,
1979,1,8,0.233519420027733,0.236346261793126,0,0,
1979,1,9,1.48773908615112,0.852490566560289,0,0,
1979,1,10,5.75083255767822,3.60955648032238,0,0,
1979,1,11,0.317830353975296,2.94871375415703,0.0856142889408069,0.863586240387238,
1979,1,12,5.94466543197632,0.566268461901922,2.56471583820846,7.93546623457921,
1979,1,13,0.746981680393219,0.86649822419438,2.47933826793585,2.99172204160149,
1979,1,14,0.424866497516632,0.586556840280046,0,0,
1979,1,15,6.42795562744141,3.42233772631996,0,0,
1979,1,16,4.40404462814331,4.45036115520665,0.96564109023565,0,
1979,1,17,6.87109184265137,3.19859925419693,2.45015719010429,0,
1979,1,18,5.64967155456543,4.1255434812241,2.12525684633096,0,
1979,1,19,2.31948161125183,3.31801490133262,0.652891430819413,0,
1979,1,20,0.11557587236166,1.25697704331548,0,0,
1979,1,21,0.112277328968048,0.113837393675318,0,0,
1979,1,22,0.130040690302849,0.121363305925996,0,0,
1979,1,23,0.0278221368789673,0.0801533924520044,0,0,
1979,1,24,0.00568720046430826,0.0163557387935143,0,0,
1979,1,25,2.1931254863739,1.13226400833728,-1.77635683940025e-15,0,
1979,1,26,7.4585599899292,4.83460086995506,1.77635683940025e-15,0,
1979,1,27,0.333010107278824,3.89080553303558,0,0,
1979,1,28,1.63384795188904,0.991426369104666,0,0,
1979,1,29,1.83686149120331,1.70587390300695,0,0,
1979,1,30,0.019494641572237,1.02139077518132,0,0,
1979,1,31,2.49863362312317,1.31276655886074,0,0,
1979,2,1,5.56854104995728,4.02188696228981,0,0,
1979,2,2,3.88899374008179,4.76546828393804,0,0,
1979,2,3,5.41514301300049,4.72925608755727,0,1.77635683940025e-15,
1979,2,4,0.101567186415195,2.90952008589206,0,-1.77635683940025e-15,
1979,2,5,0.847251713275909,0.537562384098266,0,0,
1979,2,6,0.000557772058527917,0.454786027287312,0,0,
1979,2,7,0.0922831892967224,0.0270423188138977,0,0,
1979,2,8,0.000164889846928418,0.0576045586043961,1.25791803284869e-05,0,
1979,2,9,3.54544681613334e-05,0.000897446823842074,2.50328470574601e-05,0,
1979,2,10,6.83235521137249e-06,9.62835707696286e-06,5.40493973666401e-06,0,
1979,2,11,0.00184998079203069,6.45798180869406e-05,0.000863826729409212,9.14052176520238,
1979,2,12,0.033855814486742,0.000324679856859689,0.0170615018818854,19.3345573501455,
1979,2,13,0.00015129431267269,0.00026790809303634,0.0167129465624587,27.9569291855969,
1979,2,14,5.56487321853638,0,2.82119026322105,3.21939298470643,
1979,2,15,0.478815823793411,0.143669017032934,2.87815756566514,0,
1979,2,16,0.000435939553426579,0.144201572975561,0.0960237584169299,0,
1979,2,17,0.00250613945536315,0.00105907829349405,0.000409326192222892,0,
1979,2,18,3.24822030961514e-05,0.000908935468203254,0.000375738133772785,0,
1979,2,19,1.48536431789398,0.369403998985234,0.373290337229303,0.104358503389165,
1979,2,20,1.62254369258881,1.09714750437966,0.456581775213554,0.104700994069134,
1979,2,21,7.59744787216187,2.80590310792913,1.79987840192452,0,
1979,2,22,8.94742488861084,6.54514088610125,1.72519614798432,0,
1979,2,23,8.53458023071289,8.68766275815344,0,0,
