Year,Month,Day,Forcing_Precipitation_mm/d,HBV_Snowfall_mm/d,HBV_Rainfall_mm/d,HBV_Snowmelt_mm/d,Observed_Streamflow_mm/d
1979,1,1,19.3185863494873,0,19.3185863494873,2.79337488467346e-07,
1979,1,2,3.78372693061829,0,11.5512125320939,0,
1979,1,3,0.0555288158357143,0.0277631590844899,1.89194856066682,0,
1979,1,4,2.74692979473912e-06,0.0278545127475042,1.36900755620673e-06,0,
1979,1,5,0.139485746622086,0,0.0697442390654146,0.255320035600252,
1979,1,6,7.34463024139404,0,3.77024192582715,0,
1979,1,7,18.333122253418,0,12.8388706679358,0,
1979,1,8,1.5475469827652,0,9.94098678734587,0,
1979,1,9,1.50149562614388e-05,1.84453543610602e-06,0.773702272639142,0,
1979,1,10,1.00623446996906e-05,1.8443468266377e-06,1.06942964492873e-05,0.015025294453445,
1979,1,11,0.00693190284073353,-6.93889390390723e-18,0.00335521324581123,0,
1979,1,12,0.0334694944322109,6.93889390390723e-18,0.0201119564486163,0,
1979,1,13,0.624551951885223,0,0.332647320880099,0,
1979,1,14,0.0572446882724762,0,0.351358907695072,0,
1979,1,15,0,0,0.0344554701500996,0,
1979,1,16,0.00944634526968002,0,0.0047831133648728,0,
1979,1,17,0.0461631156504154,0,0.0277917305406916,0,
1979,1,18,1.79418587684631,-6.93889390390723e-18,0.873853446745159,-5.55111512312578e-17,
1979,1,19,2.20067071914673,6.93889390390723e-18,1.96833682372471,5.55111512312578e-17,
1979,1,20,77.1020355224609,0,39.6513485467454,0,
1979,1,21,9.75790405273438,0,43.4303697770323,0,
1979,1,22,0.0433533042669296,0,4.90071288748641,0,
1979,1,23,6.96061229705811,0,3.5019366602456,0,
1979,1,24,20.2768383026123,0,13.6187111966005,0,
1979,1,25,0.0184695962816477,0,10.1465381035482,0,
1979,1,26,4.66298007965088,0,2.34071837637458,0,
1979,1,27,15.2943048477173,0,9.97845156918589,0,
1979,1,28,0.0593477822840214,0,7.67721155349702,0,
1979,1,29,0.0560221299529076,0,0.0577132480773344,0,
1979,1,30,3.49267864227295,0,1.77434335997438,0,
1979,1,31,17.663703918457,0,10.5781501409366,0,
1979,2,1,0.0301435273140669,0,8.84785277114256,0,
1979,2,2,0.000866323476657271,6.93889390390723e-18,0.0155051167876366,0.0283144718904673,
1979,2,3,7.2541069984436,-6.93889390390723e-18,3.62495548577795,0,
1979,2,4,10.7326107025146,0,8.99334606189356,0,
1979,2,5,19.1525688171387,0,14.9425769304768,0,
1979,2,6,23.7870063781738,0,21.4698364464914,0,
1979,2,7,12.457049369812,0,18.1224480197418,0,
1979,2,8,0.00178131344728172,0,6.22952477509841,0,
1979,2,9,0.00272285914979875,0,0.00225724971369345,0,
1979,2,10,4.32468914368656e-05,0,0.0013899720231052,0,
1979,2,11,6.58941426081583e-05,6.93889390390723e-18,5.45705256058682e-05,4.20973207996833e-05,
1979,2,12,0.00113085738848895,-6.93889390390723e-18,0.000597120719930899,0,
1979,2,13,0.709629118442535,0,0.353277991655375,0,
1979,2,14,0.613641023635864,0,0.661506371997916,0,
1979,2,15,0.0589530169963837,0,0.345777093846891,0,
1979,2,16,0.308898389339447,0,0.182377011458357,0,
1979,2,17,1.08661079406738,-6.93889390390723e-18,0.698636424894801,0,
1979,2,18,23.9330310821533,6.93889390390723e-18,12.509824883819,0,
1979,2,19,0.204101398587227,-6.93889390390723e-18,12.0680838582031,0,
1979,2,20,0.394912838935852,6.93889390390723e-18,0.299250996594253,0,
1979,2,21,1.8549633026123,0,1.12519322307998,0,
1979,2,22,0.425628542900085,0,1.14583642705065,0,
1979,2,23,29.4181842803955,0,14.9218892083544,0,
1979,2,24,77.0622177124024,0,53.2401947507139,0,
1979,2,25,8.46403884887695,0,42.7627680540574,0,
1979,2,26,0.0209846794605255,0,4.24776295202446,0,
1979,2,27,0.000813560269307345,0,0.011031084959086,0,
1979,2,28,0.0176396798342466,0,0.00923644434612925,0,
1979,3,1,0.705232083797455,0,0.359009031569883,0,
1979,3,2,2.85923027992249,0,1.78440538914032,0,
1979,3,3,53.6771049499512,0,28.2681751859278,0,
1979,3,4,12.8567590713501,0,33.2670734430747,-5.55111512312578e-17,
1979,3,5,4.11464071703449e-07,0,6.42793646344296,5.55111512312578e-17,
1979,3,6,0,0,2.1142136574781e-07,0,
1979,3,7,0.024476794525981,0,0.0121877503141263,0,
1979,3,8,0.0887884348630905,0,0.0561484760424946,0,
1979,3,9,1.50992241287895e-06,0,0.0451437235080334,0,
1979,3,10,1.82113778591156,0,0.912569417455984,0,
1979,3,11,9.5454216003418,0,5.66739769510718,0,
1979,3,12,2.41626662500494e-06,0,4.78655144788445,0,
1979,3,13,0.000268632429651916,0,0.000134004923211251,0,
1979,3,14,0.00732981460168958,0,0.00379567764480271,0,
1979,3,15,0.0290552694350481,0,0.0180900122169305,0,
1979,3,16,6.14971494674683,0,3.08664142191583,0,
1979,3,17,0.889628648757935,0,3.52279737726599,0,
1979,3,18,0.0165006294846535,6.93889390390723e-18,0.452220090366495,0,
1979,3,19,0.000551252393051982,-6.93889390390723e-18,0.00853342711616278,0,
1979,3,20,2.24699997901917,0,1.26278044838989,0,
1979,3,21,0.282947868108749,0,1.15679820754895,0,
1979,3,22,3.26887202262878,0,1.73271255155532,0,
1979,3,23,17.2078971862793,0,10.2383126266908,0,
