Year,Month,Day,Forcing_Precipitation_mm/d,HBV_Snowfall_mm/d,HBV_Rainfall_mm/d,HBV_Snowmelt_mm/d,Observed_Streamflow_mm/d
1979,1,1,0.00355742755346,0.00355742755346,0,0,
1979,1,2,0.163138300180435,0.0533708229482196,0,0,
1979,1,3,0.0920380055904388,0.146599046085189,0,0,
1979,1,4,0.744300186634064,0.29312310556802,0,0,
1979,1,5,0.0225157458335161,0.54210728777648,0,0,
1979,1,6,0.00244064861908555,-0.00932740612997329,0,0,
1979,1,7,0.000109143809822854,0.00100149806012317,0,0,
1979,1,8,0.0303677283227444,0.00947178613748134,0,0,
1979,1,9,0.0367132760584354,0.0334207234695487,0,0,
1979,1,10,8.19859790802002,2.58468197976812,0,0,
1979,1,11,3.70872092247009,7.08629566030208,0,0,
1979,1,12,3.45045256614685,3.46900174143689,0,0,
1979,1,13,7.4574818611145,4.69210060671167,0,0,
1979,1,14,2.08205890655518,5.92152644547455,0,0,
1979,1,15,8.03995227813721,3.75134378396952,0,0,
1979,1,16,0.892895936965942,6.02010853682717,0,0,
1979,1,17,1.53605151176453,0.840399440824363,0,0,
1979,1,18,0.0303419847041369,1.08883259125767,0,0,
1979,1,19,1.00679159164429,0.281786773201212,0,0,
1979,1,20,2.74476003646851,1.50946699571364,0.074434737760446,0,
1979,1,21,24.9336929321289,3.75533739543017,9.85808471827592,0,
1979,1,22,4.42180585861206,4.84002223542929,10.1488077346788,0,
1979,1,23,0.21492537856102,3.14440282744985,0,0,
1979,1,24,3.51352453231812,1.27934249355862,0,0,
1979,1,25,0.333300441503525,2.24681260715546,0,0,
1979,1,26,1.02332627773285,0.516030884526558,0,0,
1979,1,27,2.37067627906799,1.71994391397377,0,0,
1979,1,28,0.475091129541397,1.62473055492318,0,0,
1979,1,29,0.023394713178277,0.281319725793075,0,0,
1979,1,30,0.129163861274719,0.0766010603730365,0,0,
1979,1,31,6.1441351135727e-05,0.0487862860844501,0,0,
1979,2,1,0.363223552703857,0.155374687422309,0,0,
1979,2,2,0.28455513715744,0.0954748432802219,0,0,
1979,2,3,3.4199206829071,1.59212450080613,0,0,
1979,2,4,3.1846969127655,3.29441351986967,-0.347270273059838,0,
1979,2,5,8.1931619644165,3.3421629206285,1.90304977442819,0,
1979,2,6,8.42248153686523,3.66180960095943,4.64577409630355,0,
1979,2,7,20.234037399292,2.49944446795179,11.8093698302245,0,
1979,2,8,2.73424339294434,2.09158048687706,9.46745771394427,0,
1979,2,9,6.18190431594849,1.72996867959068,2.91882449785702,0,
1979,2,10,15.814133644104,0.509762632884986,10.0005560871411,2.09312314337434,
1979,2,11,12.5842142105103,0,14.2094341043329,5.05497745606904,
1979,2,12,20.231761932373,0,16.2785995424648,6.24307489430975,
1979,2,13,26.2970561981201,0,23.1697019807164,7.80153857539063,
1979,2,14,6.13713455200195,0,16.7981087787959,5.7312049484097,
1979,2,15,0.289067327976227,0.0904773906453755,3.21949288521455,1.31748960718149,
1979,2,16,2.50636744499207,1.12851318104876,0.259859933674051,0,
1979,2,17,5.20016431808472,1.60308852185509,2.17178893823817,-7.105427357601e-15,
1979,2,18,7.5143313407898,0.551823083490319,5.7585013241771,1.12054123566853,
1979,2,19,6.72055721282959,0,7.18048350575916,1.62004192676011,
1979,2,20,2.48976564407349,0.457407188475415,4.57260949252603,0.380646085217915,
1979,2,21,3.9502649307251,1.61391103272638,1.51693208029721,0,
1979,2,22,2.24274659156799,2.02368291416425,1.17989024790893,0,
1979,2,23,2.471346616745,2.14244975365352,0.158173088834218,0,
1979,2,24,3.46851181983948,2.2332695141008,0.545366309688262,0,
1979,2,25,5.07469701766968,0.850626534535792,3.41980748665662,3.18235754988383,
1979,2,26,6.37750864028931,0,5.61167022017639,6.57492909511787,
1979,2,27,6.36300659179688,0,6.37092492400024,5.703035881824,
1979,2,28,5.05880260467529,0.4795128397935,5.26699106457011,2.27251063522433,
1979,3,1,0.082296647131443,0.545317238489886,2.05652240281782,0,
1979,3,2,0.0250925980508328,0.0452683878769733,0.0113613393614571,0,
1979,3,3,0.030413493514061,0.0279642122765722,-0.252540673496299,-0.198573399343196,
1979,3,4,2.36888647079468,0.0123953524008726,1.29635297521767,1.00501052537202,
1979,3,5,5.8680624961853,0,4.11253608287461,6.50087793506432,
1979,3,6,3.9906644821167,0,4.93557210703429,13.6935731880283,
1979,3,7,7.95740270614624,0,5.92365057613384,15.9244632826253,
1979,3,8,0.192256852984428,0,4.09927291045804,6.88734236140371,
1979,3,9,0.189924955368042,0,0.19117869899668,0,
1979,3,10,2.63833808276104e-05,0,0.0949831313369316,-1.4210854715202e-14,
1979,3,11,0.0483971275389195,0,0.0258489393782213,1.4210854715202e-14,
1979,3,12,0.242215022444725,0,0.116880711633939,0,
