Year,Month,Day,Forcing_Precipitation_mm/d,HBV_Snowfall_mm/d,HBV_Rainfall_mm/d,HBV_Snowmelt_mm/d,Observed_Streamflow_mm/d
1979,1,1,0.0261197295039892,0.0261197295039892,0,0,0.253781759436041
1979,1,2,0.00428487593308091,0.0151763099584546,0,0,0.24743721545014
1979,1,3,0.0776252672076225,0.0409790105916244,0,0,0.237285954753704
1979,1,4,4.98999361298047e-06,0.0387761373746051,0,0,0.232210300202971
1979,1,5,1.46448394389154e-06,2.31657926234863e-06,0,0,0.22586575621707
1979,1,6,0.00635666074231267,0.00283578616899266,0,0,0.22586575621707
1979,1,7,0.00903658848255873,0.00749550844645845,0,0,0.228403583492436
1979,1,8,0.00633895769715309,0.00761726518905045,0,0,0.228403583492436
1979,1,9,0.014985928311944,0.0104379889739357,0,0,0.228403583492436
1979,1,10,1.9371744201635e-05,0.00794984942424062,0,0,0.22586575621707
1979,1,11,0.000219008914427832,0.000174012966585702,0,0,0.223327953144219
1979,1,12,0.0014643621398136,0.00109512669159428,0,0,0.219521212231169
1979,1,13,0.0656023249030113,0.0339880379960129,0,0,0.216983409158318
1979,1,14,6.96459319442511e-05,0.0329723840977337,0,0,0.220790125868852
1979,1,15,0.250598311424255,0.124742417339518,0,0,0.223327953144219
1979,1,16,0.878707349300385,0.563408210969866,0,0,0.234748127478338
1979,1,17,1.05750024318695,0.965916862828777,0,0,0.22967249713012
1979,1,18,1.4192510843277,1.23218525483874,0,0,0.233479213840654
1979,1,19,1.71650791168213,1.56637036990384,0,0,0.237285954753704
1979,1,20,0.443075716495514,1.08430665134482,0,0,0.237285954753704
1979,1,21,0.408329874277115,0.427177794395337,0,0,0.233479213840654
1979,1,22,1.19777727127075,0.798998907146295,0,0,0.22967249713012
1979,1,23,0.448570102453232,0.839757865433646,0,0,0.228403583492436
1979,1,24,0.101344347000122,0.254750399735014,0,0,0.224596866781902
1979,1,25,2.10212421417236,1.09799191396191,0,0,0.219521212231169
1979,1,26,1.17631375789642,1.63606737278415,0,0,0.216983409158318
1979,1,27,0.318144917488098,0.771235288546825,0,0,0.216983409158318
1979,1,28,0.81582123041153,0.560426793552121,0,0,0.216983409158318
1979,1,29,0.420450329780579,0.603367415930222,0,0,0.216983409158318
1979,1,30,1.02358758449554,0.687177505962509,0,0,0.216983409158318
1979,1,31,2.15433597564697,1.6096070867181,0,0,0.219521212231169
1979,2,1,10.2177448272705,6.1631702000695,0,0,0.220790125868852
1979,2,2,12.6411104202271,11.3828250335745,0,0,0.219521212231169
1979,2,3,2.65690422058105,7.67535503897628,0,0,0.215714495520634
1979,2,4,3.07555365562439,2.96825574901281,0,0,0.213176668245268
1979,2,5,0.430221885442734,1.70854615020805,0,0,0.210638865172417
1979,2,6,0.457504957914352,0.450359285267616,0,0,0.204294321186516
1979,2,7,0.227310866117477,0.351303661517392,0,0,0.203025407548832
