Year,Month,Day,Forcing_Precipitation_mm/d,HBV_Snowfall_mm/d,HBV_Rainfall_mm/d,HBV_Snowmelt_mm/d,Observed_Streamflow_mm/d
1979,1,1,9.71189594268799,9.71189594268799,0,0,0.0664615411024827
1979,1,2,3.75264286994934,6.76967831928571,0,0,0.0629169251368596
1979,1,3,0,1.89629556606965,0,0,0.0615876916738657
1979,1,4,0,0,0,0,0.0602584648132324
1979,1,5,0.000368613691534847,0.00014040998563658,0,0,0.0589292313502385
1979,1,6,0,0.000225222925109847,0,0,0.0575999978872446
1979,1,7,0.00337032554671168,0.00128678377690861,0,0,0.0562707710266113
1979,1,8,0.00206772331148386,0.00283242177576426,0,0,0.0553846153846154
1979,1,9,5.69887638092041,2.83295439207279,0,0,0.0553846153846154
1979,1,10,4.85773944854736,5.25739474900467,0,0,0.0553846153846154
1979,1,11,6.14763259887695,5.58851890590647,0,0,0.0540553852228018
1979,1,12,6.32207345962524,6.26791065354568,0,0,0.0540553852228018
1979,1,13,0.467346459627152,3.50232668446787,0,0,0.0540553852228018
1979,1,14,5.73543834686279,3.10463291848777,0,0,0.0527261550609882
1979,1,15,1.36220812797546,3.59505176755345,0,0,0.0527261550609882
1979,1,16,1.88535964488983,1.53580196671996,0,0,0.0513969215979943
1979,1,17,0.227116346359253,0.944827603978879,0,0,0.0513969215979943
1979,1,18,1.95427095890045,1.16366088603325,0,0,0.0513969215979943
1979,1,19,1.88372719287872,1.91215601309018,0,0,0.0527261550609882
1979,1,20,3.12826156616211,2.43228732933656,0,0,0.0553846153846154
1979,1,21,0,1.49747984111762,0,0,0.0575999978872446
1979,1,22,4.42428398132324,2.23700685092378,0,0,0.0575999978872446
1979,1,23,1.51911962032318,3.13790281350929,0,0,0.0575999978872446
1979,1,24,0.0585692562162876,0.901572206341655,0,0,0.0575999978872446
1979,1,25,0.452740013599396,0.177710363656473,0,0,0.0575999978872446
1979,1,26,12.8321437835693,6.56300089141651,0,0,0.0589292313502385
1979,1,27,3.60001993179321,8.15720672621769,0,0,0.0589292313502385
1979,1,28,0.525378525257111,2.27887290370718,0,0,0.0602584648132324
1979,1,29,0.11641152203083,0.307979687171979,0,0,0.0629169251368596
1979,1,30,0.635530233383179,0.321771378256301,0,0,0.0651323076394888
1979,1,31,0.0808105245232582,0.436994569121708,0,0,0.0691200014261099
