Year,Month,Day,Forcing_Precipitation_mm/d,HBV_Snowfall_mm/d,HBV_Rainfall_mm/d,HBV_Snowmelt_mm/d,Observed_Streamflow_mm/d
1970,10,1,0.01,0,0.01,2.94005135913239e-07,
1970,10,2,1.42,0,0.714974953641788,0,
1970,10,3,0.25,0,0.835292982623938,0,
1970,10,4,0.14,0,0.195298794320157,0,
1970,10,5,1.57,0,0.856143066086881,0,
1970,10,6,0.28,0,0.924816022875728,0,
1970,10,7,0,0,0.141626869393581,0,
1970,10,8,0,0,0,0,
1970,10,9,0,0,4.44089209850063e-16,0,
1970,10,10,1.83,0,0.916868696932247,0,
1970,10,11,3.81,0,2.81054113454035,0,
1970,10,12,0,0,1.89987063561439,0,
1970,10,13,0,0,0,0,
1970,10,14,0,0,0,0,
1970,10,15,0,0,0,5.29395592033938e-23,
1970,10,16,0,0,0,-5.29395592033938e-23,
1970,10,17,0,0,0,0,
1970,10,18,0.94,0,0.465849719304586,0,
1970,10,19,3.87,0,2.39920088945172,0,
1970,10,20,0.19,0,2.03170459519251,-5.29395592033938e-23,
1970,10,21,0,0,0.0773961341883034,5.29395592033938e-23,
1970,10,22,0,0,0,0,
1970,10,23,0.33,0,0.147825297428911,-5.29395592033938e-23,
1970,10,24,0.17,0,0.259703086604501,5.29395592033938e-23,
1970,10,25,0.79,0,0.496546096056781,0,
1970,10,26,1.53,0,1.17682749600213,0,
1970,10,27,4.97,0,3.26696341717339,-5.29395592033938e-23,
1970,10,28,0.41,0,2.71025790340682,5.29395592033938e-23,
1970,10,29,0,0,0.223501054012502,0,
1970,10,30,2.27,0,1.13227650545327,0,
1970,10,31,1.18,0,1.72418260328351,0,
1970,11,1,15.69,0,8.43496539265194,0,
1970,11,2,7.85,0,11.7700090807467,5.29395592033938e-23,
1970,11,3,0.03,0,3.98651602517176,-5.29395592033938e-23,
1970,11,4,6.77,0,3.44138995169968,0,
1970,11,5,0,0,3.41171623491953,0,
1970,11,6,26.25,0,13.124996270781,0,
1970,11,7,0,0,13.1249219047109,0,
1970,11,8,0.1,0,0.0524034300233893,0,
1970,11,9,1.29,0,0.693663484433316,0,
1970,11,10,2.18,0,1.76672100061209,0,
1970,11,11,14.23,0,8.20503057250525,0,
1970,11,12,0.12,0,7.17498378513749,0,
1970,11,13,6.4,0,3.39355328097037,0,
1970,11,14,0.28,0,3.45184193893493,0,
1970,11,15,2.64,0,1.3914059967247,0,
1970,11,16,1.79,0,2.27379721427633,0,
1970,11,17,9.49,0,5.63995669869995,0,
1970,11,18,8.2,0,8.84501412936511,0,
1970,11,19,1.7,0,4.7889227447626,0,
1970,11,20,4.91,0,3.49132005577022,0,
1970,11,21,0.64,0,2.81015780600063,0,
