Year,Month,Day,Forcing_Precipitation_mm/d,HBV_Snowfall_mm/d,HBV_Rainfall_mm/d,HBV_Snowmelt_mm/d,Observed_Streamflow_mm/d
1979,1,1,0.155242428183556,0.155242428183556,0,0,
1979,1,2,0.107508517801762,0.132008520658253,0,0,
1979,1,3,0.168539345264435,0.137422926734977,0,0,
1979,1,4,0.0192782618105412,0.0951498703639694,0,0,
1979,1,5,0.00966633390635252,0.0145718743997977,0,0,
1979,1,6,0.124844402074814,0.0660861650391551,0,0,
1979,1,7,0.118415810167789,0.12087213025021,0,0,
1979,1,8,0.40735325217247,0.26218677790416,0,0,
1979,1,9,0.477060347795487,0.439186669226694,0,0,
1979,1,10,0.826468706130981,0.64824733917658,0,0,
1979,1,11,1.31030380725861,1.0617821780865,0,0,
1979,1,12,0.735639929771423,1.03159145353767,0,0,
1979,1,13,0.312416076660156,0.514807374458079,0,0,
1979,1,14,0.0738486275076866,0.204396272904134,0,0,
1979,1,15,0.236434280872345,0.164782157374663,0,0,
1979,1,16,0.338164538145065,0.274001415627687,0,0,
1979,1,17,0.0201813578605652,0.169888997828824,0,0,
1979,1,18,0.0352273769676685,0.0313818727763735,0,0,
1979,1,19,0.032314233481884,0.0335309287238106,0,0,
1979,1,20,0.0280025899410248,0.0310865685767521,0,0,
1979,1,21,0.535922467708588,0.275676110083198,0,0,
1979,1,22,0.292893528938293,0.410450087198939,0,0,
1979,1,23,0.0394615903496742,0.18188104045031,0,0,
1979,1,24,1.16791617870331,0.617054371670216,0,0,
1979,1,25,0.148773491382599,0.639801118424821,0,0,
1979,1,26,0.125187799334526,0.144886351654116,0,0,
1979,1,27,0.049563217908144,0.0914712363029713,0,0,
1979,1,28,0.152159571647644,0.0883433011465948,0,0,
1979,1,29,0.0894890055060387,0.107388067529808,0,0,
1979,1,30,0.00751641392707825,0.0608463195862594,0,0,
1979,1,31,0.330475687980652,0.147072218921958,0,0,
1979,2,1,0.269550561904907,0.289635361998872,0,0,
1979,2,2,0.102179661393166,0.202206665436909,0,0,
1979,2,3,0.673784077167511,0.368603617843242,0,0,
1979,2,4,0.181172415614128,0.41295318248317,0,0,
1979,2,5,2.40827655792236,1.29200595408564,0,0,
1979,2,6,0.916872620582581,1.68485015459273,0,0,
1979,2,7,3.46953058242798,2.16967836865602,0,0,
1979,2,8,0.339891970157623,1.88646172750234,0,0,
1979,2,9,0.361472129821777,0.34780336308318,0,0,
1979,2,10,3.22003722190857,1.74956641081517,0,0,
1979,2,11,3.70948100090027,3.41192126138179,0,0,
1979,2,12,1.00978422164917,2.37671146870771,0,0,
1979,2,13,1.39705729484558,1.22090710152043,0,0,
1979,2,14,0.543650507926941,0.969830915422023,0,0,
1979,2,15,0.42850324511528,0.481412682379418,0,0,
1979,2,16,0.28900471329689,0.379128467171192,0,0,
1979,2,17,0.218037113547325,0.276163950919909,0,0,
1979,2,18,0.044303547590971,0.128983447899927,0,0,
1979,2,19,0.0713221505284309,0.0622264553259413,0,0,
1979,2,20,0.564725518226624,0.263795309430709,0,0,
1979,2,21,3.26554465293884,1.92755229126956,0,0,
1979,2,22,1.17361807823181,2.14684116132826,0,0,
1979,2,23,0.4404516518116,0.716915754377894,0,0,
1979,2,24,0.226167649030685,0.336819324765841,0,0,
1979,2,25,0.000518940680194646,0.12564434594799,0,0,
1979,2,26,0.00630551530048251,0.0034122377478738,0,0.652216991167084,
1979,2,27,0.229133039712906,0.117719471148376,0,0.652213658014837,0.0799401864827236
1979,2,28,1.99041843414307,1.17536707307737,0,0,0.07509532888359
1979,3,1,0.0561398081481457,0.946625585971397,0,0,0.0985121506396855
1979,3,2,0.00279516750015318,0.0178531489198619,0,0,0.145345800168046
1979,3,3,0.00424778321757913,0.00354846557809907,0,0,0.176029902306673
1979,3,4,0.00532542355358601,0.00490770694374731,0,0,0.182489716449631
1979,3,5,0.000206249242182821,0.00266271266466589,0.000103124586705112,2.61960076593353,0.184104672993455
1979,3,6,0.00510294362902641,0,0.00265322492181384,7.11311276556882,0.242243000280077
1979,3,7,2.15708589553833,0,1.08106959404024,9.54738988957876,0.440882246070933
1979,3,8,0.931971371173859,0.465826067393742,1.07891239061236,5.05457212462716,0.260007474132787
1979,3,9,0.67196387052536,0.801733942197551,0,0,0.140500930536573
1979,3,10,2.90026891889283e-05,0.33721493611732,2.79335534303371e-06,1.25636628886833,0.164725230564581
1979,3,11,0.223277613520622,1.1715452593819e-05,0.111473125903823,5.61900523957579,0.275349525202101
1979,3,12,1.7989490032196,0,1.01215050229984,7.17008186698071,0.342370089415078
1979,3,13,0.146517008543015,0.0420562199275807,0.925176163143524,0.478579706783918,0.864000042353835
1979,3,14,0.000979171018116176,0.0431231103314005,0.0321326623155764,0.0431231103314005,0.351252338373772
1979,3,15,0.00629071379080415,0.000493002128536091,0.00312340672036004,0.000493002128536091,0.162302807781184
1979,3,16,0.0798363089561462,0,0.0378471776805789,0,0.179259815394321
1979,3,17,0.259054899215698,0,0.16721785582583,0,0.165532708836493
1979,3,18,0.00491656176745892,0.00141476805768548,0.138148139135941,0.00141476805769258,0.176029902306673
1979,3,19,0.0797108188271523,0.0413579918313971,0.000953847351984116,0.00150455521376358,0.172800001251363
1979,3,20,0.00696188490837812,0.0431000750939532,0,0,0.154228037094401
1979,3,21,0.0114498259499669,0.00810414372377721,0.00110170580370728,0.0910561556400324,0.184912151265367
1979,3,22,0.0244716256856918,0.012021606844165,0.00296242971796445,0.012021606844165,0.144538321896134
1979,3,23,0.00326258433051407,0.0096373900308393,0.0041225092445476,0.0096373900308393,0.12515887946726
1979,3,24,0.0773137807846069,0,0.0433693545986253,0,0.165532708836493
1979,3,25,1.28122365474701,0.640609380333373,0.038657038055768,0,0.176029902306673
1979,3,26,0.751282393932343,1.02001670637317,0,0,0.152613080550577
1979,3,27,3.13299679756165,1.93820794276268,0,0,0.203484115422329
1979,3,28,0.205339506268501,1.67228158554907,0,0,0.171185044707539
1979,3,29,0.0397089682519436,0.14221923946107,-8.88178419700125e-16,0,0.160687851237359
1979,3,30,0.880082845687866,0.449807478722697,8.88178419700125e-16,0,0.144538321896134
1979,3,31,1.18520843982697,1.01426354892924,0,0,0.130003737066394
1979,4,1,0.0976281985640526,0.648099208198381,0,0,0.113854207725168
1979,4,2,0.502119302749634,0.321070318886243,0,0,0.104971958766474
1979,4,3,0.610670149326325,0.542358229946863,0,0,0.0944747652962943
1979,4,4,3.0405490398407,1.83207327392415,0,0,0.0920523364967275
1979,4,5,1.02109396457672,2.07186021295401,0,0,0.0896299076971607
1979,4,6,1.33753156661987,1.15064984979086,0,0,0.10012710116734
1979,4,7,2.00777626037598,1.43966242040661,0.232990851994677,1.32025321973615,0.121121500140039
1979,4,8,0.0119519392028451,0.769678120492884,0.238608378433932,6.63430550865915,0.14292336535231
1979,4,9,1.9095321893692,7.105427357601e-15,0.960678823232696,7.69829928415622,0.242243000280077
1979,4,10,6.01921939849854,1.52750426656693,2.43687100671803,1.52750426656692,0.247087845846871
1979,4,11,0.624201059341431,1.83961180884748,1.48211312510144,1.52751298054164,0.171992522979451
1979,4,12,0.0996667370200157,0.364462148289086,0,0,0.122736444651523
1979,4,13,0.12544472515583,0.110636124018768,0,0,0.111431772909432
1979,4,14,0.272952735424042,0.199198997746528,0,0.581280397099732,0.119506543596214
1979,4,15,0.0746974349021912,0.139415647132488,0.0344501697571147,0.570760244477896,0.142115887080398
