Year,Month,Day,Forcing_Precipitation_mm/d,HBV_Snowfall_mm/d,HBV_Rainfall_mm/d,HBV_Snowmelt_mm/d,Observed_Streamflow_mm/d
1979,1,1,6.32642793655396,0,6.32642793655396,2.5138507974055e-07,
1979,1,2,45.525993347168,0,25.9262061203525,0,
1979,1,3,0.39752522110939,0.198761152027614,22.7631637092605,0,
1979,1,4,0.0215758979320526,0.209234884006592,0,0,
1979,1,5,0.116471447050571,0.0616000349997392,0.00743328997295123,0,
1979,1,6,3.08751583099365,0.0508039948966297,1.55118819762588,0.558824278905799,
1979,1,7,8.37639713287354,0,5.73196009915404,0,
1979,1,8,17.0552825927734,0,12.7158436188223,0,
1979,1,9,0.28762811422348,0.143815186845218,8.5275743073727,0,
1979,1,10,0.0379374884068966,0.163827582993181,0,0,
1979,1,11,0.00270097702741623,0.0189486461941225,0.000541963396159417,0,
1979,1,12,0.381508558988571,0.00818777714644359,0.183916362211775,0.353662720533394,
1979,1,13,3.67213678359985,0.00745360674512097,1.99729463029153,0.00745360674512097,
1979,1,14,2.38367700576782,0,3.02791343796199,0,
1979,1,15,0.0560991428792477,0.0280475165184948,1.19192581737731,0,
1979,1,16,0.28314009308815,0.0884085982961649,0.0812105616059,0,
1979,1,17,0.172958433628082,0.0603523137298013,0.167690703446311,0.181983380925245,
1979,1,18,0.805210530757904,0,0.46871911481631,0,
1979,1,19,1.48756814002991,0.134216582923305,1.01216977153923,0.134216582923305,
1979,1,20,36.1767807006836,0.134220088702295,18.6976528315661,0.134220088702295,
1979,1,21,34.7072601318359,0,35.4419781498529,0,
1979,1,22,3.02875089645386,0.798661135006062,18.0693276677177,0,
1979,1,23,0.259524077177048,0.86787321243992,0.781172783661845,0,
1979,1,24,12.3707981109619,3.22115619290955,3.09629493484991,0,
1979,1,25,1.89982283115387,4.11250235803624,3.04471476836881,0,
1979,1,26,0.0217024590820074,0.977805142150197,0.00135323806568977,0,
1979,1,27,1.69383060932159,0.057648572432198,0.79960077793038,0.638022486938517,
1979,1,28,3.98636293411255,0.568793484494103,2.25766294790461,0.752592813125746,
1979,1,29,0.533904314041138,0.796224345132485,1.48382050110322,0.10910603527332,
1979,1,30,0.0257259681820869,0.30456694110296,0.000260749045679631,0,
1979,1,31,4.17644882202148,1.2202900730588,0.876468560500825,0,
1979,2,1,1.24836409091949,1.83569277813387,0.879952383624158,4.44089209850063e-16,
1979,2,2,0.156173303723335,0.716239439870204,0,-4.44089209850063e-16,
1979,2,3,3.69658875465393,1.49972426230199,0.427892411876059,0,
1979,2,4,1.07913899421692,1.49614878380551,0.909074652389677,0.505087069062479,
1979,2,5,0.394572108983994,0.211768126845254,0.530421623942914,0.519854021615976,
1979,2,6,2.89629173278809,1.51410179563486,0.0979676361106385,0,
1979,2,7,15.5452117919922,4.39376194918274,4.82228098151904,0,
1979,2,8,0.620727717876434,3.17463987060799,4.92685093350747,0,
1979,2,9,4.5402889251709,2.29411868125726,0.315599119515355,0,
1979,2,10,0.796842157840729,2.46621182288813,0.165302747910999,0,
1979,2,11,0.00375903956592083,0.385628023282187,0.000105444347298089,0,
1979,2,12,1.19962298870087,0.0737992433977297,0.524692704515559,0.472479787353523,
1979,2,13,1.77952706813812,0.210043697446515,1.30225975563991,0.870863543266546,
1979,2,14,0.0248635374009609,0.135417457102434,0.783384441029455,1.6246763720281,
1979,2,15,0.166245236992836,0,0.0951304935544783,5.16214420912384,
1979,2,16,0.173871889710426,0,0.17024704956782,8.10508603735607,
1979,2,17,0.134394809603691,0.0116580877769863,0.142596745631494,4.51557317178141,
1979,2,18,31.9510173797607,15.9605532898084,0.0555598423019887,0.337619001017728,
1979,2,19,4.60398197174072,17.5366636337072,0.704857102173321,0,
1979,2,20,0.063692718744278,1.65590617517657,0.753188915247819,0.443355186718517,
1979,2,21,1.59546136856079,0.00407372724161803,0.820761287524334,3.45397585845993,
1979,2,22,1.17675364017487,0,1.38993159120037,8.2254054096809,
1979,2,23,3.95419955253601,0,2.56548564287044,11.3060094192967,
1979,2,24,25.2958602905273,0,14.6177046790344,11.9589861835102,
1979,2,25,13.3114824295044,0,19.3092756101764,9.8585509762025,
1979,2,26,17.0256156921387,0,15.1685504510096,0,
1979,2,27,0.864064931869507,0.0580819711522338,8.88586808808594,0.0580819711522338,
1979,2,28,0.0594575628638268,0.0580759168189928,0.403687712188173,0.0580759168189928,
1979,3,1,0.0601027347147465,0,0.0597633739899948,0,
1979,3,2,0.130198016762733,0,0.0883995793907388,0,
1979,3,3,0.987757802009583,0,0.556247276688339,0,
1979,3,4,50.5165939331055,0,25.7521746013339,0,
1979,3,5,11.7572889328003,0,31.1368984208384,0,
1979,3,6,1.31583392620087,0,6.54068779596116,0,
1979,3,7,0.847085773944855,0,1.05849140555102,0,
1979,3,8,4.7078709602356,0,2.65883875989107,1.4210854715202e-14,
1979,3,9,0.844446957111359,0,2.86077479815384,-1.4210854715202e-14,
1979,3,10,3.84756135940552,0,2.28538049267848,0,
1979,3,11,12.2134790420532,0,8.0305214293619,0,
1979,3,12,0.460094094276428,0,6.336963976959,0,
1979,3,13,0.163992658257484,0,0.315640990193856,0,
1979,3,14,9.18510150909424,0,4.73119063456966,0,
1979,3,15,2.30036544799805,0,5.64169575554109,0,
1979,3,16,0.00155328458640724,0,1.33634391827934,0,
1979,3,17,0.0157884266227484,0,0.00826235248564444,0,
1979,3,18,0.00106130563654006,0,0.00805127820768803,0,
1979,3,19,0.00656407000496984,0,0.00402067158938735,0,
1979,3,20,0.229528218507767,0,0.102516130111042,0,
1979,3,21,2.47170901298523,0,1.2678678524299,0,
1979,3,22,1.75395226478577,0,2.17293434116118,0,
1979,3,23,17.7328453063965,0,9.74338657281641,0,
1979,3,24,26.7900314331055,0,22.2614454622521,0,
1979,3,25,2.16721129417419,0.102933763856839,14.3817707961169,0.102933763856839,
1979,3,26,0.380104422569275,0.118002759304161,1.15575825856331,0.118002759304161,
1979,3,27,1.20690739154816,0.016108817100303,0.747073240244333,0.016108817100303,
1979,3,28,0.400856703519821,0,0.790698375471777,0,
1979,3,29,0.00181466760113835,0,0.206089049518198,0,
1979,3,30,0.0332004651427269,0,0.0202794139717071,0,
1979,3,31,0.78903192281723,0,0.468730041942195,0,
1979,4,1,1.08292436599731,0,0.976940649100186,0,
1979,4,2,1.75703322887421,0,1.45251139778389,0,
1979,4,3,54.9511756896973,0,28.3541048035243,0,
1979,4,4,14.7911338806152,0,34.8713498633277,0,
1979,4,5,1.96882092952728,0,8.37998798630139,0,
1979,4,6,0.0032518869265914,0,1.07664284872766,0,
1979,4,7,0,1.4210854715202e-14,0.00183776429565796,1.4210854715202e-14,
1979,4,8,0.358651012182236,-1.4210854715202e-14,0.168486851829528,-1.4210854715202e-14,
1979,4,9,20.1849517822266,0,10.2717859999215,0,
1979,4,10,0.954229056835175,0,10.569604481063,0,
1979,4,11,0,0,0.480659516608171,0,
1979,4,12,2.68239831924439,0,1.29954395718408,0,
1979,4,13,45.5023193359375,0,24.0923540791698,0,
1979,4,14,9.97140312194824,0,27.7367166748638,0,
1979,4,15,0,0,4.98907622471404,0,
1979,4,16,0.00133746839128435,0,0.000635994955814567,0,
1979,4,17,0.00122378254309297,0,0.00129566663383685,0,
1979,4,18,0.000414964888477698,0,0.000909938192762638,0,
1979,4,19,0.000809530611149967,0,0.000565189351846129,0,
1979,4,20,0.00320027396082878,0,0.00181348756598254,0,
1979,4,21,0.0662309005856514,0,0.0333095508162842,0,
1979,4,22,0.324574589729309,0,0.17594860956433,0,
1979,4,23,0.0215757377445698,0,0.109285996751169,0,
1979,4,24,0,0,0.0146066410351295,0,
1979,4,25,1.57942807674408,0,0.926566331446338,0,
1979,4,26,9.69907283782959,0,5.46886232985025,0,
1979,4,27,8.15118312835693,0,9.04509620340855,0,
1979,4,28,0.444893926382065,0,4.25096394354648,0,
1979,4,29,0.0688996911048889,0,0.269524397526311,0,
1979,4,30,0.00309662125073373,0,0.0460858815939673,0,
1979,5,1,0.0132325552403927,0,0.00690996984610592,0,
1979,5,2,0.00173689576331526,0,0.0081787886474558,0,
1979,5,3,0.731323063373566,0,0.324379653588153,0,
1979,5,4,3.63325071334839,0,2.11711895441829,0,
1979,5,5,4.94922161102295,0,4.42372836539766,0,
1979,5,6,1.95855283737183,0,3.48855374845573,0,
1979,5,7,0,0,0.941805799052872,0,
1979,5,8,0.242054477334023,0,0.153495772879182,0,
1979,5,9,0.658648610115051,0,0.40712441351377,0,
1979,5,10,4.02176713943481,0,2.192797387057,0,
1979,5,11,3.64707398414612,0,3.80183107611197,0,
1979,5,12,5.67087936401367,0,4.77392321913703,0,
1979,5,13,10.6685037612915,0,8.02362030618224,0,
1979,5,14,5.20623159408569,0,7.94408481582002,0,
1979,5,15,0.313571721315384,0,2.91910425483809,0,
1979,5,16,0.542557299137116,0,0.466107215919919,0,
1979,5,17,0.00150576524902135,0,0.221906363624498,0,
1979,5,18,0.00153082108590752,0,0.00151762993073135,0,
1979,5,19,0.0207184348255396,0,0.00756175124627134,0,
1979,5,20,0.929374873638153,0,0.422194355856163,0,
1979,5,21,11.0023813247681,0,5.87059153797497,0,
1979,5,22,5.49601554870606,0,8.2596402213793,0,
1979,5,23,9.73081684112549,0,7.61237094501041,0,
1979,5,24,15.766526222229,0,12.8222441530179,0,
1979,5,25,6.47785615921021,0,10.998174866888,0,
1979,5,26,3.79698133468628,0,5.20478405904078,0,
1979,5,27,1.3152163028717,0,2.96188208289107,0,
1979,5,28,6.50102806091309,0,3.92647547521392,0,
1979,5,29,4.45366859436035,0,5.22551123095832,0,
1979,5,30,4.37623643875122,0,4.4091138647176,0,
1979,5,31,4.64449739456177,0,4.52381129994058,0,
1979,6,1,5.20455312728882,0,4.87231470731751,0,
1979,6,2,0.809652209281921,0,3.19536899859702,0,
1979,6,3,12.9428339004517,0,6.70239177992869,0,
1979,6,4,5.87368965148926,0,9.52277676094275,0,
1979,6,5,1.7989821434021,0,3.94024168242925,0,
1979,6,6,0.263086318969727,0,1.10046000511079,0,
1979,6,7,2.21203899383545,0,1.14818229700722,0,
1979,6,8,4.75465822219849,0,3.36951361753768,0,
1979,6,9,5.85118436813355,0,5.46326024503185,0,
1979,6,10,6.40053081512451,0,6.06300719842398,0,
1979,6,11,6.11888980865479,0,6.28620244949798,0,
1979,6,12,0.0415992587804794,0,3.01762012131599,0,
1979,6,13,0.00172328168991953,0,0.0257819592392252,0,
1979,6,14,0.152727216482162,0,0.104767630794527,0,
1979,6,15,0.00363769475370646,0,0.103854951659741,0,
1979,6,16,0.144274786114693,0,0.0644985290440445,0,
1979,6,17,6.19380760192871,0,3.23801515265268,0,
1979,6,18,0.710770726203919,0,3.52199649949398,0,
1979,6,19,1.44204187393188,0,1.11424538708286,0,
1979,6,20,1.96479117870331,0,1.72319876724134,0,
1979,6,21,5.66430139541626,0,3.73714616924724,0,
1979,6,22,3.98332762718201,0,4.78311185238624,0,
1979,6,23,1.24540066719055,0,2.75650383291361,0,
1979,6,24,10.0736837387085,0,5.55625846450346,0,
1979,6,25,4.05856323242188,0,6.93386869049084,0,
1979,6,26,0.0620660521090031,0,2.07792429963581,0,
1979,6,27,0.0454071760177612,0,0.0555080091547779,0,
1979,6,28,0.0140230972319841,0,0.0235020117954718,0,
1979,6,29,0,0,0.00733747838762611,0,
1979,6,30,8.65769577026367,0,4.28631046806379,0,
1979,7,1,0.7628333568573,0,4.67972764272565,0,
1979,7,2,0.0133545361459255,0,0.395868120341447,0,
1979,7,3,0.238742753863335,0,0.153647781205564,0,
1979,7,4,1.97178363800049,0,1.04739134676288,0,
1979,7,5,15.8489093780518,0,8.81772007276209,0,
1979,7,6,0.553423285484314,0,8.04849392187532,0,
1979,7,7,17.0235595703125,0,8.71466079814979,0,
1979,7,8,5.77805900573731,0,11.5068767938124,0,
1979,7,9,7.45227670669556,0,6.5953068289499,0,
1979,7,10,12.3861045837402,0,10.1064792586285,0,
1979,7,11,1.07000970840454,0,6.60215895760382,1.4210854715202e-14,
1979,7,12,5.01567935943604,0,3.13549796146992,-1.4210854715202e-14,
1979,7,13,7.44483041763306,0,6.02381816541242,0,
1979,7,14,2.93653392791748,0,5.36149538441578,0,
1979,7,15,2.39215135574341,0,2.71610616199609,0,
1979,7,16,2.93319821357727,0,2.6393401011602,0,
1979,7,17,0.0292301885783672,0,1.67994696161657,0,
1979,7,18,0.49692177772522,0,0.232645167183136,0,
1979,7,19,4.83454036712647,0,2.51936233815513,0,
1979,7,20,10.8414640426636,0,7.94922760790337,0,
1979,7,21,36.8274269104004,0,23.8344553304707,0,
1979,7,22,19.3315238952637,0,28.0795426889615,0,
1979,7,23,6.15803956985474,0,12.8604652174504,0,
1979,7,24,0.737998604774475,0,3.60470921609317,0,
1979,7,25,3.75728344917297,0,2.0832178086481,0,
1979,7,26,6.13397884368897,0,5.21319201492713,0,
1979,7,27,3.40947508811951,0,5.00247684607814,0,
1979,7,28,5.97633504867554,0,4.70972909913064,0,
1979,7,29,1.62106001377106,0,3.97628615742099,0,
1979,7,30,0.358428806066513,0,0.890488680755539,0,
1979,7,31,0.537721514701843,0,0.436961891740907,0,
1979,8,1,2.31971073150635,0,1.17003528206135,0,
1979,8,2,0.120620653033257,0,1.37198116044624,0,
1979,8,3,0.0356117598712444,0,0.052390403871982,0,
1979,8,4,0.197856619954109,0,0.0856508291132059,0,
1979,8,5,0.0408792868256569,0,0.147788755698798,1.4210854715202e-14,
1979,8,6,0.000443772121798247,0,0.0136287662070345,-1.4210854715202e-14,
1979,8,7,0,0,0.000191804202700041,0,
1979,8,8,0,0,0,0,
1979,8,9,8.1432044680696e-06,0,3.30999432662793e-06,0,
1979,8,10,1.59512734413147,0,0.722008017989538,0,
1979,8,11,3.26693964004517,0,2.46024031956472,0,
1979,8,12,13.5416460037231,0,8.46255525392223,0,
1979,8,13,0.328737884759903,0,6.89820285934559,0,
1979,8,14,0.11262010037899,0,0.237563115415583,0,
1979,8,15,0.186436995863915,0,0.146364640195429,0,
1979,8,16,0.0440807230770588,0,0.124540133576943,1.4210854715202e-14,
1979,8,17,0.019085094332695,0,0.0308928720114636,-1.4210854715202e-14,
1979,8,18,0.00132851453963667,0,0.013897217746262,0,
1979,8,19,0.00869801454246044,0,0.00487158611917948,0,
1979,8,20,0.613662004470825,0,0.29927445347721,0,
1979,8,21,3.94938015937805,0,2.22737398709978,0,
1979,8,22,16.3001613616943,0,10.1197413535912,0,
1979,8,23,9.60821533203125,0,12.9691970327058,0,
1979,8,24,3.94336557388306,0,6.92258434647192,0,
1979,8,25,7.17541217803955,0,5.52311109478865,0,
1979,8,26,16.4690341949463,0,11.7635117900591,0,
1979,8,27,10.3129329681396,0,13.4779045479634,0,
1979,8,28,4.30239772796631,0,7.33442379170401,0,
