Year,Month,Day,Forcing_Precipitation_mm/d,HBV_Snowfall_mm/d,HBV_Rainfall_mm/d,HBV_Snowmelt_mm/d,Observed_Streamflow_mm/d
1979,1,1,0.0123294806107879,0.0123294806107879,0,0,
1979,1,2,0.0236639268696308,0.0170209432423221,0,0,
1979,1,3,0.00164408911950886,0.0146691217432016,0,0.0441731541777654,
1979,1,4,0.00297282240353525,0.0014954604350183,0.000801973642775386,0.0014954604350183,
1979,1,5,0.00776841072365642,0.00432358541088068,0.000874262261702999,0.00432358541088068,
1979,1,6,0.000197536151972599,0.00399083174095102,0,0.00399083174095102,
1979,1,7,3.69499721273314e-05,-0.0105547737614389,0,-0.0105547737614389,
1979,1,8,0.392044335603714,0.0824665520197184,-2.16840434497101e-19,0.0824665520197184,
1979,1,9,2.48613286018372,0.198632608610184,1.22651242820033,0.198632608610184,
1979,1,10,34.6572990417481,0,18.3981795201572,2.77555756156289e-16,
1979,1,11,4.51033401489258,0,19.796747478892,0,
1979,1,12,2.87526535987854,0,3.70654925615207,0,
1979,1,13,1.93892168998718,0,2.41345620130362,0,
1979,1,14,4.46244764328003,0,3.17038307416794,0,
1979,1,15,3.04357814788818,0,3.80682374049482,0,
1979,1,16,0.623845994472504,0,1.87075108092816,0,
1979,1,17,0.427956879138947,0,0.532691440300596,0,
1979,1,18,0.981096506118774,0,0.675308810279034,-5.55111512312578e-17,
1979,1,19,13.8133459091187,5.55111512312578e-17,7.39692904089245,0,
1979,1,20,30.5254878997803,1.11022302462516e-16,22.1575327458,-4.9960036108132e-16,
1979,1,21,18.5614700317383,-5.55111512312578e-16,24.6429821478945,0,
1979,1,22,0.109469078481197,0,9.38486025705095,2.22044604925031e-16,
1979,1,23,1.78782665729523,0,0.926997347813156,0,
1979,1,24,1.51323819160461,0,1.63747185380443,0,
1979,1,25,0.405819475650787,0,1.00449660003329,0,
1979,1,26,4.52682113647461,0.670636794711825,1.49065654092801,0.670636794711825,
1979,1,27,4.5301194190979,0.787187871367577,3.74128235861129,0.787187871367576,
1979,1,28,0.353733360767365,0.176701218225539,2.26717871617602,0.176701218225539,
1979,1,29,0.103783406317234,0.234453051136821,0,0.234453051136821,
1979,1,30,0.00167968310415745,0.0528454222057797,0,0.0520074540242153,
1979,1,31,0.000947045919019729,0.00136772096657989,0,0,
1979,2,1,0.0117146475240588,0.00632428342144742,0,0.00852313488552348,
1979,2,2,1.27972757816315,0.593474070200473,0,0.00634001260056571,
1979,2,3,9.40460205078125,5.31138023424962,0,1.22978052682413,
1979,2,4,11.1985721588135,4.84053305421232,5.43468566983466,4.51607944708806,
1979,2,5,27.3329906463623,-1.06581410364015e-14,19.0494805491468,5.04005737841138,
1979,2,6,61.9239921569824,-1.4210854715202e-14,43.0142147387425,-1.77635683940025e-15,
1979,2,7,37.9182815551758,-1.77635683940025e-15,50.5386961473598,7.105427357601e-15,
1979,2,8,16.761568069458,-2.1316282072803e-14,27.4155222604802,-2.1316282072803e-14,
1979,2,9,28.4089488983154,-1.4210854715202e-14,22.151395005181,-1.95399252334028e-14,
1979,2,10,15.6421403884888,-8.88178419700125e-15,22.026519149043,7.105427357601e-15,
1979,2,11,21.6547470092773,-1.77635683940025e-15,17.9328685979256,-5.32907051820075e-15,
1979,2,12,53.6364135742188,0,37.3721396967811,1.06581410364015e-14,
1979,2,13,40.7245063781738,-4.61852778244065e-14,47.27462711656,-7.105427357601e-15,
1979,2,14,1.17022395133972,0,20.9706704438236,-1.77635683940025e-15,
1979,2,15,2.56705713272095,0,1.80652213238983,0,
1979,2,16,14.338939666748,-3.5527136788005e-15,8.39412408827849,-3.5527136788005e-15,
1979,2,17,47.4879379272461,2.66453525910038e-14,30.526389517731,1.59872115546023e-14,
1979,2,18,30.7825222015381,-8.88178419700125e-15,39.2055055472384,-3.5527136788005e-15,
1979,2,19,12.834324836731,-2.30926389122033e-14,21.9799800907689,0,
1979,2,20,1.93056416511536,-1.4210854715202e-14,7.62693402284549,-3.5527136788005e-15,
1979,2,21,2.00703263282776,0,1.96292616730705,0,
1979,2,22,1.6570748090744,0,1.79929233129815,0,
1979,2,23,11.5523910522461,-1.4210854715202e-14,5.409216306855,-3.5527136788005e-15,
1979,2,24,37.207633972168,-1.77635683940025e-14,24.361510801795,0,
1979,2,25,78.4344253540039,-1.06581410364015e-14,57.8187583309835,0,
1979,2,26,22.5365734100342,8.88178419700125e-15,51.825333690072,8.88178419700125e-15,
1979,2,27,26.8780612945557,-2.1316282072803e-14,24.7058224825818,-1.77635683940025e-15,
1979,2,28,4.16464376449585,-5.32907051820075e-15,15.7866550415954,0,
1979,3,1,1.86702489852905,0,2.85228673249014,0,
1979,3,2,0.718850135803223,0,1.30830063753126,0,
1979,3,3,12.6352462768555,-1.77635683940025e-15,5.43145823214229,0,
1979,3,4,62.109188079834,-5.32907051820075e-15,35.6121029868657,-1.77635683940025e-15,
1979,3,5,49.1546363830566,5.32907051820075e-15,55.636823475598,-1.77635683940025e-15,
1979,3,6,18.4436359405518,-1.4210854715202e-14,33.9070044837325,-5.32907051820075e-15,
1979,3,7,5.5939211845398,0,12.0210419068595,0,
1979,3,8,0.218135818839073,0,3.01976167324131,0,
1979,3,9,0.0102407112717628,0,0.135072848502659,0,
1979,3,10,0.000138605100801215,1.77635683940025e-15,0.0054032684475942,0,
1979,3,11,0.361725270748138,-1.77635683940025e-15,0.164859396368684,0,
1979,3,12,0.30844047665596,0,0.338615861120047,0,
1979,3,13,0.000294356170343235,0,0.210062274709799,0,
1979,3,14,0.34967428445816,0,0.134084269766959,0,
1979,3,15,10.33913230896,0,4.96649345461003,0,
1979,3,16,2.74331259727478,0,7.4739521013355,0,
1979,3,17,1.68960571289063,0,2.06787870150106,0,
1979,3,18,0.523730099201202,0,1.29642185054979,0,
1979,3,19,0.0644306913018227,0,0.357623895914003,0,
1979,3,20,0.000950098969042301,0,0.041675238196035,0,
1979,3,21,0.0105935344472528,0,0.00725512102053472,0,
1979,3,22,0.00226376904174686,0,0.00770703845921616,0,
1979,3,23,0.00104794302023947,0,0.00155543131722879,0,
1979,3,24,0.134225949645042,0,0.0889597846927472,0,
1979,3,25,0.331068396568298,0,0.211294350461117,0,
1979,3,26,2.77722668647766,0,1.15062626296037,0,
1979,3,27,1.46217525005341,0,1.97236769801577,0,
1979,3,28,0.397700995206833,0,1.075564704405,0,
1979,3,29,3.51615214347839,0,1.61755852018337,0,
1979,3,30,3.91288423538208,0,3.65045756520408,0,
1979,3,31,1.05254697799683,0,2.70695153933002,0,
1979,4,1,3.85280871391296,0,2.21251761426322,0,
1979,4,2,3.42378830909729,0,3.83597986958091,0,
1979,4,3,1.52960121631622,1.77635683940025e-15,2.83710209208164,0,
1979,4,4,3.4620726108551,-1.77635683940025e-15,2.29112182890719,0,
1979,4,5,0.285104006528854,0,2.24861529686893,0,
1979,4,6,0.0242066625505686,0,0.201814011825718,0,
1979,4,7,0.792806446552277,0,0.395434775311855,0,
1979,4,8,9.83308219909668,0,4.59309261281578,0,
1979,4,9,8.73879241943359,0,9.35846348243479,0,
1979,4,10,7.79545164108276,0,8.36251255701347,0,
1979,4,11,8.10894203186035,0,7.92998655118402,0,
1979,4,12,25.0020408630371,-3.5527136788005e-15,14.2882552415836,-1.77635683940025e-15,
1979,4,13,34.4361953735352,-1.24344978758018e-14,29.5306841345379,-3.5527136788005e-15,
1979,4,14,5.10800075531006,-7.105427357601e-15,20.1696398643953,-1.59872115546023e-14,
1979,4,15,3.62597155570984,0,4.44192748799787,0,
1979,4,16,4.80808544158936,0,4.1330248374345,0,
1979,4,17,4.77357578277588,-1.77635683940025e-15,4.7934283314637,-1.77635683940025e-15,
1979,4,18,5.88370609283447,1.77635683940025e-15,5.28075903080685,1.77635683940025e-15,
1979,4,19,3.53833866119385,0,4.86691894379487,0,
1979,4,20,2.1155686378479,0,2.89189937446554,0,
1979,4,21,0.120284497737885,0,1.57110640164592,-1.77635683940025e-15,
1979,4,22,0.0427563637495041,0,-0.00339692668148928,1.77635683940025e-15,
1979,4,23,0.817567706108093,0,0.470427795864453,0,
1979,4,24,0.180121958255768,0,0.636900117401638,0,
1979,4,25,0.00628441898152232,0,0.121909432750272,0,
1979,4,26,0.000136425747768953,0,-0.00222877679789235,0,
1979,4,27,0.00255125388503075,0,0.0017025588888373,0,
1979,4,28,0.408003002405167,-1.77635683940025e-15,0.268171738500087,0,
1979,4,29,0.0562733970582485,1.77635683940025e-15,0.305170593474031,0,
1979,4,30,0.0392219312489033,0,0.0483988723010498,0,
1979,5,1,0.163201570510864,0,0.111779558352282,0,
1979,5,2,0.133215799927711,0,0.143949336622427,-1.77635683940025e-15,
1979,5,3,0.653443574905396,0,0.346844874831959,1.77635683940025e-15,
1979,5,4,15.0518217086792,0,7.54753516022879,0,
1979,5,5,26.1246337890625,-1.24344978758018e-14,20.3786723876765,5.32907051820075e-15,
1979,5,6,12.8071985244751,0,19.4755151968327,-3.5527136788005e-15,
1979,5,7,9.48454475402832,0,11.3594267531462,0,
1979,5,8,3.03434705734253,0,6.83140063455016,0,
1979,5,9,0.514577031135559,0,2.12566703117068,0,
1979,5,10,0.170654401183128,0,0.374157090495601,0,
1979,5,11,0.0551938973367214,0,0.118684297689924,0,
1979,5,12,0.0879955887794495,0,0.0649834502512476,0,
1979,5,13,0.371798187494278,0,0.22031381050283,0,
1979,5,14,0.0194763373583555,0,0.1240294019467,1.77635683940025e-15,
1979,5,15,0.0226959232240915,0,0.0214448657231969,-1.77635683940025e-15,
1979,5,16,0.0723356828093529,0,0.0389218076832094,0,
1979,5,17,0.0261477585881948,0,0.0532214597783423,0,
1979,5,18,0.0477989800274372,0,0.034708676271066,-1.77635683940025e-15,
1979,5,19,0.000205996693694033,0,0.0267654377291819,1.77635683940025e-15,
1979,5,20,0.0011934865033254,0,-0.000759804436029299,0,
1979,5,21,0.000535404484253377,-1.77635683940025e-15,0.000976771793830267,0,
1979,5,22,0.00165126530919224,0,-0.00118878376952125,-1.77635683940025e-15,
1979,5,23,0.800410807132721,1.77635683940025e-15,0.30078772941647,1.77635683940025e-15,
1979,5,24,0.305625766515732,0,0.490501813211495,0,
1979,5,25,0.0148488190025091,0,0.189235760032034,0,
1979,5,26,2.71490120887756,0,1.10783798135049,0,
1979,5,27,4.99672651290894,0,3.61448751741364,0,
1979,5,28,2.07401943206787,0,3.77565900507443,0,
1979,5,29,0.404855936765671,0,1.32357330089303,0,
1979,5,30,0.0802785158157349,0,0.264616978566664,-1.77635683940025e-15,
1979,5,31,0.00372841861099005,0,0.0617248567748447,1.77635683940025e-15,
1979,6,1,4.95113272336312e-05,0,0.00197390481957882,1.77635683940025e-15,
1979,6,2,0.0311281327158213,0,0.0154422292096115,-1.77635683940025e-15,
1979,6,3,0.00269466359168291,-1.77635683940025e-15,0.0160186293296647,-1.77635683940025e-15,
1979,6,4,0.570409238338471,1.77635683940025e-15,0.265831375923199,0,
1979,6,5,10.8656349182129,0,5.43298157468121,1.77635683940025e-15,
1979,6,6,0.220901012420654,1.77635683940025e-15,5.62276377216494,0,
1979,6,7,0.211604133248329,-1.77635683940025e-15,0.216588301088677,0,
1979,6,8,0.00112945551518351,-1.77635683940025e-15,0.110799205791864,-1.77635683940025e-15,
1979,6,9,0.000260495289694518,0,0.000874291483796696,1.77635683940025e-15,
1979,6,10,0.00666811084374785,1.77635683940025e-15,0.00326614443702056,0,
1979,6,11,0.0510408505797386,0,0.0286921966123828,1.77635683940025e-15,
1979,6,12,0.0198130216449499,0,0.0381802084998526,-1.77635683940025e-15,
1979,6,13,1.27532076835632,0,0.757366687068497,0,
1979,6,14,1.07487428188324,0,1.19867448076775,-1.77635683940025e-15,
1979,6,15,2.40754270553589,0,1.86565027017355,3.5527136788005e-15,
1979,6,16,6.89868831634522,0,4.56965788580101,-1.77635683940025e-15,
1979,6,17,4.32894849777222,0,5.67517694633148,0,
1979,6,18,0.423407316207886,0,2.43669240081385,-1.77635683940025e-15,
1979,6,19,0.371901363134384,1.77635683940025e-15,0.402359351347286,1.77635683940025e-15,
1979,6,20,0.0930285379290581,-1.77635683940025e-15,0.27107176810955,0,
1979,6,21,0.0926826745271683,-1.77635683940025e-15,0.0928372379999018,0,
1979,6,22,0.0520781874656677,1.77635683940025e-15,0.0665428415597944,0,
1979,6,23,0.0484463721513748,0,0.0505530431503303,0,
1979,6,24,0.00301328068599105,0,0.0274859681674116,0,
1979,6,25,0.00046888436190784,0,0.00191954571755559,0,
1979,6,26,0.000901070481631905,0,0.000677931713880753,0,
1979,6,27,0.00493856845423579,0,0.00287482088765501,0,
1979,6,28,0.00805848557502031,0,0.00675927079942085,0,
1979,6,29,0.0631816536188126,0,0.0371407713455483,0,
