Year,Month,Day,Forcing_Precipitation_mm/d,HBV_Snowfall_mm/d,HBV_Rainfall_mm/d,HBV_Snowmelt_mm/d,Observed_Streamflow_mm/d
1979,1,1,0.029003081843257,0.029003081843257,0,0,
1979,1,2,0.513834595680237,0.271336339085725,0,0,
1979,1,3,0.0419720970094204,0.277873435340082,0,0,
1979,1,4,0.000215391934034415,0.0219970782173604,0,0,
1979,1,5,0.00901409983634949,0.00404703160862341,0,0,
1979,1,6,0.0215556900948286,0.0160684625465637,0,0,
1979,1,7,0.0372850149869919,0.0281152081981403,0,0,
1979,1,8,0.199538081884384,0.120171704955415,0,0,
1979,1,9,0.123605377972126,0.16338482904261,0,0,
1979,1,10,0.00543305557221174,0.0634266221990453,0,0,
1979,1,11,0.10467790812254,0.0574464568947207,0,0,
1979,1,12,0.228991463780403,0.164108355908121,0,0,
1979,1,13,0.00134303770028055,0.11857982386285,0,0,
1979,1,14,0.00537950219586492,0.00258626127968209,0,0,
1979,1,15,0.00289484881795943,0.00486113941672306,0,0,
1979,1,16,0.0072750155813992,0.00519908758011933,0,0,
1979,1,17,0.00373954023234546,0.00533419208723851,0,0,
1979,1,18,0.00181141670327634,0.00304264863018777,0,0,
1979,1,19,0.232935711741447,0.115534980222205,0,0,
1979,1,20,1.55636358261108,0.89636196274775,0,0,
1979,1,21,0.393937021493912,0.978271733625008,0,0,
1979,1,22,0.859397888183594,0.632474954957861,0,0,
1979,1,23,1.1022971868515,0.977798944967176,0,0,
1979,1,24,1.14545524120331,1.13776726714087,0,0,
1979,1,25,0.121278062462807,0.628863085875056,0,0,
1979,1,26,0.0472127944231033,0.0911464421671893,0,0,
1979,1,27,0.0921050608158112,0.0748202274872512,0,0,
1979,1,28,0.00250610359944403,0.0604398828181765,0,0,
1979,1,29,0.0626978427171707,0.0482296397419839,0,0,
1979,1,30,2.11576771736145,1.07228186715135,0,0,
1979,1,31,0.307023048400879,1.22225251025963,0,0,
1979,2,1,0.452719151973724,0.356167149241163,0,0,
1979,2,2,1.67552161216736,1.05588092279605,0,0,
1979,2,3,1.19159686565399,1.45727704420388,0,0,
1979,2,4,4.81113481521606,2.99602339279839,0,0,
1979,2,5,6.23636674880981,5.56109908473318,0,0,
1979,2,6,0.764112949371338,3.53260224315094,0,0,
1979,2,7,2.19964504241943,1.48917947837446,0,0,
1979,2,8,1.3603367805481,1.83829142726515,0,0,
1979,2,9,3.06041860580444,2.21693172298136,0,0,
1979,2,10,1.32962262630463,2.2761107013016,0,0,
1979,2,11,1.94394969940186,1.59990695755994,0,0,
1979,2,12,2.96630501747131,2.48181189122703,0,0,
1979,2,13,7.10405206680298,5.06824648899107,0,0,
1979,2,14,1.01770281791687,4.17347978560134,0,0,
1979,2,15,0.372733861207962,0.792939457852356,0,0,
1979,2,16,0.0635528191924095,0.158049659963069,0,0,
1979,2,17,0.0484683811664581,0.0537440445418937,0,0,
1979,2,18,0.32007759809494,0.129380637526616,0,0,
1979,2,19,0.290639132261276,0.308196630236452,0,0,
1979,2,20,3.06582117080689,1.74853865086314,0,0,
1979,2,21,1.00004184246063,1.98108795590149,0,0,
1979,2,22,0.293485283851624,0.675424042726675,0,0,
1979,2,23,0.113956481218338,0.150957202652506,0,0,
1979,2,24,0.0224223043769598,0.0475341956559987,0,0,
1979,2,25,1.60875988006592,0.73569889719942,0,0,
1979,2,26,2.53512644767761,1.93958565106425,0,0,
1979,2,27,2.2211856842041,2.28385283879334,0,0,
1979,2,28,2.70736074447632,2.33592298442899,0,0,
1979,3,1,0.648649275302887,1.80126765319343,0,0,
1979,3,2,2.66572078544414e-05,0.166913448459958,0,0,
1979,3,3,0.00262181833386421,0.00212314227238863,0,0,
1979,3,4,0.00053825811482966,0.00158594725325401,3.99427990374296e-05,0,
1979,3,5,0.103875875473022,0.0133602154502341,0.0388508940178551,0,
1979,3,6,0.977192282676697,0.502239056555453,0.0387643682432079,0,
1979,3,7,1.41874098777771,0.488595090629573,0.70937201936506,0.596641122070764,
1979,3,8,1.73869204521179,0.869350598075165,0.709366760389411,0.596636698832962,
1979,3,9,0.070769689977169,0.793566293257051,6.06618826726191e-07,0,
1979,3,10,0.0115098562091589,0.0372283914663001,0.00307311485875506,0,
1979,3,11,2.86135578155518,0.378144889592789,1.05711791815175,0,
1979,3,12,2.8291449546814,1.79625242757896,1.04890499933297,0,
1979,3,13,1.65245521068573,2.27093148570307,-8.88178419700125e-16,0,
1979,3,14,0.034255251288414,0.893257991245505,4.44089209850063e-16,0,
1979,3,15,0.0214276257902384,0.0303130394667335,0,0,
1979,3,16,0.0480436012148857,0.0200320294689789,0.0161228196809731,2.22044604925031e-16,
1979,3,17,0.00681875087320805,0.0099398287021728,0.0126955109786286,-2.22044604925031e-16,
1979,3,18,0.000485854863654822,0.00242751698682753,0.00110993679367288,0,
1979,3,19,1.89947113540256e-05,0.000235946663011077,0.00014345360392598,0,
1979,3,20,0.000244716793531552,1.79834847386928e-05,8.9006920053869e-05,0,
1979,3,21,0.048888023942709,0.00933814293587432,0.00903129955575954,0,
1979,3,22,0.0117012998089194,0.0229361596141615,0.0204487032105485,0,
1979,3,23,0.102925591170788,0.0400475785408219,0.0143319608623749,0,
1979,3,24,1.00997674465179,0.388876244426399,0.0178764446824666,0,
1979,3,25,0.676985144615173,0.766241771209565,0,0,
1979,3,26,0.226154983043671,0.345754490171458,0,0,
1979,3,27,0.0288393665105104,0.102424088188485,0,0,
1979,3,28,0.276364028453827,0.137352616862529,0,0,
1979,3,29,0.290408998727798,0.279670800770063,0,0,
1979,3,30,0.002704355167225,0.145703609496351,0,0,
1979,3,31,0.110000036656857,0.0507876406738035,0,0,
1979,4,1,0.0124904187396169,0.0848678743464575,0,0,
1979,4,2,0.144862219691277,0.095665861290442,0,0,
1979,4,3,0.240006983280182,0.199665563787477,0,2.22044604925031e-16,
1979,4,4,0.152027800679207,0.209125328532551,0,-2.22044604925031e-16,
1979,4,5,0.373303800821304,0.191645124644495,0,0,
1979,4,6,1.01878678798676,0.670698206189783,0,0,
1979,4,7,0.127410784363747,0.669953774662105,0.0185421638286516,0,
1979,4,8,0.133967787027359,0.0386849862305212,0.0920042972045696,4.82226473982449,
1979,4,9,0.217361003160477,0,0.175221529487346,9.63056927496596,
1979,4,10,0.75519871711731,0.0493108332203036,0.436271644284563,4.82062016963108,
1979,4,11,2.06054377555847,0.452300594024408,0.950096456430511,0,
1979,4,12,1.59946036338806,1.20582555106976,0.624033430246562,-3.5527136788005e-15,
1979,4,13,0.107622787356377,0.863733561977256,0,3.5527136788005e-15,
1979,4,14,0.0412290580570698,0.0891259407207912,0.00260359026952983,0,
1979,4,15,0.0882997810840607,0.05577552273175,0.0158997468300077,0,
1979,4,16,0.414604902267456,0.103103636179185,0.119029911054118,0,
1979,4,17,5.90769386291504,0.190208346430694,2.97093539318284,0,
1979,4,18,4.9420804977417,0.881417350745309,4.54413441178722,0,
1979,4,19,0.0787163078784943,0.827958490623686,1.74776805979714,0,
1979,4,20,0.328849077224731,0.152126666403575,0.00607676817467073,0,
1979,4,21,0.0870546326041222,0.264688034062587,0.0158977406102672,0,
1979,4,22,0.050663199275732,0.0717755153401498,0.016797954765071,0,
1979,4,23,0.00971753336489201,0.0113751699406635,0.0188152171936995,2.34039683541587,
1979,4,24,0.00962219387292862,0,0.00966970491167984,5.18977702017317,
1979,4,25,0.0112931840121746,0,0.0104486746136061,9.14877508293337,
1979,4,26,0.00854260008782148,0,0.0099157293178731,16.851784232438,
1979,4,27,0.127962529659271,0,0.0682184392667953,20.9524092526758,
1979,4,28,0.000228392629651353,0,0.0652236787429406,21.397421827538,
1979,4,29,4.12453046010342e-05,0,0.000133399694499659,18.0487445844871,
1979,4,30,0.0287918578833342,0,0.0142759361078344,0,
1979,5,1,0.707553625106812,0.0608668420613014,0.307303211588524,-1.4210854715202e-14,
1979,5,2,1.62086224555969,0.455160053218535,0.706963653504909,1.4210854715202e-14,
1979,5,3,0.951383590698242,0.577140065725843,0.71812023606946,0,
1979,5,4,0.807139575481415,0.224162221287102,0.664085229055477,0,
1979,5,5,0.301097124814987,0.0308683376646286,0.523250541436664,0.711062005350911,
1979,5,6,2.19124960899353,0,1.24734049794322,2.5559661747461,
1979,5,7,2.12531590461731,0,2.15828889429482,0.83594898974134,
1979,5,8,0.0910013467073441,0,1.13237221882893,0,
1979,5,9,0.994266390800476,0,0.564161859151376,0,
1979,5,10,0.792016625404358,0,0.900783152583603,0,
1979,5,11,0.436123728752136,0,0.613190925647043,0,
1979,5,12,1.32247626781464,0,0.854719930545901,0,
