Year,Month,Day,Forcing_Precipitation_mm/d,HBV_Snowfall_mm/d,HBV_Rainfall_mm/d,HBV_Snowmelt_mm/d,Observed_Streamflow_mm/d
1979,1,1,0,0,0,1.39191820147792e-06,3.682868453
1979,1,2,0,0,0,0,3.719882206
1979,1,3,0,0,0,0,3.701375329
1979,1,4,0,0,0,0,3.682868453
1979,1,5,0,0,0,0,3.701375329
1979,1,6,0,0,0,0,3.738389083
1979,1,7,0,0,0,0,3.812416589
1979,1,8,0,0,0,0,3.812416589
1979,1,9,0,0,0,0,3.571827193
1979,1,10,0,0,0,0,3.349744673
1979,1,11,9.5263938,0,4.76319848234451,0,3.25721029
1979,1,12,29.502077,0,19.4993197352983,0,3.923457849
1979,1,13,0,0,14.7287547741785,0,3.904950972
1979,1,14,0,0,0,2.11758236813575e-22,3.275717166
1979,1,15,0,0,0,-2.11758236813575e-22,3.20168966
1979,1,16,0,0,0,0,3.238703413
1979,1,17,0,0,0,0,3.127662153
1979,1,18,0,0,-7.105427357601e-15,-2.11758236813575e-22,3.183182783
1979,1,19,0,0,0,0,3.590334069
1979,1,20,0,0,7.105427357601e-15,2.11758236813575e-22,3.571827193
1979,1,21,0,0,0,0,3.405265303
1979,1,22,0,0,0,0,3.164675907
1979,1,23,0,0,0,0,2.961100263
1979,1,24,0,0,0,0,2.794538374
1979,1,25,0,0,0,0,2.683497114
1979,1,26,0,0,0,0,2.59096273
1979,1,27,0,0,0,0,2.535442101
1979,1,28,0,0,0,0,2.442907717
1979,1,29,0,0,0,0,2.442907717
1979,1,30,0,0,0,0,2.516935224
1979,1,31,0,0,0,0,2.59096273
1979,2,1,0,0,0,0,2.479921471
1979,2,2,0,0,0,0,2.387387087
1979,2,3,0,0,0,0,2.442907717
1979,2,4,0,0,0,0,2.368880211
1979,2,5,0,0,0,0,2.202318321
1979,2,6,0,0,0,0,2.109783938
1979,2,7,0,0,0,0,2.091277061
1979,2,8,0.012471473,0,0.00342867729494145,0,2.165304568
1979,2,9,0,0,0.00975654283689664,0,2.091277061
1979,2,10,0,0,0.000250358054138644,0,1.980235801
1979,2,11,0,0,0,0,1.924715171
1979,2,12,0,0,0,0,1.906208295
1979,2,13,3.1009033,0,1.54172174853566,0,1.869194541
1979,2,14,14.810648,0,8.95513789768287,0,1.832180788
1979,2,15,0,0,7.43145581981958,0,1.734094342
1979,2,16,0,0,-7.105427357601e-15,0,1.760003969
1979,2,17,0,0,7.105427357601e-15,0,1.776660158
1979,2,18,0,0,0,0,1.748899843
1979,2,19,0,0,0,0,1.734094342
1979,2,20,0,0,0,0,1.697080588
1979,2,21,0,0,-7.105427357601e-15,0,1.758153281
1979,2,22,0,0,7.105427357601e-15,0,1.8303301
1979,2,23,0,0,0,0,1.741497092
1979,2,24,0,0,0,0,1.673021649
1979,2,25,0,0,0,2.11758236813575e-22,1.593442079
1979,2,26,0,0,0,-2.11758236813575e-22,1.561980389
1979,2,27,0,0,0,0,1.558279014
1979,2,28,0,0,0,0,1.530518699
1979,3,1,0,0,0,0,1.549025575
1979,3,2,0,0,0,0,1.56938314
1979,3,3,0,0,0,-2.11758236813575e-22,1.48980357
1979,3,4,0,0,0,2.11758236813575e-22,1.406522625
1979,3,5,11.266478,0,5.61863852819119,0,1.388015748
1979,3,6,0,0,5.59881842434018,0,1.32324168
1979,3,7,0,0,0,2.11758236813575e-22,1.310286867
1979,3,8,0,0,0,-2.11758236813575e-22,1.286227927
1979,3,9,0,0,0,0,1.227005922
1979,3,10,0,0,0,0,1.214051108
1979,3,11,0,0,0,0,1.210349733
1979,3,12,0,0,0,0,1.193693544
1979,3,13,0,0,0,0,1.21220042
1979,3,14,0,0,0,0,1.21220042
