Year,Month,Day,Forcing_Precipitation_mm/d,HBV_Snowfall_mm/d,HBV_Rainfall_mm/d,HBV_Snowmelt_mm/d,Observed_Streamflow_mm/d
1970,10,1,0.15,0,0.15,2.61915273030519e-07,0.21
1970,10,2,0.73,0,0.439825998627482,0,0.21
1970,10,3,0.27,0,0.498681913171412,0,0.22
1970,10,4,0.15,0,0.210606337059085,0,0.21
1970,10,5,7.11,0,3.62981778869391,0,0.23
1970,10,6,0.89,0,3.99440475608084,0,0.23
1970,10,7,3.32,0,2.09487126880806,0,0.23
1970,10,8,0.08,0,1.7277080109045,0,0.21
1970,10,9,0,0,0.0440339889419814,0,0.21
1970,10,10,0.54,0,0.282733576817424,0,0.21
1970,10,11,0.19,0,0.37396271473726,0,0.21
1970,10,12,0,0,0.103900442551279,0,0.21
1970,10,13,0,0,0,0,0.21
1970,10,14,0,0,1.77635683940025e-15,0,0.21
1970,10,15,0,0,-1.77635683940025e-15,0,0.21
1970,10,16,0,0,0,0,0.21
1970,10,17,0,0,0,0,0.21
1970,10,18,1.57,0,0.803207327785776,0,0.22
1970,10,19,1.43,0,1.50262279544152,0,0.21
1970,10,20,0.07,0,0.716359574854522,0,0.21
1970,10,21,0,0,0.0375065937485388,0,0.21
1970,10,22,0,0,0,0,0.21
1970,10,23,0,0,0,0,0.21
1970,10,24,0,0,0,0,0.21
1970,10,25,1.68,0,0.812101651840742,0,0.21
1970,10,26,0.6,0,1.17616022682293,0,0.21
1970,10,27,1.91,0,1.2278258682556,0,0.21
1970,10,28,0.18,0,1.08374600034749,0,0.21
1970,10,29,0.15,0,0.165993074714372,5.29395592033938e-23,0.21
1970,10,30,0.77,0,0.452523947928032,0,0.21
1970,10,31,0.65,0,0.710844412028244,-5.29395592033938e-23,0.19
1970,11,1,21.09,0,10.8699971564108,0,0.22
1970,11,2,13.02,0,17.0549745389325,0,0.26
1970,11,3,0.13,0,6.49214368659612,0,0.24
1970,11,4,1.3,0,0.694190870930207,0,0.23
1970,11,5,0,0,0.739164983832993,0,0.22
1970,11,6,29.52,0,14.7600029270255,0,0.29
1970,11,7,0.77,0,15.1450135972668,0,0.31
1970,11,8,0.51,0,0.642065000083818,0,0.24
1970,11,9,0.24,0,0.391291981763715,-5.29395592033938e-23,0.23
1970,11,10,1.97,0,1.04129584860893,5.29395592033938e-23,0.24
1970,11,11,6.24,0,4.08884894686672,0,0.24
1970,11,12,1.31,0,3.79858080981037,0,0.25
1970,11,13,6.5,0,3.80000717672704,0,0.27
1970,11,14,16.17,0,11.3349938711345,0,0.34
1970,11,15,0.49,0,8.33006902406633,0,0.29
1970,11,16,8.19,0,4.34000722348837,0,0.31
1970,11,17,10.79,0,9.48994884565711,0,0.33
1970,11,18,23.21,0,16.9999945686891,0,0.38
1970,11,19,1.76,0,12.4849283556717,0,0.43
1970,11,20,3.71,0,2.68465691589171,0,0.48
1970,11,21,0.78,0,2.32577458974092,0,0.46
1970,11,22,15.44,0,8.11000105788997,0,0.47
1970,11,23,1.69,0,8.56500737953408,0,0.59
1970,11,24,0,0,0.856952297280401,0,0.55
1970,11,25,0.08,0,0.0270279577769372,0,0.55
1970,11,26,0.1,0,0.0881918347318447,0,0.51
