Year,Month,Day,Forcing_Precipitation_mm/d,HBV_Snowfall_mm/d,HBV_Rainfall_mm/d,HBV_Snowmelt_mm/d,Observed_Streamflow_mm/d
1979,1,1,3.60553741455078,0.370149010296535,3.23538840425425,0.370149130969039,3.49440010070801
1979,1,2,0.54146409034729,0.455806520649714,1.61769476250445,0.185074569258998,0.96
1979,1,3,0.175218001008034,0.359985361674939,0,0,0.518400020599365
1979,1,4,0.293285876512527,0.232927229206446,0,0,0.364799995422363
1979,1,5,0.0262643247842789,0.161056301161672,0,0,0.278399991989136
1979,1,6,0,0.0146648591318441,0,0,0.230399994850159
1979,1,7,0.742167353630066,0.370651486407922,0,0,0.184320001602173
1979,1,8,0.172607600688934,0.457509348465464,0,0,0.149760003089905
1979,1,9,0.300126194953918,0.232335671954415,0,0,0.126719999313355
1979,1,10,0.173766419291496,0.243217977858746,0,0,0.107520003318787
1979,1,11,0.0856088474392891,0.135400488894576,0,0,0.0998400020599365
1979,1,12,1.91092252731323,0.998687463451802,0,0,0.0883200001716614
1979,1,13,14.3567228317261,8.1360662967081,0,0,0.103680002689362
1979,1,14,1.81144678592682,8.10432864960448,0,0,0.134400000572205
1979,1,15,1.09563457965851,1.44582038335023,0,0,0.124799995422363
1979,1,16,0.76430881023407,0.989884697827861,0,0,0.119039998054504
1979,1,17,8.88178062438965,4.80360031849978,0,0,0.115199997425079
1979,1,18,0.0120207145810127,4.48076196767287,0,0,0.113280000686646
1979,1,19,0.591057240962982,0.313135342287751,0,0,0.10944000005722
1979,1,20,1.21034157276154,0.846124481127859,0,0,0.107520003318787
1979,1,21,4.48848628997803,2.75473975398903,0,0,0.105599999427795
1979,1,22,0.172789335250855,2.31799528460786,0.0111475919165454,0,0.10175999879837
1979,1,23,0.251369118690491,0.149419655938104,0.0625750780326193,0,0.0998400020599365
1979,1,24,22.5111827850342,4.69390369374694,6.68736592187471,0,0.122880005836487
1979,1,25,0.934691190719604,4.62545456357522,7.10593249003029,2.33142351508402,0.153599996566772
1979,1,26,0.103069134056568,0.00211716982013144,0.521374366750809,5.96453376803584,0.144000005722046
1979,1,27,0.0272044036537409,7.105427357601e-15,0.0670088945353058,7.82194483308012,0.136320004463196
1979,1,28,0.891640961170197,0.0466748248128397,0.406765646281759,5.72063501339958,0.132479996681213
1979,1,29,0.00264925975352526,0.0483988505751611,0.399078157090376,1.48039766977958,0.124799995422363
1979,1,30,0,0.00107998996641356,0.000303051039683311,0,0.120960001945496
1979,1,31,3.5034122467041,1.79674789922048,0,0,0.117120001316071
1979,2,1,0.584198713302612,2.09548539021844,0,0,0.113280000686646
1979,2,2,0,0.31186181555104,0,0,0.111359996795654
1979,2,3,2.39905047416687,1.13150421556772,0,0,0.10944000005722
1979,2,4,2.42414474487305,2.40808758708917,0,0,0.107520003318787
1979,2,5,0.529049217700958,1.59126418063377,0,0,0.105599999427795
1979,2,6,0.0615617670118809,0.290544191230204,0,0,0.103680002689362
1979,2,7,2.86992144584656,1.42474092801027,0,0,0.10175999879837
1979,2,8,0.219529524445534,1.64795688087077,0,0,0.0998400020599365
1979,2,9,0.191671624779701,0.206227051372714,0,0,0.0998400020599365
1979,2,10,0.00218154699541628,0.0723902658032358,0,0,0.0979199981689453
1979,2,11,4.7248864575522e-05,0.00124027809236082,0,0,0.0960000014305115
1979,2,12,0.0166284609586,0.00796520505618759,0,0,0.0960000014305115
1979,2,13,0.12030491232872,0.0417315287291871,0,0,0.0960000014305115
1979,2,14,2.91733503341675,1.45189081596912,0,-3.5527136788005e-15,0.0940799975395203
1979,2,15,1.83316111564636,2.464962982616,0,3.5527136788005e-15,0.0921600008010864
1979,2,16,0.0259283054620028,1.06975031147638,0,0,0.0921600008010864
1979,2,17,0.340861767530441,0.215895276472153,0,0,0.0902399969100952
1979,2,18,1.08765316009521,0.657806623344698,0,0,0.0902399969100952
1979,2,19,0.000486794742755592,0.56517426282295,0,0,0.0998400020599365
1979,2,20,0.00812033750116825,0.00456571895766444,0,0,0.111359996795654
1979,2,21,1.25062596797943,0.136780408395595,0.492591598295626,0.588383530021869,0.134400000572205
1979,2,22,0.0668884664773941,0.134757626535759,0.525473690957931,2.52627834328619,0.192000002861023
1979,2,23,8.88668918609619,0.00172146810098184,4.44772080841014,4.49669864054139,0.168959999084473
1979,2,24,0,0,4.48888426628202,6.58860489318825,0.157440004348755
1979,2,25,0,0,0,4.0532203640506,0.147839999198914
1979,2,26,1.95616281032562,0.715268972286921,0.271998847188751,0,0.142080001831055
1979,2,27,0,0.724805100547371,0.275625197546429,0,0.138239994049072
1979,2,28,0,0,0,3.17071859026893,0.130560007095337
1979,3,1,3.68945837020874,0,1.85508898551227,7.40649952372411,0.122880005836487
1979,3,2,0.0184702109545469,0,1.88774455235971,8.49166742838565,0.119039998054504
1979,3,3,4.35065221786499,0,2.17796854987344,11.3443300145045,0.384000005722046
1979,3,4,6.28930616378784,0,5.32003827176702,6.94336886333818,8.44800018310547
1979,3,5,0,0,3.15282012171045,1.4210854715202e-14,7.87199981689453
1979,3,6,0.107918262481689,0,0.0533061829032135,-1.4210854715202e-14,5.51039978027344
1979,3,7,0.00646835239604116,0,0.0612482302895216,0,5.24160003662109
1979,3,8,0.000723785080481321,1.62454189478467e-05,0.00298769140675859,1.62454189478467e-05,4.74240005493164
1979,3,9,3.07874464988709,1.41155757233946e-05,1.46581398134949,1.41155757091838e-05,3.87839996337891
1979,3,10,0.281436949968338,0,1.68011164753052,1.4210854715202e-14,3.41759994506836
1979,3,11,0.757583856582642,0.3787888284064,0.140719626569101,0,2.30400009155273
1979,3,12,0.262390613555908,0.512479200543368,0,0,1.53600002288818
1979,3,13,3.98145079612732,0.131195392741347,1.99072409367597,1.02246318581618,1.93919998168945
1979,3,14,1.20103967189789,0.236899416481606,2.3543398378279,0,6.75839996337891
1979,3,15,0.0909639224410057,0.281888703293305,0.362687472370403,0,1.87967994689941
1979,3,16,0,0.0414614238062825,0,0,1.55136005401611
1979,3,17,0.000527112104464322,0,0.000263556077158,1.2865619398702,1.48032005310059
1979,3,18,0,0,0.000232620350821833,0,1.95839996337891
1979,3,19,0.00107575720176101,0,0.000542011525880071,0,2.01599990844727
1979,3,20,0.00113969726953655,0,0.00110760098991847,0,1.73952003479004
1979,3,21,0.000658708217088133,0,0.000864295857134323,-1.4210854715202e-14,1.62240005493164
1979,3,22,0.000991835142485797,0,0.000866734953589798,1.4210854715202e-14,1.55903995513916
1979,3,23,5.02698755264282,0,2.49348953541229,0,1.59744003295898
1979,3,24,14.3037376403809,0,9.66541046583178,0,3.12959999084473
1979,3,25,2.39289617538452,0,8.36785570251001,0,4.55039978027344
1979,3,26,1.1945892572403,0.597296904383086,1.19644352908396,0,1.80863994598389
1979,3,27,0.00528969010338187,0.600400986044932,0,0,1.12704002380371
1979,3,28,1.42795395851135,0.0286914766399917,0.687929819169327,1.22638627880278,0.902399997711182
1979,3,29,7.63242530822754,0.0259306330832061,4.51807684836749,0.0259306330832061,0.917759971618652
1979,3,30,4.71932506561279,0,6.20849607910323,0,1.2556799697876
1979,3,31,0.350728362798691,0,2.61265072836129,0,1.60895999908447
1979,4,1,2.04857277870178,0,1.1899588337603,0,1.18271999359131
1979,4,2,7.61668634414673,0,4.85072049497538,0,1.66655994415283
1979,4,3,0.0624826066195965,0,3.82902206790858,0,1.64928005218506
1979,4,4,9.53570079803467,0,4.79909317556833,0,1.03872001647949
1979,4,5,4.31149482727051,0,6.92355951432484,0,1.16543998718262
1979,4,6,4.27771377563477,1.86276243775694,2.43184188786391,-1.4210854715202e-14,1.46687999725342
1979,4,7,0.754186511039734,2.14231125861899,0.383683303713966,1.4210854715202e-14,1.3843200302124
1979,4,8,6.38821029663086,3.44542902838076,0.107323517746451,0,1.18080001831055
1979,4,9,0.620528697967529,3.27123744146016,0.233152104275732,0.283648318587979,0.984960021972656
1979,4,10,1.23974931240082,0.077188708125675,0.852636777298997,2.98102948066676,1.00799995422363
1979,4,11,0.478935778141022,0.000150316053421307,0.848021447641656,5.05577405136231,1.19231998443604
1979,4,12,1.0106303691864,0.000146032517847061,0.744628619396138,3.24587256056618,1.56671997070313
1979,4,13,18.8150062561035,0,9.91278877294732,0,3.91679992675781
1979,4,14,4.42001533508301,0,11.6146806562716,0,9.38879974365234
1979,4,15,1.49824225902557,0,2.97652623927112,0,3.28320007324219
1979,4,16,0,0,0.718057988807203,0,1.93919998168945
1979,4,17,0,0,0,0,1.32671997070313
1979,4,18,0.00156974268611521,0,0.000804935511069971,0,1.04255996704102
1979,4,19,0.00136526441201568,0,0.00146953870623179,0,0.844799995422363
1979,4,20,0.0278584267944098,0,0.0145215987765823,0,0.723840007781982
1979,4,21,0.85858941078186,0,0.444458729666707,0,0.66048002243042
1979,4,22,0.188714370131493,0,0.51444255980806,0,0.602880020141602
1979,4,23,0.0163487382233143,0,0.10766068051899,0,0.393599996566772
1979,4,24,0.43529212474823,0,0.224767484847348,0,0.512639980316162
1979,4,25,0.227031171321869,0,0.33202569326437,0,0.481919975280762
1979,4,26,17.4904460906982,0,8.81441646826792,0,0.625920009613037
1979,4,27,1.02300691604614,0,9.28143382893654,0,1.83167999267578
1979,4,28,1.35567700862885,0,1.18737682005309,0,1.02527996063232
1979,4,29,0.0877600163221359,0,0.693922701066953,0,0.789120025634766
1979,4,30,3.24840831756592,0,1.39582389116654,0,0.683520011901855
1979,5,1,0.387153029441834,0,1.95459626803154,0,0.725759983062744
1979,5,2,1.32495260238647,0,0.712425860433342,0,0.622080001831055
1979,5,3,10.5414152145386,0,5.89436474179775,0,0.883200016021729
1979,5,4,0.0196001678705215,0,5.28320687493525,0,1.12319995880127
1979,5,5,2.58643794059753,0,1.14804192954961,1.4210854715202e-14,0.737280006408691
1979,5,6,3.91840934753418,0,3.33215054022944,-1.4210854715202e-14,0.718080024719238
1979,5,7,0.0698667988181114,0,1.99417940317562,0,0.867839984893799
1979,5,8,0.00378756527788937,0,0.0368076126028427,0,0.704640026092529
1979,5,9,0.00235402397811413,0,0.00306171899543983,0,0.577919998168945
1979,5,10,3.59240889549255,-1.4210854715202e-14,1.92149922555333,0,0.568320007324219
1979,5,11,1.59893214702606,1.4210854715202e-14,2.64577502653421,1.4210854715202e-14,0.541440010070801
1979,5,12,12.443772315979,0,7.03820083057474,-1.4210854715202e-14,0.852480010986328
1979,5,13,0.74412351846695,0,6.5993993705481,0,2.01599990844727
1979,5,14,9.21300506591797,0,4.91934983949699,0,0.9292799949646
1979,5,15,5.69838762283325,0,7.47644520211748,0,1.22111995697021
1979,5,16,0.0852030590176582,0,2.89636875126837,0,1.26912002563477
1979,5,17,0.000761732459068298,0,0.0384890931628377,0,0.804479999542236
1979,5,18,1.8999635358341e-05,0,0.000389134091875576,0,0.581760005950928
1979,5,19,0.169928893446922,0,0.0853409399532552,0,0.456960010528565
1979,5,20,0.24099837243557,0,0.19823597206107,0,0.384000005722046
1979,5,21,1.10173940658569,0,0.588432081120317,0,0.347519989013672
1979,5,22,0.0308063309639692,0,0.554543497166264,0,0.368640003204346
1979,5,23,0.000229095268878154,0,0.018593169564241,0,0.305279989242554
1979,5,24,0.197781726717949,0,0.126653697030292,0,0.261120014190674
1979,5,25,19.7482585906982,0,10.1553581132681,0,0.362879991531372
1979,5,26,1.11414813995361,0,10.627143598025,0,1.23264003753662
1979,5,27,0.884886384010315,0,1.02060645813478,0,0.829440021514893
1979,5,28,2.22170233726501,0,1.69622056382045,0,0.706560001373291
1979,5,29,5.27199602127075,0,3.84470728645741,0,0.839040012359619
1979,5,30,0.177496373653412,0,2.80549340179195,0,0.687360019683838
1979,5,31,0,0,0.107009383254649,0,0.520319995880127
1979,6,1,0.00174334482289851,0,0.000829400309470429,0,0.403199987411499
1979,6,2,0.0827463790774345,0,0.0377992077404201,0,0.286080007553101
1979,6,3,0.000263333175098524,0,0.0332057447381544,0,0.218880000114441
1979,6,4,0.868884801864624,0,0.273711171019926,0,0.186240005493164
1979,6,5,1.0917032957077,0,0.981372282399178,0,0.155520000457764
1979,6,6,0.00329678342677653,0,0.4872791857658,0,0.147839999198914
1979,6,7,10.1443567276001,1.4210854715202e-14,4.87046756905409,1.4210854715202e-14,0.142080001831055
1979,6,8,0.870757699012756,-1.4210854715202e-14,5.49598738133653,-1.4210854715202e-14,0.218880000114441
1979,6,9,0.245708212256432,0,0.531154833021276,0,0.222719993591309
1979,6,10,11.2830085754395,0,5.64373392093665,1.4210854715202e-14,0.199680004119873
1979,6,11,0.288649320602417,0,6.05990580331701,-1.4210854715202e-14,0.220800004005432
1979,6,12,0.00799792259931564,0,0.169870347537085,0,0.18047999382019
1979,6,13,0.0147395152598619,0,0.00988161083188288,1.4210854715202e-14,0.140159997940063
1979,6,14,0.000213450563023798,0,0.00775664393898978,0,0.115199997425079
1979,6,15,0.00134273257572204,0,0.00069211256231938,-1.4210854715202e-14,0.105599999427795
1979,6,16,0.0287844203412533,0,0.0145506954552275,0,0.0806399989128113
1979,6,17,0.0029231219086796,0,0.0184116306734268,0,0.0883200001716614
1979,6,18,0.00101349561009556,0,0.00181954165549314,0,0.0710400009155274
1979,6,19,0.00240633822977543,0,0.00187205986657091,0,0.0652800035476685
1979,6,20,0.0755700767040253,0,0.0466579384988677,0,0.0672000002861023
1979,6,21,11.2701835632324,0,5.53453359058096,0,0.0672000002861023
1979,6,22,0.281407713890076,0,5.93241449878781,0,0.264959993362427
1979,6,23,0.0548788271844387,0,0.195978292673999,0,0.145919995307922
1979,6,24,0.00594029622152448,0,0.033276284899614,0,0.10944000005722
1979,6,25,0,0,0.0029061567199733,0,0.0883200001716614
1979,6,26,0.0640557631850243,-1.4210854715202e-14,0.043846041659549,0,0.0691199970245361
1979,6,27,4.59560489654541,1.4210854715202e-14,2.31737192296515,0,0.0575999987125397
1979,6,28,0.0776832103729248,0,2.54451126523531,1.4210854715202e-14,0.0595199990272522
1979,6,29,7.29607677459717,0,3.49904360819943,-1.4210854715202e-14,0.0614400029182434
1979,6,30,7.73238325119019,0,7.53432082717791,0,0.105599999427795
1979,7,1,1.26265978813171,0,4.45663218176236,-1.4210854715202e-14,0.103680002689362
1979,7,2,0.680446088314056,0,0.903148746537966,1.4210854715202e-14,0.107520003318787
1979,7,3,0,0,0.337421534418013,0,0.0921600008010864
1979,7,4,0,-1.4210854715202e-14,0,0,0.0748800015449524
1979,7,5,0.0028837185818702,1.4210854715202e-14,0.0011094867093675,0,0.0652800035476685
1979,7,6,0.000519676774274558,0,0.00132395160454735,0,0.0595199990272522
1979,7,7,0.00268760346807539,0,0.00175557758507239,0,0.0537600016593933
1979,7,8,1.95226293726591e-05,0,0.000845255773754161,0,0.0537600016593933
1979,7,9,0.535931766033173,0,0.194055665271719,0,0.0422399997711182
1979,7,10,4.96960020065308,0,2.66060432707076,0,0.0441600000858307
1979,7,11,5.8362512588501,0,5.43648707842107,0,0.0595199990272522
1979,7,12,0.323773115873337,0,3.18713975785636,0,0.0825600028038025
1979,7,13,0.00133478036150336,0,0.201079630203083,0,0.0710400009155274
1979,7,14,0.514921009540558,0,0.175582491116586,0,0.0652800035476685
1979,7,15,8.09282779693604,-1.4210854715202e-14,4.2602170077692,0,0.0921600008010864
1979,7,16,0.442150771617889,1.4210854715202e-14,4.16456924865906,0,0.124799995422363
1979,7,17,4.2874256905634e-05,0,0.186267386616578,0,0.0883200001716614
1979,7,18,0.00450067035853863,0,0.00284425300515068,0,0.0672000002861023
1979,7,19,0.000301857944577932,0,0.00231694480385158,0,0.0556799983978272
1979,7,20,0.000727841455955058,0,0.000431633918083207,0,0.0518400013446808
1979,7,21,0.00177704892121255,0,0.0013056237486353,0,0.0499200010299683
1979,7,22,0.00228510261513293,0,0.00208794361913078,0,0.0441600000858307
1979,7,23,0.184044614434242,0,0.12332070268161,0,0.0480000007152557
1979,7,24,3.78486561775208,0,1.96405089768666,0,0.0403199994564057
1979,7,25,6.19588899612427,0,4.94550275891731,0,0.0403199994564057
1979,7,26,0.356330692768097,0,3.32703408329894,0,0.0480000007152557
1979,7,27,0.027211170643568,1.4210854715202e-14,0.206932107775458,1.4210854715202e-14,0.0499200010299683
1979,7,28,0.817370116710663,-1.4210854715202e-14,0.395515366919142,-1.4210854715202e-14,0.0441600000858307
1979,7,29,0.00325856707058847,0,0.448881959706398,0,0.0403199994564057
1979,7,30,4.54734325408936,0,2.18250127965462,0,0.0383999991416931
1979,7,31,3.76150608062744,0,4.19196192621286,0,0.0652800035476685
1979,8,1,18.6886730194092,0,11.1515542928678,0,0.0614400029182434
1979,8,2,2.32023191452026,0,10.6236685843612,0,0.311040000915527
1979,8,3,0.10419786721468,0,1.26525808174608,0,0.136320004463196
1979,8,4,1.49961006641388,0,0.734103030105814,0,0.0844799995422364
1979,8,5,0.0808957740664482,0,0.881968820267048,0,0.0614400029182434
1979,8,6,0.472997784614563,0,0.216209920857182,0,0.0595199990272522
1979,8,7,10.8937225341797,0,5.56062098919932,0,0.0806399989128113
1979,8,8,0,0,5.5877577296601,0,0.111359996795654
1979,8,9,12.2214088439941,0,6.06004636650937,0,0.0864000034332275
1979,8,10,3.32646131515503,0,7.94857962262262,1.4210854715202e-14,0.124799995422363
1979,8,11,0.513622879981995,0,1.99248389839789,-1.4210854715202e-14,0.132479996681213
1979,8,12,0.0730334222316742,0,0.305526807235083,1.4210854715202e-14,0.120960001945496
1979,8,13,1.51451873779297,0,0.688095245351633,-1.4210854715202e-14,0.0998400020599365
1979,8,14,0.492110192775726,-1.4210854715202e-14,1.0015642261319,0,0.0787200021743774
1979,8,15,0.0873332992196083,1.4210854715202e-14,0.358123276775075,0,0.0652800035476685
1979,8,16,0.0225060824304819,0,0.0484373250635031,0,0.0614400029182434
1979,8,17,3.8426525592804,0,1.92684660590152,0,0.0614400029182434
1979,8,18,1.42540621757507,0,2.52254514641004,0,0.0614400029182434
1979,8,19,0.0520314462482929,0,0.796756415247216,0,0.0652800035476685
1979,8,20,0.00453805504366756,0,0.0293044666400988,0,0.0652800035476685
1979,8,21,0.0317246168851852,0,0.0225616481823749,0,0.0652800035476685
1979,8,22,1.07332026958466,0,0.450748819119212,0,0.0633599996566773
1979,8,23,28.7458076477051,1.4210854715202e-14,14.7830595101538,1.4210854715202e-14,0.0614400029182434
1979,8,24,0.472826927900314,-1.4210854715202e-14,14.6318236840759,-1.4210854715202e-14,0.117120001316071
1979,8,25,0.0175320506095886,0,0.25056259415112,0,0.155520000457764
1979,8,26,3.63468551635742,0,1.9352405173118,0,0.144000005722046
1979,8,27,0,0,1.86300736814582,0,0.132479996681213
1979,8,28,2.3458092212677,0,1.05153786870591,0,0.120960001945496
1979,8,29,0.784545421600342,0,1.71918086259262,0,0.113280000686646
1979,8,30,0.088780865073204,0,0.490752922799402,0,0.105599999427795
1979,8,31,0.0355398766696453,0,0.052894451343775,0,0.0998400020599365
