Year,Month,Day,Forcing_Precipitation_mm/d,HBV_Snowfall_mm/d,HBV_Rainfall_mm/d,HBV_Snowmelt_mm/d,Observed_Streamflow_mm/d
1979,1,1,0.110125847160816,0.110125847160816,0,0,
1979,1,2,0.0759912803769112,0.093323628126105,0,0,
1979,1,3,0.10676608979702,0.0911120890056175,0,0,
1979,1,4,0.00669721653684974,0.056073755272151,0,0,
1979,1,5,0.0485954061150551,0.0274759610672808,0,0,
1979,1,6,0.265208303928375,0.157481741011384,0,0,
1979,1,7,0.247814834117889,0.258458480251637,0,0,
1979,1,8,0.398281365633011,0.320472417822587,0,0,
1979,1,9,0.00882582273334265,0.204990341682378,0,0,
1979,1,10,0.00657981028780341,0.0075258992415419,0,0,
1979,1,11,0.0695597976446152,0.0411103631339345,0,0,
1979,1,12,0.0167105384171009,0.0446080943274496,0,0,
1979,1,13,0.00373183796182275,0.00667142328432746,0,0,
1979,1,14,0.00424788193777204,0.00414689552637326,0,0,
1979,1,15,0.0026150462217629,0.00343584235350369,0,0,
1979,1,16,0.0173278171569109,0.00963305902193379,0,0,
1979,1,17,0.014597755856812,0.0156932260912703,0,0,
1979,1,18,0.288047522306442,0.149228512394354,0,0,
1979,1,19,0.344272673130035,0.311729479330402,0,0,
1979,1,20,0.378851175308228,0.357322191145972,0,0,
1979,1,21,1.17593157291412,0.774900196525057,0,0,
1979,1,22,0.39437535405159,0.794380373370357,0,0,
1979,1,23,0.261639565229416,0.324398966380702,0,0,
1979,1,24,2.05366396903992,1.15628530696214,0,0,
1979,1,25,0.528862595558167,1.29497128950761,0,0,
1979,1,26,0.0134363612160087,0.289452931754513,0,0,
1979,1,27,0.01040721219033,0.0112138373836341,0,0,
1979,1,28,0.0527315884828568,0.030472154148911,0,0,
1979,1,29,0.0324529819190502,0.0453438757121178,0,0,
1979,1,30,0.414181262254715,0.213620671019771,0,0,
1979,1,31,0.403884828090668,0.407300800087534,0,0,
1979,2,1,0.751512467861176,0.567549194524773,0,0,
1979,2,2,0.00697409268468618,0.393200247800767,0,0,
1979,2,3,0.00350709655322135,0.00432213727664177,0,0,
1979,2,4,0.834472835063934,0.397807875936707,0,0,
1979,2,5,2.8196234703064,1.83307470657388,0,0,
1979,2,6,0.456078380346298,1.64842559725484,0,0,
1979,2,7,0.197588577866554,0.35506242586677,0,0,
1979,2,8,0.00844607036560774,0.11324067149444,0,0,
1979,2,9,3.34131360054016,1.66448695275613,0,0,
1979,2,10,1.63370597362518,2.49874684968149,0,0,
1979,2,11,1.48573327064514,1.60234861241467,0,0,
1979,2,12,1.30577182769775,1.4172493842087,0,0,
1979,2,13,9.58725166320801,5.39043961659489,0,0,
1979,2,14,1.47026753425598,5.54559225515185,0,0,
1979,2,15,0.375701993703842,0.940661080804194,0,0,
1979,2,16,0.0255084633827209,0.276110301483598,0,0,
1979,2,17,0.325548410415649,0.219585273530747,0,0,
1979,2,18,0.418485134840012,0.391349673391886,0,0,
1979,2,19,0.405536621809006,0.411553772577726,0,0,
1979,2,20,0.0178686175495386,0.241452966308337,0,0,
1979,2,21,0.817711293697357,0.357986949433396,0,0,
1979,2,22,1.16961348056793,1.01401324309152,0,0,
1979,2,23,0.0908190608024597,0.536453793660023,0,0,
1979,2,24,0.22957070171833,0.174250025551906,0,0,
1979,2,25,0.0721671432256699,0.164823302135424,0,0,
1979,2,26,0.630957901477814,0.370346600206439,0,0,
1979,2,27,0.189994543790817,0.475919478464334,0,0,
1979,2,28,3.70127987861633,1.90075113567627,0,0,
1979,3,1,1.81317543983459,2.86807788532236,0,0,0.0291291430337088
1979,3,2,0.00660619558766484,1.01529122561379,0,0,0.0301165717669896
1979,3,3,0.000381860532797873,0.0029931613293499,0,0,0.0308571428571429
1979,3,4,0.000737644091714174,0.000438946393309436,0,0,0.0315977157865252
1979,3,5,0.129441067576408,0.0213548163649762,0,0,0.0315977157865252
1979,3,6,0.119424693286419,0.113204011364516,0,0,0.0311040005002703
1979,3,7,5.21998596191406,2.71142302265542,0,0,0.0306102852140154
1979,3,8,8.5805025100708,6.86638855843568,0,0,0.0301165717669896
1979,3,9,0.0687953308224678,4.45763198471026,0,0,0.0291291430337088
1979,3,10,0.094560332596302,0.0741828791176715,0,0,0.0283885719435556
1979,3,11,0.735067009925842,0.395576998702239,0,0,0.028635427747454
1979,3,12,8.04861927032471,4.5003067595529,0,0,0.0296228564807347
1979,3,13,0.383715033531189,4.19556014109337,0,0,0.0308571428571429
1979,3,14,0.156326100230217,0.192419824071706,0,0,0.0330788579668318
1979,3,15,0.00311334477737546,0.0485392201685357,0,0,0.0345600001471383
1979,3,16,0.00333494553342462,0.00323068279043071,0,0,0.0335725732530866
1979,3,17,0.00017520462279208,0.00178814664040772,1.8178716942883e-05,0,0.0315977157865252
1979,3,18,0.0291814915835857,0.014463964696148,0.000278872582582048,0,0.0301165717669896
1979,3,19,0.357254475355148,0.190844661939664,0.000262349453600972,0,0.0296228564807347
1979,3,20,0.883658111095429,0.575077130782503,0.0453741170237074,0,0.0301165717669896
1979,3,21,0.46706023812294,0.491996418984542,0.183804217110646,0,0.0311040005002703
1979,3,22,0.0902916714549065,0.12761667592855,0.151367445193423,0,0.0340662848608834
1979,3,23,1.52861022949219,0.820019809749027,0.0121385430189448,0,0.0350537154333932
1979,3,24,10.9456605911255,6.05975463635656,5.55111512312578e-17,0,0.0345600001471383
1979,3,25,8.24019908905029,9.56800464705145,-5.55111512312578e-17,0,0.0340662848608834
1979,3,26,0.0650510415434837,3.97726624096613,0,0,0.032091427394322
1979,3,27,0.0324073284864426,0.039040171178911,0,0,0.030363429410117
1979,3,28,0.556199610233307,0.315771749893173,0,0,0.028635427747454
1979,3,29,0.367062121629715,0.477084251136702,0,0,0.0266605721201216
1979,3,30,3.59149765968323,1.84957828017946,0,0,0.0195017151832581
1979,3,31,3.04455065727234,3.29363268051105,0,0,0.0175268577166966
1979,4,1,0.000326854613376781,1.6904383031674,0,0,0.0155520002501351
1979,4,2,0.586310684680939,0.316380888260014,0,0,0.0157988578932626
1979,4,3,0.747517108917236,0.654449806917882,0,0,0.0170331424304417
1979,4,4,0.758356392383575,0.749637033389021,0,0,0.0175268577166966
1979,4,5,0.0994276106357574,0.485705983909469,0,0,0.016045713697161
1979,4,6,0.331376254558563,0.184920673592259,0,0,0.0153051426070077
1979,4,7,2.39821577072144,1.40765394093349,0,0,0.0157988578932626
