Year,Month,Day,Forcing_Precipitation_mm/d,HBV_Snowfall_mm/d,HBV_Rainfall_mm/d,HBV_Snowmelt_mm/d,Observed_Streamflow_mm/d
1951,1,1,0,0,0,1.25947412509112e-07,
1951,1,2,0,0,0,0,
1951,1,3,1.92000007,0,0.888350333138115,0,
1951,1,4,12.14000034,0,7.00978720869967,0,
1951,1,5,0,0,6.1931560886807,0,
1951,1,6,0,0,0,0,
1951,1,7,10.39000034,0,4.79856228420236,0,
1951,1,8,0.68000001,0,5.65607938671737,0,
1951,1,9,0,0,0.358028785974632,0,
1951,1,10,0,0,0,0,
1951,1,11,0,0,0,0,
1951,1,12,0,0,0,0,
1951,1,13,0,0,0,0,
1951,1,14,0,0,0,0,
1951,1,15,0,0,0,0,
1951,1,16,0,0,0,0,
1951,1,17,0,0,0,0,
1951,1,18,0,0,0,0,
1951,1,19,0,0,0,0,
1951,1,20,0,0,0,0,
1951,1,21,0,0,0,0,
1951,1,22,0,0,0,0,
1951,1,23,0,0,0,0,
1951,1,24,0.14,0,0.0540439850422381,0,
1951,1,25,0,0,0.0905657080586693,0,
1951,1,26,0,0,-0.00460969310091031,0,
1951,1,27,0,0,0,0,
1951,1,28,0,0,0,0,
1951,1,29,0,0,0,0,
1951,1,30,0,0,0,0,
1951,1,31,0,0,0,0,
1951,2,1,0,0,0,0,
1951,2,2,0,0,0,0,
1951,2,3,0,0,0,0,
1951,2,4,0,0,0,0,
1951,2,5,0,0,0,0,
1951,2,6,0,0,0,0,
1951,2,7,0,0,0,0,
1951,2,8,0,0,0,0,
1951,2,9,0,0,0,0,
1951,2,10,0,0,0,0,
1951,2,11,0,0,0,0,
1951,2,12,0,0,0,0,
1951,2,13,0,0,0,0,
1951,2,14,0,0,0,0,
1951,2,15,0,0,0,0,
1951,2,16,0,0,0,0,
1951,2,17,0.14,0,0.0540439850422381,0,
1951,2,18,0,0,0.0905657080586693,0,
1951,2,19,4.63000019,0,1.7827021712842,0,
1951,2,20,5.23000016,0,5.1253698766993,0,
1951,2,21,0.76,0,3.46331368385274,0,
1951,2,22,9.18000031,0,4.63031733097868,0,
1951,2,23,0,0,4.61449590528608,0,
1951,2,24,0,0,7.105427357601e-15,0,
1951,2,25,0,0,-7.105427357601e-15,0,
1951,2,26,0,0,0,0,
1951,2,27,0,0,0,0,
1951,2,28,0,0,0,0,
1951,3,1,0,0,0,0,
1951,3,2,0.2,0,0.0771006772769098,0,
1951,3,3,0.03,0,0.14105568577336,0,
1951,3,4,0.31,0,0.132338375947754,0,
1951,3,5,0.07,0,0.226706953309922,0,
1951,3,6,3.2500001,0,1.28799129350268,0,
1951,3,7,1.11,0,2.29008621271012,0,
1951,3,8,0,0,0.696879138372083,0,
1951,3,9,0.15,0,0.0668604621068809,0,
1951,3,10,0,0,0.0512594526705641,0,
1951,3,11,0,0,0,0,
1951,3,12,0,0,0,0,
1951,3,13,0,0,0,0,
1951,3,14,0,0,0,0,
1951,3,15,0,0,0,0,
1951,3,16,0,0,0,0,
1951,3,17,0,0,0,0,
1951,3,18,0,0,0,0,
1951,3,19,0,0,0,0,
1951,3,20,0,0,0,0,
1951,3,21,0,0,0,0,
1951,3,22,0,0,0,0,
1951,3,23,0.14,0,0.0596827915816789,0,
1951,3,24,0,0,0.0845512610977792,0,
1951,3,25,0,0,-0.00423405267945753,0,
1951,3,26,0,0,0,0,
1951,3,27,0,0,0,0,
1951,3,28,0,0,0,0,
1951,3,29,0,0,0,0,
1951,3,30,0,0,0,0,
1951,3,31,0,0,0,0,
1951,4,1,0.48999999,0,0.208889766272833,0,
1951,4,2,1.11999999,0,0.77339173619324,0,
1951,4,3,4.06000013,0,2.39239190995568,0,
1951,4,4,5.51000004,0,4.86289387421959,0,
1951,4,5,13.99000006,0,9.76030185233935,0,
1951,4,6,5.62000022,0,9.84299003909058,-2.64697796016969e-23,
1951,4,7,0.84000002,0,3.37539888907841,0,
1951,4,8,0.36000001,0,0.601525773563495,0,
1951,4,9,0.03,0,0.113244767783769,0,
1951,4,10,2.29000002,0,0.196045673155808,0,
1951,4,11,8.03999987,0,4.97788781643854,0,
1951,4,12,7.46000009,0,7.85699451743744,0,
1951,4,13,4.82000003,0,6.30881214663526,0,
1951,4,14,0.23000001,0,2.62317089328434,0,
1951,4,15,0,0,0.0441512251037466,0,
1951,4,16,0,0,-0.000316966811297448,0,
1951,4,17,9.84999981,0,4.91733315470484,0,
1951,4,18,0.63999999,0,5.13675234886259,0,
1951,4,19,11.40000019,0,3.3952468190048,0,
1951,4,20,6.48000007,0,9.32243007088782,0,
1951,4,21,13.41000051,0,9.57637855180838,0,
1951,4,22,6.87000017,0,10.2947808279894,0,
1951,4,23,0.36000001,0,3.71224623952895,0,
1951,4,24,0,0,0.255700251187761,0,
1951,4,25,1.72,0,0.186458037339833,0,
1951,4,26,7.64000006,0,2.98445734160069,0,
1951,4,27,0.67,0,5.35606431068439,0,
1951,4,28,0,0,0.240594701653293,0,
1951,4,29,0,0,0,0,
1951,4,30,0.07,0,0.0330862048250538,0,
1951,5,1,0.96000003,0,0.4925159834699,0,
1951,5,2,0.14,0,0.595921218222259,0,
1951,5,3,0,0,0.052173639368732,0,
1951,5,4,0,0,-0.0036970158859333,0,
1951,5,5,0,0,0,0,
1951,5,6,2.63000007,0,1.24309601437045,0,
1951,5,7,21.8800005,0,12.0749128085434,-5.29395592033938e-23,
1951,5,8,28.81999989,0,25.3497983587271,-2.11758236813575e-22,
1951,5,9,4.87000012,0,18.049111681021,1.05879118406788e-22,
1951,5,10,0.1,0,2.50637736137446,0,
1951,5,11,0.69999999,0,0.168980461353357,0,
1951,5,12,0.57000002,0,0.29678490598269,0,
1951,5,13,41.16000175,0,5.15234508830019,2.64697796016969e-23,
1951,5,14,13.64000025,0,27.4665170507987,-2.38228016415272e-22,
1951,5,15,5.9400001,0,9.86812973693611,-3.70576914423756e-22,
1951,5,16,10.80000038,0,8.08786620527661,0,
1951,5,17,0.78000003,0,6.17633511373555,0,
1951,5,18,0.09,0,0.675424166679647,0,
1951,5,19,0,0,0.0742143589335456,0,
1951,5,20,0.12,0,-0.0232464401207722,0,
1951,5,21,2.68000011,0,0.543555638211842,0,
1951,5,22,0.83000002,0,2.2821827407322,0,
1951,5,23,7.80000024,0,1.78115546443564,0,
1951,5,24,15.17000065,0,8.93264612437872,0,
1951,5,25,31.21000023,0,22.1636389226585,-7.94093388050907e-23,
1951,5,26,9.24000049,0,20.4661784482132,5.29395592033938e-23,
1951,5,27,15.99000092,0,12.5980664280887,1.05879118406788e-22,
1951,5,28,3.89000003,0,11.0199917781469,2.64697796016969e-23,
1951,5,29,0.83000002,0,2.82270136065017,0,
1951,5,30,0,0,0.49261214809502,0,
1951,5,31,0,0,-0.0262725119341667,0,
1951,6,1,0,0,0,0,
1951,6,2,0,0,0,0,
1951,6,3,0,0,0,0,
1951,6,4,0.2,0,0.0607968119248881,0,
1951,6,5,1.84000005,0,0.705625434740114,0,
1951,6,6,39.33999977,0,20.4570191567776,0,
1951,6,7,7.57999988,0,23.5135693735178,1.85288457211878e-22,
1951,6,8,0.83000002,0,4.41740352085213,0,
1951,6,9,0,0,0.472334403754303,0,
1951,6,10,2.98000011,0,1.78016597535316,0,
1951,6,11,12.22999992,0,7.13951001507985,0,
1951,6,12,22.26999989,0,17.0617671893518,0,
1951,6,13,18.57000103,0,20.4235352229709,-1.05879118406788e-22,
1951,6,14,8.57000003,0,13.5940930301011,-5.29395592033938e-23,
1951,6,15,2.31,0,5.61666994131826,0,
1951,6,16,0.23000001,0,1.36620953242408,0,
1951,6,17,0,0,0.0959494092537625,0,
1951,6,18,3.94999998,0,1.54842820886665,0,
1951,6,19,1.42999998,0,2.8801011562166,0,
1951,6,20,2.76000001,0,1.98487930731631,0,
1951,6,21,9.42000017,0,5.30691345288153,-2.64697796016969e-23,
1951,6,22,1.11999999,0,5.67947478675654,0,
1951,6,23,16.3,0,8.64985389692424,2.64697796016969e-23,
1951,6,24,10.03000031,0,13.1650972468057,0,
1951,6,25,3.53000009,0,6.80999025903213,0,
1951,6,26,3.9900002,0,3.74273437191516,0,
1951,6,27,4.96000023,0,4.44943857923124,0,
1951,6,28,0.03,0,2.81115474918875,0,
1951,6,29,0.03,0,0.0300000000002001,0,
1951,6,30,0,0,0.0181424251614999,0,
1951,7,1,0,0,0,0,
1951,7,2,0,0,0,0,
1951,7,3,12.39000034,0,6.19255064371009,-2.64697796016969e-23,
1951,7,4,2.02000004,0,7.23937887785337,0,
1951,7,5,17.47000065,0,8.90877235280686,2.64697796016969e-23,
1951,7,6,7.97000022,0,12.8030795818895,0,
1951,7,7,19.86000042,0,13.8953451471964,-2.64697796016969e-23,
1951,7,8,32.28000107,0,25.5545209830036,0,
1951,7,9,41.33000107,0,36.7875267586459,0,
1951,7,10,3.87000024,0,22.7056040645588,-2.91167575618666e-22,
1951,7,11,0.06,0,2.14816898045376,0,
1951,7,12,0,0,0.0314876352850888,0,
1951,7,13,0.06,0,0.0285195205997297,0,
1951,7,14,3.24000001,0,1.62388604541115,0,
1951,7,15,42.04999924,0,22.5131404723149,-2.64697796016969e-23,
1951,7,16,34.22000065,0,38.1425430567439,-1.85288457211878e-22,
1951,7,17,9.85000038,0,22.0369459946071,-2.64697796016969e-23,
1951,7,18,14.53000021,0,12.1892823212269,-7.94093388050907e-23,
1951,7,19,24.62999973,0,19.5769693972985,1.32348898008484e-22,
1951,7,20,9.26000009,0,17.257995731746,-2.64697796016969e-23,
1951,7,21,5.23000002,0,7.25799543054984,0,
1951,7,22,14.4300004,0,9.78384116677069,-7.94093388050907e-23,
1951,7,23,17.13000021,0,15.6605605337578,-5.29395592033938e-23,
1951,7,24,0,0,9.82443405333095,1.32348898008484e-22,
1951,7,25,0,0,0,0,
1951,7,26,0,0,0,0,
1951,7,27,4.18999996,0,1.98334065197162,0,
1951,7,28,0.07,0,2.6021121635132,0,
1951,7,29,0,0,0.0369804358203965,0,
1951,7,30,0.03,0,0.0182736106347647,0,
1951,7,31,4.68000016,0,2.29822124000316,0,
1951,8,1,3.55999997,0,4.15452615795618,0,
1951,8,2,5.87999997,0,4.61367866261469,0,
1951,8,3,7.00999999,0,6.33913591588646,0,
1951,8,4,10.15000057,0,8.57282937973002,-2.64697796016969e-23,
1951,8,5,0.53000001,0,5.47218808217906,-5.29395592033938e-23,
1951,8,6,0.86000001,0,0.680935842411827,0,
1951,8,7,17.14000044,0,8.99799090541126,7.94093388050907e-23,
1951,8,8,22.80000038,0,19.9693265103675,-2.64697796016969e-23,
1951,8,9,9.63000016,0,16.4326520572504,2.64697796016969e-23,
1951,8,10,4.52000017,0,7.12770081612518,2.64697796016969e-23,
1951,8,11,1.03000001,0,2.83109010326393,0,
1951,8,12,0.49,0,0.790337608195159,0,
1951,8,13,0.03,0,0.283103513957371,0,
1951,8,14,4.57000005,0,2.19706188089731,0,
1951,8,15,0.06,0,2.47248445795276,0,
1951,8,16,0,0,0.0310658886211286,0,
1951,8,17,0,0,0,0,
1951,8,18,0.23000001,0,0.105897838839269,0,
1951,8,19,7.99000006,0,3.53901469505172,0,
1951,8,20,3.20999997,0,5.76656693085806,-2.64697796016969e-23,
1951,8,21,2.52000008,0,2.90233155202623,0,
1951,8,22,1.37,0,1.96087211659619,0,
1951,8,23,3.63000007,0,2.44157711282776,0,
1951,8,24,22.2100008,0,12.9199043605091,0,
1951,8,25,1.13000003,0,11.777223748805,-7.94093388050907e-23,
1951,8,26,12.44000006,0,6.76050523625656,-2.11758236813575e-22,
1951,8,27,6.47999997,0,9.48092089194677,2.64697796016969e-23,
1951,8,28,3.88000004,0,5.31103896569573,0,
1951,8,29,11.67999992,0,7.6191787681197,-1.85288457211878e-22,
1951,8,30,2.16000009,0,6.96021764372017,-1.05879118406788e-22,
1951,8,31,0.2,0,1.25518604022147,0,
1951,9,1,0.29,0,0.239797235960282,0,
1951,9,2,0.03,0,0.150175105832432,0,
1951,9,3,0.14,0,0.0781619484882867,0,
1951,9,4,2.19000008,0,1.07319604382712,0,
1951,9,5,1.42999998,0,1.93699358640606,0,
1951,9,6,0.07,0,0.81207657625805,0,
1951,9,7,0.03,0,0.051880576562553,0,
1951,9,8,0,0,0.0155862385047385,0,
1951,9,9,0,0,0,0,
1951,9,10,0,0,0,0,
1951,9,11,0,0,0,0,
1951,9,12,0,0,0,0,
1951,9,13,0,0,0,0,
1951,9,14,0,0,0,0,
1951,9,15,0,0,0,0,
1951,9,16,0,0,0,0,
1951,9,17,0,0,0,0,
1951,9,18,0.03,0,0.0142199416422955,0,
1951,9,19,0.53000001,0,0.269475136371057,0,
1951,9,20,0,0,0.255388389044128,0,
1951,9,21,0.38000001,0,0.176150038313835,0,
1951,9,22,1.30999999,0,0.780174151223037,0,
1951,9,23,3.49000003,0,2.39971865882694,0,
1951,9,24,0.09,0,1.82258176611299,0,
1951,9,25,1.88000001,0,0.980448432543426,0,
1951,9,26,0.34000001,0,1.19010848477546,0,
1951,9,27,0,0,0.170288319671045,0,
1951,9,28,4.12000003,0,2.0103085940134,0,
1951,9,29,10.07999992,0,7.07659620166783,0,
1951,9,30,0,0,5.16358557213107,0,
1951,10,1,0.06,0,0.0293921244235662,0,
1951,10,2,0.13,0,0.0902856796237756,0,
1951,10,3,0.14,0,0.134820946487025,0,
1951,10,4,0,0,0.0783858563643207,0,
1951,10,5,0,0,-2.27373675443232e-13,0,
1951,10,6,0,0,0,0,
1951,10,7,0,0,0,0,
1951,10,8,0,0,0,0,
1951,10,9,8.45000038,0,4.09532488706736,0,
1951,10,10,4.2,0,6.47646435832462,0,
1951,10,11,1.90000006,0,3.08434217638683,0,
1951,10,12,0,0,1.00327604167569,0,
1951,10,13,9.76000032,0,4.60981670780029,0,
1951,10,14,0.06,0,5.20533342001772,0,
1951,10,15,0,0,0.0318875847431173,0,
1951,10,16,2.01000007,0,0.971197157141432,0,
1951,10,17,14.02000008,0,7.91590428677068,-1.05879118406788e-22,
1951,10,18,4.00999992,0,9.59936771783441,5.29395592033938e-23,
1951,10,19,0.87000003,0,2.34928546682909,0,
1951,10,20,5.88999996,0,3.32663703784078,0,
1951,10,21,0.03,0,3.26297077230834,0,
1951,10,22,25.84000015,0,12.8268514215176,-2.64697796016969e-23,
1951,10,23,30.3,0,28.0645747914034,7.94093388050907e-23,
1951,10,24,7.84000015,0,19.1724939555531,-2.64697796016969e-23,
1951,10,25,15.00000019,0,11.419948383882,-5.29395592033938e-23,
1951,10,26,12.68999987,0,13.8455133382802,1.32348898008484e-22,
1951,10,27,0.69999999,0,6.81406407174222,0,
1951,10,28,0.07,0,0.392385526338103,0,
1951,10,29,0,0,0.0367293962381154,0,
1951,10,30,0,0,0,0,
1951,10,31,0,0,0,0,
1951,11,1,0,0,0,0,
1951,11,2,0,0,0,0,
1951,11,3,0,0,0,0,
1951,11,4,0,0,0,0,
1951,11,5,0,0,0,0,
1951,11,6,6.12000022,0,2.97568153732209,0,
1951,11,7,2.50000005,0,4.35335985462871,0,
1951,11,8,0,0,1.31240088436766,0,
1951,11,9,9.03999987,0,4.19675395197578,0,
1951,11,10,3.87000024,0,6.52463187570425,0,
