Year,Month,Day,Forcing_Precipitation_mm/d,HBV_Snowfall_mm/d,HBV_Rainfall_mm/d,HBV_Snowmelt_mm/d,Observed_Streamflow_mm/d
1979,1,1,0,0,0,1.39497435721273e-06,
1979,1,2,0,0,0,0,
1979,1,3,0,0,0,0,
1979,1,4,0,0,0,0,
1979,1,5,0,0,0,0,
1979,1,6,0,0,0,0,
1979,1,7,0,0,0,0,
1979,1,8,0,0,0,0,
1979,1,9,0,0,0,0,
1979,1,10,0,0,0,0,
1979,1,11,13.182753,0,6.59137469044173,-2.11758236813575e-22,
1979,1,12,37.786332,0,25.4689175016976,2.11758236813575e-22,
1979,1,13,0,0,18.9202817221705,0,
1979,1,14,0,0,0,0,
1979,1,15,0,0,0,0,
1979,1,16,0,0,0,0,
1979,1,17,0,0,0,0,
1979,1,18,0,0,0,0,
1979,1,19,0,0,0,0,
1979,1,20,0,0,0,0,
1979,1,21,0,0,0,0,
1979,1,22,0,0,0,0,
1979,1,23,0,0,0,0,
1979,1,24,0,0,0,0,
1979,1,25,0,0,0,0,
1979,1,26,0,0,0,2.11758236813575e-22,
1979,1,27,0,0,0,-2.11758236813575e-22,
1979,1,28,0,0,0,0,
1979,1,29,0,0,0,0,
1979,1,30,0,0,0,0,
1979,1,31,0,0,0,2.11758236813575e-22,
1979,2,1,0,0,0,-2.11758236813575e-22,
1979,2,2,0,0,-7.105427357601e-15,0,
1979,2,3,0,0,7.105427357601e-15,0,
1979,2,4,0,0,0,0,
1979,2,5,0,0,0,0,
1979,2,6,0,0,0,0,
1979,2,7,0.10891366,0,0.0540610819079177,0,
1979,2,8,2.2945308,0,1.20098731807035,0,
1979,2,9,0,0,1.14842816066755,0,
1979,2,10,0,0,0,0,
1979,2,11,0,0,0,0,
1979,2,12,0,0,0,0,
1979,2,13,17.873042,0,8.93557037737384,0,
1979,2,14,16.901242,0,17.3949577665307,0,
1979,2,15,0,0,8.43210461649467,0,
1979,2,16,0,0,0,0,
1979,2,17,0,0,0,0,
1979,2,18,0,0,0,0,
1979,2,19,0,0,0,2.11758236813575e-22,
1979,2,20,0,0,0,-2.11758236813575e-22,
1979,2,21,0,0,0,0,
1979,2,22,0,0,0,0,
1979,2,23,0,0,0,0,
1979,2,24,0,0,0,0,
1979,2,25,0,0,0,0,
1979,2,26,0,0,0,0,
1979,2,27,0,0,0,0,
1979,2,28,0,0,0,0,
1979,3,1,0,0,0,0,
1979,3,2,0.003362932,0,0.00155460484265291,0,
1979,3,3,4.8175468,0,2.41011406097472,0,
1979,3,4,0.003362932,0,2.41632054622586,0,
1979,3,5,28.367075,0,14.182627402551,0,
1979,3,6,0,0,14.2372629422107,0,
1979,3,7,0,0,0,0,
1979,3,8,0,0,0,0,
1979,3,9,0,0,0,0,
1979,3,10,0,0,1.4210854715202e-14,0,
1979,3,11,0,0,-1.4210854715202e-14,0,
1979,3,12,0,0,0,0,
1979,3,13,0,0,0,0,
1979,3,14,0,0,0,0,
1979,3,15,0,0,0,0,
1979,3,16,0,0,0,0,
1979,3,17,0,0,0,0,
1979,3,18,0,0,0,0,
1979,3,19,0,0,0,0,
1979,3,20,0,0,0,0,
1979,3,21,0,0,0,0,
1979,3,22,0,0,0,0,
1979,3,23,0,0,1.4210854715202e-14,0,
1979,3,24,0,0,-1.4210854715202e-14,0,
1979,3,25,0,0,0,0,
1979,3,26,0,0,0,0,
1979,3,27,0,0,-1.4210854715202e-14,-2.11758236813575e-22,
1979,3,28,0,0,1.4210854715202e-14,2.11758236813575e-22,
1979,3,29,0,0,1.4210854715202e-14,0,
1979,3,30,0,0,-1.4210854715202e-14,0,
1979,3,31,0,0,-1.4210854715202e-14,0,
1979,4,1,0,0,1.4210854715202e-14,0,
1979,4,2,0,0,0,0,
