Year,Month,Day,Forcing_Precipitation_mm/d,HBV_Snowfall_mm/d,HBV_Rainfall_mm/d,HBV_Snowmelt_mm/d,Observed_Streamflow_mm/d
1979,1,1,89.572639465332,0,89.5726394653321,1.98966744935584e-07,
1979,1,2,6.31848859786987,3.15924407967372,44.7863228409735,0,
1979,1,3,0.0277970395982265,3.16378787598993,0,0,
1979,1,4,0.0189391020685434,0.0230118320596331,0,0,
1979,1,5,1.9963458776474,0.504156137508274,0.503486659506649,0,
1979,1,6,9.20619773864746,2.45181249568431,3.12702025205596,0,
1979,1,7,53.1670722961426,6.57767782471895,24.6089577639094,0.325248541072959,
1979,1,8,1.77315783500671,5.49677304215209,21.9650805159927,0.325143966031178,
1979,1,9,7.99677124518894e-08,0.885619207811622,0,0,
1979,1,10,0,3.95384596174608e-08,0,0,
1979,1,11,0,0,0,0,
1979,1,12,0,0,0,0,
1979,1,13,1.08380925655365,0,0.541904198274636,1.57974140828081,
1979,1,14,2.14567708969116,0.858510564077584,0.758631907954595,1.57260377930765,
1979,1,15,0.0680055692791939,0.88793323532245,0.217999266493621,0,
1979,1,16,0.00662531005218625,0.036672280551894,0.000529515685741444,0,
1979,1,17,2.55632543563843,0.00278521984135693,1.27863203147405,2.66052003211463,
1979,1,18,5.17501926422119,0,3.86051780317635,5.24029216632904,
1979,1,19,10.1892881393433,0,7.6731413873926,5.12980348840397,
1979,1,20,63.1609077453613,0,36.6702827369443,6.26270687682607,
1979,1,21,31.8817977905273,3.5527136788005e-15,47.5192045334765,1.14570779056078,
1979,1,22,0.0637387931346893,0.0285802286412817,15.9455438745754,3.5527136788005e-15,
1979,1,23,0.685068428516388,0.132223801636936,0.24217637585582,0.00205555198915164,
1979,1,24,13.2377452850342,3.05664104325243,3.90475194251036,0.00205557924939725,
1979,1,25,0.0510316900908947,2.97983304849364,3.66750997074308,0,
1979,1,26,0.119981400668621,0.0685192430414645,0.0169731412201486,0,
1979,1,27,4.59060144424439,0.465240533696761,1.88999965558952,0.298982129983212,
1979,1,28,0.123419351875782,0.462792156198134,1.89179191375172,0.298664193984536,
1979,1,29,0.00153893197420985,0.0420412759381073,0.0208989160300916,0,
1979,1,30,7.43822238291614e-06,0.00077598639566645,9.86296072369441e-07,0,
1979,1,31,0.317671835422516,0.0979250860069065,0.0609098074779126,0,
1979,2,1,0.00993167143315077,0.103239751837538,0.0611390735871851,0,
1979,2,2,0.038930632174015,0.0239232567880201,0,0,
1979,2,3,7.37676286697388,1.8101601644922,1.89768745983361,0,
1979,2,4,0.0476193577051163,1.79245901004691,1.92005912491931,0.590700779446156,
1979,2,5,0,0.00157257610865003,0.0217571591959995,0.578845385382401,
1979,2,6,2.21544122695923,0.826127701680235,0.281894633779473,0,
1979,2,7,25.6096382141113,7.23318120682111,6.67934922074289,0,
1979,2,8,1.00124156475067,6.83179345612752,6.47137500789381,0,
1979,2,9,1.44361543655396,1.14243907484109,0.0762679522928806,0,
1979,2,10,0.0405706688761711,0.790639691859212,0,0,
1979,2,11,0.00495002698153257,0.021713042146466,0.0011083288690088,0,
1979,2,12,0,0.00136303613933109,0.00111227157418625,1.58911560608181,
1979,2,13,0,0,0,2.87571214719711,
1979,2,14,0,0,0,4.59017883415396,
1979,2,15,0.136477991938591,0,0.068084438611038,9.53092831049178,
1979,2,16,0,0,0.0680913805840646,7.81468358483225,
1979,2,17,0.255753219127655,0.0933725387826527,0.0345088348046829,0,
1979,2,18,16.677906036377,7.65113841722629,0.81587983312653,0,
1979,2,19,0.028736088424921,7.58365810477405,0.782566244914108,0,
1979,2,20,0.124254815280437,0.0560749193786307,0.0202787141478211,0,
1979,2,21,15.7891788482666,0.041788282498743,7.91493142236055,2.88394901954321,
1979,2,22,0.0314091891050339,0,7.92227078789711,8.88685257909103,
1979,2,23,12.0232582092285,0,6.02006608053233,3.71297433523398,
1979,2,24,5.78170108795166,0,8.8942569755751,0,
1979,2,25,26.3360118865967,0,16.0588511282897,0,
1979,2,26,3.56209397315979,0.459915647239583,14.4892218953983,0.113062760548289,
1979,2,27,0,0.459630721947718,1.32029965061514,0.675165465808632,
1979,2,28,0.227436229586601,0,0.113718145846406,0.131318669002681,
1979,3,1,3.75157594680786,0,1.98986793092791,0,
1979,3,2,0.00825275108218193,0,1.88038446432802,0,
1979,3,3,20.2910747528076,0,10.1496497301379,0,
1979,3,4,30.1858596801758,0,25.2384497359483,0,
1979,3,5,0.00287273782305419,0,15.0947643337393,0,
1979,3,6,5.09499678003067e-08,0,0.00144319566561535,0,
1979,3,7,0.483004331588745,0,0.241023417862891,0,
1979,3,8,0.998709440231323,0,0.75337282100719,0,
1979,3,9,0.0540606901049614,0,0.529451361279428,0,
1979,3,10,10.7744159698486,0,5.41418902610332,0,
1979,3,11,1.84885954856873,0,6.31179248108839,0,
1979,3,12,0,0,0.928694709972831,0,
1979,3,13,0,0,0,0,
1979,3,14,1.32739114761353,0,0.659632785374981,0,
1979,3,15,2.34648759942502e-05,0,0.661910233899675,0,
1979,3,16,0.000233717160881497,0,0.000126867167637101,0,
1979,3,17,0,0,0.000117044503042507,0,
1979,3,18,8.48751460580388e-06,0,4.22616818696042e-06,0,
1979,3,19,0.984155476093292,0,0.491423285887436,0,
1979,3,20,2.14645719528198,0,1.55869791651372,0,
1979,3,21,7.47869205474854,0,4.82374321129407,0,
1979,3,22,1.44439661502838,0,4.4451495498231,0,
1979,3,23,41.958667755127,0,21.7015369378429,0,
1979,3,24,1.95962798595428,0,21.9593890241524,0,
1979,3,25,2.05245733261108,0,2.00598250092594,0,
1979,3,26,0.0147536741569638,0,1.03095629197776,0,
1979,3,27,1.70549702644348,0,0.86011953887612,0,
1979,3,28,3.93483877182007,0,2.81987035735062,0,
1979,3,29,0,0,1.99301781453471,0,
1979,3,30,0.0587624236941338,0,0.0286203456307703,0,
1979,3,31,17.5812091827393,0,8.82059233751272,0,
1979,4,1,13.2404613494873,0,15.3942720624045,0,
1979,4,2,47.6261558532715,0,30.4332999434085,0,
1979,4,3,11.8479051589966,0,29.7372540996042,0,
1979,4,4,11.4755420684814,0,11.6672841175117,0,
1979,4,5,0.510544359683991,0,5.99231804803264,0,
1979,4,6,0.000381832738639787,0,0.257410250016164,0,
1979,4,7,4.16176226281095e-05,0,0.000213587499388268,0,
1979,4,8,0.962900996208191,0,0.47950122406553,0,
1979,4,9,10.124228477478,0,5.52635609417825,0,
1979,4,10,0.0191956888884306,0,5.07603198742606,0,
1979,4,11,1.41646671295166,0,0.716489197756232,0,
1979,4,12,56.3373031616211,0,28.8768837701261,0,
1979,4,13,23.0975818634033,0,39.7173031084834,0,
1979,4,14,0.600057721138001,0,11.8488440466143,0,
1979,4,15,1.71333631442394e-05,1.4210854715202e-14,0.302826010777153,0,
1979,4,16,0.000274331832770258,-1.4210854715202e-14,0.000142611154615224,0,
1979,4,17,0.00782950315624476,0,0.00406440079518688,0,
1979,4,18,0,0,0.0038601263580631,0,
1979,4,19,0.00247489032335579,0,0.00132461595694622,0,
1979,4,20,3.39142012251159e-08,0,0.00128243786832627,0,
1979,4,21,0.899400413036346,0,0.444328311908976,0,
1979,4,22,2.10692596435547,0,1.49362858156849,0,
1979,4,23,11.0404300689697,0,6.56275055694471,0,
1979,4,24,1.44625163078308,0,6.26398363107023,0,
1979,4,25,5.87373781204224,0,3.63920006965725,0,
1979,4,26,2.74557280540466,0,4.31999681869615,0,
1979,4,27,0.707563102245331,0,1.72885282606921,0,
1979,4,28,0,0,0.320568303560435,0,
1979,4,29,0,0,1.13686837721616e-13,0,
1979,4,30,7.00891396263614e-05,0,3.52621403862941e-05,0,
1979,5,1,0.00370508851483464,0,0.00186433940507413,0,
1979,5,2,0.958974838256836,0,0.482859216180941,0,
1979,5,3,17.6535606384277,1.4210854715202e-14,9.31326697149177,1.4210854715202e-14,
1979,5,4,41.5235023498535,-1.4210854715202e-14,29.5885261866912,-1.4210854715202e-14,
1979,5,5,3.39186000823975,0,22.4578057313074,0,
1979,5,6,0.948701798915863,0,2.18901122525836,0,
1979,5,7,1.79634043888655e-05,0,0.472512738009073,0,
1979,5,8,0,0,9.03899501736305e-06,0,
1979,5,9,0.0659372732043266,0,0.0324564472222164,0,
1979,5,10,0.283386379480362,0,0.180887303275313,0,
1979,5,11,0.29902771115303,0,0.290964840692709,0,
1979,5,12,13.0688486099243,0,6.6820526726475,0,
1979,5,13,1.2086386680603,0,7.15219622835889,0,
1979,5,14,0.000431649794336408,0,0.627508848420007,0,
1979,5,15,0,0,0.000217878644775737,0,
1979,5,16,0,0,0,0,
1979,5,17,1.44902490006871e-08,0,7.25685822544619e-09,0,
1979,5,18,0,0,7.31984073354397e-09,0,
1979,5,19,1.00034129619598,0,0.503698160522163,0,
1979,5,20,0.513860166072846,0,0.763425486938672,0,
1979,5,21,1.54813957214355,0,1.01341280372276,0,
1979,5,22,5.13356924057007,0,3.30171109643368,0,
1979,5,23,13.7389001846313,0,9.41679149577885,0,
1979,5,24,5.27881288528442,0,9.48987107790879,0,
1979,5,25,0,0,2.64207483210964,0,
1979,5,26,0,0,0,0,
1979,5,27,4.43579912185669,0,2.2179016880832,0,
1979,5,28,5.6422700881958,0,5.04100839958687,0,
1979,5,29,2.46475958824158,0,3.99194561050092,0,
1979,5,30,3.06893754005432,0,2.75847812811526,0,
1979,5,31,12.0031690597534,0,7.54616124753704,0,
1979,6,1,0,0,5.98003026094523,0,
1979,6,2,4.16689586639404,0,2.08688494591001,0,
1979,6,3,16.3658618927002,0,10.2796817758187,0,
1979,6,4,0.516871690750122,0,8.43132782991506,0,
1979,6,5,0.00453370111063123,0,0.258413574666861,0,
1979,6,6,3.01884078979492,0,1.51380457731989,0,
1979,6,7,5.66685438156128,0,4.33607371383766,0,
1979,6,8,0.00393279315903783,0,2.81855774435257,0,
1979,6,9,0.155801326036453,0,0.0750071518393725,0,
1979,6,10,2.21206951141357,0,1.17551701361344,0,
1979,6,11,4.53200817108154,0,3.37464572700276,0,
1979,6,12,0.000555892765987665,1.4210854715202e-14,2.26845801323134,1.4210854715202e-14,
1979,6,13,0,-1.4210854715202e-14,0.000277828450634843,-1.4210854715202e-14,
1979,6,14,0.104745648801327,-1.4210854715202e-14,0.0429978756776563,-1.4210854715202e-14,
1979,6,15,0,1.4210854715202e-14,0.0635477771553497,1.4210854715202e-14,
1979,6,16,3.17256843018754e-09,0,5.59907675778959e-10,0,
1979,6,17,2.64735499513336e-05,-1.4210854715202e-14,8.42022745928261e-06,0,
1979,6,18,0.000569452822674066,1.4210854715202e-14,0.000360945612783326,0,
1979,6,19,3.65874693670776e-05,0,0.000494648573521772,0,
1979,6,20,3.80103874206543,0,1.74415161021057,0,
1979,6,21,10.3077421188355,0,7.0783485954438,0,
1979,6,22,12.9163970947266,0,11.6121869700164,0,
1979,6,23,0.262986600399017,0,6.59092945617783,0,
1979,6,24,16.0401649475098,0,8.15156576574861,0,
1979,6,25,0.731748223304749,0,8.36882355747821,0,
1979,6,26,0.00430873362347484,0,0.419914531245126,0,
1979,6,27,0.00674452446401119,0,0.00556443448544997,0,
1979,6,28,0.000564970541745424,0,0.00352248583226356,0,
1979,6,29,0.13863231241703,0,0.0427864712025894,0,
1979,6,30,1.04474151134491,0,0.455639462231602,0,
1979,7,1,0.063913457095623,0,0.741244480441083,0,
1979,7,2,0.2555912733078,0,0.204468783048696,0,
1979,7,3,0.408260136842728,0,0.358748250737449,0,
1979,7,4,0,0,0.201270728596796,0,
1979,7,5,0.00181452056858689,0,0.000925621590113224,0,
1979,7,6,0.101174250245094,0,0.0699670008458497,0,
1979,7,7,10.9758548736572,0,5.63319390111849,0,
1979,7,8,7.92529964447022,0,9.67618055971877,0,
1979,7,9,26.7716655731201,0,17.3484931840162,0,
1979,7,10,9.57903003692627,0,18.1753659375987,0,
1979,7,11,1.0467187166214,0,5.32341626274319,0,
1979,7,12,41.5525665283203,0,21.2996505053884,0,
1979,7,13,0.371369659900665,0,20.9619839255849,0,
1979,7,14,0.0442099943757057,0,0.209768905854617,0,
1979,7,15,0.186944007873535,0,0.111652029614561,0,
1979,7,16,1.43562364578247,0,0.811152120107181,0,
1979,7,17,0.0541787669062614,0,0.722479809377774,0,
1979,7,18,0,0,0.0275480967147814,0,
1979,7,19,1.03820753097534,0,0.506956857190062,0,
1979,7,20,9.59002590179443,0,5.30394391298137,0,
1979,7,21,14.5022554397583,0,12.0756182672883,0,
1979,7,22,0.767461955547333,0,7.62177430624979,0,
1979,7,23,0.594506919384003,0,0.677301217567219,0,
1979,7,24,4.35038709640503,0,2.46845799805351,0,
1979,7,25,3.39979887008667,0,3.87486544439753,0,
1979,7,26,8.38281059265137,0,5.90031610857886,0,
1979,7,27,2.69726467132568,0,5.56249084292426,0,
1979,7,28,0.470865994691849,0,1.61067469017144,0,
1979,7,29,1.76288497447968,0,1.10388114649027,0,
1979,7,30,0.0904106125235558,0,0.939610109923478,0,
1979,7,31,0,0,0.0525980977340623,0,
1979,8,1,4.50739049911499,0,2.25167658985265,0,
1979,8,2,4.74851512908936,0,4.62627545798091,0,
1979,8,3,2.01293325424194,0,3.39892960085103,0,
1979,8,4,1.12567806243896,0,1.56845375902685,0,
1979,8,5,5.04872035980225,0,3.27559328999951,0,
1979,8,6,0.558634579181671,0,2.8041780823803,0,
1979,8,7,0.00913030654191971,0,0.330066207829987,0,
1979,8,8,0.551788151264191,0,0.284553092100623,0,
1979,8,9,1.37879276275635,0,0.95035993492229,0,
1979,8,10,1.38589107990265,0,1.38256281598706,0,
1979,8,11,10.0420866012573,0,5.6219652397067,0,
1979,8,12,7.01205492019653,0,8.52716220395337,0,
1979,8,13,0.000562798231840134,0,3.37620894948896,0,
1979,8,14,0.000185195851372555,0,0.000387871556313257,0,
1979,8,15,0,0,8.15110417988763e-05,0,
1979,8,16,0.00596614228561521,0,0.00257713877158494,0,
1979,8,17,8.15485509519931e-06,0,0.00186302733368393,0,
1979,8,18,0,0,5.26204166817479e-06,0,
1979,8,19,0,0,0.000319062353355548,-1.4210854715202e-14,
1979,8,20,0.222253054380417,0,0.158168454485121,1.4210854715202e-14,
1979,8,21,1.61208212375641,0,0.830310067876326,0,
