Year,Month,Day,Forcing_Precipitation_mm/d,HBV_Snowfall_mm/d,HBV_Rainfall_mm/d,HBV_Snowmelt_mm/d,Observed_Streamflow_mm/d
1979,1,1,0.19538763,0,0.19538763,7.06952969747483e-07,
1979,1,2,0,0,0.0982940631561478,0,
1979,1,3,0.70804456,0,0.35363393026738,0,
1979,1,4,0.70804456,0,0.70804456,0,
1979,1,5,0.70804456,0,0.708044559999999,0,
1979,1,6,1.4160891,0,1.0586841642746,1.05879118406788e-22,
1979,1,7,5.5759025,0,3.488971296942,-1.05879118406788e-22,
1979,1,8,0.83522008,0,3.19315507097378,0,
1979,1,9,3.9982442,0,2.42532618211552,0,
1979,1,10,0.32361305,0,2.13329585802974,0,
1979,1,11,0.70804456,0,0.533981572772689,0,
1979,1,12,0.74530217,0,0.724342890982374,0,
1979,1,13,7.5474877,0,4.18018516868047,0,
1979,1,14,7.1599623,0,7.38833843879304,0,
1979,1,15,1.4160891,0,4.34231251788637,0,
1979,1,16,10.400428,0,5.86826421102479,0,
1979,1,17,0,0,5.20596337824767,0,
1979,1,18,0,0,0,0,
1979,1,19,0,0,0,0,
1979,1,20,0,0,0,0,
1979,1,21,0.70804456,0,0.376059294224866,0,
1979,1,22,0.48096241,0,0.603330982579223,0,
1979,1,23,0.66589961,0,0.616363149977467,0,
1979,1,24,1.5092323,0,1.16577771970259,0,
1979,1,25,14.801924,0,8.10050211490962,0,
1979,1,26,1.7417272,0,8.31780682700148,0,
1979,1,27,0.83522008,0,1.34495212938251,0,
1979,1,28,0.78863618,0,0.809559878109056,0,
1979,1,29,2.9149854,0,1.75741044361997,0,
1979,1,30,1.2782395,0,2.03404411602304,0,
1979,1,31,2.0461642,0,1.6552101610112,0,
1979,2,1,0.58581982,0,1.3797474719772,0,
1979,2,2,0.046446891,0,0.39439804393416,0,
1979,2,3,0.73501171,0,0.273703505285837,0,
1979,2,4,3.8289777,0,2.18249398713508,0,
1979,2,5,5.2458974,0,4.66141637086504,1.05879118406788e-22,
1979,2,6,1.4326519,0,3.44852667920271,-1.05879118406788e-22,
1979,2,7,1.5122627,0,1.47383622653814,1.05879118406788e-22,
1979,2,8,1.4966807,0,1.5010249255446,0,
1979,2,9,0.065717478,0,0.841459126513882,-1.05879118406788e-22,
1979,2,10,0,0,0.0291688590392738,0,
1979,2,11,0.22990985,0,0.0816998972649117,0,
1979,2,12,1.6725795,0,0.992934238045521,0,
1979,2,13,2.0889854,0,1.82332159062254,0,
1979,2,14,0.52223473,0,1.2803749311487,0,
1979,2,15,4.0303581,0,2.22717122102758,0,
1979,2,16,2.4816374,0,3.25778240772598,0,
1979,2,17,1.0817001,0,1.88257676754898,0,
1979,2,18,3.537843,0,2.22747685272809,0,
1979,2,19,0.70804456,0,2.05249568591022,0,
1979,2,20,0.66564045,0,0.692995102024241,1.05879118406788e-22,
1979,2,21,3.5123394,0,1.94736022099065,-1.05879118406788e-22,
1979,2,22,2.7247512,0,3.05371076133488,0,
1979,2,23,4.8851861,0,3.65920102877652,0,
1979,2,24,6.4943499,0,5.58169344270735,0,
1979,2,25,1.9411485,0,4.22708580020517,0,
1979,2,26,5.0645374,0,3.39946224128059,0,
1979,2,27,1.695836,0,3.40345495470875,0,
1979,2,28,0.52223473,0,1.12093445671294,0,
1979,3,1,1.6418773,0,0.960335701211818,0,
1979,3,2,3.9830418,0,2.69194124374451,0,
1979,3,3,3.854358,0,3.91300894059907,0,
1979,3,4,0.65683337,0,2.22591800992529,0,
1979,3,5,23.64005,0,11.942068377733,0,
1979,3,6,2.0502411,0,13.1037737064776,0,
1979,3,7,1.2319981,0,1.73604937528893,0,
1979,3,8,0.72758609,0,0.975326224769219,0,
1979,3,9,0,0,0.417965089229,0,
1979,3,10,0,0,0,0,
1979,3,11,0.51944376,0,0.332693233045774,0,
1979,3,12,0.68341774,0,0.610086294084255,0,
1979,3,13,1.4082343,0,1.01472985860499,0,
1979,3,14,0.70804456,0,1.01746568228484,0,
1979,3,15,0.77382382,0,0.731655731032589,0,
1979,3,16,0,0,0.405518983123784,0,
1979,3,17,0.54851395,0,0.329843455769264,0,
1979,3,18,0,0,0.218691634174547,0,
1979,3,19,0,0,0,0,
1979,3,20,0,0,0,0,
1979,3,21,0,0,0,0,
1979,3,22,0,0,0,0,
1979,3,23,1.4239258,0,0.893218421308177,0,
1979,3,24,0.019541531,0,0.990061423853092,0,
1979,3,25,0,0,0.00896731850730248,0,
1979,3,26,0,0,0,0,
1979,3,27,1.4565318,0,0.557156577113773,0,
1979,3,28,3.8986685,0,2.64747193870451,0,
1979,3,29,6.8742594,0,5.14998111393868,0,
1979,3,30,6.4317247,0,6.69449071697349,0,
1979,3,31,5.5473222,0,5.79458264404764,0,
1979,4,1,2.1241337,0,3.66021896098266,0,
1979,4,2,0,0,1.07750236914347,0,
1979,4,3,0.000185481,0,4.69311293045394e-05,0,
