Year,Month,Day,Forcing_Precipitation_mm/d,HBV_Snowfall_mm/d,HBV_Rainfall_mm/d,HBV_Snowmelt_mm/d,Observed_Streamflow_mm/d
1979,1,1,6.40241146087647,0,6.40241146087647,5.25496716868831e-08,
1979,1,2,2.93579602241516,1.44983332971539,3.24060135702115,4.63221143029696e-23,
1979,1,3,2.4480402469635,2.72947110361811,0,0,
1979,1,4,0.371313214302063,1.51693304401273,0,0,
1979,1,5,0.453194618225098,0.402557406743169,0,6.61744490042422e-24,
1979,1,6,0.282109528779984,0.384749074671499,0,-6.61744490042422e-24,
1979,1,7,4.48672723770142,1.97386589558662,0,0,
1979,1,8,1.3980940580368,3.37387958616969,0,0,
1979,1,9,2.4032621383667,1.70548312806649,0,0,
1979,1,10,0.955066442489624,1.85070239391401,0,0,
1979,1,11,8.34955862956122e-05,0.523472527166039,0,0,
1979,1,12,1.21325278282166,0.459372471054826,0,0,
1979,1,13,18.0467700958252,8.04675762124528,0,0,
1979,1,14,2.49209523200989,12.3041163348352,0,0,
1979,1,15,6.86512184143066,3.761980618073,0,0,
1979,1,16,2.74628019332886,5.34179146036255,0,0,
1979,1,17,6.03653287887573,3.94324315621845,0,0,
1979,1,18,0.0560513287782669,3.72727091330222,0,0,
1979,1,19,0.0365389324724674,-0.142255961271317,0,0,
1979,1,20,0.765724241733551,0.330254381009873,0,0,
1979,1,21,1.25090456008911,0.984786808831892,0,0,
1979,1,22,0.076997771859169,0.792504450846629,0,0,
1979,1,23,1.79234564304352,0.732020905520784,0,0,
1979,1,24,11.9270896911621,4.99998641409313,1.86322089444058,0,
1979,1,25,3.92322444915772,4.53762969633158,3.39296993600622,0.195435322954272,
1979,1,26,0.0297241974622011,0.45952311113679,1.55118914369018,0.793001263073377,
1979,1,27,0.000131634500576183,0.000258380460749663,0.0166374356591064,1.59257443046885,
1979,1,28,2.53626465797424,0,1.22531815983421,1.80214282438443,
1979,1,29,0.0023796318564564,-0.0120365278842058,1.35458137647566,0.795786185224735,
1979,1,30,0.17238175868988,0.0738114932928795,8.14728194598047e-06,0,
1979,1,31,0.674968779087067,0.40237076960473,0,0,
1979,2,1,0.73408704996109,0.715954904694925,0,0,
1979,2,2,2.24707237066468e-05,0.399810426857599,0,0,
1979,2,3,0.695987701416016,0.29815320498949,0,0,
1979,2,4,1.11858999729157,0.908668807987254,0,0,
1979,2,5,0.00962397363036871,0.622831305922716,0,0,
1979,2,6,0.000485059717902914,-0.0253014549427917,0,0,
1979,2,7,0.524583637714386,0.24006462753978,0,0,
1979,2,8,0.129140362143517,0.358154060516185,0,0,
1979,2,9,0.273245692253113,0.184121753036507,0,0,
1979,2,10,0.0335163548588753,0.167538039066244,0,0,
1979,2,11,0.0584953799843788,0.0383011059325611,0,0,
1979,2,12,0.0471445545554161,0.0539936073432159,0,0,
1979,2,13,0.143622890114784,0.0909793634335898,0,0,
1979,2,14,0.477200835943222,0.298946228676044,0,0,
1979,2,15,0.0752755403518677,0.302523301493309,0,0,
1979,2,16,0,0.0296862811726442,0,0,
1979,2,17,0.00440512364730239,-7.09999349055579e-05,0,0,
1979,2,18,1.45980525016785,0.670533373203028,0,0,
1979,2,19,0.000138657400384545,0.83219414714425,0,0,
1979,2,20,0.467144638299942,0.173379735573036,0,0,
1979,2,21,2.47521424293518,0.431536839701181,0.981893437468656,0.329802497162819,
1979,2,22,1.66846537590027,0.186253903494006,1.8965160493167,1.29340431579658,
1979,2,23,13.143780708313,0,7.37850138591706,3.73027255183565,
1979,2,24,0.0126153631135821,0,6.58927146140849,4.28038657128324,
1979,2,25,0.632217645645142,0.312309172068993,0.00638350034212465,1.51197130236466,
1979,2,26,5.27576637268066,3.01775271111018,-0.00378757079455028,0,
1979,2,27,0.153676405549049,2.69183363937688,0.0232903868562744,0,
1979,2,28,5.9906011529165e-07,0.0571184687269977,-0.390856624094042,-0.565772069359024,
1979,3,1,4.19979763031006,1.0591102750368e-07,2.11187407503584,2.91325773917739,
1979,3,2,0,0,2.1608117728919,5.25034722766484,
1979,3,3,8.04371643066406,0,3.96674501989296,7.36272186714202,
1979,3,4,8.1686601638794,1.4210854715202e-14,8.10528330993335,13.6101089087912,
1979,3,5,0.0271908212453127,-1.4210854715202e-14,4.11918710915535,12.2178459363449,
1979,3,6,0.448002904653549,0,0.218760622880495,5.78124097509124,
1979,3,7,0.00685375975444913,0,0.233507179233662,4.72193259703638,
1979,3,8,1.25722372104065e-05,0,0.00368107493748937,5.40816822883608,
1979,3,9,5.52221965789795,0,2.7403592829391,4.43768914568088,
1979,3,10,0.670090258121491,0,3.10459806550823,3.30557837430604,
1979,3,11,0.683581173419952,0.325154008968823,0.351353373211275,0.221689758956799,
1979,3,12,0.0125547936186194,0.412954332856828,0,0,
1979,3,13,6.90742778778076,-0.00292171917752171,3.45365047071076,0.637873440365155,
1979,3,14,8.95997428894043,1.13990159034327,6.76692939358566,0.132766273269965,
1979,3,15,0.254813969135284,1.33935724318606,3.44078599159379,0.141746859728372,
1979,3,16,0.260729193687439,0.25755917034364,0,0,
1979,3,17,0.016003929078579,0.133791671156899,0.00779160583923044,2.63352011691474,
1979,3,18,8.59433857840486e-05,0,0.00818216003762018,0,
1979,3,19,0.00618184637278318,0,0.00311279270991349,0,
1979,3,20,0.00034821656299755,0,0.00335236665326022,0,
1979,3,21,0,-1.4210854715202e-14,0.000201855832273168,0,
1979,3,22,7.88651159382425e-05,1.4210854715202e-14,3.63266213696534e-05,0,
1979,3,23,4.01608657836914,0,1.76500814056762,0,
1979,3,24,11.3718509674072,0,7.59671228119332,0,
1979,3,25,1.39588463306427,0,6.65103671631623,0,
1979,3,26,0.649786293506622,0.324440286951813,0.706719175837677,0,
1979,3,27,0.159109488129616,0.568992290327913,-0.0993092543019145,-0.136723206625348,
1979,3,28,3.43976974487305,0.0877699127738509,1.54228208389981,1.11095221123689,
1979,3,29,17.95556640625,2.8421709430404e-14,10.5331311911918,-5.6843418860808e-14,
1979,3,30,7.68413400650024,-1.4210854715202e-14,12.8355988188595,-8.5265128291212e-14,
1979,3,31,0.714052319526672,0,4.35970358235869,0,
1979,4,1,3.60127472877502,0,2.14325770947578,0,
1979,4,2,9.82743835449219,0,6.69303352387415,0,
1979,4,3,0.0930740758776665,0,5.88473689380481,0,
1979,4,4,6.8946475982666,2.8421709430404e-14,3.00985393699287,2.8421709430404e-14,
1979,4,5,6.66645526885986,1.4210854715202e-14,6.78082361398401,2.8421709430404e-14,
1979,4,6,2.76064729690552,1.20490969906541,3.75682004641061,-2.8421709430404e-14,
1979,4,7,0.0186706818640232,0.0518008083198254,0,0,
1979,4,8,13.5075550079346,7.51977041487962,0,0,
1979,4,9,2.525883436203,7.07608189241455,0.964080782152308,0.188670507155763,
1979,4,10,0.281916439533234,0.302561560875731,1.13116309441133,1.11912437017989,
1979,4,11,1.43017029762268,1.4210854715202e-14,0.728369538881083,2.74183670048699,
1979,4,12,0.106240145862103,0,0.773184968173524,7.5121535805215,
1979,4,13,35.911304473877,-4.2632564145606e-14,18.0012571619983,4.62546863155177,
1979,4,14,4.676429271698,1.27897692436818e-13,20.5734211084717,7.105427357601e-14,
1979,4,15,0.646417438983917,-2.8421709430404e-14,2.67013281576499,0,
1979,4,16,0.000987409381195903,0,0.390414136076402,0,
1979,4,17,0.00654071709141135,0,0.00323051922228501,0,
1979,4,18,1.47129703975679e-08,0,0.00345230220358417,0,
1979,4,19,0.00266330200247467,0,0.00123733704620577,0,
1979,4,20,0.000484197720652446,0,0.00160570244833025,0,
1979,4,21,2.23162484169006,0,1.09897597127065,-1.4210854715202e-14,
1979,4,22,0.00893251411616802,0,1.12728943822827,1.4210854715202e-14,
1979,4,23,0.0123946955427527,0,0.0101100950316493,0,
1979,4,24,0.330997467041016,1.4210854715202e-14,0.168017405725095,0,
1979,4,25,1.97408270835876,-1.4210854715202e-14,1.14656552493452,0,
1979,4,26,13.3251857757568,0,7.49415277979998,0,
1979,4,27,0.403033077716827,0,6.9360530928744,0,
1979,4,28,0.671400189399719,0,0.468846539352057,0,
1979,4,29,1.56565475463867,0,1.16757829833358,0,
1979,4,30,2.05712151527405,0,1.80196030654088,0,
1979,5,1,0.127497434616089,0,1.36038464180379,-1.4210854715202e-14,
1979,5,2,1.11579608917236,0,-0.0166337559843441,1.4210854715202e-14,
1979,5,3,9.22793579101562,0,3.96633749536085,0,
1979,5,4,0.0177382733672857,0,4.65982369825039,-1.4210854715202e-14,
