Year,Month,Day,Forcing_Precipitation_mm/d,HBV_Snowfall_mm/d,HBV_Rainfall_mm/d,HBV_Snowmelt_mm/d,Observed_Streamflow_mm/d
1979,1,1,10.6129360198975,10.6129360198975,0,0,0.152776527835338
1979,1,2,3.89591479301453,7.29196853919564,0,0,0.14974266035024
1979,1,3,0.0652551800012589,1.96657782733483,0,0,0.146708803198408
1979,1,4,0.069297730922699,0.0667697467897419,0,0,0.144108354211123
1979,1,5,0.000184254386113025,0.0255264536141659,0,0,0.141724604139479
1979,1,6,0.0491661615669727,0.0279505290870361,0,0,0.139340854067835
1979,1,7,0.0254350788891315,0.0402002618967821,0,0,0.136306996916002
1979,1,8,0.127814769744873,0.0453202017127552,0,0,0.133056430515263
1979,1,9,0.114177234470844,0.113333407930657,0,0,0.130022573363431
1979,1,10,2.23348069190979,1.12693327776458,0,0,0.127638823291787
1979,1,11,0.641686618328095,1.49690698220223,0,0,0.125255083553409
1979,1,12,0.1087816208601,0.326572682355451,0,0,0.122221216068311
1979,1,13,0.0621801353991032,0.0865496358641344,0,0,0.118970649667572
1979,1,14,0.111843086779118,0.0768990094972821,0,0,0.116586909929194
1979,1,15,2.51025414466858,1.26053150406282,0,0,0.113553042444096
1979,1,16,1.1352961063385,1.88827784261182,0,0,0.111602710870265
1979,1,17,1.11577606201172,1.12274572002534,0,0,0.109218960798621
1979,1,18,5.29280424118042,3.13523460016829,0,0,0.106185103646789
1979,1,19,10.0436639785767,7.62289356520515,0,0,0.104884879153146
1979,1,20,8.02520847320557,9.01393753006705,0,0,0.103801353575145
1979,1,21,1.30196392536163,4.720450584518,0,0,0.103151246494956
1979,1,22,2.72706246376038,1.97040070994418,0,0,0.101851011668048
1979,1,23,2.03609704971313,2.24516868247708,0,0,0.100550787174406
1979,1,24,0.516450762748718,1.4051903014257,0,0,0.0994672719296699
1979,1,25,0.864856600761414,0.663872643147151,0,0,0.0988171545162158
1979,1,26,0.683295011520386,0.806986498127905,0,0,0.0981670474360274
1979,1,27,0.14628167450428,0.523767943168664,0,0,0.0968668126091193
1979,1,28,0.214169174432755,0.173340322319021,0,0,0.0964334044445718
1979,1,29,0.861120879650116,0.460601078087798,0,0,0.0957832973643835
1979,1,30,0.95632666349411,0.910593169910364,0,0,0.0951331799509294
1979,1,31,0.0456574782729149,0.399689451087525,0,0,0.094483072870741
1979,2,1,3.27564787864685,1.53795821604035,0,0,0.094483072870741
1979,2,2,7.14599084854126,5.17208260300441,0,0,0.0938329554572869
1979,2,3,7.22433042526245,7.20221719602115,0,0,0.0931828483770986
